,time,open,high,low,close,tick_volume,spread,real_volume
414,1720494420,1.08305,1.08312,1.08304,1.0830899999999999,27,11,0
415,1720494480,1.0830899999999999,1.0830899999999999,1.08302,1.08308,20,12,0
416,1720494540,1.08308,1.0830899999999999,1.08307,1.08307,10,13,0
417,1720494600,1.08307,1.0830899999999999,1.08304,1.0830899999999999,21,13,0
418,1720494660,1.0830899999999999,1.0831,1.08308,1.08308,4,13,0
419,1720494720,1.0831,1.0831,1.0831,1.0831,1,13,0
420,1720494780,1.0831,1.0831,1.08307,1.08307,4,13,0
421,1720494840,1.08307,1.08316,1.08307,1.08316,13,13,0
422,1720494900,1.08317,1.08321,1.08317,1.08319,9,13,0
423,1720494960,1.08319,1.08319,1.08314,1.08314,13,11,0
424,1720495020,1.08314,1.08314,1.0830899999999999,1.0830899999999999,9,12,0
425,1720495080,1.0830899999999999,1.0831,1.0830899999999999,1.0830899999999999,3,14,0
426,1720495140,1.0830899999999999,1.0830899999999999,1.08296,1.08297,9,10,0
427,1720495200,1.08296,1.08301,1.08294,1.08301,11,12,0
428,1720495260,1.083,1.08302,1.08297,1.08298,16,13,0
429,1720495320,1.08297,1.083,1.08297,1.08299,47,13,0
430,1720495380,1.083,1.08302,1.08298,1.08299,13,13,0
431,1720495440,1.08299,1.08304,1.08299,1.08302,15,13,0
432,1720495500,1.08303,1.08304,1.08302,1.08303,24,13,0
433,1720495560,1.08303,1.08305,1.08303,1.08304,5,13,0
434,1720495620,1.08304,1.08305,1.08303,1.08303,10,13,0
435,1720495680,1.08302,1.08305,1.08302,1.08305,16,13,0
436,1720495740,1.08305,1.0830899999999999,1.08304,1.08304,14,12,0
437,1720495800,1.08305,1.08306,1.08296,1.08297,26,13,0
438,1720495860,1.08297,1.08299,1.08297,1.08298,7,13,0
439,1720495920,1.08298,1.08303,1.08297,1.08298,20,13,0
440,1720495980,1.08298,1.08298,1.08283,1.08284,21,11,0
441,1720496040,1.08286,1.08288,1.08283,1.08285,13,12,0
442,1720496100,1.08284,1.08285,1.08279,1.08279,12,13,0
443,1720496160,1.08279,1.0828,1.08278,1.0828,5,12,0
444,1720496220,1.0828,1.08282,1.08279,1.0828,6,12,0
445,1720496280,1.0828,1.08287,1.08279,1.08287,20,12,0
446,1720496340,1.08288,1.0829,1.08286,1.08287,23,12,0
447,1720496400,1.08287,1.08289,1.08283,1.08284,40,12,0
448,1720496460,1.08284,1.08285,1.08282,1.08283,26,12,0
449,1720496520,1.08282,1.08284,1.08279,1.0828,19,12,0
450,1720496580,1.08281,1.08284,1.0828,1.08284,23,13,0
451,1720496640,1.08283,1.08284,1.08278,1.08278,15,12,0
452,1720496700,1.08279,1.0828,1.08278,1.08279,19,13,0
453,1720496760,1.08279,1.08294,1.08279,1.08293,34,13,0
454,1720496820,1.08293,1.08294,1.08293,1.08293,5,13,0
455,1720496880,1.08294,1.08294,1.0829,1.0829,6,12,0
456,1720496940,1.08289,1.08289,1.08285,1.08285,6,11,0
457,1720497000,1.08285,1.08285,1.08267,1.08269,18,10,0
458,1720497060,1.08268,1.08268,1.08262,1.08263,8,12,0
459,1720497120,1.08263,1.08267,1.08262,1.08266,15,13,0
460,1720497180,1.08267,1.08274,1.08266,1.08273,22,13,0
461,1720497240,1.08273,1.08275,1.08261,1.08261,24,11,0
462,1720497300,1.08262,1.08269,1.08259,1.08269,25,12,0
463,1720497360,1.08269,1.08271,1.08266,1.0827,30,12,0
464,1720497420,1.0827,1.08273,1.08267,1.08268,21,12,0
465,1720497480,1.08267,1.08269,1.08266,1.08268,14,13,0
466,1720497540,1.08269,1.0827,1.08266,1.08268,21,12,0
467,1720497600,1.08268,1.0827,1.08267,1.08268,13,12,0
468,1720497660,1.08267,1.08269,1.08261,1.08267,29,10,0
469,1720497720,1.08267,1.08268,1.08261,1.08261,21,12,0
470,1720497780,1.08261,1.08263,1.08257,1.08258,13,11,0
471,1720497840,1.08258,1.0826,1.08258,1.08258,14,12,0
472,1720497900,1.08258,1.08263,1.08258,1.08263,7,11,0
473,1720497960,1.08263,1.08263,1.0826,1.08262,21,12,0
474,1720498020,1.08262,1.08263,1.08262,1.08262,7,14,0
475,1720498080,1.08262,1.08269,1.08262,1.08268,8,10,0
476,1720498140,1.08268,1.08274,1.08268,1.08273,10,11,0
477,1720498200,1.08275,1.08275,1.08272,1.08274,10,13,0
478,1720498260,1.08274,1.08276,1.08274,1.08274,10,12,0
479,1720498320,1.08275,1.08286,1.08274,1.08285,16,10,0
480,1720498380,1.08284,1.08285,1.08284,1.08284,11,13,0
481,1720498440,1.08285,1.08295,1.08284,1.08289,18,10,0
482,1720498500,1.08289,1.0829,1.08281,1.08283,30,11,0
483,1720498560,1.08284,1.0829,1.08283,1.08288,24,12,0
484,1720498620,1.08289,1.0829,1.08284,1.08287,23,12,0
485,1720498680,1.08289,1.08291,1.08285,1.08286,14,11,0
486,1720498740,1.08287,1.08292,1.08286,1.08291,33,11,0
487,1720498800,1.08291,1.08292,1.08287,1.08292,21,11,0
488,1720498860,1.08292,1.08292,1.08285,1.08285,22,12,0
489,1720498920,1.08286,1.08289,1.08282,1.08287,13,12,0
490,1720498980,1.08286,1.08286,1.08279,1.08283,20,14,0
491,1720499040,1.08283,1.08285,1.08281,1.08281,11,14,0
492,1720499100,1.08281,1.08286,1.08279,1.08285,8,12,0
493,1720499160,1.08285,1.08292,1.08285,1.08291,13,12,0
494,1720499220,1.08292,1.08293,1.08291,1.08292,11,14,0
495,1720499280,1.08292,1.08294,1.08291,1.08294,9,13,0
496,1720499340,1.08294,1.08295,1.08291,1.08292,20,13,0
497,1720499400,1.08291,1.08291,1.08281,1.08284,37,11,0
498,1720499460,1.08284,1.08286,1.08281,1.08283,26,12,0
499,1720499520,1.08282,1.08285,1.08281,1.08282,27,13,0
500,1720499580,1.08282,1.08285,1.08271,1.08271,31,13,0
501,1720499640,1.0827,1.08271,1.08268,1.08268,14,13,0
502,1720499700,1.08269,1.08269,1.08266,1.08266,9,13,0
503,1720499760,1.08266,1.0827,1.08263,1.0826500000000001,25,13,0
504,1720499820,1.0826500000000001,1.08266,1.08264,1.08266,20,13,0
505,1720499880,1.08268,1.08271,1.08268,1.08271,15,12,0
506,1720499940,1.08274,1.08276,1.0827,1.0827,20,13,0
507,1720500000,1.0827,1.08271,1.08264,1.08264,15,12,0
508,1720500060,1.08264,1.08266,1.0826,1.0826,21,13,0
509,1720500120,1.0826,1.08261,1.08258,1.08261,16,12,0
510,1720500180,1.08261,1.0826500000000001,1.08259,1.08259,17,12,0
511,1720500240,1.08259,1.08259,1.0825,1.0825,20,12,0
512,1720500300,1.0825,1.0825,1.08228,1.08229,33,12,0
513,1720500360,1.08229,1.08239,1.08229,1.08233,29,12,0
514,1720500420,1.08233,1.08234,1.08229,1.08233,24,13,0
515,1720500480,1.08233,1.08237,1.08233,1.08233,18,13,0
516,1720500540,1.08231,1.08239,1.08231,1.08237,38,13,0
517,1720500600,1.08237,1.08239,1.08233,1.08234,26,11,0
518,1720500660,1.08234,1.08238,1.08232,1.08232,14,13,0
519,1720500720,1.08231,1.08234,1.08229,1.08234,12,13,0
520,1720500780,1.08235,1.0824,1.08235,1.08239,13,13,0
521,1720500840,1.08239,1.08239,1.08233,1.08233,5,11,0
522,1720500900,1.08233,1.08239,1.08233,1.08239,32,12,0
523,1720500960,1.08239,1.08239,1.0823,1.08231,20,11,0
524,1720501020,1.08231,1.08235,1.0823,1.08231,26,13,0
525,1720501080,1.0823,1.08235,1.08226,1.08235,29,12,0
526,1720501140,1.08234,1.08244,1.08234,1.08235,28,11,0
527,1720501200,1.08235,1.08235,1.08228,1.0823,24,12,0
528,1720501260,1.08231,1.08232,1.08224,1.08224,14,13,0
529,1720501320,1.08224,1.08229,1.0822,1.08224,26,12,0
530,1720501380,1.08223,1.08228,1.0822,1.08225,25,13,0
531,1720501440,1.08225,1.08227,1.08221,1.08221,13,12,0
532,1720501500,1.0822,1.08221,1.08206,1.08208,38,10,0
533,1720501560,1.08208,1.08208,1.0820400000000001,1.0820400000000001,10,12,0
534,1720501620,1.08203,1.0820400000000001,1.08193,1.08194,22,11,0
535,1720501680,1.08194,1.08198,1.08191,1.08193,27,11,0
536,1720501740,1.08193,1.082,1.08192,1.08199,16,13,0
537,1720501800,1.08199,1.08207,1.08199,1.08203,27,12,0
538,1720501860,1.08203,1.08209,1.08201,1.08208,12,13,0
539,1720501920,1.08208,1.08213,1.08207,1.08211,11,11,0
540,1720501980,1.08211,1.08214,1.0821,1.08213,20,12,0
541,1720502040,1.08212,1.08212,1.08198,1.08198,19,11,0
542,1720502100,1.08198,1.08205,1.08198,1.08203,16,11,0
543,1720502160,1.08202,1.08206,1.08202,1.0820400000000001,20,12,0
544,1720502220,1.0820400000000001,1.08206,1.0820400000000001,1.0820400000000001,3,12,0
545,1720502280,1.0820400000000001,1.08205,1.08203,1.0820400000000001,5,13,0
546,1720502340,1.0820400000000001,1.08205,1.0820400000000001,1.0820400000000001,5,14,0
547,1720502400,1.08205,1.08218,1.0820400000000001,1.08217,18,11,0
548,1720502460,1.08217,1.08217,1.08215,1.08217,11,13,0
549,1720502520,1.08215,1.08221,1.08214,1.08221,10,12,0
550,1720502580,1.08221,1.08235,1.08221,1.08235,22,10,0
551,1720502640,1.08236,1.08238,1.08232,1.08233,10,13,0
552,1720502700,1.08234,1.08235,1.08231,1.08233,20,13,0
553,1720502760,1.08233,1.08233,1.08222,1.08222,14,12,0
554,1720502820,1.08222,1.08228,1.08222,1.08227,11,11,0
555,1720502880,1.08226,1.08228,1.08226,1.08227,6,13,0
556,1720502940,1.08227,1.08228,1.08227,1.08227,19,13,0
557,1720503000,1.08231,1.08244,1.08231,1.08243,23,12,0
558,1720503060,1.08244,1.08249,1.08241,1.08247,17,11,0
559,1720503120,1.08247,1.08251,1.08243,1.08251,19,11,0
560,1720503180,1.08252,1.08257,1.08249,1.08251,24,12,0
561,1720503240,1.08251,1.08252,1.08246,1.08249,19,12,0
562,1720503300,1.08249,1.08253,1.0824799999999999,1.08253,11,9,0
563,1720503360,1.08252,1.08252,1.08245,1.08246,19,13,0
564,1720503420,1.08247,1.08251,1.08247,1.08247,19,12,0
565,1720503480,1.0824799999999999,1.08254,1.0824799999999999,1.08254,11,10,0
566,1720503540,1.08254,1.08254,1.08249,1.08253,9,12,0
567,1720503600,1.08253,1.08255,1.08253,1.08253,11,14,0
568,1720503660,1.08253,1.08254,1.0825,1.0825,5,13,0
569,1720503720,1.0825,1.0825,1.0824799999999999,1.0825,11,13,0
570,1720503780,1.08252,1.08254,1.08252,1.08253,6,13,0
571,1720503840,1.08253,1.08253,1.08249,1.08253,9,13,0
572,1720503900,1.08254,1.08255,1.08253,1.08254,9,14,0
573,1720503960,1.08254,1.0826,1.08253,1.08259,10,13,0
574,1720504020,1.08259,1.0826,1.08258,1.08258,7,12,0
575,1720504080,1.08258,1.0826,1.08256,1.0826,13,12,0
576,1720504140,1.0826,1.08263,1.0826,1.0826,8,13,0
577,1720504200,1.0826,1.0826,1.08259,1.08259,2,14,0
578,1720504260,1.0826,1.08261,1.08258,1.0826,9,12,0
579,1720504320,1.08261,1.08261,1.08258,1.08259,6,12,0
580,1720504380,1.08259,1.0826,1.0824799999999999,1.0824799999999999,21,11,0
581,1720504440,1.0824799999999999,1.08256,1.0824799999999999,1.08255,16,12,0
582,1720504500,1.08255,1.08259,1.08255,1.08258,6,13,0
583,1720504560,1.08258,1.08259,1.08258,1.08259,2,14,0
584,1720504620,1.08259,1.08259,1.08252,1.08254,11,12,0
585,1720504680,1.08254,1.08256,1.08254,1.08254,5,12,0
586,1720504740,1.08253,1.08253,1.08249,1.08251,5,10,0
587,1720504800,1.08251,1.08254,1.08251,1.08254,14,12,0
588,1720504860,1.08255,1.08256,1.08246,1.08253,17,11,0
589,1720504920,1.08255,1.08262,1.08255,1.0826,32,11,0
590,1720504980,1.0826,1.0826,1.08256,1.08257,10,10,0
591,1720505040,1.08257,1.08259,1.08256,1.08259,13,12,0
592,1720505100,1.08259,1.08259,1.08256,1.08257,5,12,0
593,1720505160,1.08257,1.08257,1.08256,1.08257,9,13,0
594,1720505220,1.08257,1.08257,1.08251,1.08253,10,8,0
595,1720505280,1.08253,1.08254,1.08251,1.08251,21,12,0
596,1720505340,1.08251,1.08254,1.0825,1.08252,20,12,0
597,1720505400,1.08251,1.08258,1.08246,1.08255,16,9,0
598,1720505460,1.08255,1.0826,1.08254,1.0826,22,11,0
599,1720505520,1.0826,1.08261,1.0826,1.0826,3,12,0
600,1720505580,1.08259,1.08259,1.08256,1.08257,5,13,0
601,1720505640,1.08257,1.08258,1.08257,1.08257,7,13,0
602,1720505700,1.08257,1.08259,1.08257,1.08258,6,12,0
603,1720505760,1.08258,1.08263,1.08258,1.08262,22,12,0
604,1720505820,1.08262,1.08262,1.08259,1.08261,12,12,0
605,1720505880,1.08261,1.08272,1.08261,1.08266,37,12,0
606,1720505940,1.08266,1.08268,1.08264,1.08266,15,12,0
607,1720506000,1.08264,1.08268,1.08264,1.08267,24,12,0
608,1720506060,1.08268,1.08268,1.08267,1.08268,11,13,0
609,1720506120,1.08267,1.08269,1.08267,1.08267,12,12,0
610,1720506180,1.08266,1.08266,1.08258,1.08258,15,11,0
611,1720506240,1.08258,1.08258,1.08256,1.08257,5,12,0
612,1720506300,1.08257,1.08264,1.0825,1.08264,10,12,0
613,1720506360,1.08264,1.08264,1.08263,1.08264,3,14,0
614,1720506420,1.08264,1.08266,1.08264,1.0826500000000001,6,13,0
615,1720506480,1.0826500000000001,1.0826500000000001,1.0826,1.0826,12,12,0
616,1720506540,1.0826,1.08264,1.0826,1.08264,24,12,0
617,1720506600,1.08264,1.0827,1.08264,1.0827,18,13,0
618,1720506660,1.0827,1.08275,1.0826500000000001,1.0826500000000001,10,12,0
619,1720506720,1.08266,1.08271,1.08266,1.08269,10,10,0
620,1720506780,1.0827,1.0827,1.08269,1.08269,8,14,0
621,1720506840,1.0827,1.0827,1.08264,1.08264,6,10,0
622,1720506900,1.0826500000000001,1.0826500000000001,1.0826500000000001,1.0826500000000001,1,15,0
623,1720506960,1.0826500000000001,1.0826500000000001,1.08264,1.08264,2,14,0
624,1720507020,1.0826500000000001,1.0826500000000001,1.08262,1.08264,5,14,0
625,1720507080,1.08264,1.08266,1.08263,1.08263,8,13,0
626,1720507140,1.08264,1.08274,1.08264,1.08274,6,11,0
627,1720507200,1.08274,1.08275,1.08268,1.08268,9,11,0
628,1720507260,1.08269,1.08269,1.08268,1.08268,4,14,0
629,1720507320,1.08268,1.0827,1.08268,1.0827,5,13,0
630,1720507380,1.08273,1.08276,1.08271,1.08276,13,12,0
631,1720507440,1.08276,1.08277,1.08276,1.08276,7,14,0
632,1720507500,1.08276,1.08285,1.08276,1.08285,16,10,0
633,1720507560,1.08286,1.08286,1.08282,1.08284,7,14,0
634,1720507620,1.08284,1.08286,1.08283,1.08284,8,13,0
635,1720507680,1.08284,1.08285,1.08284,1.08284,7,14,0
636,1720507740,1.08285,1.08286,1.0828,1.0828,34,12,0
637,1720507800,1.08279,1.08279,1.08269,1.08269,10,12,0
638,1720507860,1.08269,1.08269,1.08268,1.08268,8,12,0
639,1720507920,1.08269,1.0827,1.08268,1.08268,8,13,0
640,1720507980,1.08268,1.08269,1.08268,1.08268,3,13,0
641,1720508040,1.08269,1.08269,1.08267,1.08268,10,13,0
642,1720508100,1.08269,1.0827,1.08268,1.0827,6,13,0
643,1720508160,1.0827,1.08279,1.0827,1.08276,8,14,0
644,1720508220,1.08274,1.08274,1.08271,1.08272,7,13,0
645,1720508280,1.08272,1.08272,1.08271,1.08271,2,11,0
646,1720508340,1.08271,1.08272,1.08271,1.08272,4,12,0
647,1720508400,1.08272,1.08278,1.08272,1.08275,10,11,0
648,1720508460,1.08275,1.08277,1.08272,1.08276,8,12,0
649,1720508520,1.08276,1.08278,1.08275,1.08275,12,13,0
650,1720508580,1.08274,1.08282,1.08274,1.0828,8,11,0
651,1720508640,1.0828,1.08282,1.08279,1.08279,7,12,0
652,1720508700,1.08279,1.08279,1.08273,1.08276,12,11,0
653,1720508760,1.08276,1.08277,1.08276,1.08276,3,14,0
654,1720508820,1.08276,1.08283,1.08276,1.08281,21,11,0
655,1720508880,1.08281,1.08282,1.0828,1.08281,9,12,0
656,1720508940,1.08282,1.08287,1.08281,1.08286,9,10,0
657,1720509000,1.08287,1.08287,1.08284,1.08285,13,11,0
658,1720509060,1.08285,1.08285,1.08284,1.08285,5,14,0
659,1720509120,1.08286,1.08287,1.08286,1.08286,9,14,0
660,1720509180,1.08286,1.08292,1.08286,1.08289,13,13,0
661,1720509240,1.08289,1.0829,1.08286,1.08286,8,13,0
662,1720509300,1.08286,1.08287,1.08286,1.08286,7,12,0
663,1720509360,1.08286,1.0829,1.08286,1.0829,10,12,0
664,1720509420,1.08289,1.08291,1.08289,1.0829,8,13,0
665,1720509480,1.0829,1.08291,1.0829,1.0829,5,13,0
666,1720509540,1.0829,1.08298,1.0829,1.08295,10,8,0
667,1720509600,1.08294,1.08295,1.08289,1.0829,10,12,0
668,1720509660,1.0829,1.0829,1.08281,1.08281,8,13,0
669,1720509720,1.08281,1.08282,1.0828,1.0828,6,13,0
670,1720509780,1.0828,1.08281,1.08279,1.08281,6,12,0
671,1720509840,1.0828,1.08283,1.0828,1.08283,6,12,0
672,1720509900,1.08283,1.08286,1.08283,1.08285,11,13,0
673,1720509960,1.08285,1.08285,1.08283,1.08284,10,14,0
674,1720510020,1.08285,1.08286,1.08283,1.08285,9,13,0
675,1720510080,1.08285,1.08286,1.08284,1.08285,13,13,0
676,1720510140,1.08285,1.08285,1.0828,1.08281,14,12,0
677,1720510200,1.08281,1.08282,1.0828,1.0828,6,13,0
678,1720510260,1.0828,1.08281,1.0828,1.0828,5,13,0
679,1720510320,1.0828,1.08281,1.08276,1.08276,8,12,0
680,1720510380,1.08276,1.08277,1.0827,1.08276,15,12,0
681,1720510440,1.08276,1.08277,1.08275,1.08275,12,13,0
682,1720510500,1.08276,1.08277,1.08275,1.08275,3,13,0
683,1720510560,1.08276,1.08282,1.08276,1.0828,14,13,0
684,1720510620,1.0828,1.08281,1.0828,1.08281,2,13,0
685,1720510680,1.08281,1.08281,1.08281,1.08281,1,14,0
686,1720510740,1.08281,1.08281,1.08279,1.0828,3,13,0
687,1720510800,1.0828,1.08282,1.08279,1.0828,23,10,0
688,1720510860,1.0828,1.08281,1.0828,1.0828,3,14,0
689,1720510920,1.0828,1.08282,1.0828,1.08281,6,13,0
690,1720510980,1.08281,1.08282,1.08281,1.08282,6,14,0
691,1720511040,1.08281,1.08287,1.08281,1.08287,9,9,0
692,1720511100,1.08287,1.08292,1.08287,1.08292,4,12,0
693,1720511160,1.08292,1.08301,1.08292,1.08301,8,11,0
694,1720511220,1.08301,1.0831,1.083,1.08305,9,9,0
695,1720511280,1.08306,1.08306,1.08304,1.08305,6,13,0
696,1720511340,1.08305,1.08305,1.08302,1.08302,12,13,0
697,1720511400,1.08302,1.08303,1.08296,1.08297,12,13,0
698,1720511460,1.08297,1.08297,1.08297,1.08297,1,13,0
699,1720511520,1.08297,1.08298,1.08297,1.08298,2,14,0
700,1720511580,1.08298,1.08302,1.08297,1.08298,10,11,0
701,1720511640,1.08296,1.08296,1.08292,1.08294,8,13,0
702,1720511700,1.08294,1.08295,1.08293,1.08294,5,14,0
703,1720511760,1.08295,1.08298,1.08294,1.08298,5,12,0
704,1720511820,1.08298,1.08299,1.08293,1.08293,10,12,0
705,1720511880,1.08292,1.08292,1.08288,1.08288,7,14,0
706,1720511940,1.08288,1.08288,1.08284,1.08284,14,13,0
707,1720512000,1.08284,1.083,1.08284,1.08298,15,11,0
708,1720512060,1.08298,1.08306,1.08292,1.08294,19,12,0
709,1720512120,1.08293,1.08293,1.08292,1.08293,9,13,0
710,1720512180,1.08294,1.08294,1.08291,1.08291,12,13,0
711,1720512240,1.08292,1.08295,1.08292,1.08292,15,12,0
712,1720512300,1.08293,1.08295,1.08292,1.08293,18,13,0
713,1720512360,1.08293,1.08295,1.08293,1.08293,5,12,0
714,1720512420,1.08293,1.08294,1.08289,1.08289,7,13,0
715,1720512480,1.08289,1.08295,1.08283,1.08283,15,11,0
716,1720512540,1.08283,1.08284,1.08277,1.08281,17,12,0
717,1720512600,1.08282,1.08283,1.08278,1.08278,7,12,0
718,1720512660,1.08279,1.08279,1.08273,1.08273,12,11,0
719,1720512720,1.08273,1.08274,1.08272,1.08274,6,13,0
720,1720512780,1.08274,1.08274,1.08271,1.08272,4,14,0
721,1720512840,1.08271,1.08272,1.08267,1.08267,7,11,0
722,1720512900,1.08267,1.0828,1.08267,1.0828,18,13,0
723,1720512960,1.0828,1.0828,1.08279,1.08279,6,13,0
724,1720513020,1.08279,1.08283,1.08279,1.0828,19,12,0
725,1720513080,1.0828,1.08282,1.0828,1.08282,3,13,0
726,1720513140,1.08282,1.08286,1.08281,1.08284,16,12,0
727,1720513200,1.08285,1.08286,1.08284,1.08284,6,13,0
728,1720513260,1.08284,1.08284,1.08279,1.0828,8,12,0
729,1720513320,1.08281,1.08281,1.0828,1.0828,8,13,0
730,1720513380,1.0828,1.08291,1.0828,1.0829,17,10,0
731,1720513440,1.0829,1.0829,1.08282,1.08284,12,14,0
732,1720513500,1.08284,1.08284,1.08282,1.08283,4,13,0
733,1720513560,1.08282,1.08282,1.08281,1.08282,3,14,0
734,1720513620,1.08282,1.08291,1.0828,1.0828,21,12,0
735,1720513680,1.0828,1.08286,1.0828,1.08281,13,11,0
736,1720513740,1.08283,1.08285,1.0828,1.08284,9,13,0
737,1720513800,1.08284,1.08284,1.08282,1.08282,7,14,0
738,1720513860,1.08282,1.08292,1.0828,1.08292,16,12,0
739,1720513920,1.08292,1.08293,1.08286,1.08286,16,12,0
740,1720513980,1.08287,1.08287,1.08285,1.08286,8,12,0
741,1720514040,1.08286,1.08286,1.0828,1.08285,18,11,0
742,1720514100,1.08285,1.08285,1.0828,1.0828,13,13,0
743,1720514160,1.0828,1.08281,1.08275,1.08275,7,11,0
744,1720514220,1.08275,1.08277,1.08275,1.08277,5,14,0
745,1720514280,1.08276,1.08277,1.08274,1.08275,12,12,0
746,1720514340,1.08275,1.08278,1.08275,1.08277,4,13,0
747,1720514400,1.08277,1.08284,1.08277,1.08284,10,13,0
748,1720514460,1.08284,1.08287,1.08284,1.08286,11,13,0
749,1720514520,1.08286,1.08286,1.08279,1.08282,11,12,0
750,1720514580,1.08283,1.08283,1.0828,1.08283,15,13,0
751,1720514640,1.08283,1.08284,1.08277,1.08282,21,12,0
752,1720514700,1.08283,1.08283,1.08271,1.08275,13,6,0
753,1720514760,1.08275,1.08275,1.0827,1.08271,13,12,0
754,1720514820,1.08271,1.08281,1.08269,1.08281,21,11,0
755,1720514880,1.08281,1.08281,1.08269,1.08269,14,12,0
756,1720514940,1.08269,1.08271,1.0826500000000001,1.0826500000000001,9,13,0
757,1720515000,1.08266,1.0827,1.0826500000000001,1.08268,22,13,0
758,1720515060,1.08268,1.08269,1.0826500000000001,1.0826500000000001,13,13,0
759,1720515120,1.0826500000000001,1.08267,1.08261,1.08261,8,13,0
760,1720515180,1.08261,1.08262,1.0826,1.08261,9,13,0
761,1720515240,1.0826,1.08267,1.0826,1.08267,18,12,0
762,1720515300,1.08268,1.08274,1.08267,1.08272,28,12,0
763,1720515360,1.08273,1.08283,1.08272,1.08282,20,12,0
764,1720515420,1.08282,1.08288,1.08281,1.08283,38,10,0
765,1720515480,1.08285,1.0829,1.0828,1.08282,37,11,0
766,1720515540,1.08282,1.08287,1.08278,1.08283,23,11,0
767,1720515600,1.08283,1.08289,1.08276,1.08283,55,11,0
768,1720515660,1.08283,1.08283,1.08277,1.0828,38,11,0
769,1720515720,1.08281,1.08299,1.08281,1.08282,42,10,0
770,1720515780,1.08282,1.08282,1.08274,1.08274,26,13,0
771,1720515840,1.08274,1.08279,1.08272,1.08278,23,12,0
772,1720515900,1.08279,1.08281,1.08274,1.08277,45,12,0
773,1720515960,1.08277,1.08277,1.08269,1.08273,24,13,0
774,1720516020,1.08274,1.08283,1.08274,1.08282,30,12,0
775,1720516080,1.08283,1.08284,1.08278,1.08279,22,13,0
776,1720516140,1.08279,1.0828,1.08274,1.08276,24,12,0
777,1720516200,1.08275,1.08275,1.08257,1.08258,34,11,0
778,1720516260,1.08258,1.08263,1.08257,1.0826,26,12,0
779,1720516320,1.08259,1.0826500000000001,1.08255,1.0826500000000001,20,12,0
780,1720516380,1.0826500000000001,1.08268,1.08258,1.08259,23,12,0
781,1720516440,1.08259,1.08259,1.08254,1.08255,38,12,0
782,1720516500,1.08256,1.08256,1.0824799999999999,1.08252,15,12,0
783,1720516560,1.08253,1.08271,1.08253,1.08264,26,10,0
784,1720516620,1.08264,1.0826500000000001,1.08257,1.0826500000000001,41,10,0
785,1720516680,1.08264,1.08264,1.08254,1.08255,22,12,0
786,1720516740,1.08255,1.08255,1.0824,1.08254,32,11,0
787,1720516800,1.08254,1.08264,1.08253,1.08264,31,13,0
788,1720516860,1.08264,1.08269,1.08263,1.08264,18,11,0
789,1720516920,1.08263,1.08272,1.0826,1.0827,20,10,0
790,1720516980,1.08269,1.08272,1.08269,1.08272,13,12,0
791,1720517040,1.08272,1.08281,1.08272,1.08278,24,11,0
792,1720517100,1.08278,1.08281,1.08277,1.08281,28,11,0
793,1720517160,1.08282,1.08291,1.08281,1.08285,21,8,0
794,1720517220,1.08288,1.08292,1.08288,1.08291,42,11,0
795,1720517280,1.08291,1.08292,1.08284,1.08284,13,13,0
796,1720517340,1.08286,1.08291,1.08283,1.08283,26,12,0
797,1720517400,1.08283,1.08285,1.08273,1.08275,34,12,0
798,1720517460,1.08275,1.08277,1.08269,1.08269,19,12,0
799,1720517520,1.08269,1.08269,1.0826500000000001,1.08268,22,12,0
800,1720517580,1.08268,1.08269,1.08262,1.08262,15,12,0
801,1720517640,1.08262,1.08272,1.08262,1.08272,22,11,0
802,1720517700,1.08272,1.08285,1.0827,1.08281,23,12,0
803,1720517760,1.08281,1.08281,1.0826,1.08267,25,9,0
804,1720517820,1.08266,1.0827,1.08263,1.08264,23,11,0
805,1720517880,1.0826500000000001,1.08266,1.08258,1.0826,20,11,0
806,1720517940,1.0826,1.0826500000000001,1.08257,1.08259,29,11,0
807,1720518000,1.08258,1.0826,1.08256,1.0826,12,13,0
808,1720518060,1.0826,1.0826500000000001,1.08258,1.0826500000000001,37,11,0
809,1720518120,1.0826500000000001,1.0827,1.08264,1.08268,16,12,0
810,1720518180,1.08268,1.08269,1.08263,1.08266,22,12,0
811,1720518240,1.08266,1.08275,1.08266,1.08275,14,13,0
812,1720518300,1.08275,1.08275,1.08269,1.08269,5,12,0
813,1720518360,1.0827,1.0827,1.08266,1.08269,12,13,0
814,1720518420,1.08267,1.08267,1.08264,1.08264,5,12,0
815,1720518480,1.0826500000000001,1.08269,1.0826500000000001,1.08266,27,12,0
816,1720518540,1.08266,1.08266,1.0826500000000001,1.08266,9,12,0
817,1720518600,1.0826500000000001,1.0826500000000001,1.08258,1.0826,16,10,0
818,1720518660,1.0826,1.08263,1.0826,1.0826,5,12,0
819,1720518720,1.0826,1.0826500000000001,1.0826,1.08263,23,12,0
820,1720518780,1.08263,1.08263,1.0825,1.08254,19,11,0
821,1720518840,1.08254,1.08255,1.08244,1.08244,19,11,0
822,1720518900,1.08244,1.0824799999999999,1.08238,1.08238,32,10,0
823,1720518960,1.08238,1.08249,1.08234,1.08249,41,8,0
824,1720519020,1.08249,1.0825,1.08245,1.08249,34,13,0
825,1720519080,1.08249,1.08255,1.08241,1.08246,51,11,0
826,1720519140,1.08245,1.08245,1.08233,1.08243,52,12,0
827,1720519200,1.08242,1.08256,1.08241,1.0825,72,11,0
