,time,open,high,low,close,tick_volume,spread,real_volume
415,1717182000,0.90605,0.90608,0.90527,0.90559,2847,19,0
416,1717183800,0.9056,0.90626,0.90559,0.90581,1904,20,0
417,1717185600,0.90579,0.90592,0.9056,0.90572,1751,20,0
418,1717187400,0.90572,0.90585,0.90536,0.90551,1632,20,0
419,1717189200,0.90551,0.90579,0.90535,0.90573,1372,22,0
420,1717191000,0.90573,0.9058,0.90534,0.90541,1735,21,0
421,1717192800,0.9054,0.90574,0.90535,0.90549,1559,21,0
422,1717194600,0.90547,0.90657,0.90544,0.90641,2637,18,0
423,1717196400,0.90638,0.90671,0.90626,0.90628,871,24,0
424,1717198200,0.90628,0.9066,0.90599,0.90647,949,25,0
425,1717372800,0.90548,0.90664,0.90548,0.90646,551,55,0
426,1717374600,0.90647,0.90674,0.90606,0.90646,555,37,0
427,1717376400,0.90648,0.90697,0.90637,0.90679,421,23,0
428,1717378200,0.9068,0.9068,0.90649,0.90674,392,20,0
429,1717380000,0.9067,0.90682,0.90624,0.90633,380,20,0
430,1717381800,0.90632,0.90644,0.906,0.90631,388,18,0
431,1717383600,0.9063,0.90642,0.90584,0.90617,679,13,0
432,1717385400,0.90616,0.90661,0.90592,0.90641,621,12,0
433,1717387200,0.90639,0.90669,0.9062,0.90644,632,12,0
434,1717389000,0.90647,0.907,0.90633,0.90685,703,12,0
435,1717390800,0.90687,0.90699,0.9063,0.90649,676,17,0
436,1717392600,0.90648,0.90681,0.90635,0.90677,489,12,0
437,1717394400,0.90676,0.9068,0.90614,0.90617,513,15,0
438,1717396200,0.90618,0.90628,0.90558,0.90576,485,16,0
439,1717398000,0.90577,0.90591,0.9056,0.90579,345,17,0
440,1717399800,0.9058,0.9059,0.90566,0.90581,356,19,0
441,1717401600,0.90579,0.90591,0.90542,0.90586,467,16,0
442,1717403400,0.90586,0.90612,0.90563,0.90598,686,13,0
443,1717405200,0.906,0.9061,0.90566,0.90589,767,15,0
444,1717407000,0.90591,0.90615,0.90555,0.90601,906,15,0
445,1717408800,0.90601,0.90635,0.90586,0.90611,778,17,0
446,1717410600,0.90611,0.90637,0.90571,0.90572,853,14,0
447,1717412400,0.90572,0.90705,0.9057,0.90694,1040,16,0
448,1717414200,0.90693,0.90728,0.90663,0.90689,753,15,0
449,1717416000,0.9069,0.90695,0.90656,0.90689,691,18,0
450,1717417800,0.90689,0.90703,0.90669,0.90696,617,17,0
451,1717419600,0.90696,0.9072,0.90683,0.90697,773,18,0
452,1717421400,0.90697,0.90761,0.90686,0.9075,735,19,0
453,1717423200,0.90751,0.90821,0.90749,0.90811,810,11,0
454,1717425000,0.90811,0.90812,0.90754,0.90778,767,17,0
455,1717426800,0.90778,0.90779,0.90711,0.9077,961,18,0
456,1717428600,0.9077,0.90808,0.90751,0.90771,883,18,0
457,1717430400,0.90774,0.90848,0.90768,0.90823,1070,17,0
458,1717432200,0.90824,0.90857,0.90801,0.90809,1368,12,0
459,1717434000,0.90807,0.91082,0.90807,0.9108,2320,5,0
460,1717435800,0.9108,0.91118,0.91007,0.91009,1966,14,0
461,1717437600,0.91007,0.91056,0.90965,0.91024,3113,20,0
462,1717439400,0.91023,0.91054,0.9101,0.91049,2688,20,0
463,1717441200,0.91046,0.91077,0.91007,0.91022,2562,20,0
464,1717443000,0.91022,0.91056,0.91004,0.91016,2571,19,0
465,1717444800,0.91016,0.9103,0.90973,0.91002,2429,19,0
466,1717446600,0.91001,0.91044,0.90995,0.91032,2127,20,0
467,1717448400,0.91033,0.91078,0.91015,0.91043,1894,19,0
468,1717450200,0.91041,0.91083,0.91032,0.91081,1963,21,0
469,1717452000,0.91082,0.91088,0.91058,0.91062,1758,20,0
470,1717453800,0.9106,0.9109,0.91049,0.91084,1414,21,0
471,1717455600,0.91084,0.91158,0.91081,0.91146,522,18,0
472,1717457400,0.91146,0.91164,0.91126,0.91143,448,21,0
473,1717459200,0.90921,0.91132,0.90894,0.91119,345,44,0
474,1717461000,0.91119,0.9114,0.91116,0.91134,522,27,0
475,1717462800,0.9113,0.91198,0.91128,0.91173,529,17,0
476,1717464600,0.91174,0.91195,0.91174,0.91194,403,21,0
477,1717466400,0.91195,0.9121,0.91184,0.91192,701,20,0
478,1717468200,0.91191,0.91195,0.91156,0.9116,738,17,0
479,1717470000,0.9116,0.91239,0.91157,0.91194,1888,18,0
480,1717471800,0.91193,0.91215,0.91104,0.91122,1275,21,0
481,1717473600,0.91122,0.9113,0.91081,0.91106,1693,19,0
482,1717475400,0.91104,0.91116,0.9102,0.91034,1657,19,0
483,1717477200,0.91032,0.91106,0.91025,0.9108,1309,20,0
484,1717479000,0.91076,0.91123,0.91069,0.91116,1423,20,0
485,1717480800,0.91116,0.91128,0.91064,0.91083,1479,21,0
486,1717482600,0.91082,0.91111,0.91075,0.91096,1106,21,0
487,1717484400,0.91092,0.91128,0.91067,0.91115,819,21,0
488,1717486200,0.91115,0.91129,0.91098,0.91117,779,20,0
489,1717488000,0.91117,0.91134,0.9109,0.91097,887,19,0
490,1717489800,0.91097,0.91103,0.90994,0.91004,1454,18,0
491,1717491600,0.91004,0.91033,0.90949,0.90975,1854,19,0
492,1717493400,0.90976,0.9099,0.90938,0.90965,1908,20,0
493,1717495200,0.90964,0.91043,0.90963,0.91018,2179,18,0
494,1717497000,0.91018,0.91081,0.9099,0.91063,1932,19,0
495,1717498800,0.91066,0.91069,0.90998,0.91001,3018,20,0
496,1717500600,0.90998,0.91017,0.90932,0.90966,2249,18,0
497,1717502400,0.90965,0.90974,0.90846,0.90881,2220,19,0
498,1717504200,0.90883,0.90957,0.90881,0.90898,1891,21,0
499,1717506000,0.90898,0.90903,0.90822,0.9084,1966,18,0
500,1717507800,0.90839,0.90866,0.90811,0.90854,2105,19,0
501,1717509600,0.90854,0.90896,0.90827,0.90862,1887,19,0
502,1717511400,0.90862,0.909,0.90807,0.90825,2001,20,0
503,1717513200,0.90824,0.90867,0.90793,0.90858,2323,19,0
504,1717515000,0.90857,0.90885,0.90829,0.90866,2302,17,0
505,1717516800,0.90869,0.90875,0.90806,0.90828,2472,20,0
506,1717518600,0.90825,0.90866,0.9079,0.90825,3651,19,0
507,1717520400,0.90824,0.90931,0.90774,0.90862,7046,12,0
508,1717522200,0.90863,0.90935,0.9084,0.90925,4704,18,0
509,1717524000,0.90926,0.91001,0.90923,0.90932,3361,19,0
510,1717525800,0.90933,0.90947,0.90878,0.90883,2790,20,0
511,1717527600,0.90883,0.90919,0.90872,0.90912,2174,20,0
512,1717529400,0.90913,0.90924,0.90884,0.909,2050,20,0
513,1717531200,0.90899,0.90943,0.90886,0.90932,1671,21,0
514,1717533000,0.90933,0.90957,0.909,0.90925,2189,17,0
515,1717534800,0.90924,0.90951,0.9091,0.90934,2279,20,0
516,1717536600,0.90934,0.90971,0.9092,0.9097,1839,21,0
517,1717538400,0.90969,0.9097,0.90917,0.9093,2240,20,0
518,1717540200,0.90931,0.90936,0.90897,0.90921,1829,20,0
519,1717542000,0.90926,0.90937,0.90908,0.90917,402,21,0
520,1717543800,0.90916,0.90936,0.90902,0.90928,214,22,0
521,1717545600,0.90799,0.90919,0.90799,0.90907,696,41,0
522,1717547400,0.90907,0.90942,0.90891,0.90935,706,20,0
523,1717549200,0.90941,0.90941,0.90916,0.90927,148,24,0
524,1717551000,0.90928,0.9094,0.90906,0.90909,470,21,0
525,1717552800,0.90906,0.90919,0.90898,0.90898,676,21,0
526,1717554600,0.90899,0.90909,0.90869,0.90878,691,19,0
527,1717556400,0.90879,0.90914,0.9084,0.90891,1439,19,0
528,1717558200,0.9089,0.90989,0.9089,0.90931,1514,18,0
529,1717560000,0.9093,0.90948,0.90905,0.90917,1303,20,0
530,1717561800,0.90916,0.91069,0.90864,0.91061,2305,19,0
531,1717563600,0.9106,0.91083,0.91027,0.91051,1458,20,0
532,1717565400,0.91051,0.91068,0.91013,0.91025,819,15,0
533,1717567200,0.91025,0.91042,0.91001,0.91012,996,20,0
534,1717569000,0.91015,0.91052,0.91011,0.91036,879,21,0
535,1717570800,0.91034,0.91057,0.91029,0.91041,608,20,0
536,1717572600,0.91042,0.91067,0.91018,0.9106,858,20,0
537,1717574400,0.91059,0.91059,0.90996,0.91002,940,20,0
538,1717576200,0.91002,0.9103,0.90988,0.91029,1460,20,0
539,1717578000,0.91029,0.91035,0.90983,0.90994,1727,20,0
540,1717579800,0.90996,0.91049,0.90979,0.91039,1629,21,0
541,1717581600,0.91039,0.91077,0.91009,0.91043,2455,21,0
542,1717583400,0.91042,0.91069,0.91003,0.91015,2406,20,0
543,1717585200,0.91013,0.91062,0.90995,0.91001,1994,19,0
544,1717587000,0.91001,0.91014,0.90962,0.90981,1289,19,0
545,1717588800,0.90981,0.90985,0.90934,0.90969,1494,18,0
546,1717590600,0.90968,0.90985,0.90952,0.9096,1378,20,0
547,1717592400,0.9096,0.90966,0.90859,0.9087,1537,20,0
548,1717594200,0.90869,0.9091,0.90849,0.90863,1248,20,0
549,1717596000,0.90863,0.90875,0.90836,0.90866,1186,16,0
550,1717597800,0.90867,0.90906,0.9086,0.90902,1431,19,0
551,1717599600,0.90902,0.90943,0.90878,0.90932,2703,19,0
552,1717601400,0.90931,0.90941,0.90863,0.90879,2342,19,0
553,1717603200,0.90879,0.90957,0.90874,0.90938,2479,20,0
554,1717605000,0.90936,0.91136,0.9091,0.91118,4876,12,0
555,1717606800,0.91128,0.91128,0.9088,0.91096,6293,0,0
556,1717608600,0.91092,0.91129,0.90903,0.9094,4212,14,0
557,1717610400,0.9094,0.91013,0.90927,0.91011,3354,20,0
558,1717612200,0.9101,0.91036,0.90983,0.91016,3172,21,0
559,1717614000,0.91015,0.9103,0.90982,0.90995,2209,19,0
560,1717615800,0.90995,0.9102,0.90986,0.90986,1551,20,0
561,1717617600,0.90983,0.9101,0.90964,0.90969,1534,20,0
562,1717619400,0.90969,0.91008,0.90965,0.91004,1100,21,0
563,1717621200,0.91003,0.91021,0.9099,0.91014,1096,20,0
564,1717623000,0.91014,0.91049,0.91013,0.91046,1213,19,0
565,1717624800,0.91045,0.91053,0.91,0.91025,1077,21,0
566,1717626600,0.91022,0.91049,0.91019,0.91047,993,20,0
567,1717628400,0.91047,0.91053,0.91011,0.91041,718,21,0
568,1717630200,0.91041,0.91041,0.91,0.91016,401,22,0
569,1717632000,0.90999,0.91013,0.90975,0.91,69,61,0
570,1717633800,0.91,0.91034,0.91,0.91026,438,33,0
571,1717635600,0.91027,0.91046,0.91008,0.91038,305,18,0
572,1717637400,0.91039,0.91068,0.91022,0.91063,244,21,0
573,1717639200,0.91063,0.91072,0.91039,0.91063,543,21,0
574,1717641000,0.91064,0.91107,0.91058,0.91097,555,20,0
575,1717642800,0.91098,0.91139,0.91097,0.9112,1153,19,0
576,1717644600,0.9112,0.91189,0.91112,0.91165,1185,19,0
577,1717646400,0.91167,0.91337,0.91164,0.91308,2302,0,0
578,1717648200,0.91305,0.91344,0.91233,0.91253,2414,21,0
579,1717650000,0.91252,0.91256,0.91168,0.91182,1430,19,0
580,1717651800,0.91182,0.91206,0.91159,0.91175,1489,19,0
581,1717653600,0.91177,0.91194,0.91149,0.91151,944,19,0
582,1717655400,0.91151,0.91154,0.91109,0.91142,864,20,0
583,1717657200,0.91142,0.91149,0.91101,0.9111,665,19,0
584,1717659000,0.9111,0.91127,0.91088,0.91105,668,21,0
585,1717660800,0.91104,0.91116,0.91062,0.91073,1044,18,0
586,1717662600,0.91074,0.911,0.91057,0.91079,1153,22,0
587,1717664400,0.91076,0.91088,0.91036,0.91037,1819,20,0
588,1717666200,0.91037,0.91098,0.9101,0.91097,1601,19,0
589,1717668000,0.91098,0.91116,0.91035,0.9104,1601,19,0
590,1717669800,0.91039,0.91054,0.90988,0.90988,1310,20,0
591,1717671600,0.90987,0.90991,0.90954,0.90968,1269,21,0
592,1717673400,0.90969,0.91048,0.90954,0.91048,1426,19,0
593,1717675200,0.91047,0.91062,0.91007,0.91009,1256,20,0
594,1717677000,0.91008,0.91019,0.90981,0.91009,1230,20,0
595,1717678800,0.91009,0.91015,0.90973,0.90978,977,20,0
596,1717680600,0.90976,0.91002,0.9097,0.90983,924,21,0
597,1717682400,0.90984,0.90987,0.90918,0.90919,905,19,0
598,1717684200,0.9092,0.9095,0.90876,0.9088,1211,20,0
599,1717686000,0.90881,0.90981,0.90863,0.90958,2923,13,0
600,1717687800,0.90959,0.91073,0.90919,0.9094,4302,11,0
601,1717689600,0.90939,0.90985,0.90904,0.90978,3970,15,0
602,1717691400,0.90977,0.91073,0.90973,0.9098,4280,18,0
603,1717693200,0.90979,0.91035,0.90966,0.90982,2955,19,0
604,1717695000,0.9098,0.91143,0.90965,0.91142,3058,21,0
605,1717696800,0.91143,0.9118,0.91128,0.91157,2897,18,0
606,1717698600,0.91157,0.91187,0.91134,0.91144,2561,19,0
607,1717700400,0.91142,0.91145,0.91106,0.91137,1845,20,0
608,1717702200,0.91138,0.91163,0.91115,0.91132,1633,20,0
609,1717704000,0.91132,0.91181,0.91127,0.91179,1594,20,0
610,1717705800,0.9118,0.91191,0.91149,0.91159,1639,20,0
611,1717707600,0.91159,0.91169,0.91109,0.91131,1831,21,0
612,1717709400,0.91132,0.91179,0.91118,0.91168,1131,21,0
613,1717711200,0.91167,0.91179,0.91133,0.9114,1570,21,0
614,1717713000,0.9114,0.91147,0.91095,0.91108,1955,21,0
615,1717714800,0.91113,0.91122,0.91087,0.91093,564,21,0
616,1717716600,0.91093,0.91139,0.91082,0.91104,462,22,0
617,1717718400,0.91059,0.91131,0.90978,0.91125,492,32,0
618,1717720200,0.91124,0.91143,0.91088,0.91137,972,21,0
619,1717722000,0.91129,0.91133,0.91114,0.9112,172,23,0
620,1717723800,0.91121,0.91143,0.91118,0.91135,104,24,0
621,1717725600,0.91135,0.91146,0.91124,0.91136,297,21,0
622,1717727400,0.91136,0.91157,0.91127,0.91149,461,19,0
623,1717729200,0.91149,0.91149,0.91078,0.91086,925,20,0
624,1717731000,0.91087,0.9113,0.91069,0.91093,648,19,0
625,1717732800,0.91091,0.91112,0.91069,0.91082,1389,20,0
626,1717734600,0.91082,0.91131,0.91074,0.91117,1234,20,0
627,1717736400,0.91117,0.91137,0.91077,0.91134,975,19,0
628,1717738200,0.91134,0.91151,0.91115,0.91139,871,20,0
629,1717740000,0.91138,0.91174,0.91132,0.9117,967,19,0
630,1717741800,0.91171,0.91208,0.91159,0.91161,907,21,0
631,1717743600,0.9116,0.9123,0.91143,0.91221,883,19,0
632,1717745400,0.91222,0.91235,0.9118,0.91202,871,21,0
633,1717747200,0.91202,0.91206,0.91157,0.91161,804,20,0
634,1717749000,0.91159,0.91198,0.9115,0.91194,1116,19,0
635,1717750800,0.91194,0.91231,0.91179,0.91221,1705,21,0
636,1717752600,0.91222,0.91235,0.9119,0.91226,1271,20,0
637,1717754400,0.91226,0.9129,0.91222,0.91277,1732,19,0
638,1717756200,0.91276,0.91286,0.91217,0.91229,1533,20,0
639,1717758000,0.91229,0.91229,0.91149,0.91157,1845,18,0
640,1717759800,0.91155,0.91204,0.9115,0.91199,1330,19,0
641,1717761600,0.91202,0.91216,0.91155,0.91161,1691,21,0
642,1717763400,0.91161,0.91173,0.9112,0.9115,1492,21,0
643,1717765200,0.91148,0.91153,0.91116,0.91146,1208,19,0
644,1717767000,0.91144,0.91154,0.91105,0.91116,1261,20,0
645,1717768800,0.91115,0.9116,0.91102,0.91146,1548,20,0
646,1717770600,0.91145,0.91201,0.91132,0.91141,1842,21,0
647,1717772400,0.91141,0.91211,0.91126,0.91126,2459,20,0
648,1717774200,0.91122,0.91155,0.90629,0.90645,8315,0,0
649,1717776000,0.90647,0.9071,0.90588,0.90649,5582,17,0
650,1717777800,0.90649,0.90649,0.90511,0.90533,5051,15,0
651,1717779600,0.90532,0.90568,0.90445,0.90508,4013,18,0
652,1717781400,0.90507,0.90602,0.90468,0.90588,4063,18,0
653,1717783200,0.90587,0.90592,0.90488,0.9053,3391,11,0
654,1717785000,0.9053,0.90568,0.90511,0.90562,2553,19,0
655,1717786800,0.90562,0.90612,0.90556,0.90604,2452,21,0
656,1717788600,0.90604,0.90617,0.90541,0.90557,2624,15,0
657,1717790400,0.90557,0.90566,0.90529,0.90558,1833,20,0
658,1717792200,0.90559,0.90577,0.90544,0.90566,1263,21,0
659,1717794000,0.90565,0.90565,0.90524,0.90552,1743,20,0
660,1717795800,0.90555,0.90556,0.90522,0.9053,1257,22,0
661,1717797600,0.9053,0.90537,0.90498,0.90528,2282,19,0
662,1717799400,0.90528,0.90545,0.90504,0.90524,2236,20,0
663,1717801200,0.90522,0.90553,0.90519,0.90546,638,22,0
664,1717803000,0.90546,0.90585,0.90545,0.90558,491,25,0
665,1717977600,0.90478,0.90537,0.90454,0.90532,156,70,0
666,1717979400,0.90537,0.90549,0.90521,0.90543,317,42,0
667,1717981200,0.90539,0.90602,0.90516,0.90574,514,22,0
668,1717983000,0.90575,0.90585,0.90526,0.90543,843,19,0
669,1717984800,0.90547,0.90557,0.90518,0.90533,921,21,0
670,1717986600,0.90535,0.90568,0.90519,0.90546,695,19,0
671,1717988400,0.90546,0.90571,0.90517,0.90535,1368,21,0
672,1717990200,0.90535,0.90566,0.90517,0.90543,1250,19,0
673,1717992000,0.90543,0.90572,0.90533,0.90548,1526,19,0
674,1717993800,0.90547,0.90633,0.90545,0.9063,1344,20,0
675,1717995600,0.90631,0.90655,0.90613,0.90642,770,21,0
676,1717997400,0.90642,0.90694,0.90633,0.90679,607,20,0
677,1717999200,0.9068,0.90695,0.90666,0.90685,717,19,0
678,1718001000,0.90684,0.9071,0.90663,0.9071,914,20,0
679,1718002800,0.90712,0.90769,0.90707,0.90747,1245,21,0
680,1718004600,0.90746,0.90751,0.90708,0.90714,982,21,0
681,1718006400,0.90713,0.90713,0.90688,0.90692,871,21,0
682,1718008200,0.90695,0.9075,0.90678,0.90718,1363,20,0
683,1718010000,0.90718,0.90736,0.90679,0.9071,1731,20,0
684,1718011800,0.90713,0.90733,0.90697,0.90731,1277,20,0
685,1718013600,0.90731,0.90776,0.9071,0.90739,2548,19,0
686,1718015400,0.9074,0.90765,0.90727,0.90755,2189,19,0
687,1718017200,0.90755,0.90835,0.90754,0.90794,2016,20,0
688,1718019000,0.90795,0.90799,0.90713,0.90722,1491,20,0
689,1718020800,0.90721,0.90777,0.90715,0.90744,2017,20,0
690,1718022600,0.90742,0.90787,0.90711,0.90736,1601,17,0
691,1718024400,0.90737,0.90777,0.90736,0.90751,1748,21,0
692,1718026200,0.90752,0.9077,0.9072,0.9075,1582,20,0
693,1718028000,0.90754,0.90797,0.9074,0.90742,1047,20,0
694,1718029800,0.90741,0.90792,0.90737,0.90752,1034,21,0
695,1718031600,0.90752,0.90822,0.90741,0.90803,2508,20,0
696,1718033400,0.90804,0.90807,0.90739,0.90743,2120,19,0
697,1718035200,0.90742,0.90794,0.90735,0.90756,2238,18,0
698,1718037000,0.90755,0.90843,0.90738,0.90832,3426,16,0
699,1718038800,0.90832,0.9086,0.90818,0.9085,3094,20,0
700,1718040600,0.90849,0.90904,0.90833,0.90867,2829,20,0
701,1718042400,0.90866,0.90911,0.90849,0.90893,2745,18,0
702,1718044200,0.90892,0.90922,0.9088,0.90909,1704,21,0
703,1718046000,0.90911,0.90937,0.90886,0.90917,1778,21,0
704,1718047800,0.90918,0.9093,0.90891,0.90899,1269,20,0
705,1718049600,0.90898,0.90909,0.90868,0.90882,1656,18,0
706,1718051400,0.90882,0.90912,0.90868,0.90897,1293,20,0
707,1718053200,0.90897,0.90904,0.90869,0.90879,1570,19,0
708,1718055000,0.90878,0.90899,0.90874,0.90899,1271,21,0
709,1718056800,0.909,0.9095,0.90897,0.90943,1138,21,0
710,1718058600,0.90942,0.90965,0.90925,0.90932,1007,19,0
711,1718060400,0.90932,0.90952,0.90914,0.90939,343,21,0
712,1718062200,0.90939,0.90941,0.9092,0.90928,368,21,0
713,1718064000,0.90865,0.90934,0.9084,0.90915,189,44,0
714,1718065800,0.90916,0.90955,0.90909,0.90914,601,25,0
715,1718067600,0.90911,0.90951,0.9091,0.9094,292,22,0
716,1718069400,0.9094,0.90941,0.90906,0.90929,617,21,0
717,1718071200,0.90931,0.9094,0.90905,0.90908,896,20,0
718,1718073000,0.90908,0.90926,0.909,0.90908,1039,20,0
719,1718074800,0.90907,0.90909,0.90864,0.9088,1576,21,0
720,1718076600,0.90879,0.90883,0.90851,0.90855,1456,15,0
721,1718078400,0.90855,0.90861,0.90794,0.90806,1992,20,0
722,1718080200,0.90805,0.90866,0.90792,0.90824,2289,19,0
723,1718082000,0.90824,0.90826,0.90785,0.90797,1512,19,0
724,1718083800,0.90796,0.90802,0.90737,0.90786,1513,21,0
725,1718085600,0.90786,0.90799,0.90736,0.90754,1562,21,0
726,1718087400,0.90754,0.90807,0.90751,0.90805,929,20,0
727,1718089200,0.90804,0.90833,0.90784,0.90824,962,20,0
728,1718091000,0.90823,0.90824,0.90796,0.90809,857,18,0
729,1718092800,0.9081,0.90833,0.90795,0.90814,1323,21,0
730,1718094600,0.90813,0.90847,0.90802,0.90826,1674,19,0
731,1718096400,0.90825,0.90892,0.90812,0.90867,1788,17,0
732,1718098200,0.90866,0.90922,0.90856,0.90921,1355,17,0
733,1718100000,0.90918,0.90932,0.90873,0.90879,1998,18,0
734,1718101800,0.90879,0.90894,0.90862,0.90877,1721,21,0
735,1718103600,0.90877,0.90892,0.90846,0.9085,1509,20,0
736,1718105400,0.90851,0.90872,0.9083,0.90856,1595,20,0
737,1718107200,0.90857,0.90873,0.90836,0.90848,1736,21,0
738,1718109000,0.90847,0.90849,0.90793,0.90828,1631,16,0
739,1718110800,0.90827,0.90889,0.90816,0.90869,2143,18,0
740,1718112600,0.90869,0.90886,0.90841,0.9087,1748,18,0
741,1718114400,0.90869,0.90873,0.90788,0.9085,2328,20,0
742,1718116200,0.90849,0.90856,0.90818,0.90849,1656,19,0
743,1718118000,0.9085,0.90901,0.90833,0.90872,2574,21,0
744,1718119800,0.90871,0.90944,0.90871,0.90942,1983,21,0
745,1718121600,0.90943,0.91004,0.9089,0.90903,2936,20,0
746,1718123400,0.90902,0.9096,0.90856,0.90862,3424,19,0
747,1718125200,0.90862,0.90906,0.90829,0.90883,3090,15,0
748,1718127000,0.90885,0.9091,0.90809,0.90834,3404,20,0
749,1718128800,0.90834,0.90852,0.90775,0.90811,2396,19,0
750,1718130600,0.9081,0.90851,0.9079,0.90802,2266,19,0
751,1718132400,0.90803,0.90834,0.90791,0.90816,1524,21,0
752,1718134200,0.90815,0.90847,0.90812,0.90828,1268,20,0
753,1718136000,0.90826,0.90886,0.90826,0.9084,1551,7,0
754,1718137800,0.90841,0.90883,0.90821,0.90868,988,23,0
755,1718139600,0.90868,0.90882,0.90853,0.90878,1047,22,0
756,1718141400,0.90877,0.90906,0.9087,0.90904,1113,23,0
757,1718143200,0.90904,0.90918,0.90884,0.90886,1067,22,0
758,1718145000,0.90886,0.90894,0.90854,0.90866,1602,21,0
759,1718146800,0.90867,0.90897,0.90853,0.9089,456,20,0
760,1718148600,0.9089,0.90894,0.90861,0.90866,376,22,0
761,1718150400,0.90832,0.90883,0.90768,0.90864,189,46,0
762,1718152200,0.90864,0.9087,0.90843,0.90861,344,40,0
763,1718154000,0.90857,0.90877,0.90855,0.90868,196,23,0
764,1718155800,0.90869,0.90879,0.90864,0.90872,108,23,0
765,1718157600,0.90874,0.90895,0.90872,0.90893,551,22,0
766,1718159400,0.90897,0.90897,0.90867,0.90874,603,21,0
767,1718161200,0.90875,0.90884,0.90857,0.90878,1466,20,0
768,1718163000,0.90879,0.90882,0.9076,0.90794,1495,18,0
769,1718164800,0.90794,0.90863,0.90787,0.90857,1825,22,0
770,1718166600,0.90856,0.90966,0.90849,0.90948,2278,19,0
771,1718168400,0.90947,0.90956,0.90881,0.90929,1732,21,0
772,1718170200,0.9093,0.90943,0.90898,0.90927,1155,20,0
773,1718172000,0.90928,0.90948,0.90908,0.90942,1057,20,0
774,1718173800,0.90942,0.90968,0.9094,0.90966,744,21,0
775,1718175600,0.90967,0.90968,0.90929,0.90932,690,20,0
776,1718177400,0.90932,0.90953,0.90927,0.90935,697,22,0
777,1718179200,0.90935,0.90981,0.90914,0.90978,1042,21,0
778,1718181000,0.90978,0.91015,0.90971,0.90988,1461,15,0
779,1718182800,0.90991,0.90997,0.9095,0.90968,1569,19,0
780,1718184600,0.90969,0.9099,0.90891,0.90899,1636,18,0
781,1718186400,0.90898,0.90931,0.90862,0.90877,1606,18,0
782,1718188200,0.90875,0.90945,0.9086,0.90933,1364,17,0
783,1718190000,0.90933,0.90937,0.90904,0.90911,1104,21,0
784,1718191800,0.90911,0.90939,0.90898,0.9091,1178,20,0
785,1718193600,0.9091,0.90941,0.90897,0.90915,1152,20,0
786,1718195400,0.90915,0.90923,0.90896,0.90919,1159,19,0
787,1718197200,0.90918,0.90932,0.90891,0.90909,1041,19,0
788,1718199000,0.90908,0.90928,0.90897,0.9092,910,20,0
789,1718200800,0.90919,0.90928,0.9087,0.90891,1453,20,0
790,1718202600,0.90889,0.90896,0.90849,0.90866,1318,20,0
791,1718204400,0.90865,0.90887,0.90822,0.90837,1731,7,0
792,1718206200,0.90829,0.91573,0.90822,0.91552,7867,0,0
793,1718208000,0.91551,0.91599,0.9151,0.91596,5046,18,0
794,1718209800,0.91596,0.91662,0.91529,0.91587,5375,16,0
795,1718211600,0.91586,0.91659,0.91477,0.91632,3802,17,0
796,1718213400,0.91632,0.91652,0.91562,0.91619,4400,16,0
797,1718215200,0.9162,0.91748,0.91603,0.91726,2948,19,0
798,1718217000,0.91726,0.91745,0.91698,0.91717,2495,21,0
799,1718218800,0.91717,0.9175,0.91693,0.91694,1830,17,0
800,1718220600,0.91698,0.91717,0.91672,0.91687,1853,17,0
801,1718222400,0.91687,0.91714,0.91667,0.91688,1596,21,0
802,1718224200,0.91687,0.91703,0.9164,0.91688,1762,20,0
803,1718226000,0.91687,0.91712,0.91506,0.91626,8100,0,0
804,1718227800,0.91624,0.91654,0.91444,0.9153,9187,0,0
805,1718229600,0.91532,0.91545,0.91401,0.91404,5385,19,0
806,1718231400,0.91405,0.91461,0.91362,0.91393,4656,20,0
807,1718233200,0.91393,0.91434,0.91375,0.91383,796,20,0
808,1718235000,0.91384,0.91427,0.91384,0.91426,632,22,0
809,1718236800,0.91326,0.91401,0.91217,0.91364,123,68,0
810,1718238600,0.91366,0.91443,0.91364,0.91372,645,26,0
811,1718240400,0.91372,0.91421,0.91366,0.91401,652,23,0
812,1718242200,0.914,0.9142,0.91357,0.91364,512,21,0
813,1718244000,0.91365,0.91457,0.91358,0.91443,739,17,0
814,1718245800,0.91443,0.91444,0.91383,0.91415,708,17,0
815,1718247600,0.91414,0.9146,0.91407,0.9143,1375,19,0
816,1718249400,0.9143,0.91443,0.91372,0.91382,1274,19,0
817,1718251200,0.91382,0.91424,0.91366,0.91378,1787,17,0
818,1718253000,0.91378,0.9152,0.91308,0.91344,3032,12,0
819,1718254800,0.91344,0.91404,0.91325,0.9138,1454,19,0
820,1718256600,0.9138,0.91381,0.91322,0.91354,1448,9,0
821,1718258400,0.91355,0.91396,0.91338,0.91388,1199,21,0
822,1718260200,0.91389,0.91447,0.91386,0.91429,963,20,0
823,1718262000,0.91428,0.91436,0.9136,0.91368,760,21,0
824,1718263800,0.91368,0.91374,0.91325,0.9134,737,21,0
825,1718265600,0.9134,0.91372,0.91319,0.91364,807,0,0
826,1718267400,0.91364,0.91364,0.91248,0.91255,1335,19,0
827,1718269200,0.91254,0.91315,0.91254,0.91302,1815,20,0
828,1718271000,0.91303,0.91342,0.91282,0.91329,1467,21,0
829,1718272800,0.9133,0.91386,0.91328,0.91356,2122,21,0
