,time,open,high,low,close,tick_volume,spread,real_volume
480,1720200300,206.117,206.179,206.101,206.138,848,5,0
481,1720200600,206.136,206.139,206.03,206.065,947,5,0
482,1720200900,206.069,206.069,206.008,206.021,791,8,0
483,1720201200,206.021,206.035,205.962,205.967,691,5,0
484,1720201500,205.965,206.025,205.963,206.005,554,0,0
485,1720201800,206.003,206.013,205.952,205.997,723,9,0
486,1720202100,205.997,206.043,205.923,205.997,905,4,0
487,1720202400,205.995,206.082,205.937,205.997,929,0,0
488,1720202700,205.997,206.046,205.944,205.955,712,6,0
489,1720203000,205.956,206.007,205.915,205.934,879,7,0
490,1720203300,205.934,205.97,205.837,205.847,722,8,0
491,1720203600,205.84,205.886,205.778,205.866,811,9,0
492,1720203900,205.864,205.88,205.777,205.792,588,3,0
493,1720204200,205.791,205.828,205.752,205.803,599,5,0
494,1720204500,205.803,205.878,205.77,205.863,498,7,0
495,1720204800,205.866,205.917,205.823,205.854,382,0,0
496,1720205100,205.853,205.908,205.834,205.839,355,10,0
497,1720205400,205.838,205.86,205.802,205.81,399,6,0
498,1720205700,205.807,205.857,205.779,205.84,475,6,0
499,1720206000,205.843,205.857,205.791,205.81,502,5,0
500,1720206300,205.809,205.857,205.793,205.843,283,4,0
501,1720206600,205.843,205.946,205.836,205.933,264,7,0
502,1720206900,205.932,205.949,205.913,205.949,267,8,0
503,1720207200,205.947,205.966,205.915,205.943,329,7,0
504,1720207500,205.941,205.947,205.896,205.923,168,8,0
505,1720207800,205.923,205.946,205.871,205.884,248,3,0
506,1720208100,205.884,205.903,205.868,205.896,280,6,0
507,1720208400,205.897,205.919,205.873,205.889,320,6,0
508,1720208700,205.883,205.911,205.877,205.879,230,9,0
509,1720209000,205.879,205.921,205.877,205.915,263,8,0
510,1720209300,205.915,205.964,205.897,205.902,263,0,0
511,1720209600,205.904,205.988,205.892,205.973,261,13,0
512,1720209900,205.973,205.975,205.89,205.926,328,2,0
513,1720210200,205.926,205.95,205.906,205.946,178,10,0
514,1720210500,205.946,205.95,205.926,205.942,184,9,0
515,1720210800,205.939,205.941,205.912,205.929,255,10,0
516,1720211100,205.931,205.942,205.907,205.935,220,7,0
517,1720211400,205.934,205.934,205.905,205.914,198,8,0
518,1720211700,205.918,205.936,205.913,205.926,134,8,0
519,1720212000,205.926,205.94,205.909,205.918,245,6,0
520,1720212300,205.917,205.943,205.909,205.91,252,8,0
521,1720212600,205.913,205.951,205.909,205.946,252,10,0
522,1720212900,205.943,205.959,205.931,205.939,246,9,0
523,1720213200,205.942,205.953,205.92,205.935,246,10,0
524,1720213500,205.934,205.941,205.931,205.94,79,10,0
525,1720213800,205.94,205.948,205.916,205.917,146,10,0
526,1720214100,205.922,205.936,205.912,205.928,143,10,0
527,1720214400,205.929,205.948,205.894,205.895,213,11,0
528,1720214700,205.896,205.938,205.896,205.898,230,10,0
529,1720215000,205.897,205.945,205.883,205.924,195,7,0
530,1720215300,205.924,205.95,205.904,205.937,234,9,0
531,1720215600,205.937,205.965,205.933,205.947,185,5,0
532,1720215900,205.946,205.952,205.929,205.944,154,9,0
533,1720216200,205.941,205.976,205.936,205.973,183,10,0
534,1720216500,205.975,205.989,205.953,205.983,245,11,0
535,1720216800,205.981,206.006,205.954,205.965,229,12,0
536,1720217100,205.965,205.992,205.965,205.973,211,10,0
537,1720217400,205.969,205.974,205.948,205.955,176,13,0
538,1720217700,205.951,205.973,205.939,205.948,148,10,0
539,1720218000,205.946,205.951,205.936,205.944,117,13,0
540,1720218300,205.951,205.969,205.936,205.938,147,11,0
541,1720218600,205.936,205.977,205.934,205.971,167,10,0
542,1720218900,205.97,205.992,205.961,205.989,151,11,0
543,1720219200,205.989,205.991,205.973,205.984,147,10,0
544,1720219500,205.984,206.01,205.982,206.004,149,9,0
545,1720219800,206.006,206.051,206.005,206.014,212,10,0
546,1720220100,206.013,206.034,205.98,206.034,183,14,0
547,1720220400,206.038,206.058,206.013,206.013,128,13,0
548,1720220700,206.014,206.036,205.993,206.032,124,16,0
549,1720221000,206.043,206.048,206.021,206.043,35,18,0
550,1720221300,206.043,206.05,206.029,206.038,52,22,0
551,1720221600,206.038,206.046,206.019,206.043,84,21,0
552,1720221900,206.043,206.053,206.03,206.043,78,11,0
553,1720222200,206.043,206.058,206.035,206.05,110,16,0
554,1720222500,206.049,206.05,206.021,206.022,108,21,0
555,1720222800,206.023,206.095,206.023,206.091,163,14,0
556,1720223100,206.09,206.094,206.065,206.079,109,22,0
557,1720223400,206.079,206.101,206.038,206.049,448,31,0
558,1720223700,206.048,206.072,206.026,206.026,188,37,0
559,1720396800,205.607,205.627,205.602,205.627,31,204,0
560,1720397100,205.632,205.661,205.614,205.661,6,264,0
561,1720397400,205.645,205.668,205.644,205.644,37,182,0
562,1720397700,205.643,205.739,205.643,205.718,45,210,0
563,1720398000,205.718,205.729,205.648,205.648,30,247,0
564,1720398300,205.62,205.623,205.606,205.615,9,273,0
565,1720398600,205.667,205.81,205.667,205.81,271,152,0
566,1720398900,205.815,205.89,205.778,205.851,310,95,0
567,1720399200,205.852,205.938,205.852,205.936,175,129,0
568,1720399500,205.929,205.954,205.618,205.802,169,118,0
569,1720399800,205.802,205.867,205.802,205.854,142,134,0
570,1720400100,205.861,205.932,205.826,205.847,143,103,0
571,1720400400,205.852,205.946,205.824,205.946,372,22,0
572,1720400700,205.952,205.967,205.916,205.965,104,14,0
573,1720401000,205.969,205.969,205.879,205.911,140,7,0
574,1720401300,205.912,205.921,205.884,205.911,270,9,0
575,1720401600,205.912,205.929,205.887,205.929,283,6,0
576,1720401900,205.928,205.929,205.886,205.903,130,11,0
577,1720402200,205.903,205.951,205.856,205.92,99,0,0
578,1720402500,205.936,205.951,205.885,205.901,40,9,0
579,1720402800,205.902,205.904,205.89,205.901,17,18,0
580,1720403100,205.901,205.92,205.885,205.885,37,12,0
581,1720403400,205.885,205.917,205.879,205.901,60,15,0
582,1720403700,205.901,205.913,205.884,205.89,65,18,0
583,1720404000,205.888,205.942,205.864,205.87,166,10,0
584,1720404300,205.87,205.888,205.802,205.804,160,3,0
585,1720404600,205.803,205.82,205.792,205.807,70,7,0
586,1720404900,205.806,205.852,205.787,205.839,112,10,0
587,1720405200,205.839,205.859,205.806,205.811,93,10,0
588,1720405500,205.81,205.836,205.796,205.814,92,13,0
589,1720405800,205.806,205.838,205.798,205.816,133,11,0
590,1720406100,205.817,205.824,205.8,205.814,95,11,0
591,1720406400,205.814,205.833,205.809,205.814,132,8,0
592,1720406700,205.814,205.815,205.664,205.69,260,0,0
593,1720407000,205.687,205.759,205.657,205.755,280,9,0
594,1720407300,205.761,205.761,205.692,205.708,289,9,0
595,1720407600,205.711,205.8,205.664,205.788,507,1,0
596,1720407900,205.788,205.797,205.724,205.736,396,5,0
597,1720408200,205.731,205.735,205.644,205.666,301,9,0
598,1720408500,205.667,205.754,205.661,205.719,320,11,0
599,1720408800,205.717,205.79,205.695,205.782,301,6,0
600,1720409100,205.781,205.793,205.679,205.703,230,8,0
601,1720409400,205.701,205.712,205.654,205.678,293,11,0
602,1720409700,205.678,205.7,205.648,205.695,224,8,0
603,1720410000,205.697,205.773,205.654,205.765,257,8,0
604,1720410300,205.767,205.774,205.659,205.681,282,10,0
605,1720410600,205.681,205.785,205.668,205.783,412,11,0
606,1720410900,205.783,205.794,205.645,205.656,594,5,0
607,1720411200,205.659,205.688,205.639,205.676,366,10,0
608,1720411500,205.676,205.754,205.676,205.752,271,7,0
609,1720411800,205.75,205.792,205.733,205.773,293,1,0
610,1720412100,205.776,205.781,205.734,205.751,278,5,0
611,1720412400,205.755,205.76,205.697,205.704,208,9,0
612,1720412700,205.705,205.713,205.681,205.698,243,9,0
613,1720413000,205.698,205.709,205.535,205.585,460,0,0
614,1720413300,205.585,205.657,205.574,205.624,407,7,0
615,1720413600,205.624,205.666,205.596,205.629,271,10,0
616,1720413900,205.629,205.637,205.501,205.618,435,7,0
617,1720414200,205.619,205.641,205.588,205.623,262,8,0
618,1720414500,205.623,205.623,205.484,205.505,556,4,0
619,1720414800,205.507,205.562,205.506,205.559,264,2,0
620,1720415100,205.558,205.558,205.419,205.423,454,9,0
621,1720415400,205.423,205.51,205.405,205.471,372,8,0
622,1720415700,205.471,205.471,205.312,205.462,477,0,0
623,1720416000,205.458,205.543,205.454,205.504,270,3,0
624,1720416300,205.506,205.51,205.41,205.431,296,9,0
625,1720416600,205.429,205.486,205.427,205.449,282,10,0
626,1720416900,205.449,205.452,205.336,205.36,311,7,0
627,1720417200,205.362,205.385,205.291,205.37,441,0,0
628,1720417500,205.373,205.414,205.37,205.383,231,9,0
629,1720417800,205.383,205.439,205.369,205.422,180,5,0
630,1720418100,205.418,205.435,205.285,205.419,532,4,0
631,1720418400,205.421,205.489,205.415,205.487,274,4,0
632,1720418700,205.487,205.492,205.422,205.448,141,8,0
633,1720419000,205.447,205.493,205.432,205.478,207,4,0
634,1720419300,205.477,205.522,205.472,205.519,150,7,0
635,1720419600,205.519,205.588,205.508,205.577,175,11,0
636,1720419900,205.577,205.593,205.537,205.541,107,11,0
637,1720420200,205.541,205.591,205.541,205.579,190,7,0
638,1720420500,205.579,205.645,205.579,205.64,173,5,0
639,1720420800,205.64,205.73,205.632,205.712,263,8,0
640,1720421100,205.712,205.741,205.692,205.711,245,6,0
641,1720421400,205.714,205.714,205.642,205.686,244,1,0
642,1720421700,205.682,205.686,205.599,205.646,491,7,0
643,1720422000,205.646,205.736,205.641,205.721,396,8,0
644,1720422300,205.722,205.728,205.666,205.708,262,8,0
645,1720422600,205.708,205.716,205.684,205.699,156,7,0
646,1720422900,205.7,205.746,205.697,205.723,135,6,0
647,1720423200,205.725,205.729,205.696,205.697,93,10,0
648,1720423500,205.698,205.722,205.68,205.687,99,12,0
649,1720423800,205.686,205.69,205.646,205.646,118,11,0
650,1720424100,205.646,205.67,205.631,205.67,126,13,0
651,1720424400,205.671,205.679,205.618,205.633,199,9,0
652,1720424700,205.629,205.629,205.599,205.618,122,9,0
653,1720425000,205.62,205.654,205.62,205.651,119,13,0
654,1720425300,205.652,205.721,205.651,205.718,187,9,0
655,1720425600,205.716,205.766,205.701,205.766,294,5,0
656,1720425900,205.769,205.776,205.734,205.744,81,14,0
657,1720426200,205.746,205.749,205.694,205.694,132,11,0
658,1720426500,205.692,205.725,205.684,205.688,197,12,0
659,1720426800,205.689,205.723,205.677,205.723,210,7,0
660,1720427100,205.741,205.788,205.737,205.738,212,5,0
661,1720427400,205.738,205.791,205.738,205.769,245,7,0
662,1720427700,205.767,205.785,205.729,205.741,209,10,0
663,1720428000,205.741,205.766,205.736,205.752,151,7,0
664,1720428300,205.755,205.774,205.719,205.735,172,9,0
665,1720428600,205.734,205.745,205.697,205.698,174,9,0
666,1720428900,205.704,205.841,205.704,205.841,259,9,0
667,1720429200,205.84,205.857,205.673,205.705,569,0,0
668,1720429500,205.705,205.711,205.62,205.62,434,6,0
669,1720429800,205.62,205.733,205.618,205.732,437,5,0
670,1720430100,205.731,205.772,205.706,205.708,537,8,0
671,1720430400,205.708,205.763,205.695,205.75,428,10,0
672,1720430700,205.752,205.829,205.736,205.809,620,9,0
673,1720431000,205.807,205.832,205.778,205.823,549,6,0
674,1720431300,205.823,205.892,205.772,205.882,520,7,0
675,1720431600,205.884,205.933,205.828,205.933,568,6,0
676,1720431900,205.935,205.996,205.93,205.954,502,1,0
677,1720432200,205.957,205.977,205.871,205.903,506,7,0
678,1720432500,205.904,205.966,205.866,205.905,532,3,0
679,1720432800,205.906,206.007,205.848,206.003,797,3,0
680,1720433100,206.003,206.084,205.994,206.023,861,0,0
681,1720433400,206.026,206.074,205.987,206.031,633,2,0
682,1720433700,206.029,206.065,205.998,206.023,617,0,0
683,1720434000,206.023,206.071,205.997,206.021,486,4,0
684,1720434300,206.02,206.071,205.979,206.071,408,6,0
685,1720434600,206.07,206.137,206.068,206.102,590,5,0
686,1720434900,206.108,206.11,206.016,206.092,531,5,0
687,1720435200,206.094,206.149,206.08,206.116,667,5,0
688,1720435500,206.116,206.223,206.103,206.164,429,0,0
689,1720435800,206.163,206.173,206.111,206.115,381,9,0
690,1720436100,206.118,206.192,206.074,206.168,596,2,0
691,1720436400,206.166,206.256,206.165,206.247,504,6,0
692,1720436700,206.242,206.259,206.172,206.254,464,3,0
693,1720437000,206.253,206.27,206.216,206.244,432,2,0
694,1720437300,206.246,206.25,206.195,206.216,432,9,0
695,1720437600,206.216,206.236,206.174,206.194,435,0,0
696,1720437900,206.197,206.241,206.179,206.221,393,7,0
697,1720438200,206.22,206.336,206.219,206.332,542,3,0
698,1720438500,206.331,206.35,206.298,206.329,519,9,0
699,1720438800,206.329,206.406,206.314,206.394,581,8,0
700,1720439100,206.397,206.432,206.35,206.402,829,0,0
701,1720439400,206.401,206.509,206.388,206.459,650,4,0
702,1720439700,206.459,206.537,206.423,206.504,503,3,0
703,1720440000,206.502,206.502,206.425,206.439,562,8,0
704,1720440300,206.437,206.442,206.355,206.418,453,7,0
705,1720440600,206.419,206.439,206.392,206.395,412,3,0
706,1720440900,206.396,206.407,206.372,206.373,472,10,0
707,1720441200,206.374,206.374,206.312,206.33,471,5,0
708,1720441500,206.329,206.367,206.32,206.337,353,1,0
709,1720441800,206.337,206.376,206.327,206.373,184,6,0
710,1720442100,206.375,206.446,206.372,206.417,193,4,0
711,1720442400,206.417,206.452,206.401,206.447,233,8,0
712,1720442700,206.449,206.485,206.441,206.451,331,2,0
713,1720443000,206.451,206.494,206.447,206.457,503,4,0
714,1720443300,206.457,206.472,206.418,206.434,375,9,0
715,1720443600,206.432,206.453,206.395,206.402,314,7,0
716,1720443900,206.4,206.427,206.361,206.377,339,7,0
717,1720444200,206.38,206.411,206.363,206.389,340,7,0
718,1720444500,206.388,206.424,206.376,206.42,442,6,0
719,1720444800,206.42,206.429,206.347,206.356,261,7,0
720,1720445100,206.356,206.439,206.354,206.439,241,9,0
721,1720445400,206.439,206.477,206.386,206.389,309,4,0
722,1720445700,206.389,206.397,206.334,206.334,382,3,0
723,1720446000,206.334,206.376,206.317,206.358,358,9,0
724,1720446300,206.358,206.371,206.327,206.358,247,7,0
725,1720446600,206.357,206.384,206.357,206.363,256,3,0
726,1720446900,206.363,206.363,206.253,206.265,393,7,0
727,1720447200,206.263,206.303,206.241,206.248,508,4,0
728,1720447500,206.246,206.264,206.2,206.263,382,3,0
729,1720447800,206.264,206.341,206.264,206.316,369,4,0
730,1720448100,206.317,206.423,206.317,206.415,302,9,0
731,1720448400,206.415,206.418,206.365,206.383,260,8,0
732,1720448700,206.383,206.403,206.379,206.383,115,10,0
733,1720449000,206.383,206.447,206.381,206.424,165,8,0
734,1720449300,206.422,206.51,206.391,206.504,293,4,0
735,1720449600,206.503,206.586,206.467,206.571,282,1,0
736,1720449900,206.571,206.605,206.548,206.603,203,10,0
737,1720450200,206.605,206.605,206.547,206.555,301,7,0
738,1720450500,206.556,206.62,206.517,206.613,472,3,0
739,1720450800,206.613,206.636,206.553,206.557,718,9,0
740,1720451100,206.558,206.575,206.489,206.558,805,5,0
741,1720451400,206.557,206.661,206.555,206.622,498,0,0
742,1720451700,206.623,206.624,206.491,206.494,654,0,0
743,1720452000,206.493,206.493,206.377,206.411,676,4,0
744,1720452300,206.407,206.459,206.404,206.443,531,10,0
745,1720452600,206.443,206.443,206.388,206.401,370,8,0
746,1720452900,206.401,206.427,206.343,206.417,466,3,0
747,1720453200,206.417,206.498,206.417,206.436,337,6,0
748,1720453500,206.437,206.449,206.385,206.399,380,6,0
749,1720453800,206.399,206.415,206.319,206.362,627,1,0
750,1720454100,206.361,206.37,206.27,206.294,652,1,0
751,1720454400,206.304,206.329,206.208,206.21,644,1,0
752,1720454700,206.211,206.247,206.173,206.2,655,2,0
753,1720455000,206.198,206.239,206.187,206.212,477,1,0
754,1720455300,206.213,206.288,206.187,206.282,484,8,0
755,1720455600,206.282,206.371,206.282,206.333,549,2,0
756,1720455900,206.332,206.363,206.322,206.325,519,6,0
757,1720456200,206.324,206.388,206.291,206.374,715,4,0
758,1720456500,206.374,206.485,206.335,206.475,742,2,0
759,1720456800,206.476,206.509,206.391,206.391,806,6,0
760,1720457100,206.396,206.453,206.381,206.416,564,8,0
761,1720457400,206.417,206.417,206.346,206.38,478,3,0
762,1720457700,206.378,206.379,206.278,206.294,468,0,0
763,1720458000,206.299,206.299,206.214,206.216,387,5,0
764,1720458300,206.217,206.299,206.199,206.295,368,2,0
765,1720458600,206.295,206.295,206.21,206.215,459,6,0
766,1720458900,206.214,206.252,206.172,206.201,483,0,0
767,1720459200,206.201,206.203,206.133,206.175,445,4,0
768,1720459500,206.175,206.195,206.117,206.159,449,8,0
769,1720459800,206.156,206.239,206.12,206.237,475,5,0
770,1720460100,206.236,206.24,206.167,206.184,363,3,0
771,1720460400,206.185,206.264,206.154,206.203,462,1,0
772,1720460700,206.202,206.218,206.133,206.135,476,8,0
773,1720461000,206.135,206.161,206.034,206.037,751,6,0
774,1720461300,206.036,206.13,206.036,206.119,648,7,0
775,1720461600,206.118,206.167,206.048,206.16,640,1,0
776,1720461900,206.162,206.164,206.095,206.157,595,7,0
777,1720462200,206.157,206.191,206.14,206.146,311,7,0
778,1720462500,206.144,206.15,206.118,206.137,317,7,0
779,1720462800,206.135,206.183,206.117,206.171,334,4,0
780,1720463100,206.171,206.18,206.143,206.169,299,8,0
781,1720463400,206.17,206.224,206.148,206.148,343,10,0
782,1720463700,206.148,206.165,206.117,206.151,297,14,0
783,1720464000,206.151,206.155,206.112,206.139,255,11,0
784,1720464300,206.139,206.221,206.136,206.196,393,7,0
785,1720464600,206.196,206.233,206.178,206.219,234,8,0
786,1720464900,206.219,206.247,206.198,206.202,329,10,0
787,1720465200,206.2,206.2,206.133,206.154,360,8,0
788,1720465500,206.147,206.166,206.121,206.127,479,9,0
789,1720465800,206.129,206.139,206.093,206.097,339,7,0
790,1720466100,206.097,206.121,206.08,206.096,318,11,0
791,1720466400,206.1,206.122,206.085,206.12,368,11,0
792,1720466700,206.119,206.18,206.105,206.167,237,7,0
793,1720467000,206.167,206.174,206.127,206.154,252,8,0
794,1720467300,206.153,206.164,206.133,206.142,208,11,0
795,1720467600,206.14,206.151,206.13,206.131,152,9,0
796,1720467900,206.13,206.138,206.116,206.133,94,12,0
797,1720468200,206.132,206.133,206.103,206.107,109,12,0
798,1720468500,206.106,206.112,206.07,206.07,110,7,0
799,1720468800,206.072,206.083,206.065,206.069,97,16,0
800,1720469100,206.066,206.068,206.01,206.048,160,10,0
801,1720469400,206.048,206.069,206.034,206.035,163,11,0
802,1720469700,206.035,206.041,206.017,206.036,198,9,0
803,1720470000,206.039,206.058,206.02,206.043,170,8,0
804,1720470300,206.043,206.043,205.989,206.02,241,0,0
805,1720470600,206.021,206.023,205.991,205.994,183,10,0
806,1720470900,205.994,206.004,205.992,205.994,159,10,0
807,1720471200,205.998,205.998,205.946,205.955,99,9,0
808,1720471500,205.954,205.991,205.954,205.984,141,8,0
809,1720471800,205.984,205.998,205.957,205.963,157,10,0
810,1720472100,205.963,206.005,205.919,206.005,225,4,0
811,1720472400,206.005,206.005,205.973,206.0,150,7,0
812,1720472700,206.0,206.002,205.973,205.99,153,4,0
813,1720473000,205.99,205.995,205.939,205.954,163,7,0
814,1720473300,205.953,205.966,205.953,205.963,64,15,0
815,1720473600,205.963,205.969,205.942,205.954,38,13,0
816,1720473900,205.951,205.98,205.95,205.977,65,14,0
817,1720474200,205.977,205.977,205.963,205.976,28,11,0
818,1720474500,205.976,205.98,205.942,205.954,87,6,0
819,1720474800,205.954,205.957,205.898,205.912,243,6,0
820,1720475100,205.913,205.97,205.891,205.966,218,5,0
821,1720475400,205.964,206.005,205.96,205.997,179,4,0
822,1720475700,205.997,206.027,205.962,205.998,224,0,0
823,1720476000,206.0,206.0,205.934,205.952,248,10,0
824,1720476300,205.95,205.97,205.947,205.954,202,1,0
825,1720476600,205.956,205.959,205.92,205.946,195,9,0
826,1720476900,205.946,205.951,205.919,205.927,183,8,0
827,1720477200,205.929,205.941,205.921,205.937,146,12,0
828,1720477500,205.935,205.958,205.93,205.931,172,9,0
829,1720477800,205.93,205.96,205.925,205.957,166,11,0
830,1720478100,205.958,205.974,205.919,205.925,179,9,0
831,1720478400,205.927,205.935,205.892,205.919,189,9,0
832,1720478700,205.918,205.93,205.911,205.923,230,13,0
833,1720479000,205.926,205.968,205.926,205.965,240,9,0
834,1720479300,205.965,205.97,205.915,205.964,417,10,0
835,1720479600,205.963,205.967,205.931,205.934,112,11,0
836,1720479900,205.935,205.979,205.935,205.974,106,14,0
837,1720480200,205.973,205.988,205.972,205.976,52,18,0
838,1720480500,205.975,206.009,205.974,206.006,58,9,0
839,1720480800,206.006,206.006,205.969,205.991,144,17,0
840,1720481100,205.99,205.992,205.954,205.971,141,13,0
841,1720481400,205.972,205.981,205.967,205.975,108,20,0
842,1720481700,205.976,205.977,205.95,205.956,64,20,0
843,1720482000,205.956,205.969,205.943,205.959,91,15,0
844,1720482300,205.962,205.969,205.949,205.955,70,13,0
845,1720482600,205.951,205.966,205.944,205.944,69,15,0
846,1720482900,205.944,205.984,205.941,205.98,118,14,0
847,1720483500,205.869,205.912,205.869,205.903,57,226,0
848,1720483800,205.923,205.934,205.866,205.868,64,143,0
849,1720484100,205.868,205.931,205.839,205.926,45,112,0
850,1720484400,205.927,205.949,205.927,205.935,32,105,0
851,1720484700,205.935,205.946,205.93,205.946,10,55,0
852,1720485000,205.942,205.962,205.941,205.941,85,39,0
853,1720485300,205.941,205.978,205.926,205.969,55,38,0
854,1720485600,205.966,205.966,205.91,205.921,56,47,0
855,1720485900,205.921,205.943,205.904,205.917,170,67,0
856,1720486200,205.923,205.953,205.874,205.878,307,1,0
857,1720486500,205.876,205.914,205.875,205.89,136,81,0
858,1720486800,205.909,205.979,205.909,205.95,104,15,0
859,1720487100,205.95,205.966,205.939,205.961,41,12,0
860,1720487400,205.961,205.967,205.955,205.956,20,20,0
861,1720487700,205.956,205.971,205.953,205.956,60,17,0
862,1720488000,205.962,205.964,205.943,205.944,70,24,0
863,1720488300,205.945,205.955,205.937,205.944,39,17,0
864,1720488600,205.945,205.954,205.938,205.946,29,19,0
865,1720488900,205.946,205.955,205.932,205.947,22,15,0
866,1720489200,205.945,205.949,205.927,205.945,46,18,0
867,1720489500,205.945,205.958,205.944,205.946,37,20,0
868,1720489800,205.945,205.95,205.938,205.945,63,16,0
869,1720490100,205.941,205.959,205.941,205.941,104,15,0
870,1720490400,205.942,205.954,205.935,205.939,87,16,0
871,1720490700,205.941,205.959,205.904,205.923,127,15,0
872,1720491000,205.923,205.93,205.906,205.93,47,13,0
873,1720491300,205.929,205.931,205.914,205.923,60,13,0
874,1720491600,205.923,205.948,205.912,205.935,56,13,0
875,1720491900,205.935,205.96,205.935,205.96,42,13,0
876,1720492200,205.962,205.979,205.961,205.978,39,15,0
877,1720492500,205.978,205.984,205.964,205.97,66,14,0
878,1720492800,205.97,205.999,205.969,205.998,78,15,0
879,1720493100,205.998,206.063,205.997,206.053,89,12,0
880,1720493400,206.05,206.11,206.048,206.11,133,6,0
881,1720493700,206.111,206.157,206.111,206.141,139,10,0
882,1720494000,206.145,206.146,206.035,206.072,308,8,0
883,1720494300,206.07,206.089,206.026,206.059,261,11,0
884,1720494600,206.059,206.107,206.054,206.105,204,8,0
885,1720494900,206.105,206.109,206.042,206.043,224,7,0
886,1720495200,206.043,206.044,205.988,206.017,238,8,0
887,1720495500,206.022,206.079,206.006,206.063,152,8,0
888,1720495800,206.063,206.084,206.018,206.026,271,12,0
889,1720496100,206.027,206.036,205.989,206.024,225,12,0
890,1720496400,206.024,206.034,205.994,206.02,172,6,0
891,1720496700,206.021,206.043,206.008,206.018,89,12,0
892,1720497000,206.018,206.096,206.001,206.086,432,8,0
893,1720497300,206.085,206.094,206.056,206.07,277,11,0
894,1720497600,206.071,206.1,206.067,206.077,205,6,0
895,1720497900,206.08,206.082,206.039,206.059,132,10,0
896,1720498200,206.059,206.082,206.027,206.077,212,8,0
897,1720498500,206.083,206.114,206.049,206.098,297,5,0
898,1720498800,206.098,206.127,206.09,206.092,193,10,0
899,1720499100,206.094,206.139,206.092,206.138,155,9,0
900,1720499400,206.137,206.152,206.123,206.128,187,3,0
901,1720499700,206.127,206.129,206.101,206.11,143,8,0
902,1720500000,206.11,206.126,206.094,206.108,174,9,0
903,1720500300,206.108,206.137,206.074,206.094,327,7,0
904,1720500600,206.095,206.128,206.086,206.088,223,12,0
905,1720500900,206.089,206.101,206.064,206.095,316,11,0
906,1720501200,206.097,206.162,206.063,206.155,396,2,0
907,1720501500,206.154,206.186,206.137,206.162,337,6,0
908,1720501800,206.162,206.249,206.162,206.178,351,6,0
909,1720502100,206.174,206.226,206.168,206.193,226,10,0
910,1720502400,206.19,206.203,206.138,206.157,220,10,0
911,1720502700,206.157,206.176,206.145,206.175,130,12,0
912,1720503000,206.176,206.213,206.136,206.154,320,10,0
913,1720503300,206.153,206.155,206.118,206.144,284,14,0
914,1720503600,206.144,206.149,206.125,206.128,304,9,0
915,1720503900,206.128,206.151,206.109,206.151,149,12,0
916,1720504200,206.151,206.172,206.142,206.149,155,6,0
917,1720504500,206.15,206.159,206.12,206.145,212,7,0
918,1720504800,206.147,206.159,206.064,206.066,271,6,0
919,1720505100,206.067,206.093,206.058,206.073,167,9,0
920,1720505400,206.073,206.099,206.069,206.088,230,14,0
921,1720505700,206.088,206.102,206.05,206.069,230,12,0
922,1720506000,206.07,206.156,206.066,206.142,260,14,0
923,1720506300,206.144,206.178,206.13,206.173,147,14,0
924,1720506600,206.173,206.2,206.162,206.179,183,10,0
925,1720506900,206.179,206.217,206.179,206.216,108,12,0
926,1720507200,206.215,206.238,206.194,206.238,177,13,0
927,1720507500,206.239,206.287,206.218,206.287,189,11,0
928,1720507800,206.287,206.298,206.247,206.251,111,9,0
929,1720508100,206.255,206.271,206.216,206.221,151,7,0
930,1720508400,206.221,206.227,206.178,206.19,252,4,0
931,1720508700,206.191,206.194,206.136,206.181,322,6,0
932,1720509000,206.18,206.196,206.171,206.186,314,9,0
933,1720509300,206.186,206.241,206.168,206.238,148,3,0
934,1720509600,206.238,206.255,206.225,206.242,80,8,0
935,1720509900,206.243,206.256,206.216,206.231,237,8,0
936,1720510200,206.231,206.232,206.179,206.186,169,11,0
937,1720510500,206.186,206.189,206.153,206.154,139,8,0
938,1720510800,206.153,206.157,206.096,206.104,226,8,0
939,1720511100,206.105,206.137,206.096,206.123,199,4,0
940,1720511400,206.121,206.125,206.081,206.102,140,11,0
941,1720511700,206.102,206.159,206.102,206.159,202,9,0
942,1720512000,206.158,206.159,206.12,206.136,248,9,0
943,1720512300,206.136,206.143,206.121,206.139,103,12,0
944,1720512600,206.139,206.146,206.126,206.138,126,10,0
945,1720512900,206.14,206.171,206.138,206.162,158,7,0
946,1720513200,206.16,206.166,206.129,206.141,82,5,0
947,1720513500,206.141,206.141,206.114,206.132,93,11,0
948,1720513800,206.135,206.142,206.092,206.111,119,8,0
949,1720514100,206.112,206.135,206.106,206.132,138,10,0
950,1720514400,206.133,206.152,206.118,206.128,124,8,0
951,1720514700,206.128,206.15,206.116,206.142,183,10,0
952,1720515000,206.141,206.156,206.109,206.145,157,7,0
953,1720515300,206.146,206.17,206.108,206.111,370,7,0
954,1720515600,206.114,206.135,206.035,206.095,647,2,0
955,1720515900,206.097,206.125,206.042,206.058,394,2,0
956,1720516200,206.052,206.07,206.031,206.07,371,6,0
957,1720516500,206.068,206.085,205.977,205.98,297,11,0
958,1720516800,205.981,205.999,205.949,205.967,547,3,0
959,1720517100,205.966,205.983,205.935,205.959,360,9,0
960,1720517400,205.958,205.992,205.95,205.974,298,7,0
