,time,open,high,low,close,tick_volume,spread,real_volume
393,1718917200,1.36989,1.36989,1.3683100000000001,1.36839,1445,12,0
394,1718919000,1.3684,1.36911,1.36838,1.36881,1080,15,0
395,1718920800,1.36881,1.3692,1.36844,1.36855,1580,16,0
396,1718922600,1.36855,1.36891,1.36813,1.36818,1558,17,0
397,1718924400,1.36818,1.36881,1.36815,1.36879,481,17,0
398,1718926200,1.36878,1.36908,1.36877,1.36878,446,17,0
399,1718928000,1.36816,1.36918,1.36814,1.36894,227,18,0
400,1718929800,1.36894,1.36917,1.36872,1.36883,533,16,0
401,1718931600,1.36884,1.36896,1.36869,1.36881,203,18,0
402,1718933400,1.36881,1.36893,1.36876,1.3688500000000001,310,15,0
403,1718935200,1.36886,1.36886,1.36836,1.36839,198,19,0
404,1718937000,1.36839,1.3685,1.3683100000000001,1.36839,194,17,0
405,1718938800,1.36838,1.36874,1.3683100000000001,1.36868,509,17,0
406,1718940600,1.3687,1.36902,1.36845,1.36878,1159,17,0
407,1718942400,1.36879,1.36899,1.36845,1.36849,1347,17,0
408,1718944200,1.36849,1.36875,1.36829,1.36836,904,18,0
409,1718946000,1.36836,1.36845,1.36807,1.36822,976,17,0
410,1718947800,1.36821,1.3682699999999999,1.36792,1.36814,637,18,0
411,1718949600,1.36816,1.36825,1.36798,1.36803,479,15,0
412,1718951400,1.36804,1.36805,1.3678,1.36805,588,16,0
413,1718953200,1.36805,1.36818,1.36788,1.3679299999999999,445,18,0
414,1718955000,1.36792,1.36795,1.3677000000000001,1.36774,553,18,0
415,1718956800,1.36777,1.36777,1.36743,1.36753,594,17,0
416,1718958600,1.36753,1.3677000000000001,1.3673899999999999,1.36751,842,16,0
417,1718960400,1.3675,1.36789,1.3673600000000001,1.36785,880,17,0
418,1718962200,1.36784,1.36817,1.36776,1.36811,754,15,0
419,1718964000,1.36812,1.36875,1.36808,1.36849,1337,0,0
420,1718965800,1.36874,1.36967,1.36871,1.36933,1811,0,0
421,1718967600,1.36936,1.36954,1.36877,1.36894,1619,17,0
422,1718969400,1.36899,1.3691,1.36857,1.3688799999999999,1332,14,0
423,1718971200,1.36889,1.3697300000000001,1.3685399999999999,1.36934,1101,13,0
424,1718973000,1.36934,1.36937,1.36895,1.36895,1049,17,0
425,1718974800,1.36894,1.36954,1.36893,1.36943,1138,13,0
426,1718976600,1.36944,1.36994,1.36942,1.36951,1274,14,0
427,1718978400,1.36951,1.36951,1.36872,1.36889,1386,16,0
428,1718980200,1.36889,1.36941,1.36884,1.36908,1090,16,0
429,1718982000,1.36907,1.36985,1.3687,1.3697599999999999,1414,12,0
430,1718983800,1.36977,1.37045,1.36882,1.36988,1915,10,0
431,1718985600,1.36987,1.37047,1.3695,1.37042,1813,16,0
432,1718987400,1.37046,1.37174,1.36989,1.3701699999999999,4251,0,0
433,1718989200,1.37016,1.37036,1.3691200000000001,1.36928,3530,14,0
434,1718991000,1.36931,1.37061,1.36924,1.37015,2555,14,0
435,1718992800,1.37015,1.37158,1.36989,1.37127,2237,14,0
436,1718994600,1.3712900000000001,1.37134,1.37001,1.37003,2457,15,0
437,1718996400,1.37002,1.37072,1.36982,1.3706800000000001,1206,14,0
438,1718998200,1.3706800000000001,1.37081,1.37019,1.37048,1184,12,0
439,1719000000,1.37048,1.3707,1.37025,1.37055,1259,16,0
440,1719001800,1.37056,1.37064,1.36991,1.37021,1350,15,0
441,1719003600,1.37022,1.37064,1.36989,1.36997,1222,17,0
442,1719005400,1.36998,1.37027,1.36974,1.3697599999999999,894,15,0
443,1719007200,1.36975,1.36989,1.36941,1.36958,1122,16,0
444,1719009000,1.36957,1.37,1.36948,1.36968,1153,12,0
445,1719010800,1.36968,1.36971,1.36929,1.36941,666,18,0
446,1719012600,1.36941,1.36975,1.3691499999999999,1.36937,601,9,0
447,1719187200,1.36884,1.36936,1.36863,1.36929,112,34,0
448,1719189000,1.36929,1.36941,1.36926,1.36936,189,29,0
449,1719190800,1.36935,1.36948,1.36906,1.36942,602,17,0
450,1719192600,1.36944,1.36957,1.3692199999999999,1.3692199999999999,390,14,0
451,1719194400,1.36921,1.3695,1.3691,1.36948,259,16,0
452,1719196200,1.36947,1.37018,1.36947,1.36999,249,14,0
453,1719198000,1.36999,1.37031,1.36996,1.3700700000000001,681,15,0
454,1719199800,1.37009,1.3700999999999999,1.3695599999999999,1.3697,693,13,0
455,1719201600,1.3697,1.3707500000000001,1.36966,1.37043,948,12,0
456,1719203400,1.37043,1.37064,1.3701400000000001,1.37018,1427,13,0
457,1719205200,1.37019,1.37036,1.36975,1.36975,931,14,0
458,1719207000,1.36974,1.36979,1.3695599999999999,1.36978,646,14,0
459,1719208800,1.36978,1.36978,1.3694600000000001,1.36955,444,10,0
460,1719210600,1.3695300000000001,1.36965,1.36939,1.36959,375,14,0
461,1719212400,1.36959,1.36964,1.36945,1.3694600000000001,537,14,0
462,1719214200,1.36944,1.36948,1.36931,1.36937,666,14,0
463,1719216000,1.36936,1.36936,1.36901,1.36927,982,15,0
464,1719217800,1.36927,1.36927,1.36899,1.36903,1076,14,0
465,1719219600,1.36902,1.36911,1.3688,1.3689200000000001,1228,13,0
466,1719221400,1.36891,1.36902,1.36855,1.36863,743,12,0
467,1719223200,1.36862,1.36877,1.36841,1.36844,1013,12,0
468,1719225000,1.36845,1.36848,1.36809,1.36817,1074,12,0
469,1719226800,1.36818,1.3682,1.36743,1.36745,1063,12,0
470,1719228600,1.36746,1.36785,1.3673899999999999,1.36764,798,12,0
471,1719230400,1.36764,1.3676599999999999,1.36693,1.367,932,12,0
472,1719232200,1.367,1.36754,1.367,1.36743,573,11,0
473,1719234000,1.36744,1.36803,1.36743,1.36781,887,9,0
474,1719235800,1.36782,1.36799,1.3674,1.36746,1084,11,0
475,1719237600,1.36748,1.36805,1.36722,1.3679299999999999,984,11,0
476,1719239400,1.3679299999999999,1.36802,1.3676599999999999,1.36773,799,8,0
477,1719241200,1.36773,1.36881,1.36773,1.36829,1624,9,0
478,1719243000,1.36829,1.36877,1.36825,1.36835,1491,12,0
479,1719244800,1.36835,1.36835,1.36757,1.36769,2071,11,0
480,1719246600,1.36767,1.36767,1.3659,1.36627,3342,4,0
481,1719248400,1.36628,1.36696,1.36569,1.36682,3389,2,0
482,1719250200,1.3668,1.36681,1.36573,1.3661400000000001,2982,9,0
483,1719252000,1.3661400000000001,1.36629,1.36517,1.36518,2166,6,0
484,1719253800,1.36518,1.36615,1.36505,1.36595,2026,9,0
485,1719255600,1.36597,1.366,1.36533,1.36552,1431,10,0
486,1719257400,1.36552,1.36566,1.3651200000000001,1.36545,1316,10,0
487,1719259200,1.3654600000000001,1.36634,1.36544,1.36616,1700,9,0
488,1719261000,1.3661699999999999,1.36662,1.36599,1.3660999999999999,1664,10,0
489,1719262800,1.3660999999999999,1.3662,1.36544,1.36548,1455,8,0
490,1719264600,1.36547,1.36555,1.3649200000000001,1.36513,1252,10,0
491,1719266400,1.36513,1.36552,1.36502,1.36537,963,12,0
492,1719268200,1.36537,1.36545,1.3649499999999999,1.36539,1654,11,0
493,1719270000,1.36542,1.36579,1.36528,1.36568,322,10,0
494,1719271800,1.36569,1.36597,1.36567,1.36572,414,12,0
495,1719273600,1.36539,1.36569,1.36534,1.36565,73,35,0
496,1719275400,1.36565,1.36566,1.36559,1.36562,37,36,0
497,1719277200,1.36559,1.36561,1.3654,1.36557,239,14,0
498,1719279000,1.36558,1.36572,1.36554,1.36569,131,16,0
499,1719280800,1.36569,1.36585,1.36567,1.3658000000000001,165,14,0
500,1719282600,1.36579,1.36585,1.36569,1.36575,364,13,0
501,1719284400,1.36574,1.3657599999999999,1.3654,1.36548,584,12,0
502,1719286200,1.36551,1.36557,1.36536,1.36545,542,13,0
503,1719288000,1.36544,1.36567,1.36528,1.36563,1047,11,0
504,1719289800,1.36563,1.36567,1.36523,1.36529,837,14,0
505,1719291600,1.36529,1.36536,1.3648500000000001,1.36493,558,13,0
506,1719293400,1.36493,1.36503,1.36473,1.36493,724,12,0
507,1719295200,1.36493,1.36502,1.36411,1.36437,808,11,0
508,1719297000,1.36438,1.36453,1.36402,1.36406,476,14,0
509,1719298800,1.36403,1.36447,1.3639999999999999,1.36444,319,12,0
510,1719300600,1.36445,1.36464,1.36433,1.36444,430,13,0
511,1719302400,1.36446,1.36449,1.36406,1.36406,501,12,0
512,1719304200,1.36407,1.36465,1.36402,1.36464,898,12,0
513,1719306000,1.36465,1.36548,1.36462,1.36543,850,12,0
514,1719307800,1.36542,1.36555,1.36499,1.36514,832,12,0
515,1719309600,1.3651499999999999,1.36521,1.36474,1.36486,1499,12,0
516,1719311400,1.3648500000000001,1.36507,1.36455,1.36479,1270,11,0
517,1719313200,1.36478,1.36481,1.36426,1.36462,1192,12,0
518,1719315000,1.36464,1.36508,1.36455,1.3648799999999999,692,11,0
519,1719316800,1.3649,1.3658299999999999,1.36489,1.3655,825,14,0
520,1719318600,1.3655,1.36596,1.3653,1.36591,844,13,0
521,1719320400,1.36592,1.36613,1.36559,1.3657599999999999,799,11,0
522,1719322200,1.36575,1.36604,1.36565,1.36601,964,11,0
523,1719324000,1.366,1.36697,1.36594,1.36695,1105,9,0
524,1719325800,1.36695,1.36799,1.36694,1.36775,1095,12,0
525,1719327600,1.36775,1.36775,1.36714,1.3673899999999999,1533,10,0
526,1719329400,1.3674,1.3674,1.36193,1.36538,3538,0,0
527,1719331200,1.36536,1.36536,1.36391,1.36517,2190,5,0
528,1719333000,1.36517,1.36596,1.36444,1.3657599999999999,3707,8,0
529,1719334800,1.3657599999999999,1.36697,1.36571,1.36688,3050,9,0
530,1719336600,1.36687,1.36708,1.36615,1.36615,2505,9,0
531,1719338400,1.36615,1.3664100000000001,1.3648799999999999,1.36555,2016,8,0
532,1719340200,1.36555,1.36593,1.36534,1.36593,1961,10,0
533,1719342000,1.36592,1.36666,1.3657599999999999,1.36631,2150,5,0
534,1719343800,1.3663,1.36686,1.36618,1.36639,1981,12,0
535,1719345600,1.3664,1.36679,1.36584,1.36584,1835,12,0
536,1719347400,1.3658299999999999,1.36595,1.3651200000000001,1.3654,976,11,0
537,1719349200,1.36539,1.36558,1.36489,1.36501,813,11,0
538,1719351000,1.36501,1.3657,1.36501,1.3654899999999999,939,13,0
539,1719352800,1.3655,1.36569,1.36514,1.36529,839,13,0
540,1719354600,1.3653,1.36559,1.36518,1.3654,1035,12,0
541,1719356400,1.36541,1.36597,1.36541,1.36593,266,12,0
542,1719358200,1.36593,1.36603,1.36566,1.36568,345,13,0
543,1719360000,1.36459,1.36584,1.3644,1.36552,342,46,0
544,1719361800,1.36552,1.36592,1.3654,1.3655,340,13,0
545,1719363600,1.36554,1.36572,1.36539,1.36562,141,13,0
546,1719365400,1.36561,1.36593,1.36561,1.36593,187,15,0
547,1719367200,1.36591,1.36603,1.36591,1.36599,239,12,0
548,1719369000,1.366,1.36612,1.36595,1.36612,258,13,0
549,1719370800,1.3660999999999999,1.36663,1.36609,1.36619,622,13,0
550,1719372600,1.36621,1.36652,1.3661699999999999,1.36632,421,12,0
551,1719374400,1.36632,1.36635,1.3655300000000001,1.36562,710,12,0
552,1719376200,1.36561,1.36581,1.365,1.36528,1773,11,0
553,1719378000,1.36529,1.36537,1.36498,1.36526,1022,13,0
554,1719379800,1.36525,1.36567,1.36525,1.36555,613,13,0
555,1719381600,1.36557,1.36564,1.36535,1.36547,589,9,0
556,1719383400,1.3654600000000001,1.36578,1.36536,1.36567,359,11,0
557,1719385200,1.36568,1.36585,1.36558,1.36559,359,13,0
558,1719387000,1.36559,1.3657,1.36541,1.36566,508,13,0
559,1719388800,1.36565,1.36582,1.36554,1.3658000000000001,705,15,0
560,1719390600,1.36582,1.3661400000000001,1.36565,1.36596,843,12,0
561,1719392400,1.36594,1.36595,1.36551,1.3657,1007,11,0
562,1719394200,1.36569,1.3661400000000001,1.36545,1.36606,1078,12,0
563,1719396000,1.36605,1.3667,1.3659,1.36654,1219,12,0
564,1719397800,1.36653,1.3668,1.36642,1.36651,1266,12,0
565,1719399600,1.36651,1.36708,1.36651,1.36666,1033,13,0
566,1719401400,1.36667,1.36741,1.36666,1.36723,915,11,0
567,1719403200,1.36722,1.36722,1.36623,1.3666800000000001,1218,11,0
568,1719405000,1.3666800000000001,1.36716,1.36657,1.3671,858,12,0
569,1719406800,1.3670900000000001,1.36839,1.36707,1.36832,1315,12,0
570,1719408600,1.36832,1.3686,1.36788,1.36857,1251,9,0
571,1719410400,1.36857,1.36938,1.36857,1.36937,1524,9,0
572,1719412200,1.36938,1.3694899999999999,1.3685399999999999,1.3686099999999999,1177,11,0
573,1719414000,1.3686099999999999,1.36918,1.36809,1.36916,2029,12,0
574,1719415800,1.3691499999999999,1.36916,1.36835,1.36863,1849,9,0
575,1719417600,1.36863,1.36959,1.36819,1.36951,1772,9,0
576,1719419400,1.36951,1.37033,1.36876,1.36906,2758,8,0
577,1719421200,1.36907,1.36929,1.36789,1.36889,3094,10,0
578,1719423000,1.3689,1.36958,1.36875,1.36936,3143,8,0
579,1719424800,1.36935,1.36978,1.36901,1.36943,2546,11,0
580,1719426600,1.36944,1.37009,1.36924,1.36977,1673,7,0
581,1719428400,1.36977,1.37019,1.3694,1.36958,1592,11,0
582,1719430200,1.3696,1.37003,1.36937,1.36996,1381,12,0
583,1719432000,1.36996,1.3703400000000001,1.3692199999999999,1.36934,1879,10,0
584,1719433800,1.36934,1.36989,1.36914,1.36918,1838,1,0
585,1719435600,1.3692,1.37043,1.36917,1.37026,1315,11,0
586,1719437400,1.37027,1.3703400000000001,1.36988,1.37024,1298,13,0
587,1719439200,1.37025,1.37069,1.37025,1.37038,1221,8,0
588,1719441000,1.37042,1.3707099999999999,1.36986,1.36998,1247,11,0
589,1719442800,1.36998,1.37047,1.36997,1.37024,506,11,0
590,1719444600,1.37024,1.37042,1.36993,1.37013,632,13,0
591,1719446400,1.3697300000000001,1.36988,1.36902,1.3694600000000001,86,59,0
592,1719448200,1.3694600000000001,1.37023,1.3694600000000001,1.36986,384,16,0
593,1719450000,1.36987,1.37028,1.36987,1.37027,420,14,0
594,1719451800,1.37028,1.37042,1.37023,1.3704100000000001,104,13,0
595,1719453600,1.3704100000000001,1.37065,1.3704100000000001,1.37053,471,9,0
596,1719455400,1.37054,1.37057,1.37029,1.37043,222,12,0
597,1719457200,1.37043,1.37085,1.37043,1.37083,669,13,0
598,1719459000,1.37084,1.37118,1.37072,1.37084,1037,12,0
599,1719460800,1.37084,1.37089,1.37018,1.37027,1268,12,0
600,1719462600,1.37026,1.37056,1.36991,1.36999,974,12,0
601,1719464400,1.36999,1.37003,1.36965,1.36986,883,12,0
602,1719466200,1.36987,1.37011,1.3697,1.36996,648,10,0
603,1719468000,1.36996,1.37003,1.36969,1.36969,629,12,0
604,1719469800,1.36969,1.36991,1.36959,1.36988,462,14,0
605,1719471600,1.36988,1.36989,1.36945,1.36957,552,13,0
606,1719473400,1.36955,1.36972,1.36914,1.3692,444,12,0
607,1719475200,1.3692,1.36959,1.3691499999999999,1.3695300000000001,961,10,0
608,1719477000,1.3695300000000001,1.36954,1.3691499999999999,1.36928,1090,14,0
609,1719478800,1.36929,1.36942,1.36859,1.36864,1011,12,0
610,1719480600,1.36863,1.3695,1.36856,1.36908,875,13,0
611,1719482400,1.36909,1.36917,1.36855,1.36898,1553,11,0
612,1719484200,1.36898,1.3691,1.36852,1.36873,1271,11,0
613,1719486000,1.36873,1.36887,1.36843,1.36877,1206,12,0
614,1719487800,1.36877,1.36886,1.36817,1.36836,1308,13,0
615,1719489600,1.36835,1.36843,1.36783,1.36799,1167,10,0
616,1719491400,1.3679999999999999,1.3683,1.36789,1.36815,1105,11,0
617,1719493200,1.36814,1.36871,1.36811,1.36847,851,12,0
618,1719495000,1.36847,1.3685399999999999,1.36816,1.36833,1190,12,0
619,1719496800,1.36833,1.3688799999999999,1.3683,1.36865,1190,13,0
620,1719498600,1.36865,1.36947,1.36857,1.36945,1054,11,0
621,1719500400,1.3694600000000001,1.36963,1.36821,1.36847,1826,11,0
622,1719502200,1.36843,1.36883,1.36752,1.36838,3508,0,0
623,1719504000,1.36839,1.36918,1.3683,1.3686,2459,9,0
624,1719505800,1.3686099999999999,1.36931,1.36811,1.36843,2578,10,0
625,1719507600,1.36844,1.36948,1.36806,1.36898,2581,9,0
626,1719509400,1.36897,1.36924,1.36826,1.36874,2454,10,0
627,1719511200,1.36876,1.3696,1.36876,1.36952,1848,9,0
628,1719513000,1.36951,1.3697300000000001,1.36901,1.36937,1998,8,0
629,1719514800,1.36937,1.36996,1.36917,1.36991,1512,11,0
630,1719516600,1.36992,1.36993,1.36875,1.3689,1773,13,0
631,1719518400,1.3689,1.36891,1.36817,1.36821,1523,4,0
632,1719520200,1.36821,1.36884,1.36801,1.36881,864,10,0
633,1719522000,1.36881,1.36925,1.36876,1.36917,1969,9,0
634,1719523800,1.36916,1.3695599999999999,1.36901,1.36918,1463,10,0
635,1719525600,1.36918,1.36941,1.36898,1.3691900000000001,1334,12,0
636,1719527400,1.36917,1.36948,1.3691499999999999,1.36929,1627,13,0
637,1719529200,1.36929,1.3695,1.36916,1.36944,791,10,0
638,1719531000,1.36944,1.37006,1.36926,1.36998,353,11,0
639,1719532800,1.3695599999999999,1.3695599999999999,1.3693,1.36948,116,32,0
640,1719534600,1.36948,1.3698299999999999,1.36932,1.36964,304,14,0
641,1719536400,1.36965,1.37008,1.3696,1.3700700000000001,296,14,0
642,1719538200,1.3700700000000001,1.37038,1.3699,1.37038,306,13,0
643,1719540000,1.37038,1.37043,1.37005,1.37006,241,14,0
644,1719541800,1.3700700000000001,1.3701400000000001,1.3698299999999999,1.36989,483,13,0
645,1719543600,1.3699,1.36997,1.36957,1.36975,823,12,0
646,1719545400,1.3697599999999999,1.37191,1.3697,1.37186,953,10,0
647,1719547200,1.37187,1.37316,1.37183,1.37309,2004,11,0
648,1719549000,1.37309,1.37335,1.37255,1.37265,1675,9,0
649,1719550800,1.37265,1.37289,1.37154,1.3716,1281,11,0
650,1719552600,1.3716,1.37169,1.37124,1.37165,880,12,0
651,1719554400,1.37165,1.37206,1.37158,1.37167,573,10,0
652,1719556200,1.37167,1.37226,1.37164,1.37225,488,12,0
653,1719558000,1.37226,1.37298,1.37225,1.37292,708,11,0
654,1719559800,1.37291,1.37327,1.37291,1.37296,656,13,0
655,1719561600,1.37296,1.37304,1.37272,1.3728799999999999,662,12,0
656,1719563400,1.37287,1.37297,1.37271,1.37276,1143,11,0
657,1719565200,1.37276,1.3728,1.3714,1.37142,1151,9,0
658,1719567000,1.37145,1.37171,1.37126,1.37134,1051,12,0
659,1719568800,1.37134,1.37189,1.3712,1.37127,1373,10,0
660,1719570600,1.37127,1.37142,1.37063,1.37088,909,12,0
661,1719572400,1.37089,1.37112,1.37079,1.37094,1185,13,0
662,1719574200,1.37093,1.37117,1.37058,1.37073,1161,13,0
663,1719576000,1.37073,1.37101,1.37035,1.3704100000000001,1024,12,0
664,1719577800,1.37042,1.3704399999999999,1.36933,1.36948,1410,10,0
665,1719579600,1.36947,1.3697599999999999,1.36918,1.3695,1216,10,0
666,1719581400,1.3694899999999999,1.3694899999999999,1.3688,1.36883,1037,9,0
667,1719583200,1.36884,1.36972,1.3686099999999999,1.3697,1115,10,0
668,1719585000,1.3697,1.37042,1.36962,1.37038,1009,11,0
669,1719586800,1.3703699999999999,1.37064,1.36989,1.36999,1745,10,0
670,1719588600,1.36999,1.37096,1.36863,1.36998,4476,0,0
671,1719590400,1.36999,1.37016,1.36826,1.36875,2510,2,0
672,1719592200,1.36875,1.36989,1.36758,1.36968,2810,0,0
673,1719594000,1.36967,1.3707,1.3691,1.3706800000000001,4080,3,0
674,1719595800,1.3706800000000001,1.37168,1.36809,1.3682400000000001,4422,8,0
675,1719597600,1.36825,1.3689200000000001,1.36751,1.3686,3387,7,0
676,1719599400,1.3686,1.36901,1.36817,1.36855,2253,11,0
677,1719601200,1.36855,1.36899,1.36792,1.3679299999999999,1967,10,0
678,1719603000,1.36794,1.36869,1.36726,1.36746,2096,9,0
679,1719604800,1.36746,1.36753,1.36547,1.3663,1561,10,0
680,1719606600,1.36629,1.36757,1.3661699999999999,1.36754,1316,9,0
681,1719608400,1.36754,1.36789,1.36712,1.36788,1538,10,0
682,1719610200,1.36787,1.36872,1.36776,1.36857,2017,11,0
683,1719612000,1.3685800000000001,1.3689,1.36848,1.3689,1396,10,0
684,1719613800,1.3689200000000001,1.3694899999999999,1.36784,1.36811,2410,9,0
685,1719615600,1.36811,1.3686,1.36808,1.36835,920,13,0
686,1719617400,1.36835,1.36849,1.36761,1.36783,979,10,0
687,1719792000,1.36676,1.36724,1.36601,1.3669,144,40,0
688,1719793800,1.3669,1.36752,1.3667500000000001,1.36689,362,18,0
689,1719795600,1.36689,1.3673600000000001,1.36654,1.36723,596,14,0
690,1719797400,1.36723,1.36745,1.3672,1.3673,220,13,0
691,1719799200,1.3672900000000001,1.3673199999999999,1.36704,1.36712,286,16,0
692,1719801000,1.36711,1.36742,1.36673,1.36738,414,11,0
693,1719802800,1.3673899999999999,1.3677000000000001,1.36721,1.36754,1078,13,0
694,1719804600,1.36754,1.3676599999999999,1.36706,1.3673600000000001,955,11,0
695,1719806400,1.3673600000000001,1.36779,1.36663,1.36677,1242,11,0
696,1719808200,1.36677,1.36734,1.36648,1.36716,931,10,0
697,1719810000,1.36715,1.36734,1.36694,1.3671,674,13,0
698,1719811800,1.36711,1.36743,1.3669799999999999,1.36718,344,14,0
699,1719813600,1.36718,1.36741,1.36717,1.36733,345,13,0
700,1719815400,1.3673199999999999,1.36764,1.3672900000000001,1.36742,333,11,0
701,1719817200,1.36743,1.36747,1.3672,1.36731,333,11,0
702,1719819000,1.3673199999999999,1.36733,1.36719,1.36721,339,11,0
703,1719820800,1.36722,1.36751,1.3670900000000001,1.36711,439,11,0
704,1719822600,1.36712,1.36718,1.36673,1.36713,878,13,0
705,1719824400,1.36713,1.36715,1.36628,1.36628,1382,10,0
706,1719826200,1.3663,1.36724,1.36626,1.3667799999999999,1131,11,0
707,1719828000,1.3667799999999999,1.3673899999999999,1.36652,1.36728,1505,0,0
708,1719829800,1.3673,1.3679000000000001,1.3673,1.36765,1460,11,0
709,1719831600,1.3676599999999999,1.3681,1.36692,1.36708,1599,11,0
710,1719833400,1.3671,1.36722,1.36693,1.36718,1491,12,0
711,1719835200,1.36719,1.36826,1.36719,1.36816,1167,13,0
712,1719837000,1.36816,1.36838,1.36786,1.36817,817,13,0
713,1719838800,1.36817,1.36859,1.36815,1.36852,922,14,0
714,1719840600,1.36852,1.36882,1.36842,1.36877,1068,11,0
715,1719842400,1.36877,1.36897,1.36857,1.3688799999999999,854,14,0
716,1719844200,1.3688799999999999,1.36907,1.3684,1.36866,886,12,0
717,1719846000,1.36864,1.37,1.36864,1.36989,1475,11,0
718,1719847800,1.36989,1.37082,1.36975,1.3703,2030,7,0
719,1719849600,1.3703,1.37046,1.3694899999999999,1.36962,1873,11,0
720,1719851400,1.36961,1.36986,1.36848,1.36977,2363,9,0
721,1719853200,1.36977,1.37214,1.3684,1.3719999999999999,5182,0,0
722,1719855000,1.37198,1.37345,1.37173,1.37313,3880,0,0
723,1719856800,1.37311,1.3747099999999999,1.37304,1.3746399999999999,2312,10,0
724,1719858600,1.37463,1.37482,1.37416,1.3743699999999999,2270,6,0
725,1719860400,1.37436,1.3747500000000001,1.37338,1.37354,1601,10,0
726,1719862200,1.37354,1.37399,1.37323,1.37366,1467,12,0
727,1719864000,1.37366,1.37389,1.37329,1.37338,889,12,0
728,1719865800,1.37338,1.3740700000000001,1.37338,1.37396,812,12,0
729,1719867600,1.37396,1.37465,1.37396,1.3746,1133,10,0
730,1719869400,1.3746,1.3746800000000001,1.37428,1.3744100000000001,693,9,0
731,1719871200,1.3744100000000001,1.37446,1.37385,1.37389,1104,13,0
732,1719873000,1.37389,1.37395,1.37365,1.37386,1094,11,0
733,1719874800,1.37386,1.37397,1.37352,1.37365,313,11,0
734,1719876600,1.37364,1.37367,1.37336,1.37351,211,14,0
735,1719878400,1.37354,1.37371,1.37317,1.37339,96,44,0
736,1719880200,1.37338,1.37365,1.37328,1.3734,338,20,0
737,1719882000,1.37339,1.37369,1.37335,1.37362,317,11,0
738,1719883800,1.37362,1.37384,1.37359,1.37362,254,11,0
739,1719885600,1.37362,1.37384,1.37353,1.3738299999999999,610,14,0
740,1719887400,1.37384,1.37395,1.37369,1.37377,499,13,0
741,1719889200,1.3737599999999999,1.37379,1.37321,1.3733,772,13,0
742,1719891000,1.3733,1.37412,1.37327,1.374,593,13,0
743,1719892800,1.374,1.37467,1.37389,1.37443,778,12,0
744,1719894600,1.37442,1.37442,1.37366,1.374,772,13,0
745,1719896400,1.37401,1.3744399999999999,1.37399,1.37443,539,14,0
746,1719898200,1.37443,1.37504,1.3744,1.37478,706,10,0
747,1719900000,1.37478,1.37546,1.37478,1.37534,713,12,0
748,1719901800,1.37534,1.37544,1.37517,1.37523,452,12,0
749,1719903600,1.37522,1.37522,1.3749500000000001,1.37501,280,15,0
750,1719905400,1.3750200000000001,1.3754,1.37499,1.37511,343,13,0
751,1719907200,1.37511,1.37542,1.37508,1.37531,525,13,0
752,1719909000,1.3753199999999999,1.37539,1.37485,1.37497,841,14,0
753,1719910800,1.37496,1.3749799999999999,1.37428,1.3743,1128,0,0
754,1719912600,1.37429,1.37451,1.37388,1.37416,1376,13,0
755,1719914400,1.37415,1.37451,1.37394,1.374,1679,13,0
756,1719916200,1.374,1.37428,1.37339,1.37353,1507,10,0
757,1719918000,1.37353,1.37394,1.37331,1.3738000000000001,1797,10,0
758,1719919800,1.37378,1.37387,1.3728799999999999,1.37304,1220,12,0
759,1719921600,1.37303,1.37314,1.37268,1.37307,1062,11,0
760,1719923400,1.37307,1.3733,1.37286,1.37316,965,13,0
761,1719925200,1.37314,1.37325,1.37284,1.37289,835,12,0
762,1719927000,1.3728799999999999,1.37337,1.37283,1.37325,878,11,0
763,1719928800,1.37325,1.37354,1.37313,1.3732,1074,11,0
764,1719930600,1.3732,1.37362,1.37283,1.37323,1069,10,0
765,1719932400,1.37323,1.37323,1.37214,1.37275,2105,11,0
766,1719934200,1.37275,1.37284,1.3716,1.37204,1745,10,0
767,1719936000,1.37203,1.37226,1.37155,1.3719000000000001,2106,10,0
768,1719937800,1.3719000000000001,1.3725100000000001,1.36947,1.3695599999999999,4182,10,0
769,1719939600,1.3695599999999999,1.37074,1.36874,1.36964,5030,0,0
770,1719941400,1.36964,1.37046,1.36907,1.36937,4133,8,0
771,1719943200,1.36935,1.36994,1.36924,1.36954,2695,9,0
772,1719945000,1.3695300000000001,1.36961,1.36906,1.3692199999999999,2067,10,0
773,1719946800,1.3692199999999999,1.37009,1.3692,1.36967,1236,9,0
774,1719948600,1.36967,1.3699,1.36933,1.36943,1158,10,0
775,1719950400,1.36944,1.3695,1.36838,1.36868,1104,12,0
776,1719952200,1.36867,1.36902,1.36809,1.36828,1303,10,0
777,1719954000,1.36828,1.36862,1.3679299999999999,1.36805,1166,10,0
778,1719955800,1.36805,1.3682,1.36744,1.36748,1007,6,0
779,1719957600,1.36748,1.3679700000000001,1.3672,1.36727,942,11,0
780,1719959400,1.36728,1.3673,1.36667,1.36701,1241,10,0
781,1719961200,1.367,1.36758,1.36699,1.36758,457,8,0
782,1719963000,1.36756,1.36785,1.36735,1.36777,441,9,0
783,1719964800,1.36747,1.36775,1.36737,1.36774,1142,28,0
784,1719966600,1.36773,1.36782,1.36767,1.36781,333,22,0
785,1719968400,1.36782,1.36782,1.3671,1.36725,251,14,0
786,1719970200,1.36725,1.3673199999999999,1.3670900000000001,1.3670900000000001,176,15,0
787,1719972000,1.3671,1.36742,1.36707,1.36734,228,14,0
