,time,open,high,low,close,tick_volume,spread,real_volume
472,1719881100,173.376,173.409,173.364,173.368,385,46,0
473,1719882000,173.375,173.418,173.355,173.39,331,14,0
474,1719882900,173.39,173.398,173.322,173.328,516,6,0
475,1719883800,173.327,173.345,173.312,173.323,492,14,0
476,1719884700,173.325,173.333,173.316,173.329,286,15,0
477,1719885600,173.33,173.335,173.306,173.314,421,12,0
478,1719886500,173.314,173.328,173.296,173.327,288,11,0
479,1719887400,173.326,173.362,173.308,173.359,321,11,0
480,1719888300,173.362,173.409,173.328,173.403,307,11,0
481,1719889200,173.403,173.478,173.403,173.442,1026,0,0
482,1719890100,173.443,173.486,173.381,173.384,891,6,0
483,1719891000,173.383,173.507,173.38,173.478,1165,8,0
484,1719891900,173.479,173.499,173.377,173.385,1224,8,0
485,1719892800,173.385,173.443,173.287,173.433,1059,6,0
486,1719893700,173.432,173.473,173.391,173.462,747,7,0
487,1719894600,173.462,173.543,173.455,173.481,905,8,0
488,1719895500,173.478,173.532,173.458,173.5,761,4,0
489,1719896400,173.5,173.505,173.418,173.475,902,8,0
490,1719897300,173.475,173.475,173.388,173.412,835,7,0
491,1719898200,173.413,173.49,173.393,173.474,752,5,0
492,1719899100,173.474,173.505,173.467,173.495,546,7,0
493,1719900000,173.495,173.536,173.471,173.493,447,7,0
494,1719900900,173.493,173.523,173.476,173.498,484,7,0
495,1719901800,173.5,173.514,173.468,173.473,335,6,0
496,1719902700,173.473,173.514,173.458,173.494,306,7,0
497,1719903600,173.496,173.513,173.433,173.466,473,2,0
498,1719904500,173.469,173.487,173.437,173.48,465,9,0
499,1719905400,173.481,173.486,173.459,173.477,437,8,0
500,1719906300,173.477,173.526,173.435,173.466,826,0,0
501,1719907200,173.467,173.471,173.427,173.439,675,7,0
502,1719908100,173.439,173.449,173.372,173.407,478,8,0
503,1719909000,173.406,173.488,173.399,173.486,573,8,0
504,1719909900,173.487,173.563,173.453,173.537,669,7,0
505,1719910800,173.536,173.593,173.49,173.509,1377,2,0
506,1719911700,173.51,173.564,173.493,173.547,924,6,0
507,1719912600,173.548,173.568,173.427,173.483,921,7,0
508,1719913500,173.485,173.498,173.316,173.387,1346,3,0
509,1719914400,173.388,173.44,173.348,173.378,1928,3,0
510,1719915300,173.375,173.375,173.209,173.263,1760,3,0
511,1719916200,173.263,173.304,173.123,173.135,1456,5,0
512,1719917100,173.136,173.301,173.114,173.26,1245,0,0
513,1719918000,173.26,173.353,173.208,173.309,1277,5,0
514,1719918900,173.311,173.327,173.23,173.244,1581,0,0
515,1719919800,173.245,173.297,173.221,173.249,1338,1,0
516,1719920700,173.248,173.281,173.18,173.224,1344,7,0
517,1719921600,173.224,173.287,173.175,173.177,1451,8,0
518,1719922500,173.179,173.225,173.116,173.159,1159,8,0
519,1719923400,173.158,173.204,173.125,173.144,1205,5,0
520,1719924300,173.14,173.179,173.127,173.152,1147,6,0
521,1719925200,173.153,173.166,173.078,173.093,1034,5,0
522,1719926100,173.092,173.283,173.09,173.263,938,3,0
523,1719927000,173.263,173.266,173.162,173.219,957,2,0
524,1719927900,173.214,173.234,173.158,173.2,1166,7,0
525,1719928800,173.201,173.231,173.17,173.23,903,7,0
526,1719929700,173.229,173.259,173.225,173.246,675,8,0
527,1719930600,173.247,173.299,173.233,173.269,788,9,0
528,1719931500,173.269,173.326,173.258,173.319,904,9,0
529,1719932400,173.316,173.368,173.298,173.334,1412,7,0
530,1719933300,173.334,173.41,173.309,173.311,1261,3,0
531,1719934200,173.309,173.34,173.251,173.277,1469,0,0
532,1719935100,173.278,173.34,173.253,173.329,1220,8,0
533,1719936000,173.329,173.439,173.314,173.32,1960,2,0
534,1719936900,173.323,173.371,173.27,173.343,1462,7,0
535,1719937800,173.344,173.361,173.233,173.264,2747,4,0
536,1719938700,173.265,173.406,173.24,173.331,2751,6,0
537,1719939600,173.325,173.444,173.289,173.361,3997,0,0
538,1719940500,173.362,173.364,173.241,173.266,2618,6,0
539,1719941400,173.269,173.295,173.196,173.264,2280,5,0
540,1719942300,173.264,173.449,173.254,173.431,2906,8,0
541,1719943200,173.431,173.483,173.335,173.383,1933,5,0
542,1719944100,173.383,173.449,173.359,173.425,1332,8,0
543,1719945000,173.43,173.462,173.378,173.382,1167,6,0
544,1719945900,173.382,173.435,173.357,173.425,891,7,0
545,1719946800,173.423,173.437,173.388,173.412,922,6,0
546,1719947700,173.41,173.437,173.399,173.407,653,9,0
547,1719948600,173.405,173.425,173.39,173.397,693,10,0
548,1719949500,173.398,173.418,173.375,173.398,579,8,0
549,1719950400,173.398,173.427,173.381,173.42,700,3,0
550,1719951300,173.42,173.449,173.42,173.443,423,10,0
551,1719952200,173.443,173.467,173.417,173.444,489,9,0
552,1719953100,173.444,173.471,173.44,173.446,473,9,0
553,1719954000,173.447,173.465,173.433,173.449,626,7,0
554,1719954900,173.449,173.459,173.43,173.43,455,6,0
555,1719955800,173.43,173.445,173.411,173.433,491,4,0
556,1719956700,173.434,173.471,173.413,173.471,798,7,0
557,1719957600,173.469,173.501,173.45,173.487,642,7,0
558,1719958500,173.485,173.51,173.461,173.486,551,10,0
559,1719959400,173.486,173.502,173.47,173.488,530,12,0
560,1719960300,173.483,173.501,173.445,173.5,724,4,0
561,1719961200,173.499,173.509,173.449,173.506,435,5,0
562,1719962100,173.507,173.515,173.493,173.497,207,7,0
563,1719963000,173.493,173.509,173.475,173.479,394,12,0
564,1719963900,173.48,173.516,173.442,173.495,321,15,0
565,1719964800,173.424,173.427,173.404,173.405,61,84,0
566,1719965700,173.405,173.444,173.399,173.42,117,47,0
567,1719966600,173.419,173.485,173.411,173.482,387,36,0
568,1719967500,173.481,173.485,173.449,173.455,248,37,0
569,1719968400,173.455,173.502,173.455,173.49,313,15,0
570,1719969300,173.488,173.494,173.468,173.488,508,11,0
571,1719970200,173.488,173.504,173.473,173.504,369,13,0
572,1719971100,173.502,173.513,173.482,173.502,401,12,0
573,1719972000,173.502,173.517,173.477,173.485,475,11,0
574,1719972900,173.484,173.577,173.477,173.572,347,2,0
575,1719973800,173.571,173.595,173.557,173.56,464,6,0
576,1719974700,173.559,173.589,173.539,173.561,319,7,0
577,1719975600,173.563,173.662,173.518,173.627,1425,0,0
578,1719976500,173.626,173.684,173.613,173.643,1119,10,0
579,1719977400,173.641,173.664,173.612,173.657,786,11,0
580,1719978300,173.656,173.669,173.605,173.643,1242,5,0
581,1719979200,173.643,173.645,173.559,173.577,686,10,0
582,1719980100,173.577,173.631,173.571,173.627,452,7,0
583,1719981000,173.626,173.64,173.595,173.611,706,10,0
584,1719981900,173.61,173.628,173.567,173.622,458,10,0
585,1719982800,173.621,173.678,173.615,173.667,506,7,0
586,1719983700,173.668,173.668,173.63,173.633,380,9,0
587,1719984600,173.631,173.654,173.58,173.601,575,11,0
588,1719985500,173.602,173.666,173.598,173.664,411,9,0
589,1719986400,173.663,173.674,173.64,173.671,572,10,0
590,1719987300,173.672,173.675,173.637,173.654,414,13,0
591,1719988200,173.653,173.691,173.651,173.666,479,12,0
592,1719989100,173.664,173.669,173.64,173.64,314,9,0
593,1719990000,173.64,173.647,173.627,173.635,266,9,0
594,1719990900,173.636,173.669,173.635,173.662,291,11,0
595,1719991800,173.661,173.742,173.661,173.722,698,4,0
596,1719992700,173.719,173.737,173.702,173.714,689,9,0
597,1719993600,173.723,173.781,173.667,173.735,1305,0,0
598,1719994500,173.722,173.787,173.701,173.741,803,0,0
599,1719995400,173.741,173.765,173.736,173.762,532,10,0
600,1719996300,173.759,173.836,173.758,173.816,648,7,0
601,1719997200,173.818,173.879,173.808,173.826,1288,7,0
602,1719998100,173.828,173.889,173.818,173.861,825,6,0
603,1719999000,173.861,173.918,173.759,173.761,1158,4,0
604,1719999900,173.758,173.907,173.654,173.889,1758,0,0
605,1720000800,173.889,174.109,173.87,174.044,2002,5,0
606,1720001700,174.042,174.182,174.032,174.082,1748,5,0
607,1720002600,174.082,174.142,174.058,174.089,1565,0,0
608,1720003500,174.089,174.126,174.028,174.051,1817,0,0
609,1720004400,174.053,174.153,173.993,174.153,1256,7,0
610,1720005300,174.154,174.181,174.056,174.087,1209,0,0
611,1720006200,174.087,174.181,174.064,174.109,1348,0,0
612,1720007100,174.109,174.164,174.079,174.111,1269,3,0
613,1720008000,174.109,174.133,174.053,174.069,976,7,0
614,1720008900,174.066,174.13,174.036,174.102,1019,6,0
615,1720009800,174.103,174.181,174.09,174.176,922,8,0
616,1720010700,174.176,174.192,174.077,174.083,1040,3,0
617,1720011600,174.082,174.13,174.034,174.13,877,6,0
618,1720012500,174.129,174.264,174.112,174.222,1004,10,0
619,1720013400,174.222,174.253,174.17,174.203,1220,8,0
620,1720014300,174.203,174.275,174.202,174.218,866,7,0
621,1720015200,174.218,174.276,174.217,174.242,975,8,0
622,1720016100,174.243,174.266,174.171,174.175,948,6,0
623,1720017000,174.172,174.221,174.171,174.211,897,7,0
624,1720017900,174.21,174.228,174.163,174.18,856,9,0
625,1720018800,174.18,174.201,174.118,174.12,1162,5,0
626,1720019700,174.118,174.317,174.118,174.253,1681,6,0
627,1720020600,174.253,174.392,174.19,174.365,2275,0,0
628,1720021500,174.365,174.387,174.332,174.35,1747,8,0
629,1720022400,174.35,174.373,174.267,174.27,1788,2,0
630,1720023300,174.271,174.33,174.242,174.288,1866,5,0
631,1720024200,174.286,174.376,174.265,174.357,1558,8,0
632,1720025100,174.357,174.51,174.346,174.42,1593,5,0
633,1720026000,174.386,174.463,173.855,174.062,5167,0,0
634,1720026900,174.062,174.195,173.96,174.186,4426,0,0
635,1720027800,174.183,174.3,174.111,174.219,3414,6,0
636,1720028700,174.219,174.346,174.109,174.324,3903,3,0
637,1720029600,174.325,174.341,174.208,174.275,2838,3,0
638,1720030500,174.271,174.41,174.259,174.358,2441,5,0
639,1720031400,174.355,174.459,174.351,174.437,2097,1,0
640,1720032300,174.437,174.448,174.343,174.375,1690,6,0
641,1720033200,174.373,174.375,174.283,174.335,1455,5,0
642,1720034100,174.335,174.344,174.287,174.306,983,9,0
643,1720035000,174.305,174.31,174.259,174.28,645,9,0
644,1720035900,174.279,174.414,174.269,174.381,1156,0,0
645,1720036800,174.385,174.385,174.248,174.262,904,9,0
646,1720037700,174.259,174.261,174.203,174.215,609,9,0
647,1720038600,174.212,174.218,174.168,174.209,421,4,0
648,1720039500,174.209,174.217,174.128,174.128,523,3,0
649,1720040400,174.128,174.181,174.114,174.176,823,3,0
650,1720041300,174.177,174.236,174.163,174.205,592,5,0
651,1720042200,174.204,174.292,174.201,174.291,405,7,0
652,1720043100,174.285,174.311,174.262,174.268,413,0,0
653,1720044000,174.268,174.391,174.25,174.385,834,0,0
654,1720044900,174.385,174.445,174.366,174.444,516,4,0
655,1720045800,174.443,174.459,174.413,174.438,473,2,0
656,1720046700,174.438,174.448,174.384,174.386,399,10,0
657,1720047600,174.386,174.447,174.37,174.44,374,7,0
658,1720048500,174.437,174.438,174.396,174.432,258,6,0
659,1720049400,174.432,174.457,174.411,174.417,398,14,0
660,1720050300,174.417,174.462,174.414,174.427,399,10,0
661,1720051200,174.27,174.342,174.27,174.339,68,81,0
662,1720052100,174.339,174.339,174.269,174.311,132,69,0
663,1720053000,174.314,174.36,174.292,174.297,660,51,0
664,1720053900,174.296,174.299,174.198,174.236,1265,67,0
665,1720054800,174.234,174.349,174.234,174.325,406,7,0
666,1720055700,174.324,174.343,174.318,174.342,160,16,0
667,1720056600,174.343,174.364,174.338,174.359,168,15,0
668,1720057500,174.361,174.365,174.334,174.355,170,9,0
669,1720058400,174.35,174.391,174.346,174.384,330,10,0
670,1720059300,174.383,174.395,174.357,174.392,325,10,0
671,1720060200,174.393,174.419,174.38,174.405,301,11,0
672,1720061100,174.41,174.429,174.357,174.364,727,10,0
673,1720062000,174.364,174.392,174.238,174.303,1591,6,0
674,1720062900,174.302,174.317,174.262,174.308,926,7,0
675,1720063800,174.306,174.358,174.277,174.329,572,8,0
676,1720064700,174.327,174.334,174.158,174.23,1159,0,0
677,1720065600,174.233,174.237,173.938,174.132,2636,1,0
678,1720066500,174.13,174.196,174.094,174.175,1307,8,0
679,1720067400,174.173,174.182,174.1,174.141,1180,7,0
680,1720068300,174.142,174.162,174.094,174.125,1143,7,0
681,1720069200,174.123,174.125,174.057,174.107,1204,9,0
682,1720070100,174.107,174.162,174.088,174.126,669,9,0
683,1720071000,174.125,174.143,174.091,174.109,649,6,0
684,1720071900,174.109,174.158,174.102,174.135,631,8,0
685,1720072800,174.135,174.137,174.078,174.107,567,7,0
686,1720073700,174.107,174.141,174.1,174.117,436,10,0
687,1720074600,174.118,174.166,174.118,174.161,419,9,0
688,1720075500,174.165,174.228,174.145,174.209,536,9,0
689,1720076400,174.211,174.213,174.175,174.199,460,10,0
690,1720077300,174.199,174.266,174.197,174.25,405,11,0
691,1720078200,174.25,174.25,174.186,174.187,297,10,0
692,1720079100,174.186,174.22,174.162,174.195,377,10,0
693,1720080000,174.196,174.236,174.171,174.222,519,7,0
694,1720080900,174.222,174.229,174.178,174.216,426,6,0
695,1720081800,174.215,174.272,174.206,174.207,418,10,0
696,1720082700,174.204,174.249,174.173,174.23,567,9,0
697,1720083600,174.229,174.239,174.072,174.097,1187,5,0
698,1720084500,174.096,174.13,174.038,174.081,881,4,0
699,1720085400,174.087,174.211,174.077,174.201,1150,3,0
700,1720086300,174.202,174.236,174.116,174.134,1169,5,0
701,1720087200,174.135,174.21,174.125,174.152,1242,6,0
702,1720088100,174.152,174.241,174.134,174.23,1133,7,0
703,1720089000,174.231,174.245,174.107,174.116,1304,6,0
704,1720089900,174.117,174.148,174.067,174.091,1321,2,0
705,1720090800,174.088,174.136,174.029,174.067,1398,5,0
706,1720091700,174.067,174.214,174.057,174.188,1178,9,0
707,1720092600,174.187,174.24,174.147,174.179,1074,6,0
708,1720093500,174.179,174.233,174.144,174.17,1170,9,0
709,1720094400,174.171,174.218,174.147,174.186,1099,7,0
710,1720095300,174.185,174.189,174.103,174.124,1088,3,0
711,1720096200,174.124,174.167,174.113,174.153,717,8,0
712,1720097100,174.153,174.187,174.106,174.114,792,7,0
713,1720098000,174.114,174.144,174.041,174.048,721,3,0
714,1720098900,174.047,174.054,173.897,173.956,824,0,0
715,1720099800,173.957,174.002,173.938,173.97,892,3,0
716,1720100700,173.971,174.013,173.945,173.956,725,10,0
717,1720101600,173.954,173.96,173.81,173.824,1308,6,0
718,1720102500,173.824,173.933,173.794,173.925,872,6,0
719,1720103400,173.92,173.937,173.858,173.859,849,6,0
720,1720104300,173.859,173.914,173.815,173.828,1136,7,0
721,1720105200,173.828,173.896,173.802,173.884,1360,3,0
722,1720106100,173.885,173.921,173.858,173.887,940,6,0
723,1720107000,173.89,174.0,173.89,173.962,1153,6,0
724,1720107900,173.962,174.042,173.946,173.979,1145,3,0
725,1720108800,173.977,173.995,173.912,173.933,909,8,0
726,1720109700,173.934,173.997,173.928,173.997,745,7,0
727,1720110600,173.997,174.092,173.983,174.039,743,6,0
728,1720111500,174.038,174.078,174.019,174.064,772,6,0
729,1720112400,174.064,174.115,173.975,173.994,903,4,0
730,1720113300,173.994,173.995,173.95,173.982,937,9,0
731,1720114200,173.982,174.009,173.951,173.971,734,5,0
732,1720115100,173.973,174.1,173.952,174.071,1229,4,0
733,1720116000,174.071,174.206,174.062,174.2,1275,9,0
734,1720116900,174.2,174.247,174.176,174.229,714,8,0
735,1720117800,174.231,174.255,174.206,174.214,380,7,0
736,1720118700,174.214,174.263,174.19,174.203,397,7,0
737,1720119600,174.204,174.238,174.184,174.231,335,10,0
738,1720120500,174.231,174.243,174.209,174.236,451,10,0
739,1720121400,174.236,174.257,174.223,174.227,267,11,0
740,1720122300,174.227,174.242,174.209,174.209,335,4,0
741,1720123200,174.209,174.217,174.179,174.202,178,12,0
742,1720124100,174.198,174.208,174.182,174.187,106,13,0
743,1720125000,174.188,174.193,174.179,174.183,123,17,0
744,1720125900,174.187,174.226,174.182,174.225,158,11,0
745,1720126800,174.224,174.312,174.224,174.312,176,6,0
746,1720127700,174.314,174.346,174.306,174.332,279,11,0
747,1720128600,174.333,174.343,174.33,174.342,242,11,0
748,1720129500,174.342,174.343,174.331,174.333,117,12,0
749,1720130400,174.334,174.341,174.29,174.291,323,5,0
750,1720131300,174.291,174.299,174.266,174.296,298,9,0
751,1720132200,174.295,174.297,174.274,174.276,156,8,0
752,1720133100,174.278,174.329,174.269,174.318,321,9,0
753,1720134000,174.318,174.374,174.317,174.363,461,13,0
754,1720134900,174.364,174.382,174.336,174.339,472,9,0
755,1720135800,174.339,174.355,174.331,174.342,675,13,0
756,1720136700,174.342,174.377,174.338,174.347,398,5,0
757,1720137600,174.318,174.363,174.297,174.343,70,94,0
758,1720138500,174.331,174.344,174.221,174.294,103,75,0
759,1720139400,174.294,174.338,174.278,174.305,765,53,0
760,1720140300,174.303,174.341,174.279,174.292,811,47,0
761,1720141200,174.3,174.347,174.251,174.299,636,7,0
762,1720142100,174.298,174.309,174.265,174.3,507,11,0
763,1720143000,174.3,174.36,174.29,174.34,183,11,0
764,1720143900,174.334,174.363,174.334,174.353,128,7,0
765,1720144800,174.347,174.367,174.33,174.346,443,11,0
766,1720145700,174.347,174.418,174.343,174.404,484,8,0
767,1720146600,174.406,174.446,174.393,174.439,282,8,0
768,1720147500,174.443,174.462,174.427,174.432,387,8,0
769,1720148400,174.432,174.466,174.327,174.358,1247,5,0
770,1720149300,174.357,174.405,174.256,174.294,1090,7,0
771,1720150200,174.294,174.303,174.096,174.21,1672,0,0
772,1720151100,174.212,174.223,173.97,174.192,2733,0,0
773,1720152000,174.191,174.256,174.025,174.101,1901,0,0
774,1720152900,174.098,174.241,174.024,174.228,1620,0,0
775,1720153800,174.227,174.229,174.123,174.141,1143,3,0
776,1720154700,174.14,174.178,174.089,174.146,1141,4,0
777,1720155600,174.156,174.19,174.091,174.148,965,5,0
778,1720156500,174.146,174.172,174.069,174.093,919,4,0
779,1720157400,174.093,174.136,174.065,174.103,720,5,0
780,1720158300,174.103,174.132,174.09,174.124,516,5,0
781,1720159200,174.125,174.146,173.957,174.018,1504,5,0
782,1720160100,174.019,174.04,173.709,173.769,2087,0,0
783,1720161000,173.768,173.889,173.766,173.799,1441,0,0
784,1720161900,173.803,173.895,173.779,173.807,835,5,0
785,1720162800,173.807,173.813,173.705,173.805,1048,7,0
786,1720163700,173.814,173.846,173.795,173.8,485,5,0
787,1720164600,173.799,173.841,173.771,173.818,493,6,0
788,1720165500,173.818,173.868,173.811,173.841,598,6,0
789,1720166400,173.841,173.957,173.837,173.931,660,7,0
790,1720167300,173.931,173.956,173.898,173.906,529,4,0
791,1720168200,173.907,173.951,173.887,173.911,560,3,0
792,1720169100,173.911,173.914,173.843,173.869,638,6,0
793,1720170000,173.872,173.876,173.756,173.797,1190,0,0
794,1720170900,173.796,173.907,173.792,173.842,821,4,0
795,1720171800,173.85,174.01,173.838,173.982,992,5,0
796,1720172700,173.981,174.012,173.932,173.932,911,5,0
797,1720173600,173.935,174.069,173.829,174.066,1755,0,0
798,1720174500,174.066,174.083,173.951,174.053,1588,4,0
799,1720175400,174.052,174.12,173.986,174.111,1412,3,0
800,1720176300,174.111,174.154,174.074,174.093,1217,6,0
801,1720177200,174.091,174.091,173.994,173.998,1269,2,0
802,1720178100,174.0,174.08,173.99,174.047,1131,5,0
803,1720179000,174.048,174.061,173.904,174.06,1113,7,0
804,1720179900,174.06,174.078,173.99,174.04,799,7,0
805,1720180800,174.038,174.081,173.963,173.97,942,6,0
806,1720181700,173.971,173.987,173.908,173.985,962,4,0
807,1720182600,173.985,174.046,173.966,173.97,969,1,0
808,1720183500,173.97,173.997,173.929,173.973,824,6,0
809,1720184400,173.974,173.986,173.908,173.975,902,6,0
810,1720185300,173.975,174.04,173.969,173.989,692,5,0
811,1720186200,173.988,174.022,173.964,173.976,820,4,0
812,1720187100,173.978,174.086,173.967,174.058,822,4,0
813,1720188000,174.059,174.076,173.987,174.073,812,7,0
814,1720188900,174.072,174.089,174.024,174.085,814,6,0
815,1720189800,174.085,174.104,174.052,174.064,756,3,0
816,1720190700,174.066,174.073,173.954,173.986,1010,7,0
817,1720191600,173.986,174.066,173.977,174.054,1430,6,0
818,1720192500,174.053,174.085,173.82,173.82,1990,0,0
819,1720193400,173.82,174.371,173.732,174.217,6067,0,0
820,1720194300,174.218,174.345,174.13,174.289,4569,7,0
821,1720195200,174.289,174.317,174.165,174.235,3633,5,0
822,1720196100,174.234,174.307,174.163,174.236,3590,1,0
823,1720197000,174.237,174.3,174.218,174.277,2983,4,0
824,1720197900,174.278,174.494,174.253,174.47,3507,5,0
825,1720198800,174.467,174.477,174.311,174.342,3270,5,0
826,1720199700,174.341,174.375,174.259,174.351,2539,9,0
827,1720200600,174.35,174.362,174.178,174.184,2740,4,0
828,1720201500,174.182,174.281,174.158,174.222,2372,5,0
829,1720202400,174.221,174.259,174.096,174.105,2535,2,0
830,1720203300,174.105,174.147,173.979,173.987,2250,4,0
831,1720204200,173.985,174.059,173.945,174.013,1698,0,0
832,1720205100,174.013,174.061,173.98,174.033,1523,5,0
833,1720206000,174.033,174.158,174.002,174.158,1359,8,0
834,1720206900,174.158,174.16,174.107,174.138,1132,6,0
835,1720207800,174.139,174.172,174.111,174.163,968,4,0
836,1720208700,174.163,174.212,174.124,174.16,970,2,0
837,1720209600,174.157,174.209,174.144,174.186,1116,6,0
838,1720210500,174.186,174.204,174.167,174.202,761,7,0
839,1720211400,174.201,174.202,174.154,174.161,706,7,0
840,1720212300,174.161,174.173,174.143,174.158,730,8,0
841,1720213200,174.159,174.163,174.134,174.149,522,8,0
842,1720214100,174.149,174.159,174.102,174.103,409,7,0
843,1720215000,174.102,174.149,174.097,174.139,609,7,0
844,1720215900,174.137,174.175,174.134,174.164,928,7,0
845,1720216800,174.165,174.231,174.156,174.211,909,8,0
846,1720217700,174.213,174.246,174.194,174.229,674,7,0
847,1720218600,174.227,174.264,174.223,174.248,571,6,0
848,1720219500,174.249,174.288,174.236,174.288,764,7,0
849,1720220400,174.291,174.296,174.228,174.266,343,8,0
850,1720221300,174.265,174.298,174.263,174.287,217,13,0
851,1720222200,174.284,174.31,174.253,174.306,399,11,0
852,1720223100,174.301,174.313,174.259,174.259,452,22,0
853,1720396800,173.588,173.646,173.588,173.591,4,173,0
854,1720397700,173.766,173.843,173.745,173.767,240,58,0
855,1720398600,173.767,173.959,173.767,173.939,374,32,0
856,1720399500,173.936,173.954,173.855,173.857,414,39,0
857,1720400400,173.864,174.117,173.864,173.996,897,0,0
858,1720401300,173.997,174.043,173.969,174.003,604,14,0
859,1720402200,174.002,174.056,173.968,174.007,486,0,0
860,1720403100,174.007,174.04,174.0,174.017,404,7,0
861,1720404000,174.014,174.063,173.936,173.95,780,9,0
862,1720404900,173.95,174.007,173.941,173.963,465,8,0
863,1720405800,173.963,174.004,173.958,173.991,434,5,0
864,1720406700,173.994,173.994,173.851,173.895,1144,1,0
865,1720407600,173.895,173.975,173.836,173.862,1483,0,0
866,1720408500,173.862,173.971,173.856,173.903,1231,7,0
867,1720409400,173.902,173.908,173.805,173.895,1170,0,0
868,1720410300,173.898,173.917,173.793,173.803,1643,4,0
869,1720411200,173.803,173.934,173.79,173.929,1158,3,0
870,1720412100,173.931,173.937,173.858,173.871,939,7,0
871,1720413000,173.87,173.877,173.725,173.824,1409,4,0
872,1720413900,173.824,173.831,173.686,173.711,1790,0,0
873,1720414800,173.723,173.769,173.635,173.69,1610,0,0
874,1720415700,173.69,173.738,173.558,173.634,1512,0,0
875,1720416600,173.632,173.688,173.515,173.595,1510,0,0
876,1720417500,173.599,173.637,173.508,173.614,1291,6,0
877,1720418400,173.614,173.689,173.611,173.68,783,3,0
878,1720419300,173.68,173.775,173.679,173.737,671,5,0
879,1720420200,173.738,173.912,173.738,173.887,758,4,0
880,1720421100,173.886,173.909,173.777,173.825,1197,1,0
881,1720422000,173.825,173.901,173.823,173.884,793,6,0
882,1720422900,173.884,173.92,173.848,173.851,543,8,0
883,1720423800,173.851,173.852,173.764,173.784,612,7,0
884,1720424700,173.784,173.843,173.749,173.839,522,7,0
885,1720425600,173.84,173.879,173.824,173.839,663,9,0
886,1720426500,173.838,173.889,173.794,173.846,848,0,0
887,1720427400,173.846,173.892,173.823,173.851,680,6,0
888,1720428300,173.852,173.911,173.791,173.911,788,9,0
889,1720429200,173.911,173.924,173.674,173.772,1865,0,0
890,1720430100,173.774,173.866,173.744,173.858,1810,5,0
891,1720431000,173.858,174.094,173.855,174.089,1743,4,0
892,1720431900,174.09,174.164,174.027,174.05,1887,3,0
893,1720432800,174.049,174.221,174.007,174.19,2649,0,0
894,1720433700,174.189,174.24,174.135,174.229,2346,0,0
895,1720434600,174.229,174.367,174.227,174.318,2517,2,0
896,1720435500,174.318,174.435,174.275,174.357,2333,4,0
897,1720436400,174.356,174.46,174.33,174.431,1891,5,0
898,1720437300,174.431,174.45,174.357,174.385,1722,3,0
899,1720438200,174.387,174.563,174.387,174.547,1579,5,0
900,1720439100,174.546,174.629,174.512,174.596,1864,0,0
901,1720440000,174.594,174.594,174.495,174.525,1625,5,0
902,1720440900,174.526,174.562,174.492,174.558,1346,4,0
903,1720441800,174.557,174.622,174.521,174.569,1034,6,0
904,1720442700,174.57,174.598,174.504,174.53,1258,8,0
905,1720443600,174.53,174.536,174.376,174.407,1225,6,0
906,1720444500,174.406,174.455,174.371,174.383,1009,8,0
907,1720445400,174.383,174.391,174.241,174.319,1247,8,0
908,1720446300,174.319,174.337,174.252,174.281,1110,8,0
909,1720447200,174.281,174.285,174.194,174.246,1046,5,0
910,1720448100,174.246,174.292,174.243,174.26,754,9,0
911,1720449000,174.259,174.436,174.252,174.43,962,4,0
912,1720449900,174.428,174.433,174.325,174.424,1626,5,0
913,1720450800,174.427,174.491,174.306,174.403,1738,4,0
914,1720451700,174.404,174.415,174.243,174.329,1755,4,0
915,1720452600,174.33,174.365,174.245,174.303,1377,4,0
916,1720453500,174.304,174.324,174.213,174.244,1648,0,0
917,1720454400,174.244,174.261,174.105,174.159,1599,0,0
918,1720455300,174.159,174.304,174.148,174.278,1593,4,0
919,1720456200,174.279,174.338,174.214,174.243,2229,5,0
920,1720457100,174.244,174.297,174.154,174.166,1934,0,0
921,1720458000,174.17,174.181,174.069,174.073,1481,3,0
922,1720458900,174.071,174.105,173.974,174.015,1688,4,0
923,1720459800,174.013,174.089,173.969,174.037,1705,6,0
924,1720460700,174.037,174.073,173.913,174.016,2473,6,0
925,1720461600,174.016,174.08,173.993,174.051,1670,8,0
926,1720462500,174.05,174.107,174.03,174.09,1237,6,0
927,1720463400,174.09,174.158,174.063,174.094,1322,8,0
928,1720464300,174.093,174.212,174.093,174.192,1512,5,0
929,1720465200,174.193,174.198,174.09,174.092,1532,7,0
930,1720466100,174.092,174.17,174.067,174.155,907,8,0
931,1720467000,174.154,174.164,174.126,174.138,641,9,0
932,1720467900,174.14,174.151,174.102,174.104,463,9,0
933,1720468800,174.103,174.13,174.05,174.091,583,10,0
934,1720469700,174.09,174.091,174.061,174.089,597,3,0
935,1720470600,174.09,174.111,174.062,174.069,573,8,0
936,1720471500,174.067,174.105,174.036,174.088,617,11,0
937,1720472400,174.088,174.092,174.042,174.052,684,8,0
938,1720473300,174.053,174.09,174.051,174.079,507,13,0
939,1720474200,174.078,174.08,173.989,174.012,446,6,0
940,1720475100,174.012,174.089,173.989,174.064,961,0,0
941,1720476000,174.064,174.065,173.986,174.01,1019,7,0
942,1720476900,174.01,174.021,173.976,173.997,575,10,0
943,1720477800,174.001,174.035,173.993,174.008,476,10,0
944,1720478700,174.008,174.063,174.004,174.053,618,10,0
945,1720479600,174.052,174.073,174.022,174.07,383,13,0
946,1720480500,174.071,174.083,174.041,174.06,314,14,0
