,time,open,high,low,close,tick_volume,spread,real_volume
410,1721698200,2396.25,2396.61,2395.22,2395.23,532,19,0
411,1721700000,2395.22,2396.19,2395.08,2395.76,538,25,0
412,1721701800,2395.75,2396.17,2394.78,2395.65,1147,17,0
413,1721703600,2395.65,2397.38,2395.46,2397.2,2086,17,0
414,1721705400,2397.21,2400.13,2397.2,2399.81,2700,17,0
415,1721707200,2399.84,2403.62,2397.8,2403.16,5732,17,0
416,1721709000,2403.16,2403.88,2400.88,2401.06,4411,17,0
417,1721710800,2401.01,2402.35,2399.65,2401.68,2994,17,0
418,1721712600,2401.68,2402.39,2397.64,2399.54,4582,17,0
419,1721714400,2399.55,2399.67,2396.18,2398.37,4392,17,0
420,1721716200,2398.4,2400.63,2397.96,2398.36,2654,17,0
421,1721718000,2398.35,2399.61,2397.56,2397.99,1952,17,0
422,1721719800,2398.11,2399.27,2395.86,2396.58,2635,17,0
423,1721721600,2396.59,2396.93,2393.62,2393.81,2673,17,0
424,1721723400,2393.79,2395.58,2390.81,2392.61,4894,17,0
425,1721725200,2392.59,2393.54,2388.28,2388.43,5166,17,0
426,1721727000,2388.41,2393.65,2388.28,2390.44,6185,17,0
427,1721728800,2390.4,2395.94,2390.04,2392.86,5750,17,0
428,1721730600,2392.86,2399.0,2391.84,2397.87,5476,17,0
429,1721732400,2397.87,2399.49,2396.4,2398.53,4797,17,0
430,1721734200,2398.49,2407.04,2398.48,2403.81,5122,17,0
431,1721736000,2403.8,2407.84,2403.02,2404.11,4432,17,0
432,1721737800,2404.11,2407.97,2403.38,2406.67,4992,17,0
433,1721739600,2406.66,2408.07,2405.42,2407.21,3574,17,0
434,1721741400,2407.22,2408.1,2405.98,2407.52,3777,17,0
435,1721743200,2407.52,2412.07,2406.2,2409.71,3873,17,0
436,1721745000,2409.71,2410.1,2406.04,2407.64,4720,17,0
437,1721746800,2407.64,2408.72,2404.35,2404.91,4731,17,0
438,1721748600,2404.96,2409.09,2403.77,2405.46,5236,17,0
439,1721750400,2405.46,2407.76,2403.1,2404.57,6757,17,0
440,1721752200,2404.58,2405.6,2399.63,2401.97,8236,17,0
441,1721754000,2401.96,2404.74,2399.73,2403.92,7785,17,0
442,1721755800,2403.91,2407.25,2402.18,2402.86,7131,17,0
443,1721757600,2402.87,2406.37,2402.11,2405.45,6128,17,0
444,1721759400,2405.46,2407.1,2403.87,2405.45,4220,17,0
445,1721761200,2405.41,2405.65,2403.02,2404.52,4150,17,0
446,1721763000,2404.51,2406.78,2403.6,2405.37,3823,17,0
447,1721764800,2405.37,2408.03,2404.18,2405.96,3981,17,0
448,1721766600,2405.9,2405.94,2402.56,2404.79,3432,17,0
449,1721768400,2404.8,2406.09,2403.67,2404.08,2497,17,0
450,1721770200,2404.15,2406.11,2403.78,2405.64,2150,17,0
451,1721772000,2405.61,2408.83,2405.32,2407.74,2169,17,0
452,1721773800,2407.73,2408.87,2407.06,2407.5,2668,17,0
453,1721775600,2407.52,2408.28,2405.3,2406.68,2166,17,0
454,1721777400,2406.68,2409.94,2406.44,2409.48,1387,17,0
455,1721782800,2408.82,2409.0,2408.01,2408.6,631,11,0
456,1721784600,2408.46,2409.57,2408.34,2409.24,631,22,0
457,1721786400,2409.25,2409.32,2407.92,2409.0,542,24,0
458,1721788200,2408.93,2409.5,2408.44,2408.52,966,18,0
459,1721790000,2408.6,2410.16,2408.49,2409.61,2026,15,0
460,1721791800,2409.56,2410.13,2408.01,2408.35,1574,22,0
461,1721793600,2408.35,2412.19,2405.46,2405.92,6099,17,0
462,1721795400,2405.92,2409.06,2405.04,2408.12,5154,17,0
463,1721797200,2408.12,2416.09,2407.1,2412.93,4340,17,0
464,1721799000,2412.93,2414.94,2410.5,2414.05,5122,17,0
465,1721800800,2414.05,2418.25,2413.48,2417.1,5044,17,0
466,1721802600,2417.1,2417.34,2414.97,2416.49,2639,17,0
467,1721804400,2416.48,2417.33,2414.84,2416.13,3095,17,0
468,1721806200,2416.13,2417.99,2414.79,2417.84,2932,17,0
469,1721808000,2417.86,2417.98,2413.81,2414.48,3234,17,0
470,1721809800,2414.48,2416.82,2413.03,2416.0,3854,17,0
471,1721811600,2416.0,2419.08,2415.08,2415.1,5082,17,0
472,1721813400,2415.1,2417.47,2414.27,2417.34,4955,17,0
473,1721815200,2417.32,2417.66,2415.53,2416.14,4548,17,0
474,1721817000,2416.12,2417.05,2411.5,2414.68,4593,17,0
475,1721818800,2414.68,2415.17,2412.01,2413.96,4187,17,0
476,1721820600,2413.96,2414.03,2410.81,2411.86,3289,17,0
477,1721822400,2411.86,2413.17,2409.85,2411.86,3570,17,0
478,1721824200,2411.86,2414.76,2410.65,2413.28,4701,17,0
479,1721826000,2413.28,2416.33,2413.27,2414.04,4028,17,0
480,1721827800,2414.04,2415.45,2412.15,2413.67,3659,17,0
481,1721829600,2413.65,2414.5,2410.68,2411.31,3363,17,0
482,1721831400,2411.3,2417.55,2410.71,2417.27,4592,17,0
483,1721833200,2417.27,2419.41,2416.01,2417.4,5669,17,0
484,1721835000,2417.4,2421.91,2416.46,2421.3,6477,17,0
485,1721836800,2421.31,2422.88,2413.75,2416.94,7419,17,0
486,1721838600,2416.94,2426.54,2416.94,2421.65,9946,17,0
487,1721840400,2421.63,2428.17,2419.06,2426.0,9997,17,0
488,1721842200,2426.01,2431.99,2424.2,2429.96,9250,17,0
489,1721844000,2430.04,2431.21,2424.09,2427.28,7574,17,0
490,1721845800,2427.31,2430.08,2422.45,2424.7,5614,17,0
491,1721847600,2424.7,2424.8,2419.5,2421.0,5030,17,0
492,1721849400,2421.0,2421.69,2418.53,2419.0,4526,17,0
493,1721851200,2418.91,2419.52,2414.12,2415.41,4748,17,0
494,1721853000,2415.32,2416.32,2408.01,2409.15,4644,17,0
495,1721854800,2409.14,2409.2,2405.62,2408.35,5121,17,0
496,1721856600,2408.28,2409.34,2407.09,2408.21,3868,17,0
497,1721858400,2408.18,2408.69,2405.97,2406.15,3682,17,0
498,1721860200,2406.17,2407.21,2398.3,2398.41,5022,17,0
499,1721862000,2398.5,2400.53,2397.37,2397.58,3102,17,0
500,1721863800,2397.65,2399.84,2396.79,2397.14,2073,17,0
501,1721869200,2396.54,2398.44,2392.98,2396.86,2328,1,0
502,1721871000,2396.78,2397.76,2394.25,2397.75,1956,17,0
503,1721872800,2397.8,2400.48,2396.91,2399.84,1951,17,0
504,1721874600,2399.83,2401.08,2398.39,2398.55,1963,16,0
505,1721876400,2398.63,2398.84,2396.13,2398.41,3078,17,0
506,1721878200,2398.35,2399.27,2396.13,2397.12,4601,17,0
507,1721880000,2397.12,2400.04,2385.68,2387.88,8385,17,0
508,1721881800,2387.89,2389.36,2370.6,2376.4,10562,17,0
509,1721883600,2376.34,2380.8,2374.57,2377.59,6903,17,0
510,1721885400,2377.59,2379.39,2369.98,2372.64,8706,17,0
511,1721887200,2372.61,2374.45,2366.85,2370.65,7509,17,0
512,1721889000,2370.7,2375.55,2370.65,2374.77,3774,17,0
513,1721890800,2374.77,2375.98,2373.15,2375.55,3128,17,0
514,1721892600,2375.55,2378.02,2374.95,2377.59,2768,17,0
515,1721894400,2377.59,2377.87,2371.97,2372.0,3362,17,0
516,1721896200,2371.95,2376.65,2369.11,2376.39,5852,17,0
517,1721898000,2376.43,2378.57,2373.05,2373.38,6142,17,0
518,1721899800,2373.37,2375.92,2369.94,2372.08,6569,17,0
519,1721901600,2372.12,2374.49,2365.94,2373.52,7010,17,0
520,1721903400,2373.53,2377.15,2372.75,2373.86,6244,17,0
521,1721905200,2373.84,2377.31,2372.07,2372.79,6859,17,0
522,1721907000,2372.81,2377.61,2372.35,2374.44,5885,17,0
523,1721908800,2374.36,2374.62,2370.59,2371.2,5099,17,0
524,1721910600,2371.12,2376.05,2371.09,2373.52,5381,17,0
525,1721912400,2373.56,2375.43,2371.79,2374.59,4376,17,0
526,1721914200,2374.59,2382.38,2373.8,2381.11,5775,17,0
527,1721916000,2381.11,2381.66,2373.62,2373.67,6353,17,0
528,1721917800,2373.69,2374.51,2368.09,2368.57,5743,17,0
529,1721919600,2368.55,2375.3,2362.91,2374.0,7566,17,0
530,1721921400,2373.82,2376.76,2363.9,2370.94,11419,17,0
531,1721923200,2370.93,2376.09,2368.05,2369.66,10654,17,0
532,1721925000,2369.64,2372.2,2362.17,2365.09,11370,17,0
533,1721926800,2364.94,2366.98,2358.09,2365.98,11364,17,0
534,1721928600,2365.98,2368.36,2361.38,2366.57,8999,17,0
535,1721930400,2366.6,2368.38,2362.96,2365.03,8049,17,0
536,1721932200,2365.02,2367.01,2362.09,2363.07,6298,17,0
537,1721934000,2363.07,2364.2,2357.6,2362.22,6392,17,0
538,1721935800,2362.22,2364.48,2360.92,2362.45,5195,17,0
539,1721937600,2362.46,2365.35,2353.09,2354.61,6125,17,0
540,1721939400,2354.61,2356.71,2353.17,2356.06,5222,17,0
541,1721941200,2356.07,2358.78,2354.22,2357.92,3717,17,0
542,1721943000,2357.93,2360.17,2356.43,2357.01,3274,17,0
543,1721944800,2356.87,2362.59,2356.13,2362.34,3069,17,0
544,1721946600,2362.34,2363.71,2361.81,2362.48,3324,17,0
545,1721948400,2362.51,2362.97,2359.32,2361.62,2521,17,0
546,1721950200,2361.62,2365.23,2361.51,2364.35,1827,17,0
547,1721955600,2364.09,2365.35,2363.38,2363.39,953,24,0
548,1721957400,2363.4,2363.76,2362.83,2363.33,760,24,0
549,1721959200,2363.33,2364.2,2362.47,2362.67,1401,17,0
550,1721961000,2362.7,2364.65,2362.11,2363.63,1305,17,0
551,1721962800,2363.66,2365.25,2363.31,2363.59,2445,16,0
552,1721964600,2363.59,2365.13,2362.25,2362.73,2636,17,0
553,1721966400,2362.69,2365.57,2355.87,2365.12,6562,17,0
554,1721968200,2365.12,2373.86,2365.02,2373.5,7742,17,0
555,1721970000,2373.54,2374.14,2370.43,2373.04,5175,17,0
556,1721971800,2373.04,2379.17,2372.63,2374.27,5991,17,0
557,1721973600,2374.27,2378.16,2372.35,2376.42,5371,17,0
558,1721975400,2376.45,2376.45,2371.52,2371.73,3813,17,0
559,1721977200,2371.75,2372.69,2370.07,2372.47,3101,17,0
560,1721979000,2372.56,2372.64,2369.78,2369.82,3151,17,0
561,1721980800,2369.81,2372.23,2368.29,2372.2,3487,17,0
562,1721982600,2372.21,2375.33,2371.84,2374.11,5095,17,0
563,1721984400,2374.12,2374.25,2365.29,2367.67,5649,17,0
564,1721986200,2367.67,2370.5,2366.83,2369.48,5350,17,0
565,1721988000,2369.47,2371.74,2368.92,2370.92,4490,17,0
566,1721989800,2370.89,2371.8,2367.52,2371.36,4883,17,0
567,1721991600,2371.41,2373.63,2369.37,2371.96,4911,17,0
568,1721993400,2371.97,2373.91,2370.2,2372.79,4948,17,0
569,1721995200,2372.8,2374.31,2371.71,2373.19,4145,17,0
570,1721997000,2373.21,2374.42,2371.59,2373.77,4173,17,0
571,1721998800,2373.74,2374.17,2372.57,2373.37,3230,17,0
572,1722000600,2373.38,2375.3,2372.73,2372.81,3650,17,0
573,1722002400,2372.82,2373.75,2370.42,2373.13,4111,17,0
574,1722004200,2373.13,2375.59,2372.48,2373.25,4561,17,0
575,1722006000,2373.25,2376.4,2371.08,2373.09,5894,17,0
576,1722007800,2372.93,2378.86,2371.12,2377.29,9836,17,0
577,1722009600,2377.29,2379.81,2374.14,2378.86,8389,17,0
578,1722011400,2378.79,2383.02,2376.34,2381.5,9195,17,0
579,1722013200,2381.48,2390.78,2380.38,2385.01,9720,17,0
580,1722015000,2385.02,2387.41,2381.06,2381.97,8525,17,0
581,1722016800,2381.97,2386.39,2380.06,2384.53,7159,17,0
582,1722018600,2384.53,2386.78,2383.7,2384.96,4465,17,0
583,1722020400,2384.94,2389.04,2384.48,2387.67,4160,17,0
584,1722022200,2387.67,2390.21,2386.55,2389.15,3712,17,0
585,1722024000,2389.15,2389.17,2381.75,2382.07,3620,17,0
586,1722025800,2382.08,2384.54,2381.23,2383.31,3586,17,0
587,1722027600,2383.32,2386.01,2382.94,2385.21,3077,17,0
588,1722029400,2385.21,2385.21,2382.84,2384.28,2550,17,0
589,1722031200,2384.26,2386.22,2382.57,2385.45,2357,17,0
590,1722033000,2385.49,2386.89,2384.02,2386.16,2913,17,0
591,1722034800,2386.16,2388.17,2385.37,2386.4,2044,17,0
592,1722036600,2386.37,2388.73,2385.96,2387.29,1420,17,0
593,1722214800,2387.86,2403.05,2387.09,2397.03,3649,4,0
594,1722216600,2397.02,2398.24,2395.01,2395.7,2072,17,0
595,1722218400,2395.74,2397.2,2394.72,2395.63,1606,17,0
596,1722220200,2395.63,2398.99,2395.01,2397.15,2215,17,0
597,1722222000,2397.09,2399.05,2396.99,2398.71,3063,15,0
598,1722223800,2398.67,2401.48,2397.83,2399.96,4476,17,0
599,1722225600,2399.97,2402.43,2395.34,2395.64,6977,17,0
600,1722227400,2395.64,2396.05,2388.7,2392.69,6244,17,0
601,1722229200,2392.68,2394.14,2390.86,2393.31,4190,17,0
602,1722231000,2393.29,2394.58,2391.12,2393.15,4115,17,0
603,1722232800,2393.1,2395.1,2392.06,2393.35,3440,17,0
604,1722234600,2393.36,2394.72,2391.98,2394.43,2084,17,0
605,1722236400,2394.44,2395.89,2393.84,2394.33,2284,17,0
606,1722238200,2394.36,2395.71,2393.23,2394.82,2170,17,0
607,1722240000,2394.82,2396.18,2393.68,2394.07,2430,17,0
608,1722241800,2394.07,2394.31,2390.16,2392.62,4851,17,0
609,1722243600,2392.62,2395.4,2391.81,2392.31,4570,17,0
610,1722245400,2392.31,2395.29,2390.78,2391.73,4818,17,0
611,1722247200,2391.72,2392.53,2389.47,2392.15,5850,17,0
612,1722249000,2392.15,2394.4,2390.02,2391.57,5937,17,0
613,1722250800,2391.57,2392.72,2387.02,2387.73,5599,17,0
614,1722252600,2387.73,2391.0,2386.9,2390.24,4730,17,0
615,1722254400,2390.24,2393.09,2390.23,2392.65,3662,17,0
616,1722256200,2392.65,2393.34,2389.84,2392.68,3950,17,0
617,1722258000,2392.68,2395.3,2391.82,2394.7,3159,17,0
618,1722259800,2394.7,2395.28,2392.31,2392.61,3885,17,0
619,1722261600,2392.61,2392.91,2390.25,2390.49,3704,17,0
620,1722263400,2390.55,2391.71,2386.86,2387.89,4422,17,0
621,1722265200,2387.88,2390.82,2385.33,2390.1,5959,17,0
622,1722267000,2390.1,2393.97,2389.65,2393.62,5331,17,0
623,1722268800,2393.63,2396.39,2391.71,2393.37,6858,17,0
624,1722270600,2393.37,2396.25,2390.01,2391.77,8893,17,0
625,1722272400,2391.9,2393.95,2388.43,2390.12,7195,17,0
626,1722274200,2390.12,2390.57,2380.13,2381.42,7881,17,0
627,1722276000,2381.37,2383.07,2369.75,2374.88,8676,17,0
628,1722277800,2374.89,2379.63,2373.03,2376.71,6419,17,0
629,1722279600,2376.71,2377.76,2374.43,2376.71,4407,17,0
630,1722281400,2376.71,2378.92,2376.31,2378.07,4130,17,0
631,1722283200,2378.07,2382.74,2377.37,2379.77,4912,17,0
632,1722285000,2379.77,2383.35,2378.13,2378.3,3554,17,0
633,1722286800,2378.29,2380.42,2376.98,2379.13,2754,17,0
634,1722288600,2379.1,2380.61,2378.04,2379.47,2253,17,0
635,1722290400,2379.47,2383.83,2378.2,2383.27,3119,17,0
636,1722292200,2383.33,2385.24,2382.41,2382.96,3157,17,0
637,1722294000,2382.94,2384.43,2382.33,2382.44,1811,17,0
638,1722295800,2382.43,2384.52,2381.17,2383.51,936,17,0
639,1722301200,2383.29,2383.51,2382.11,2383.27,546,9,0
640,1722303000,2383.27,2384.89,2383.27,2384.0,419,17,0
641,1722304800,2384.0,2384.19,2381.38,2382.28,903,17,0
642,1722306600,2382.31,2382.7,2380.97,2381.08,950,17,0
643,1722308400,2381.08,2383.12,2380.3,2381.03,2223,15,0
644,1722310200,2381.04,2383.66,2380.82,2381.84,2025,17,0
645,1722312000,2381.86,2382.4,2377.82,2377.93,6297,17,0
646,1722313800,2377.93,2381.02,2376.43,2379.59,5621,17,0
647,1722315600,2379.58,2381.24,2378.55,2379.24,2864,17,0
648,1722317400,2379.24,2383.21,2378.5,2381.68,4766,17,0
649,1722319200,2381.69,2384.52,2381.24,2384.39,4271,17,0
650,1722321000,2384.38,2385.85,2383.39,2385.6,2200,17,0
651,1722322800,2385.61,2386.94,2385.52,2386.6,1675,17,0
652,1722324600,2386.6,2388.17,2385.63,2386.36,2885,17,0
653,1722326400,2386.35,2387.57,2386.01,2386.81,2747,17,0
654,1722328200,2386.84,2389.69,2386.14,2388.65,4859,17,0
655,1722330000,2388.64,2390.19,2387.77,2389.71,5338,17,0
656,1722331800,2389.68,2390.85,2387.61,2390.18,5112,17,0
657,1722333600,2390.42,2392.09,2388.67,2389.66,5821,17,0
658,1722335400,2389.65,2391.38,2389.02,2390.1,4655,17,0
659,1722337200,2390.11,2391.26,2388.37,2390.14,5454,17,0
660,1722339000,2390.13,2390.92,2388.94,2389.49,3512,17,0
661,1722340800,2389.45,2389.86,2387.75,2388.55,3929,17,0
662,1722342600,2388.55,2389.87,2388.34,2389.02,3114,17,0
663,1722344400,2388.99,2391.02,2388.62,2389.32,3450,17,0
664,1722346200,2389.32,2392.31,2388.03,2391.41,4435,17,0
665,1722348000,2391.4,2392.03,2390.18,2390.38,4091,17,0
666,1722349800,2390.43,2391.57,2386.82,2387.07,3691,17,0
667,1722351600,2387.15,2388.23,2385.9,2386.98,4975,17,0
668,1722353400,2386.97,2388.27,2385.86,2386.7,5170,17,0
669,1722355200,2386.7,2394.97,2385.7,2394.36,8008,17,0
670,1722357000,2394.36,2397.79,2391.46,2394.1,9152,17,0
671,1722358800,2394.01,2394.03,2387.45,2393.31,10061,17,0
672,1722360600,2393.16,2396.08,2391.23,2391.68,8607,17,0
673,1722362400,2391.65,2392.47,2383.75,2386.37,8340,17,0
674,1722364200,2386.38,2388.44,2383.47,2385.38,5987,17,0
675,1722366000,2385.45,2391.32,2385.02,2390.21,5716,17,0
676,1722367800,2390.21,2400.13,2389.6,2399.69,6199,17,0
677,1722369600,2399.69,2410.98,2399.69,2406.76,8796,17,0
678,1722371400,2406.77,2408.61,2402.64,2405.63,5530,17,0
679,1722373200,2405.63,2407.37,2404.23,2405.31,4003,17,0
680,1722375000,2405.29,2406.03,2403.55,2404.85,3116,17,0
681,1722376800,2404.84,2407.81,2403.76,2407.56,2780,17,0
682,1722378600,2407.55,2408.2,2405.1,2406.9,3513,17,0
683,1722380400,2406.89,2412.65,2406.85,2411.77,4076,17,0
684,1722382200,2411.74,2411.96,2409.05,2410.9,2868,17,0
685,1722387600,2410.52,2410.92,2408.9,2409.3,1269,12,0
686,1722389400,2409.32,2409.55,2408.15,2409.09,1335,17,0
687,1722391200,2409.09,2409.73,2408.43,2409.43,1294,17,0
688,1722393000,2409.43,2410.16,2409.07,2409.7,1560,17,0
689,1722394800,2409.71,2409.97,2407.8,2408.56,3250,17,0
690,1722396600,2408.57,2409.59,2408.21,2408.94,2591,17,0
691,1722398400,2408.88,2409.72,2403.92,2407.61,6871,17,0
692,1722400200,2407.61,2412.15,2406.83,2408.9,8038,17,0
693,1722402000,2408.81,2409.24,2404.28,2407.1,5350,17,0
694,1722403800,2407.09,2407.71,2404.27,2407.33,4476,17,0
695,1722405600,2407.33,2418.21,2407.13,2417.85,5420,17,0
696,1722407400,2417.8,2418.89,2415.69,2416.21,4378,17,0
697,1722409200,2416.3,2417.27,2414.36,2416.76,4250,17,0
698,1722411000,2416.75,2421.28,2416.07,2421.09,3187,17,0
699,1722412800,2421.1,2421.47,2418.04,2420.79,3076,17,0
700,1722414600,2420.84,2422.01,2417.35,2417.78,4750,17,0
701,1722416400,2417.77,2423.88,2416.57,2423.67,5672,17,0
702,1722418200,2423.67,2425.48,2420.3,2421.35,6747,17,0
703,1722420000,2421.39,2421.93,2416.6,2417.24,6455,17,0
704,1722421800,2417.25,2419.38,2415.86,2417.12,6297,17,0
705,1722423600,2417.09,2418.49,2416.18,2416.9,6068,17,0
706,1722425400,2416.91,2421.68,2415.39,2421.38,4993,17,0
707,1722427200,2421.38,2422.29,2418.9,2419.21,4869,17,0
708,1722429000,2419.21,2421.33,2417.83,2420.96,2828,17,0
709,1722430800,2420.95,2422.79,2418.7,2419.16,3324,17,0
710,1722432600,2419.17,2420.22,2417.55,2418.42,2993,17,0
711,1722434400,2418.42,2421.0,2418.08,2419.62,3502,17,0
712,1722436200,2419.63,2423.11,2418.91,2419.57,4279,17,0
713,1722438000,2419.56,2421.18,2417.37,2420.26,6509,17,0
714,1722439800,2420.25,2422.85,2418.73,2420.38,7475,17,0
715,1722441600,2420.38,2421.58,2417.94,2419.8,6841,17,0
716,1722443400,2419.9,2427.46,2419.9,2426.05,8422,17,0
717,1722445200,2426.01,2428.92,2421.71,2423.02,9266,17,0
718,1722447000,2423.02,2424.95,2419.21,2422.3,8410,17,0
719,1722448800,2422.31,2423.94,2420.08,2420.52,7365,17,0
720,1722450600,2420.54,2424.11,2420.47,2423.04,5673,17,0
721,1722452400,2423.05,2427.09,2422.44,2427.01,5499,17,0
722,1722454200,2427.05,2427.53,2425.21,2426.84,4119,17,0
723,1722456000,2426.96,2428.96,2425.9,2427.89,4938,17,0
724,1722457800,2427.86,2428.35,2425.43,2425.43,4875,17,0
725,1722459600,2425.48,2427.17,2421.49,2424.94,8219,17,0
726,1722461400,2424.94,2435.14,2424.65,2433.67,9083,17,0
727,1722463200,2433.56,2443.9,2431.09,2442.02,8246,17,0
728,1722465000,2441.99,2450.86,2441.64,2449.74,8067,17,0
729,1722466800,2449.65,2450.93,2446.97,2447.42,4140,17,0
730,1722468600,2447.41,2448.83,2446.07,2447.28,2708,17,0
731,1722474000,2449.07,2449.57,2446.81,2447.31,2307,1,0
732,1722475800,2447.31,2448.02,2446.91,2447.56,1386,17,0
733,1722477600,2447.58,2447.92,2444.28,2445.21,1335,17,0
734,1722479400,2445.21,2446.79,2444.82,2445.62,1677,17,0
735,1722481200,2445.59,2446.82,2445.25,2445.38,4598,15,0
736,1722483000,2445.38,2449.29,2445.34,2447.54,4993,17,0
737,1722484800,2447.48,2458.4,2445.93,2457.89,9230,17,0
738,1722486600,2457.88,2458.06,2450.59,2451.5,8332,17,0
739,1722488400,2451.45,2451.48,2448.12,2449.38,6444,17,0
740,1722490200,2449.38,2449.85,2437.32,2441.24,7683,17,0
741,1722492000,2441.25,2443.55,2439.27,2443.19,6132,17,0
742,1722493800,2443.19,2444.66,2442.07,2442.57,4051,17,0
743,1722495600,2442.56,2445.65,2442.36,2445.63,3336,17,0
744,1722497400,2445.62,2446.77,2443.78,2444.09,3781,17,0
745,1722499200,2444.09,2447.94,2443.48,2446.6,4004,17,0
746,1722501000,2446.59,2447.46,2444.31,2446.95,6104,17,0
747,1722502800,2446.96,2448.7,2445.05,2446.46,7311,17,0
748,1722504600,2446.48,2447.09,2444.03,2444.66,7132,17,0
749,1722506400,2444.69,2444.7,2441.73,2443.28,6807,17,0
750,1722508200,2443.29,2443.91,2439.88,2440.32,5825,17,0
751,1722510000,2440.35,2442.28,2436.19,2436.61,6858,17,0
752,1722511800,2436.59,2437.83,2433.22,2433.87,6433,17,0
753,1722513600,2433.87,2435.06,2431.59,2432.92,6033,17,0
754,1722515400,2432.92,2434.31,2430.08,2433.04,5413,17,0
755,1722517200,2433.05,2436.89,2431.96,2435.77,5305,17,0
756,1722519000,2435.77,2436.17,2434.01,2435.16,4643,17,0
757,1722520800,2435.14,2438.67,2434.23,2438.67,5378,17,0
758,1722522600,2438.63,2443.03,2436.2,2440.63,5927,17,0
759,1722524400,2440.63,2445.89,2440.31,2444.23,6704,17,0
760,1722526200,2444.14,2454.95,2444.0,2450.72,9419,17,0
761,1722528000,2450.72,2455.09,2448.55,2453.45,9230,17,0
762,1722529800,2453.49,2457.39,2448.84,2453.41,10201,17,0
763,1722531600,2453.42,2462.1,2443.27,2445.11,12376,17,0
764,1722533400,2445.09,2452.78,2443.81,2448.55,11049,17,0
765,1722535200,2448.42,2451.68,2444.42,2447.07,10257,17,0
766,1722537000,2446.94,2449.48,2442.0,2445.15,8281,17,0
767,1722538800,2445.18,2447.23,2443.52,2446.22,7347,17,0
768,1722540600,2446.29,2448.65,2443.46,2444.5,6255,17,0
769,1722542400,2444.5,2444.72,2436.55,2437.07,7791,17,0
770,1722544200,2437.19,2439.44,2435.84,2439.35,5787,17,0
771,1722546000,2439.36,2440.99,2434.98,2436.06,5047,17,0
772,1722547800,2436.06,2440.56,2434.96,2439.64,5064,17,0
773,1722549600,2439.63,2443.27,2438.31,2443.27,4951,17,0
774,1722551400,2443.29,2444.14,2442.04,2443.18,4162,17,0
775,1722553200,2443.13,2443.76,2441.82,2442.85,3303,17,0
776,1722555000,2442.92,2447.54,2442.09,2446.4,2398,17,0
777,1722560400,2446.39,2447.18,2443.6,2446.22,1742,17,0
778,1722562200,2446.18,2446.96,2444.09,2445.28,2087,17,0
779,1722564000,2445.29,2446.4,2444.13,2445.0,2350,17,0
780,1722565800,2444.99,2446.35,2444.57,2445.83,2546,17,0
781,1722567600,2445.84,2449.41,2443.9,2449.33,4429,17,0
782,1722569400,2449.32,2452.32,2448.55,2449.06,4881,17,0
783,1722571200,2449.07,2450.8,2434.93,2443.02,8451,17,0
784,1722573000,2443.04,2447.59,2439.33,2446.98,6695,17,0
785,1722574800,2446.97,2454.72,2446.58,2451.28,7041,17,0
786,1722576600,2451.25,2455.48,2448.13,2455.47,5959,17,0
787,1722578400,2455.35,2459.31,2454.11,2454.67,6547,17,0
788,1722580200,2454.67,2455.27,2451.71,2454.54,3459,17,0
789,1722582000,2454.54,2457.63,2454.34,2457.42,2702,17,0
790,1722583800,2457.42,2460.17,2455.69,2457.9,3845,17,0
791,1722585600,2457.89,2459.85,2457.54,2458.35,3237,17,0
792,1722587400,2458.31,2466.71,2457.46,2466.62,6247,17,0
793,1722589200,2466.64,2468.29,2462.48,2464.81,7203,17,0
794,1722591000,2464.78,2467.63,2462.63,2465.34,6645,17,0
795,1722592800,2465.35,2466.47,2460.78,2463.04,6296,17,0
796,1722594600,2463.1,2464.39,2460.1,2461.79,6126,17,0
797,1722596400,2461.8,2465.09,2461.04,2464.54,5732,17,0
798,1722598200,2464.63,2464.98,2461.72,2462.12,5004,17,0
799,1722600000,2462.11,2464.05,2461.17,2461.48,4584,17,0
800,1722601800,2461.48,2463.94,2460.84,2463.85,4213,17,0
801,1722603600,2463.86,2465.07,2461.03,2463.49,5090,17,0
802,1722605400,2463.47,2464.81,2462.35,2463.61,4853,17,0
803,1722607200,2463.61,2464.59,2459.5,2461.63,5628,17,0
804,1722609000,2461.67,2461.67,2457.47,2459.2,5730,17,0
805,1722610800,2459.19,2460.68,2455.85,2456.44,6820,17,0
806,1722612600,2456.43,2477.72,2456.39,2472.95,13880,17,0
807,1722614400,2472.88,2474.22,2455.8,2465.98,12843,17,0
808,1722616200,2465.97,2471.35,2462.71,2469.64,11687,17,0
809,1722618000,2469.63,2474.14,2464.02,2464.45,12556,17,0
810,1722619800,2464.66,2465.72,2428.25,2431.79,14431,17,0
811,1722621600,2431.78,2435.66,2410.78,2425.94,12989,17,0
812,1722623400,2425.9,2433.25,2419.44,2433.18,10942,17,0
813,1722625200,2433.22,2438.94,2429.21,2435.99,10634,17,0
814,1722627000,2435.92,2436.07,2426.34,2430.38,8117,17,0
815,1722628800,2430.34,2431.5,2422.85,2426.66,7160,17,0
816,1722630600,2426.69,2431.06,2426.54,2427.82,5960,17,0
817,1722632400,2427.84,2433.61,2426.74,2432.34,5435,17,0
818,1722634200,2432.36,2433.07,2426.63,2428.94,4968,17,0
819,1722636000,2428.95,2431.94,2425.49,2431.85,5069,17,0
820,1722637800,2431.85,2438.21,2431.68,2437.55,5307,17,0
