,time,open,high,low,close,tick_volume,spread,real_volume
412,1718951400,1.07149,1.07159,1.07145,1.07158,251,13,0
413,1718953200,1.07158,1.07158,1.07148,1.07156,242,11,0
414,1718955000,1.07156,1.07177,1.07148,1.07174,363,13,0
415,1718956800,1.07174,1.07191,1.0717,1.07186,504,12,0
416,1718958600,1.07186,1.07191,1.0714299999999999,1.07172,701,11,0
417,1718960400,1.07172,1.07196,1.07159,1.07168,1075,8,0
418,1718962200,1.07168,1.07169,1.07087,1.07103,1158,10,0
419,1718964000,1.07103,1.07105,1.06906,1.06977,1722,0,0
420,1718965800,1.06977,1.06977,1.06713,1.06775,2851,0,0
421,1718967600,1.06775,1.06885,1.06756,1.06837,1708,7,0
422,1718969400,1.06837,1.06938,1.0681,1.06898,1722,0,0
423,1718971200,1.06898,1.06918,1.06821,1.06863,1574,6,0
424,1718973000,1.06862,1.06969,1.06859,1.06965,1414,9,0
425,1718974800,1.06965,1.06968,1.06848,1.06891,1169,5,0
426,1718976600,1.06891,1.06895,1.06758,1.06805,1343,7,0
427,1718978400,1.06805,1.06863,1.06793,1.0686,1221,9,0
428,1718980200,1.0686,1.06895,1.06827,1.0688,1015,10,0
429,1718982000,1.06881,1.06922,1.06835,1.0692,1467,8,0
430,1718983800,1.06921,1.0694,1.06864,1.06936,1499,9,0
431,1718985600,1.06936,1.06966,1.06863,1.06916,1530,9,0
432,1718987400,1.06917,1.06958,1.06766,1.06817,3139,0,0
433,1718989200,1.06818,1.0695000000000001,1.06802,1.06947,2601,9,0
434,1718991000,1.06946,1.06966,1.06784,1.06804,2387,6,0
435,1718992800,1.06803,1.06861,1.06795,1.0683,1999,8,0
436,1718994600,1.06831,1.06943,1.06816,1.06934,1066,10,0
437,1718996400,1.06935,1.06953,1.06898,1.0689899999999999,915,9,0
438,1718998200,1.06898,1.06958,1.06892,1.06919,841,9,0
439,1719000000,1.06918,1.06929,1.06904,1.06919,627,11,0
440,1719001800,1.06919,1.06939,1.06903,1.06929,534,8,0
441,1719003600,1.06929,1.06961,1.06914,1.06955,610,11,0
442,1719005400,1.06954,1.06965,1.06932,1.06944,478,10,0
443,1719007200,1.06944,1.06965,1.06932,1.06933,535,11,0
444,1719009000,1.06933,1.06941,1.06906,1.06914,540,12,0
445,1719010800,1.06914,1.06942,1.06903,1.06931,376,11,0
446,1719012600,1.06932,1.06938,1.06913,1.06914,411,11,0
447,1719187200,1.06886,1.06909,1.06854,1.06877,357,3,0
448,1719189000,1.0688,1.06908,1.0688,1.06897,231,12,0
449,1719190800,1.06902,1.06917,1.06896,1.06908,265,12,0
450,1719192600,1.06909,1.06926,1.06896,1.06926,241,7,0
451,1719194400,1.06927,1.06945,1.06902,1.06902,301,8,0
452,1719196200,1.06902,1.06905,1.06872,1.06876,317,10,0
453,1719198000,1.06876,1.06885,1.06847,1.06882,490,7,0
454,1719199800,1.06882,1.06926,1.06882,1.06909,435,9,0
455,1719201600,1.06909,1.06917,1.06828,1.06876,850,9,0
456,1719203400,1.06875,1.069,1.0685,1.06895,661,8,0
457,1719205200,1.06896,1.0692,1.06878,1.06912,444,9,0
458,1719207000,1.06913,1.06923,1.06873,1.0688900000000001,491,7,0
459,1719208800,1.0688900000000001,1.06909,1.06887,1.06902,400,8,0
460,1719210600,1.06903,1.06924,1.069,1.0691,382,10,0
461,1719212400,1.06911,1.06923,1.06903,1.06916,540,11,0
462,1719214200,1.06916,1.06934,1.06914,1.06934,481,10,0
463,1719216000,1.06935,1.06971,1.06935,1.06951,504,7,0
464,1719217800,1.06951,1.06983,1.06951,1.06975,676,9,0
465,1719219600,1.06974,1.07052,1.06962,1.07026,1115,7,0
466,1719221400,1.07026,1.07061,1.06999,1.07022,804,5,0
467,1719223200,1.0702099999999999,1.07076,1.07014,1.07037,1098,8,0
468,1719225000,1.07037,1.0714,1.07033,1.07119,1301,3,0
469,1719226800,1.07118,1.07161,1.0708,1.07135,1308,8,0
470,1719228600,1.07135,1.07172,1.07106,1.07127,1146,6,0
471,1719230400,1.07127,1.07257,1.07123,1.0724,1272,5,0
472,1719232200,1.07239,1.07282,1.07214,1.07222,1128,5,0
473,1719234000,1.07221,1.07254,1.07191,1.07209,1495,7,0
474,1719235800,1.07209,1.07301,1.07196,1.07291,1156,1,0
475,1719237600,1.07289,1.07331,1.07262,1.07279,1169,4,0
476,1719239400,1.07279,1.07351,1.07261,1.0735,1035,4,0
477,1719241200,1.0735,1.0735,1.07258,1.07284,1425,7,0
478,1719243000,1.07284,1.0734,1.07254,1.07336,1302,8,0
479,1719244800,1.07337,1.07403,1.07336,1.0737,1454,5,0
480,1719246600,1.0737,1.07426,1.07348,1.07419,1414,5,0
481,1719248400,1.07419,1.07456,1.07324,1.07325,1820,8,0
482,1719250200,1.07325,1.07356,1.07269,1.07297,1547,6,0
483,1719252000,1.07297,1.07329,1.0726,1.07278,940,5,0
484,1719253800,1.07281,1.0731600000000001,1.07234,1.07275,793,8,0
485,1719255600,1.07275,1.07318,1.07264,1.07277,730,7,0
486,1719257400,1.07277,1.07297,1.07269,1.07274,548,10,0
487,1719259200,1.07273,1.07273,1.07223,1.07233,655,9,0
488,1719261000,1.07233,1.07263,1.07217,1.07247,593,8,0
489,1719262800,1.07248,1.07317,1.07241,1.07314,651,9,0
490,1719264600,1.07314,1.07372,1.07314,1.07346,492,9,0
491,1719266400,1.07347,1.07359,1.07333,1.07348,620,9,0
492,1719268200,1.07348,1.07374,1.07336,1.07353,709,9,0
493,1719270000,1.07352,1.07367,1.07342,1.07344,448,10,0
494,1719271800,1.07344,1.0735,1.0733,1.07333,412,11,0
495,1719273600,1.0731,1.07333,1.0731,1.07331,112,19,0
496,1719275400,1.07332,1.07341,1.07313,1.07326,312,12,0
497,1719277200,1.07325,1.0734,1.07319,1.07335,224,11,0
498,1719279000,1.07335,1.07348,1.07325,1.07325,107,11,0
499,1719280800,1.07325,1.07326,1.07305,1.07317,140,9,0
500,1719282600,1.07317,1.07326,1.07313,1.0732,176,11,0
501,1719284400,1.07319,1.0735,1.07309,1.07329,432,10,0
502,1719286200,1.07329,1.07351,1.07313,1.07336,537,8,0
503,1719288000,1.07336,1.0735,1.07311,1.07314,745,9,0
504,1719289800,1.07314,1.07353,1.07312,1.07342,610,10,0
505,1719291600,1.07342,1.07349,1.0733,1.07346,331,10,0
506,1719293400,1.07346,1.07359,1.07338,1.07358,455,10,0
507,1719295200,1.07359,1.07383,1.07355,1.07363,269,8,0
508,1719297000,1.07363,1.07387,1.07355,1.0737700000000001,254,11,0
509,1719298800,1.0737700000000001,1.07378,1.07354,1.07371,214,10,0
510,1719300600,1.07371,1.07389,1.07359,1.07383,198,11,0
511,1719302400,1.07383,1.07429,1.07383,1.0742099999999999,271,10,0
512,1719304200,1.07422,1.07425,1.07397,1.07411,503,9,0
513,1719306000,1.0741,1.07411,1.07342,1.07346,822,9,0
514,1719307800,1.07344,1.07375,1.07311,1.07317,762,7,0
515,1719309600,1.0731600000000001,1.07327,1.07208,1.07248,1473,3,0
516,1719311400,1.07248,1.07295,1.07234,1.07262,1339,5,0
517,1719313200,1.07262,1.07306,1.07247,1.07295,1134,8,0
518,1719315000,1.07294,1.0735,1.07288,1.07331,1098,8,0
519,1719316800,1.07331,1.07341,1.07264,1.07278,851,7,0
520,1719318600,1.07277,1.07306,1.0723,1.07243,890,8,0
521,1719320400,1.07243,1.073,1.0723799999999999,1.07266,995,5,0
522,1719322200,1.07266,1.07272,1.0721,1.07229,815,7,0
523,1719324000,1.07229,1.0724,1.0714,1.07145,879,8,0
524,1719325800,1.07146,1.07149,1.0709,1.07093,1136,5,0
525,1719327600,1.07092,1.07148,1.0709,1.07098,1101,4,0
526,1719329400,1.07098,1.07118,1.07017,1.07046,1838,1,0
527,1719331200,1.07047,1.07122,1.07026,1.07034,1498,6,0
528,1719333000,1.07033,1.07075,1.06997,1.0702,1636,7,0
529,1719334800,1.07019,1.07029,1.06905,1.06944,2313,6,0
530,1719336600,1.06944,1.0701100000000001,1.06932,1.07001,1473,8,0
531,1719338400,1.07,1.07075,1.07,1.07054,1160,5,0
532,1719340200,1.07054,1.07086,1.07023,1.07032,1028,8,0
533,1719342000,1.07033,1.07078,1.0702099999999999,1.07068,909,8,0
534,1719343800,1.07069,1.07075,1.07013,1.0704,745,8,0
535,1719345600,1.07039,1.07108,1.07037,1.07108,797,10,0
536,1719347400,1.07108,1.07136,1.07084,1.07127,591,10,0
537,1719349200,1.07127,1.07163,1.07112,1.07162,512,8,0
538,1719351000,1.07161,1.07164,1.0713300000000001,1.07149,529,10,0
539,1719352800,1.07148,1.07164,1.07128,1.07161,509,10,0
540,1719354600,1.07158,1.07164,1.07141,1.07148,337,10,0
541,1719356400,1.07147,1.07147,1.071,1.07102,258,11,0
542,1719358200,1.07101,1.07139,1.07101,1.07135,226,10,0
543,1719360000,1.07101,1.07136,1.07101,1.07132,162,12,0
544,1719361800,1.07137,1.07137,1.07107,1.07117,225,12,0
545,1719363600,1.07117,1.07146,1.07115,1.07138,235,12,0
546,1719365400,1.07139,1.07139,1.07121,1.07122,212,11,0
547,1719367200,1.07121,1.07122,1.07096,1.07096,220,11,0
548,1719369000,1.07097,1.07101,1.07089,1.07091,164,9,0
549,1719370800,1.07091,1.07097,1.07062,1.07088,381,11,0
550,1719372600,1.07088,1.07116,1.0708,1.07104,467,8,0
551,1719374400,1.07104,1.07146,1.07103,1.07124,444,9,0
552,1719376200,1.07124,1.07155,1.07102,1.07148,1005,7,0
553,1719378000,1.07148,1.07167,1.07134,1.0714299999999999,584,10,0
554,1719379800,1.07144,1.0715,1.07088,1.07101,447,8,0
555,1719381600,1.071,1.07118,1.07095,1.07109,305,10,0
556,1719383400,1.07109,1.0712,1.07099,1.07108,260,8,0
557,1719385200,1.07108,1.07112,1.07073,1.07112,303,8,0
558,1719387000,1.07112,1.07115,1.0709,1.07103,349,8,0
559,1719388800,1.07102,1.07111,1.07052,1.07057,388,9,0
560,1719390600,1.07057,1.07066,1.07023,1.07038,664,7,0
561,1719392400,1.07038,1.07056,1.06994,1.07015,918,7,0
562,1719394200,1.07015,1.07033,1.06936,1.06946,987,8,0
563,1719396000,1.06947,1.06958,1.06851,1.06881,1216,5,0
564,1719397800,1.06882,1.06952,1.06855,1.06937,1053,6,0
565,1719399600,1.06937,1.06997,1.06922,1.0699,1151,7,0
566,1719401400,1.06989,1.06991,1.06901,1.06947,1101,7,0
567,1719403200,1.06947,1.06993,1.06946,1.06962,890,6,0
568,1719405000,1.06962,1.06965,1.06875,1.06888,933,9,0
569,1719406800,1.0688900000000001,1.0688900000000001,1.0682,1.06828,765,8,0
570,1719408600,1.06828,1.06878,1.06825,1.06848,861,8,0
571,1719410400,1.06848,1.06868,1.06808,1.06811,1146,8,0
572,1719412200,1.06811,1.06941,1.06796,1.06934,1311,7,0
573,1719414000,1.06934,1.06938,1.06848,1.06856,1720,8,0
574,1719415800,1.06856,1.06861,1.06767,1.06767,1880,5,0
575,1719417600,1.06766,1.06819,1.06691,1.06697,2216,6,0
576,1719419400,1.06698,1.06805,1.06656,1.0674,2452,4,0
577,1719421200,1.0674,1.06875,1.06738,1.06842,2266,2,0
578,1719423000,1.06843,1.06947,1.0679,1.0679,2870,0,0
579,1719424800,1.0679,1.06832,1.06738,1.06817,2054,6,0
580,1719426600,1.06816,1.06865,1.06796,1.06809,1347,8,0
581,1719428400,1.0681,1.06863,1.06783,1.06849,1202,5,0
582,1719430200,1.06848,1.06866,1.06797,1.0681,917,9,0
583,1719432000,1.0681,1.06879,1.06803,1.06878,1024,0,0
584,1719433800,1.06878,1.0689899999999999,1.06813,1.06847,1100,5,0
585,1719435600,1.06847,1.06847,1.06778,1.06786,813,10,0
586,1719437400,1.06786,1.06806,1.06779,1.06795,613,7,0
587,1719439200,1.0679400000000001,1.06796,1.06751,1.06767,597,5,0
588,1719441000,1.06767,1.06809,1.06749,1.068,498,8,0
589,1719442800,1.06799,1.06806,1.06774,1.06776,244,9,0
590,1719444600,1.06776,1.06799,1.06772,1.06796,259,10,0
591,1719446400,1.06795,1.06795,1.0677699999999999,1.0679,141,16,0
592,1719448200,1.06792,1.06804,1.06782,1.06796,224,13,0
593,1719450000,1.06796,1.06812,1.06785,1.06788,282,10,0
594,1719451800,1.0679,1.06801,1.06784,1.06799,161,10,0
595,1719453600,1.068,1.06803,1.06772,1.06793,186,10,0
596,1719455400,1.06793,1.06807,1.06789,1.0679,160,9,0
597,1719457200,1.0679,1.0681,1.06779,1.06787,503,9,0
598,1719459000,1.06787,1.06802,1.06766,1.06779,741,9,0
599,1719460800,1.06779,1.0684,1.06774,1.06835,614,9,0
600,1719462600,1.06835,1.06883,1.0683,1.06875,630,8,0
601,1719464400,1.06881,1.06904,1.06872,1.06898,657,5,0
602,1719466200,1.0689899999999999,1.06902,1.06868,1.06882,454,10,0
603,1719468000,1.06882,1.06908,1.06869,1.06903,429,9,0
604,1719469800,1.06903,1.06915,1.06894,1.06896,267,8,0
605,1719471600,1.06896,1.06934,1.06895,1.06919,316,7,0
606,1719473400,1.06919,1.06943,1.0689899999999999,1.06931,314,11,0
607,1719475200,1.06931,1.06932,1.06914,1.06928,400,9,0
608,1719477000,1.06927,1.0695999999999999,1.06925,1.06945,518,6,0
609,1719478800,1.06946,1.06958,1.06921,1.06953,849,6,0
610,1719480600,1.06953,1.06979,1.06903,1.06923,963,8,0
611,1719482400,1.06923,1.06976,1.06896,1.06922,1333,7,0
612,1719484200,1.06922,1.06964,1.06878,1.06898,1449,6,0
613,1719486000,1.06897,1.06903,1.06801,1.06835,1214,7,0
614,1719487800,1.06835,1.06906,1.06827,1.06871,1439,7,0
615,1719489600,1.06871,1.0697,1.06865,1.06951,1387,6,0
616,1719491400,1.06952,1.07,1.06932,1.06961,1101,8,0
617,1719493200,1.06961,1.06973,1.06895,1.06951,1158,7,0
618,1719495000,1.06951,1.07035,1.06948,1.07028,1129,5,0
619,1719496800,1.07028,1.07032,1.06977,1.07002,908,8,0
620,1719498600,1.07002,1.0702,1.06922,1.06923,1035,8,0
621,1719500400,1.06925,1.07029,1.06924,1.07009,1343,6,0
622,1719502200,1.07014,1.07213,1.06965,1.07186,3903,0,0
623,1719504000,1.07185,1.07243,1.07162,1.07191,2399,3,0
624,1719505800,1.0719,1.07256,1.07171,1.07197,2109,6,0
625,1719507600,1.07197,1.07248,1.0708199999999999,1.07118,2298,3,0
626,1719509400,1.07118,1.07169,1.0709,1.07129,1838,6,0
627,1719511200,1.07129,1.07134,1.07007,1.0702099999999999,1585,5,0
628,1719513000,1.0702099999999999,1.07116,1.07019,1.07064,1290,8,0
629,1719514800,1.07064,1.07095,1.07018,1.07036,1273,6,0
630,1719516600,1.07036,1.0707,1.07031,1.07061,660,8,0
631,1719518400,1.07062,1.07077,1.07037,1.07056,800,3,0
632,1719520200,1.07056,1.07073,1.07042,1.07049,631,4,0
633,1719522000,1.0705,1.07051,1.07017,1.07034,941,8,0
634,1719523800,1.07035,1.0707,1.0703,1.07046,847,8,0
635,1719525600,1.07049,1.07066,1.07036,1.07044,777,9,0
636,1719527400,1.07045,1.07047,1.07012,1.07026,594,8,0
637,1719529200,1.07026,1.07046,1.07025,1.07028,244,11,0
638,1719531000,1.07029,1.07042,1.07024,1.0703,238,9,0
639,1719532800,1.07029,1.07038,1.07016,1.07038,43,17,0
640,1719534600,1.07041,1.07049,1.07033,1.07044,552,12,0
641,1719536400,1.07045,1.07045,1.07023,1.07042,157,8,0
642,1719538200,1.07042,1.07047,1.07032,1.07034,146,6,0
643,1719540000,1.07035,1.07067,1.07032,1.07064,141,9,0
644,1719541800,1.07064,1.0708,1.07063,1.07063,250,8,0
645,1719543600,1.07064,1.07095,1.07057,1.07089,359,8,0
646,1719545400,1.07089,1.07094,1.06975,1.06977,697,8,0
647,1719547200,1.06976,1.0699,1.0687,1.06879,968,2,0
648,1719549000,1.06879,1.06921,1.06848,1.0691,1234,8,0
649,1719550800,1.06909,1.06942,1.06879,1.06937,911,7,0
650,1719552600,1.06936,1.0695999999999999,1.06931,1.06938,534,5,0
651,1719554400,1.06937,1.06944,1.06912,1.0693,557,9,0
652,1719556200,1.0693,1.06934,1.0689899999999999,1.06923,418,10,0
653,1719558000,1.06923,1.06924,1.06858,1.06858,339,8,0
654,1719559800,1.06858,1.06878,1.06858,1.06867,438,10,0
655,1719561600,1.06867,1.06914,1.06861,1.06904,388,9,0
656,1719563400,1.06905,1.06923,1.06887,1.06893,520,8,0
657,1719565200,1.06894,1.06961,1.06893,1.06956,987,8,0
658,1719567000,1.06955,1.06973,1.06925,1.06959,1043,7,0
659,1719568800,1.0695999999999999,1.06986,1.06907,1.0698,1496,7,0
660,1719570600,1.0698,1.0703,1.06951,1.06962,1165,4,0
661,1719572400,1.06962,1.0697,1.0692,1.06931,1286,8,0
662,1719574200,1.06931,1.07002,1.0693,1.06977,1378,4,0
663,1719576000,1.06977,1.06981,1.06931,1.0695000000000001,1050,4,0
664,1719577800,1.0695000000000001,1.07083,1.06947,1.07081,1038,3,0
665,1719579600,1.07081,1.07089,1.07041,1.07051,1025,3,0
666,1719581400,1.07051,1.07095,1.07036,1.07087,903,8,0
667,1719583200,1.07084,1.07108,1.07018,1.07022,781,8,0
668,1719585000,1.07023,1.07023,1.06918,1.0697,1251,6,0
669,1719586800,1.0697,1.07063,1.06967,1.07035,1568,7,0
670,1719588600,1.07037,1.07189,1.06968,1.0704,4582,0,0
671,1719590400,1.0704,1.07073,1.06948,1.06961,2700,8,0
672,1719592200,1.06962,1.07032,1.06921,1.06978,2423,0,0
673,1719594000,1.06977,1.07068,1.06925,1.07003,3302,5,0
674,1719595800,1.07003,1.07205,1.06921,1.07167,4572,6,0
675,1719597600,1.07167,1.07167,1.07092,1.07141,3345,6,0
676,1719599400,1.07141,1.07167,1.07091,1.0711,2141,6,0
677,1719601200,1.0711,1.07199,1.07094,1.07181,1522,6,0
678,1719603000,1.07181,1.07201,1.07121,1.07153,1151,7,0
679,1719604800,1.07152,1.07232,1.07142,1.07177,772,9,0
680,1719606600,1.07177,1.07179,1.07134,1.0714,932,8,0
681,1719608400,1.07141,1.07178,1.07131,1.0714299999999999,666,7,0
682,1719610200,1.0714299999999999,1.07161,1.07106,1.07121,779,9,0
683,1719612000,1.07121,1.07128,1.07083,1.07093,727,8,0
684,1719613800,1.07092,1.07119,1.07065,1.07104,880,7,0
685,1719615600,1.07105,1.0711,1.07076,1.07096,435,7,0
686,1719617400,1.07096,1.07135,1.07093,1.0713,773,7,0
687,1719792000,1.07406,1.0742099999999999,1.07348,1.07373,191,14,0
688,1719793800,1.0737700000000001,1.07398,1.07348,1.07376,520,14,0
689,1719795600,1.07386,1.07409,1.0732,1.07378,778,6,0
690,1719797400,1.0738,1.07381,1.07346,1.07365,532,5,0
691,1719799200,1.0737,1.07392,1.07354,1.07356,428,9,0
692,1719801000,1.07355,1.07362,1.07337,1.07348,350,3,0
693,1719802800,1.07349,1.07456,1.07341,1.07415,1103,5,0
694,1719804600,1.07414,1.07485,1.07412,1.07456,1211,5,0
695,1719806400,1.07456,1.07561,1.07426,1.07557,1524,5,0
696,1719808200,1.07557,1.07601,1.07468,1.07481,1380,5,0
697,1719810000,1.0748199999999999,1.07515,1.07468,1.07501,822,5,0
698,1719811800,1.07501,1.0754,1.07476,1.07538,542,8,0
699,1719813600,1.07538,1.07555,1.07517,1.07541,487,7,0
700,1719815400,1.0754,1.0754,1.07512,1.07524,326,8,0
701,1719817200,1.07524,1.07575,1.07519,1.07548,483,8,0
702,1719819000,1.07547,1.07556,1.07526,1.07548,372,4,0
703,1719820800,1.07548,1.07569,1.07537,1.07566,627,6,0
704,1719822600,1.07565,1.07611,1.07547,1.07554,742,8,0
705,1719824400,1.07554,1.07753,1.07552,1.07744,1744,0,0
706,1719826200,1.07745,1.07755,1.07607,1.0769,1930,4,0
707,1719828000,1.0769,1.07717,1.0755,1.07583,2567,5,0
708,1719829800,1.07582,1.07606,1.07517,1.07552,1521,0,0
709,1719831600,1.0755,1.07637,1.07491,1.07622,1582,7,0
710,1719833400,1.0762,1.07711,1.07612,1.07674,1096,7,0
711,1719835200,1.07674,1.07677,1.07596,1.07611,1129,5,0
712,1719837000,1.07611,1.07649,1.07558,1.07569,905,8,0
713,1719838800,1.0757,1.07571,1.0748199999999999,1.07523,881,5,0
714,1719840600,1.07522,1.07544,1.07474,1.07488,956,5,0
715,1719842400,1.07487,1.07523,1.07462,1.07471,838,6,0
716,1719844200,1.07471,1.0749900000000001,1.07426,1.07483,1086,5,0
717,1719846000,1.07483,1.07494,1.07415,1.07418,1603,6,0
718,1719847800,1.07419,1.07476,1.07401,1.07476,1789,7,0
719,1719849600,1.07479,1.07557,1.07475,1.07538,1796,8,0
720,1719851400,1.07538,1.07576,1.07501,1.0754299999999999,1867,4,0
721,1719853200,1.07545,1.0769,1.07403,1.07441,3620,0,0
722,1719855000,1.07441,1.0745,1.0729,1.07305,3000,5,0
723,1719856800,1.07305,1.07309,1.072,1.0723,2237,5,0
724,1719858600,1.07229,1.0727,1.07205,1.07261,1258,4,0
725,1719860400,1.07261,1.07322,1.07233,1.07286,1054,6,0
726,1719862200,1.07285,1.07325,1.07275,1.07312,939,7,0
727,1719864000,1.07312,1.07333,1.07287,1.07323,748,8,0
728,1719865800,1.07323,1.07328,1.07274,1.07291,659,8,0
729,1719867600,1.07291,1.07298,1.07241,1.07249,977,9,0
730,1719869400,1.07248,1.07293,1.07241,1.07288,615,6,0
731,1719871200,1.07288,1.07351,1.07286,1.07344,727,8,0
732,1719873000,1.07345,1.07382,1.0734,1.07374,714,10,0
733,1719874800,1.07375,1.0741,1.07372,1.07407,386,9,0
734,1719876600,1.07407,1.0742,1.07386,1.07392,245,10,0
735,1719878400,1.07365,1.07382,1.07359,1.07381,75,23,0
736,1719880200,1.07381,1.0739,1.07363,1.07372,481,16,0
737,1719882000,1.07372,1.07408,1.07372,1.07383,246,0,0
738,1719883800,1.07384,1.07386,1.0737,1.07372,150,12,0
739,1719885600,1.07371,1.0737700000000001,1.07357,1.07371,187,9,0
740,1719887400,1.0737,1.07374,1.07358,1.07362,333,10,0
741,1719889200,1.07362,1.07386,1.07348,1.07358,531,6,0
742,1719891000,1.07358,1.07372,1.07331,1.07347,518,9,0
743,1719892800,1.07348,1.07353,1.07321,1.07334,496,9,0
744,1719894600,1.07334,1.07364,1.07328,1.07335,456,10,0
745,1719896400,1.07335,1.0735,1.07326,1.0733,494,9,0
746,1719898200,1.0733,1.07355,1.07321,1.07348,620,8,0
747,1719900000,1.07348,1.07353,1.0731600000000001,1.0732,536,8,0
748,1719901800,1.0732,1.07326,1.07309,1.07324,366,8,0
749,1719903600,1.07324,1.07331,1.07314,1.07322,277,10,0
750,1719905400,1.07322,1.07325,1.07282,1.07295,514,8,0
751,1719907200,1.07296,1.07302,1.07266,1.07276,480,10,0
752,1719909000,1.07276,1.0732,1.07275,1.0731,514,9,0
753,1719910800,1.07311,1.07349,1.07301,1.07332,1035,8,0
754,1719912600,1.07333,1.07335,1.07243,1.07243,1021,8,0
755,1719914400,1.07243,1.07275,1.07132,1.07155,2134,0,0
756,1719916200,1.07155,1.07196,1.07114,1.07175,1756,5,0
757,1719918000,1.07176,1.07234,1.07144,1.07149,1801,6,0
758,1719919800,1.07149,1.07222,1.0714,1.07199,1449,6,0
759,1719921600,1.07199,1.07219,1.07123,1.07148,1284,7,0
760,1719923400,1.07148,1.07181,1.0711,1.07112,1282,7,0
761,1719925200,1.07112,1.07177,1.07103,1.07169,966,5,0
762,1719927000,1.07169,1.07178,1.07106,1.07172,977,8,0
763,1719928800,1.07172,1.07181,1.07148,1.07178,698,9,0
764,1719930600,1.07178,1.07241,1.07177,1.07234,813,10,0
765,1719932400,1.07235,1.07317,1.07235,1.07276,1580,5,0
766,1719934200,1.07276,1.07327,1.07265,1.07306,1311,8,0
767,1719936000,1.07306,1.07355,1.07287,1.07346,1947,5,0
768,1719937800,1.07345,1.0746,1.07308,1.0741,3242,4,0
769,1719939600,1.0741,1.07445,1.07239,1.07309,4401,0,0
770,1719941400,1.0731,1.07426,1.07258,1.07424,3160,7,0
771,1719943200,1.07423,1.07435,1.07348,1.07369,1932,8,0
772,1719945000,1.07369,1.07374,1.07326,1.07358,1137,8,0
773,1719946800,1.07358,1.07361,1.0731,1.0731600000000001,1019,7,0
774,1719948600,1.0731600000000001,1.07328,1.07301,1.07319,622,8,0
775,1719950400,1.07319,1.07361,1.07315,1.07349,592,8,0
776,1719952200,1.07349,1.07398,1.0732,1.07375,465,9,0
777,1719954000,1.07375,1.07417,1.07373,1.07402,398,10,0
778,1719955800,1.07401,1.07422,1.07384,1.07416,496,8,0
779,1719957600,1.07416,1.07456,1.07411,1.07453,438,1,0
780,1719959400,1.07454,1.07461,1.07441,1.07456,668,10,0
781,1719961200,1.07456,1.07467,1.07446,1.07452,353,8,0
782,1719963000,1.07452,1.0746,1.07445,1.07448,222,9,0
783,1719964800,1.07432,1.07442,1.07419,1.07435,77,19,0
784,1719966600,1.07435,1.07444,1.07432,1.07441,194,16,0
785,1719968400,1.07448,1.07481,1.07441,1.0747,214,10,0
786,1719970200,1.07472,1.07481,1.07464,1.07479,177,9,0
787,1719972000,1.07479,1.07479,1.07459,1.07468,134,11,0
788,1719973800,1.07468,1.07487,1.07463,1.07471,310,3,0
789,1719975600,1.07472,1.07535,1.07472,1.07498,472,8,0
790,1719977400,1.07498,1.07501,1.07474,1.0748,418,7,0
791,1719979200,1.0748,1.0748,1.07441,1.07445,241,10,0
792,1719981000,1.07446,1.07456,1.07403,1.07417,394,10,0
793,1719982800,1.07417,1.07449,1.07417,1.07447,251,9,0
794,1719984600,1.07447,1.07465,1.0743,1.0743800000000001,334,9,0
795,1719986400,1.07437,1.07447,1.07425,1.0744,260,10,0
796,1719988200,1.07441,1.0745,1.0743,1.07435,183,9,0
797,1719990000,1.07435,1.07444,1.07432,1.07444,125,11,0
798,1719991800,1.07444,1.07444,1.0742,1.07424,151,12,0
799,1719993600,1.07424,1.07424,1.07364,1.07379,357,8,0
800,1719995400,1.07378,1.07399,1.07366,1.07383,324,7,0
801,1719997200,1.07386,1.07406,1.07367,1.07371,720,7,0
802,1719999000,1.07371,1.07478,1.07366,1.0746,796,9,0
803,1720000800,1.0746,1.07584,1.07459,1.07541,1501,7,0
804,1720002600,1.0754,1.07607,1.07537,1.07585,1298,0,0
805,1720004400,1.07585,1.07623,1.07544,1.07591,1071,7,0
806,1720006200,1.07597,1.07627,1.07561,1.07571,1011,3,0
807,1720008000,1.07571,1.07594,1.07547,1.07581,868,8,0
808,1720009800,1.0758,1.07613,1.0754,1.07548,895,8,0
809,1720011600,1.07548,1.07609,1.07523,1.07589,769,8,0
810,1720013400,1.07586,1.07618,1.07563,1.07574,868,8,0
811,1720015200,1.07573,1.07612,1.07552,1.07563,827,8,0
812,1720017000,1.07563,1.07595,1.07554,1.07566,752,8,0
813,1720018800,1.07566,1.07657,1.07542,1.07652,1591,3,0
814,1720020600,1.07652,1.07778,1.07646,1.07736,2161,0,0
815,1720022400,1.07736,1.07841,1.07711,1.07822,1480,7,0
816,1720024200,1.07822,1.07912,1.0782,1.07877,1548,8,0
817,1720026000,1.07885,1.08157,1.07885,1.08029,4682,0,0
818,1720027800,1.0803,1.0813,1.08003,1.08053,3203,6,0
819,1720029600,1.08052,1.08085,1.07986,1.08,2561,4,0
820,1720031400,1.08,1.08029,1.07966,1.07983,1597,5,0
821,1720033200,1.07982,1.08001,1.07948,1.07961,1081,4,0
822,1720035000,1.0796000000000001,1.07964,1.07918,1.07956,816,8,0
823,1720036800,1.07956,1.07957,1.07846,1.07851,588,7,0
824,1720038600,1.07851,1.07853,1.07819,1.07832,357,9,0
