,time,open,high,low,close,tick_volume,spread,real_volume
480,1717986900,169.036,169.037,168.982,169.005,164,16,0
481,1717987200,169.006,169.032,169.006,169.031,122,17,0
482,1717987500,169.03,169.068,169.02,169.053,174,17,0
483,1717987800,169.053,169.065,169.05,169.05,93,20,0
484,1717988100,169.046,169.052,169.025,169.03,140,19,0
485,1717988400,169.027,169.077,169.005,169.036,327,14,0
486,1717988700,169.035,169.036,168.932,168.936,440,18,0
487,1717989000,168.936,168.983,168.928,168.959,403,20,0
488,1717989300,168.961,169.038,168.96,169.013,454,19,0
489,1717989600,169.008,169.079,169.008,169.065,339,19,0
490,1717989900,169.065,169.081,169.032,169.034,396,19,0
491,1717990200,169.032,169.053,169.016,169.043,480,19,0
492,1717990500,169.043,169.095,169.039,169.076,295,18,0
493,1717990800,169.077,169.137,169.073,169.125,244,22,0
494,1717991100,169.125,169.147,169.069,169.071,343,21,0
495,1717991400,169.071,169.139,169.061,169.136,441,20,0
496,1717991700,169.129,169.16,169.026,169.031,652,19,0
497,1717992000,169.029,169.029,168.965,169.002,370,17,0
498,1717992300,169.002,169.058,168.981,169.05,442,20,0
499,1717992600,169.051,169.122,169.051,169.12,297,18,0
500,1717992900,169.12,169.145,169.084,169.093,314,19,0
501,1717993200,169.092,169.092,169.018,169.02,394,20,0
502,1717993500,169.021,169.065,169.014,169.049,321,17,0
503,1717993800,169.049,169.119,169.049,169.092,323,18,0
504,1717994100,169.092,169.11,169.071,169.071,210,22,0
505,1717994400,169.071,169.103,169.056,169.094,249,19,0
506,1717994700,169.095,169.112,169.085,169.087,189,21,0
507,1717995000,169.087,169.092,169.065,169.081,240,19,0
508,1717995300,169.081,169.081,169.022,169.05,262,14,0
509,1717995600,169.049,169.059,169.033,169.039,263,19,0
510,1717995900,169.039,169.061,169.027,169.035,186,17,0
511,1717996200,169.037,169.041,168.999,169.001,212,17,0
512,1717996500,169.004,169.066,169.003,169.065,165,20,0
513,1717996800,169.064,169.07,169.036,169.05,175,21,0
514,1717997100,169.05,169.064,169.024,169.037,149,17,0
515,1717997400,169.036,169.098,169.035,169.069,316,17,0
516,1717997700,169.069,169.075,169.05,169.061,166,21,0
517,1717998000,169.063,169.063,169.032,169.039,186,20,0
518,1717998300,169.04,169.041,169.012,169.013,120,15,0
519,1717998600,169.013,169.013,168.997,169.004,147,19,0
520,1717998900,169.004,169.022,168.999,169.02,182,17,0
521,1717999200,169.021,169.051,169.019,169.026,230,18,0
522,1717999500,169.026,169.057,169.022,169.036,201,15,0
523,1717999800,169.037,169.132,169.034,169.111,275,15,0
524,1718000100,169.112,169.208,169.11,169.184,452,17,0
525,1718000400,169.186,169.186,169.141,169.156,285,14,0
526,1718000700,169.156,169.171,169.13,169.142,252,20,0
527,1718001000,169.142,169.186,169.135,169.143,315,17,0
528,1718001300,169.141,169.159,169.115,169.133,262,18,0
529,1718001600,169.133,169.168,169.131,169.157,288,20,0
530,1718001900,169.157,169.159,169.114,169.128,338,19,0
531,1718002200,169.128,169.143,169.095,169.099,251,16,0
532,1718002500,169.098,169.099,169.011,169.013,289,19,0
533,1718002800,169.012,169.013,168.929,168.945,539,16,0
534,1718003100,168.944,168.946,168.888,168.897,329,19,0
535,1718003400,168.897,168.926,168.88,168.896,258,20,0
536,1718003700,168.898,168.933,168.888,168.922,330,21,0
537,1718004000,168.917,168.929,168.861,168.901,353,20,0
538,1718004300,168.901,168.911,168.874,168.881,258,19,0
539,1718004600,168.882,168.897,168.843,168.877,337,18,0
540,1718004900,168.877,168.911,168.843,168.908,385,16,0
541,1718005200,168.908,168.975,168.908,168.952,380,17,0
542,1718005500,168.954,168.972,168.929,168.942,284,21,0
543,1718005800,168.942,168.987,168.942,168.978,298,21,0
544,1718006100,168.977,168.978,168.94,168.966,392,17,0
545,1718006400,168.963,168.978,168.932,168.932,399,17,0
546,1718006700,168.935,168.937,168.905,168.913,314,23,0
547,1718007000,168.914,168.939,168.901,168.914,254,21,0
548,1718007300,168.912,168.928,168.879,168.882,282,18,0
549,1718007600,168.882,168.882,168.821,168.837,251,20,0
550,1718007900,168.837,168.838,168.781,168.828,244,21,0
551,1718008200,168.829,168.884,168.829,168.874,221,20,0
552,1718008500,168.875,168.876,168.815,168.849,323,18,0
553,1718008800,168.848,168.897,168.824,168.878,358,11,0
554,1718009100,168.878,168.903,168.864,168.88,260,15,0
555,1718009400,168.881,168.881,168.845,168.871,340,18,0
556,1718009700,168.871,168.917,168.866,168.892,388,19,0
557,1718010000,168.886,168.902,168.809,168.87,904,16,0
558,1718010300,168.871,168.909,168.851,168.881,761,19,0
559,1718010600,168.881,168.907,168.818,168.839,558,20,0
560,1718010900,168.838,168.92,168.838,168.895,498,20,0
561,1718011200,168.897,168.949,168.882,168.918,605,17,0
562,1718011500,168.916,168.942,168.87,168.907,485,23,0
563,1718011800,168.907,168.937,168.864,168.925,642,18,0
564,1718012100,168.929,169.011,168.919,168.994,494,20,0
565,1718012400,168.996,169.054,168.993,169.036,424,18,0
566,1718012700,169.034,169.069,168.997,169.039,479,15,0
567,1718013000,169.038,169.04,168.921,168.936,514,19,0
568,1718013300,168.935,168.95,168.873,168.9,458,20,0
569,1718013600,168.903,168.936,168.693,168.718,1014,12,0
570,1718013900,168.717,168.821,168.7,168.778,808,20,0
571,1718014200,168.778,168.861,168.733,168.845,694,18,0
572,1718014500,168.846,168.881,168.818,168.857,723,19,0
573,1718014800,168.856,168.943,168.855,168.894,667,21,0
574,1718015100,168.893,168.966,168.868,168.957,651,17,0
575,1718015400,168.958,168.978,168.901,168.977,731,13,0
576,1718015700,168.976,168.989,168.866,168.874,696,16,0
577,1718016000,168.873,168.888,168.834,168.872,634,14,0
578,1718016300,168.871,169.0,168.856,168.985,606,19,0
579,1718016600,168.986,169.003,168.958,168.966,595,19,0
580,1718016900,168.968,168.996,168.945,168.99,563,20,0
581,1718017200,168.99,169.06,168.989,169.02,663,20,0
582,1718017500,169.021,169.024,168.889,168.908,612,12,0
583,1718017800,168.902,168.917,168.858,168.882,687,19,0
584,1718018100,168.882,168.925,168.851,168.918,550,18,0
585,1718018400,168.918,168.942,168.906,168.909,466,21,0
586,1718018700,168.909,168.989,168.886,168.95,602,18,0
587,1718019000,168.948,168.966,168.931,168.945,479,15,0
588,1718019300,168.945,168.953,168.896,168.914,418,20,0
589,1718019600,168.914,168.945,168.904,168.927,460,19,0
590,1718019900,168.926,168.926,168.865,168.881,386,18,0
591,1718020200,168.881,168.881,168.792,168.8,480,17,0
592,1718020500,168.801,168.826,168.752,168.825,483,18,0
593,1718020800,168.828,168.84,168.734,168.738,490,19,0
594,1718021100,168.739,168.756,168.695,168.738,455,16,0
595,1718021400,168.739,168.742,168.631,168.643,659,17,0
596,1718021700,168.641,168.695,168.637,168.689,597,14,0
597,1718022000,168.688,168.72,168.65,168.705,558,19,0
598,1718022300,168.708,168.712,168.555,168.558,469,15,0
599,1718022600,168.557,168.648,168.544,168.643,520,20,0
600,1718022900,168.643,168.647,168.591,168.618,509,17,0
601,1718023200,168.619,168.636,168.583,168.621,533,14,0
602,1718023500,168.621,168.643,168.586,168.609,477,20,0
603,1718023800,168.609,168.622,168.536,168.537,448,20,0
604,1718024100,168.537,168.571,168.487,168.548,477,14,0
605,1718024400,168.547,168.573,168.404,168.44,512,15,0
606,1718024700,168.443,168.461,168.347,168.376,583,16,0
607,1718025000,168.375,168.383,168.32,168.346,507,16,0
608,1718025300,168.346,168.391,168.325,168.381,448,19,0
609,1718025600,168.382,168.414,168.371,168.38,537,9,0
610,1718025900,168.379,168.379,168.29,168.352,443,17,0
611,1718026200,168.353,168.397,168.341,168.394,474,21,0
612,1718026500,168.393,168.434,168.393,168.412,440,21,0
613,1718026800,168.413,168.418,168.359,168.376,395,19,0
614,1718027100,168.375,168.421,168.369,168.377,460,17,0
615,1718027400,168.374,168.382,168.357,168.372,368,20,0
616,1718027700,168.373,168.395,168.367,168.372,377,18,0
617,1718028000,168.373,168.41,168.366,168.399,332,21,0
618,1718028300,168.402,168.467,168.398,168.461,301,21,0
619,1718028600,168.462,168.532,168.461,168.505,324,21,0
620,1718028900,168.504,168.547,168.502,168.529,310,19,0
621,1718029200,168.53,168.614,168.529,168.606,346,19,0
622,1718029500,168.604,168.614,168.576,168.591,267,20,0
623,1718029800,168.592,168.676,168.589,168.66,364,16,0
624,1718030100,168.659,168.665,168.628,168.663,331,20,0
625,1718030400,168.664,168.683,168.649,168.662,270,21,0
626,1718030700,168.662,168.685,168.647,168.684,273,22,0
627,1718031000,168.684,168.722,168.652,168.665,423,19,0
628,1718031300,168.664,168.729,168.651,168.696,420,18,0
629,1718031600,168.697,168.722,168.673,168.699,580,19,0
630,1718031900,168.7,168.739,168.66,168.725,426,19,0
631,1718032200,168.726,168.742,168.697,168.703,393,20,0
632,1718032500,168.704,168.727,168.685,168.712,439,20,0
633,1718032800,168.712,168.754,168.694,168.754,535,17,0
634,1718033100,168.758,168.813,168.757,168.803,470,19,0
635,1718033400,168.803,168.819,168.773,168.783,574,17,0
636,1718033700,168.781,168.812,168.766,168.781,472,20,0
637,1718034000,168.781,168.807,168.772,168.782,368,17,0
638,1718034300,168.782,168.782,168.71,168.718,440,20,0
639,1718034600,168.717,168.732,168.659,168.67,319,22,0
640,1718034900,168.67,168.67,168.599,168.601,376,20,0
641,1718035200,168.601,168.618,168.557,168.606,457,20,0
642,1718035500,168.606,168.649,168.587,168.636,539,18,0
643,1718035800,168.635,168.661,168.572,168.576,479,7,0
644,1718036100,168.579,168.592,168.53,168.537,582,15,0
645,1718036400,168.537,168.574,168.503,168.511,508,17,0
646,1718036700,168.507,168.536,168.486,168.486,595,13,0
647,1718037000,168.486,168.51,168.472,168.493,555,21,0
648,1718037300,168.49,168.543,168.476,168.518,632,21,0
649,1718037600,168.515,168.56,168.469,168.546,528,20,0
650,1718037900,168.546,168.569,168.433,168.452,561,19,0
651,1718038200,168.454,168.472,168.424,168.445,565,20,0
652,1718038500,168.446,168.526,168.438,168.502,569,17,0
653,1718038800,168.503,168.507,168.408,168.414,635,16,0
654,1718039100,168.413,168.475,168.408,168.458,407,19,0
655,1718039400,168.459,168.492,168.451,168.492,400,15,0
656,1718039700,168.489,168.513,168.442,168.444,420,21,0
657,1718040000,168.444,168.481,168.425,168.468,476,18,0
658,1718040300,168.469,168.489,168.432,168.451,454,19,0
659,1718040600,168.45,168.514,168.441,168.502,496,17,0
660,1718040900,168.501,168.525,168.481,168.521,469,21,0
661,1718041200,168.516,168.558,168.445,168.479,448,17,0
662,1718041500,168.479,168.542,168.477,168.512,489,20,0
663,1718041800,168.512,168.534,168.478,168.488,496,18,0
664,1718042100,168.485,168.485,168.404,168.404,602,17,0
665,1718042400,168.405,168.48,168.387,168.464,617,19,0
666,1718042700,168.464,168.524,168.464,168.472,449,20,0
667,1718043000,168.47,168.476,168.422,168.474,492,21,0
668,1718043300,168.474,168.532,168.471,168.531,437,18,0
669,1718043600,168.532,168.588,168.53,168.569,375,18,0
670,1718043900,168.569,168.625,168.569,168.595,321,17,0
671,1718044200,168.595,168.642,168.593,168.64,260,21,0
672,1718044500,168.64,168.657,168.622,168.653,251,18,0
673,1718044800,168.652,168.668,168.637,168.643,329,20,0
674,1718045100,168.642,168.658,168.601,168.62,289,19,0
675,1718045400,168.621,168.642,168.611,168.634,198,21,0
676,1718045700,168.634,168.699,168.631,168.697,325,22,0
677,1718046000,168.696,168.792,168.696,168.773,479,19,0
678,1718046300,168.774,168.779,168.731,168.778,181,22,0
679,1718046600,168.782,168.8,168.772,168.78,263,21,0
680,1718046900,168.781,168.794,168.758,168.788,343,18,0
681,1718047200,168.788,168.823,168.784,168.822,346,22,0
682,1718047500,168.822,168.834,168.808,168.823,280,23,0
683,1718047800,168.822,168.836,168.815,168.835,226,22,0
684,1718048100,168.834,168.843,168.824,168.84,198,22,0
685,1718048400,168.841,168.858,168.825,168.847,269,21,0
686,1718048700,168.845,168.85,168.816,168.818,267,20,0
687,1718049000,168.82,168.841,168.819,168.831,213,20,0
688,1718049300,168.832,168.832,168.817,168.819,131,21,0
689,1718049600,168.819,168.898,168.803,168.89,338,13,0
690,1718049900,168.89,168.893,168.85,168.856,294,18,0
691,1718050200,168.855,168.865,168.842,168.844,355,20,0
692,1718050500,168.842,168.848,168.819,168.841,294,19,0
693,1718050800,168.842,168.87,168.834,168.853,199,22,0
694,1718051100,168.851,168.878,168.845,168.87,291,18,0
695,1718051400,168.871,168.877,168.852,168.868,178,19,0
696,1718051700,168.868,168.869,168.841,168.856,143,20,0
697,1718052000,168.856,168.873,168.844,168.866,148,15,0
698,1718052300,168.865,168.9,168.865,168.893,215,20,0
699,1718052600,168.894,168.903,168.884,168.888,240,20,0
700,1718052900,168.889,168.915,168.889,168.914,158,21,0
701,1718053200,168.915,168.934,168.913,168.916,220,20,0
702,1718053500,168.917,168.939,168.902,168.925,267,22,0
703,1718053800,168.926,168.937,168.899,168.901,265,17,0
704,1718054100,168.9,168.911,168.893,168.901,198,20,0
705,1718054400,168.9,168.904,168.893,168.897,149,21,0
706,1718054700,168.895,168.898,168.875,168.89,194,21,0
707,1718055000,168.89,168.895,168.875,168.879,101,20,0
708,1718055300,168.88,168.921,168.877,168.912,272,20,0
709,1718055600,168.913,168.985,168.905,168.971,212,19,0
710,1718055900,168.971,168.993,168.963,168.986,168,17,0
711,1718056200,168.986,169.044,168.983,169.02,252,19,0
712,1718056500,169.023,169.054,169.004,169.03,411,18,0
713,1718056800,169.03,169.063,169.029,169.041,212,21,0
714,1718057100,169.042,169.058,169.038,169.05,216,19,0
715,1718057400,169.05,169.058,169.042,169.054,155,22,0
716,1718057700,169.054,169.067,169.045,169.048,159,21,0
717,1718058000,169.048,169.06,169.034,169.035,164,22,0
718,1718058300,169.034,169.036,169.019,169.033,174,18,0
719,1718058600,169.028,169.028,168.99,169.006,113,21,0
720,1718058900,169.006,169.021,169.001,169.013,131,21,0
721,1718059200,169.013,169.022,169.002,169.005,104,20,0
722,1718059500,169.008,169.017,168.998,169.002,129,20,0
723,1718059800,168.998,169.013,168.992,168.993,151,19,0
724,1718060100,168.995,168.998,168.977,168.982,236,20,0
725,1718060400,168.982,168.984,168.946,168.984,221,19,0
726,1718060700,168.983,169.017,168.981,169.008,107,17,0
727,1718061000,169.008,169.027,169.008,169.026,70,19,0
728,1718061300,169.025,169.027,169.022,169.027,50,21,0
729,1718061600,169.028,169.028,169.023,169.026,73,21,0
730,1718061900,169.025,169.032,169.017,169.023,84,22,0
731,1718062200,169.023,169.029,169.005,169.007,84,24,0
732,1718062500,169.006,169.029,169.003,169.028,50,25,0
733,1718062800,169.029,169.035,169.028,169.033,34,21,0
734,1718063100,169.033,169.053,169.027,169.051,85,22,0
735,1718063400,169.05,169.051,169.019,169.028,137,25,0
736,1718063700,169.028,169.054,169.028,169.042,175,30,0
737,1718064300,168.926,168.96,168.905,168.923,49,105,0
738,1718064600,168.87,168.974,168.861,168.974,113,115,0
739,1718064900,168.973,168.993,168.902,168.937,197,76,0
740,1718065200,168.939,168.953,168.904,168.951,94,127,0
741,1718065500,168.951,168.993,168.951,168.993,22,93,0
742,1718065800,168.989,168.989,168.968,168.981,43,80,0
743,1718066100,168.98,168.984,168.977,168.984,8,89,0
744,1718066400,168.982,168.988,168.957,168.973,44,68,0
745,1718066700,168.979,168.988,168.974,168.975,76,90,0
746,1718067000,168.976,169.01,168.97,169.007,34,77,0
747,1718067300,169.004,169.015,168.993,169.013,128,68,0
748,1718067600,169.015,169.052,168.996,169.048,222,32,0
749,1718067900,169.048,169.054,169.035,169.038,32,32,0
750,1718068200,169.037,169.038,168.994,169.015,156,26,0
751,1718068500,169.015,169.031,168.989,168.992,343,17,0
752,1718068800,168.992,169.019,168.982,169.008,375,24,0
753,1718069100,169.007,169.008,168.972,168.982,173,25,0
754,1718069400,168.98,169.001,168.965,168.995,207,17,0
755,1718069700,168.994,169.008,168.988,168.994,131,19,0
756,1718070000,168.994,169.039,168.993,169.035,151,18,0
757,1718070300,169.035,169.036,169.006,169.006,127,18,0
758,1718070600,169.005,169.027,169.005,169.026,121,17,0
759,1718070900,169.027,169.048,169.022,169.043,69,21,0
760,1718071200,169.044,169.083,169.044,169.063,139,21,0
761,1718071500,169.063,169.064,169.037,169.039,55,20,0
762,1718071800,169.039,169.04,169.02,169.022,158,25,0
763,1718072100,169.022,169.057,169.016,169.053,139,21,0
764,1718072400,169.053,169.058,169.035,169.044,86,24,0
765,1718072700,169.044,169.046,169.027,169.033,71,22,0
766,1718073000,169.035,169.035,169.013,169.022,71,19,0
767,1718073300,169.02,169.026,169.005,169.007,53,20,0
768,1718073600,169.007,169.023,169.004,169.022,59,25,0
769,1718073900,169.023,169.033,169.022,169.023,89,24,0
770,1718074200,169.023,169.024,168.998,169.004,116,21,0
771,1718074500,169.004,169.025,168.999,169.017,141,20,0
772,1718074800,169.017,169.08,169.015,169.059,433,20,0
773,1718075100,169.059,169.132,169.052,169.108,409,17,0
774,1718075400,169.109,169.137,169.091,169.111,235,19,0
775,1718075700,169.112,169.116,169.082,169.109,291,21,0
776,1718076000,169.11,169.156,169.082,169.136,328,17,0
777,1718076300,169.136,169.165,169.125,169.137,293,23,0
778,1718076600,169.136,169.183,169.136,169.159,399,19,0
779,1718076900,169.158,169.16,169.115,169.124,375,21,0
780,1718077200,169.124,169.154,169.097,169.142,262,19,0
781,1718077500,169.145,169.168,169.143,169.147,327,20,0
782,1718077800,169.148,169.257,169.122,169.255,636,15,0
783,1718078100,169.254,169.267,169.209,169.21,471,15,0
784,1718078400,169.209,169.229,169.175,169.191,457,21,0
785,1718078700,169.192,169.192,169.161,169.161,315,20,0
786,1718079000,169.161,169.169,169.137,169.164,295,18,0
787,1718079300,169.165,169.179,169.123,169.13,325,18,0
788,1718079600,169.13,169.179,169.113,169.179,257,16,0
789,1718079900,169.178,169.217,169.167,169.213,282,17,0
790,1718080200,169.214,169.244,169.2,169.244,425,18,0
791,1718080500,169.243,169.261,169.223,169.234,339,19,0
792,1718080800,169.233,169.274,169.23,169.259,247,19,0
793,1718081100,169.256,169.259,169.231,169.241,236,21,0
794,1718081400,169.242,169.268,169.229,169.257,274,18,0
795,1718081700,169.255,169.265,169.24,169.263,218,18,0
796,1718082000,169.264,169.287,169.258,169.264,309,22,0
797,1718082300,169.264,169.269,169.238,169.251,151,18,0
798,1718082600,169.25,169.257,169.226,169.253,217,21,0
799,1718082900,169.257,169.267,169.241,169.253,224,20,0
800,1718083200,169.254,169.272,169.244,169.246,203,20,0
801,1718083500,169.245,169.27,169.244,169.268,134,21,0
802,1718083800,169.268,169.271,169.246,169.25,228,18,0
803,1718084100,169.253,169.271,169.249,169.256,163,22,0
804,1718084400,169.256,169.285,169.255,169.276,174,18,0
805,1718084700,169.276,169.305,169.276,169.294,209,20,0
806,1718085000,169.295,169.315,169.289,169.313,219,21,0
807,1718085300,169.312,169.354,169.31,169.354,252,21,0
808,1718085600,169.353,169.4,169.349,169.369,361,19,0
809,1718085900,169.369,169.371,169.335,169.347,177,17,0
810,1718086200,169.349,169.352,169.301,169.322,223,20,0
811,1718086500,169.321,169.333,169.309,169.326,179,21,0
812,1718086800,169.326,169.33,169.285,169.327,214,17,0
813,1718087100,169.326,169.345,169.311,169.319,177,22,0
814,1718087400,169.317,169.331,169.312,169.324,221,21,0
815,1718087700,169.324,169.324,169.297,169.308,162,19,0
816,1718088000,169.305,169.315,169.296,169.296,179,20,0
817,1718088300,169.296,169.305,169.266,169.29,187,18,0
818,1718088600,169.291,169.327,169.291,169.304,203,19,0
819,1718088900,169.304,169.306,169.267,169.293,163,20,0
820,1718089200,169.292,169.299,169.273,169.276,158,20,0
821,1718089500,169.277,169.297,169.274,169.293,124,21,0
822,1718089800,169.294,169.323,169.293,169.316,209,18,0
823,1718090100,169.315,169.326,169.309,169.32,117,20,0
824,1718090400,169.321,169.328,169.312,169.316,124,22,0
825,1718090700,169.315,169.322,169.305,169.308,151,21,0
826,1718091000,169.309,169.341,169.309,169.334,156,20,0
827,1718091300,169.334,169.367,169.332,169.367,135,21,0
828,1718091600,169.367,169.374,169.354,169.356,151,23,0
829,1718091900,169.357,169.376,169.353,169.371,118,22,0
830,1718092200,169.371,169.373,169.343,169.362,155,19,0
831,1718092500,169.361,169.362,169.313,169.34,222,17,0
832,1718092800,169.341,169.359,169.34,169.353,193,22,0
833,1718093100,169.354,169.376,169.339,169.34,138,14,0
834,1718093400,169.339,169.374,169.339,169.368,96,21,0
835,1718093700,169.369,169.371,169.345,169.352,109,22,0
836,1718094000,169.353,169.365,169.351,169.356,115,20,0
837,1718094300,169.358,169.362,169.342,169.349,230,22,0
838,1718094600,169.348,169.369,169.347,169.354,202,17,0
839,1718094900,169.353,169.372,169.347,169.369,95,18,0
840,1718095200,169.369,169.373,169.234,169.343,590,0,0
841,1718095500,169.342,169.378,169.327,169.37,332,17,0
842,1718095800,169.37,169.371,169.293,169.311,269,16,0
843,1718096100,169.311,169.315,169.235,169.308,426,17,0
844,1718096400,169.307,169.382,169.305,169.314,602,11,0
845,1718096700,169.314,169.335,169.271,169.322,586,19,0
846,1718097000,169.323,169.359,169.316,169.331,444,19,0
847,1718097300,169.334,169.386,169.327,169.361,277,19,0
848,1718097600,169.36,169.392,169.343,169.37,304,20,0
849,1718097900,169.369,169.41,169.362,169.389,393,17,0
850,1718098200,169.4,169.411,169.32,169.325,418,20,0
851,1718098500,169.327,169.364,169.317,169.359,470,21,0
852,1718098800,169.359,169.377,169.341,169.344,342,21,0
853,1718099100,169.344,169.372,169.32,169.346,336,19,0
854,1718099400,169.347,169.397,169.346,169.372,335,18,0
855,1718099700,169.374,169.388,169.326,169.345,345,20,0
856,1718100000,169.345,169.374,169.314,169.317,528,19,0
857,1718100300,169.318,169.343,169.296,169.31,497,19,0
858,1718100600,169.309,169.309,169.253,169.263,519,20,0
859,1718100900,169.261,169.294,169.23,169.249,417,20,0
860,1718101200,169.249,169.299,169.234,169.292,352,17,0
861,1718101500,169.288,169.317,169.256,169.315,430,18,0
862,1718101800,169.315,169.373,169.311,169.348,441,18,0
863,1718102100,169.348,169.398,169.343,169.392,481,21,0
864,1718102400,169.395,169.41,169.372,169.384,334,21,0
865,1718102700,169.386,169.406,169.383,169.387,342,21,0
866,1718103000,169.384,169.407,169.365,169.365,319,20,0
867,1718103300,169.366,169.371,169.342,169.349,436,20,0
868,1718103600,169.348,169.351,169.278,169.334,491,21,0
869,1718103900,169.334,169.335,169.285,169.291,409,21,0
870,1718104200,169.291,169.338,169.287,169.336,397,17,0
871,1718104500,169.336,169.372,169.328,169.329,403,19,0
872,1718104800,169.329,169.349,169.295,169.314,369,19,0
873,1718105100,169.312,169.33,169.282,169.317,458,15,0
874,1718105400,169.323,169.332,169.3,169.315,261,18,0
875,1718105700,169.313,169.321,169.273,169.295,423,14,0
876,1718106000,169.294,169.333,169.294,169.326,388,16,0
877,1718106300,169.326,169.326,169.135,169.137,582,19,0
878,1718106600,169.137,169.148,169.042,169.069,657,13,0
879,1718106900,169.069,169.089,168.915,168.928,729,16,0
880,1718107200,168.928,168.953,168.82,168.949,1078,13,0
881,1718107500,168.951,169.019,168.944,168.99,693,14,0
882,1718107800,168.992,169.089,168.992,169.062,673,13,0
883,1718108100,169.058,169.078,169.008,169.07,560,19,0
884,1718108400,169.07,169.081,169.021,169.061,588,16,0
885,1718108700,169.061,169.066,168.889,168.903,593,18,0
886,1718109000,168.903,169.018,168.902,169.008,812,12,0
887,1718109300,169.008,169.017,168.925,168.942,588,19,0
888,1718109600,168.941,168.991,168.938,168.974,490,19,0
889,1718109900,168.976,169.009,168.935,168.971,486,13,0
890,1718110200,168.971,169.069,168.97,169.063,753,19,0
891,1718110500,169.061,169.074,169.0,169.038,578,11,0
892,1718110800,169.04,169.066,168.975,169.05,698,15,0
893,1718111100,169.05,169.066,169.008,169.016,662,19,0
894,1718111400,169.013,169.015,168.92,168.929,579,18,0
895,1718111700,168.929,168.929,168.858,168.876,534,20,0
896,1718112000,168.876,168.911,168.855,168.884,510,18,0
897,1718112300,168.884,168.888,168.833,168.883,544,18,0
898,1718112600,168.878,168.906,168.871,168.906,454,18,0
899,1718112900,168.907,168.907,168.784,168.788,544,19,0
900,1718113200,168.788,168.842,168.739,168.75,552,17,0
901,1718113500,168.749,168.754,168.674,168.676,542,18,0
902,1718113800,168.677,168.776,168.676,168.704,573,18,0
903,1718114100,168.702,168.739,168.688,168.725,530,19,0
904,1718114400,168.729,168.738,168.664,168.738,573,16,0
905,1718114700,168.739,168.768,168.708,168.716,539,19,0
906,1718115000,168.716,168.724,168.613,168.619,554,11,0
907,1718115300,168.619,168.64,168.541,168.587,679,15,0
908,1718115600,168.584,168.592,168.547,168.547,402,18,0
909,1718115900,168.547,168.655,168.537,168.647,429,18,0
910,1718116200,168.646,168.655,168.586,168.606,526,22,0
911,1718116500,168.607,168.609,168.514,168.521,478,21,0
912,1718116800,168.521,168.58,168.502,168.547,547,19,0
913,1718117100,168.546,168.581,168.538,168.547,553,19,0
914,1718117400,168.546,168.56,168.459,168.464,430,17,0
915,1718117700,168.463,168.559,168.434,168.544,537,12,0
916,1718118000,168.542,168.558,168.424,168.479,781,17,0
917,1718118300,168.481,168.492,168.408,168.445,821,11,0
918,1718118600,168.445,168.521,168.438,168.514,679,16,0
919,1718118900,168.515,168.539,168.494,168.515,502,12,0
920,1718119200,168.516,168.53,168.462,168.474,581,18,0
921,1718119500,168.473,168.473,168.386,168.437,720,14,0
922,1718119800,168.438,168.44,168.284,168.326,774,15,0
923,1718120100,168.326,168.386,168.314,168.367,684,18,0
924,1718120400,168.366,168.453,168.366,168.446,676,19,0
925,1718120700,168.447,168.465,168.4,168.401,500,18,0
926,1718121000,168.4,168.415,168.31,168.335,662,16,0
927,1718121300,168.335,168.383,168.292,168.369,611,19,0
928,1718121600,168.368,168.424,168.368,168.416,576,17,0
929,1718121900,168.415,168.507,168.364,168.498,654,14,0
930,1718122200,168.498,168.504,168.386,168.397,727,17,0
931,1718122500,168.396,168.472,168.386,168.419,631,18,0
932,1718122800,168.419,168.419,168.329,168.346,721,15,0
933,1718123100,168.346,168.423,168.345,168.408,600,18,0
934,1718123400,168.411,168.417,168.354,168.388,664,19,0
935,1718123700,168.39,168.51,168.389,168.491,710,18,0
936,1718124000,168.491,168.552,168.468,168.52,669,16,0
937,1718124300,168.518,168.52,168.372,168.42,864,14,0
938,1718124600,168.42,168.498,168.374,168.485,863,15,0
939,1718124900,168.485,168.513,168.478,168.501,763,17,0
940,1718125200,168.503,168.547,168.49,168.496,710,17,0
941,1718125500,168.496,168.6,168.463,168.588,710,19,0
942,1718125800,168.59,168.681,168.559,168.655,775,19,0
943,1718126100,168.653,168.653,168.59,168.592,659,20,0
944,1718126400,168.593,168.593,168.527,168.575,653,18,0
945,1718126700,168.577,168.631,168.544,168.598,693,17,0
946,1718127000,168.607,168.658,168.584,168.63,601,19,0
947,1718127300,168.63,168.651,168.599,168.63,552,19,0
948,1718127600,168.631,168.678,168.596,168.631,657,18,0
949,1718127900,168.632,168.659,168.574,168.586,577,20,0
950,1718128200,168.586,168.711,168.574,168.706,737,15,0
951,1718128500,168.706,168.73,168.657,168.673,776,16,0
952,1718128800,168.671,168.782,168.663,168.73,786,18,0
953,1718129100,168.729,168.824,168.714,168.81,610,19,0
954,1718129400,168.809,168.817,168.731,168.732,573,17,0
955,1718129700,168.732,168.761,168.689,168.731,491,18,0
956,1718130000,168.733,168.735,168.664,168.668,426,20,0
957,1718130300,168.669,168.74,168.664,168.73,490,19,0
958,1718130600,168.73,168.802,168.73,168.797,448,13,0
959,1718130900,168.798,168.81,168.767,168.793,388,12,0
960,1718131200,168.793,168.846,168.79,168.821,301,14,0
