,time,open,high,low,close,tick_volume,spread,real_volume
467,1719223200,201.998,202.077,201.938,202.011,2425,1,0
468,1719225000,202.012,202.104,201.957,202.069,2690,3,0
469,1719226800,202.068,202.332,202.041,202.257,3150,2,0
470,1719228600,202.255,202.309,202.155,202.247,2273,6,0
471,1719230400,202.245,202.283,202.024,202.123,3322,0,0
472,1719232200,202.13,202.247,202.122,202.247,2977,3,0
473,1719234000,202.247,202.252,201.147,202.007,5766,0,0
474,1719235800,202.007,202.083,201.897,201.989,3438,0,0
475,1719237600,201.988,202.025,201.941,201.986,2918,1,0
476,1719239400,201.986,202.015,201.765,201.928,2462,4,0
477,1719241200,201.929,202.041,201.909,202.024,2386,0,0
478,1719243000,202.025,202.084,201.827,201.876,2994,0,0
479,1719244800,201.871,202.063,201.862,202.009,3542,2,0
480,1719246600,202.01,202.343,202.01,202.301,4362,0,0
481,1719248400,202.301,202.531,202.263,202.44,3924,2,0
482,1719250200,202.438,202.668,202.437,202.641,4350,0,0
483,1719252000,202.641,202.693,202.57,202.666,2454,0,0
484,1719253800,202.666,202.7,202.529,202.539,2154,4,0
485,1719255600,202.537,202.564,202.433,202.452,1387,0,0
486,1719257400,202.452,202.58,202.435,202.528,1245,0,0
487,1719259200,202.527,202.527,202.382,202.406,1813,2,0
488,1719261000,202.405,202.505,202.393,202.489,1525,7,0
489,1719262800,202.489,202.501,202.432,202.491,1669,6,0
490,1719264600,202.493,202.613,202.452,202.592,1318,0,0
491,1719266400,202.593,202.691,202.559,202.592,1294,6,0
492,1719268200,202.585,202.623,202.508,202.516,1320,10,0
493,1719270000,202.511,202.552,202.456,202.456,804,6,0
494,1719271800,202.453,202.494,202.393,202.484,779,13,0
495,1719273600,202.391,202.444,202.378,202.431,183,169,0
496,1719275400,202.439,202.482,202.409,202.432,1049,0,0
497,1719277200,202.441,202.494,202.393,202.463,1424,0,0
498,1719279000,202.466,202.472,202.406,202.457,540,11,0
499,1719280800,202.457,202.507,202.429,202.477,655,10,0
500,1719282600,202.477,202.527,202.41,202.525,946,6,0
501,1719284400,202.531,202.562,202.443,202.509,1836,0,0
502,1719286200,202.507,202.507,202.146,202.204,2477,0,0
503,1719288000,202.208,202.271,201.959,202.235,4360,0,0
504,1719289800,202.236,202.337,202.206,202.217,2612,2,0
505,1719291600,202.215,202.299,202.154,202.238,1952,0,0
506,1719293400,202.235,202.245,202.163,202.171,2335,6,0
507,1719295200,202.171,202.31,202.171,202.3,1778,2,0
508,1719297000,202.299,202.486,202.297,202.478,1186,2,0
509,1719298800,202.477,202.509,202.352,202.382,1592,2,0
510,1719300600,202.389,202.433,202.327,202.379,1327,4,0
511,1719302400,202.379,202.407,202.281,202.285,1513,5,0
512,1719304200,202.284,202.395,202.249,202.389,1909,1,0
513,1719306000,202.391,202.391,202.249,202.352,1791,1,0
514,1719307800,202.352,202.373,202.24,202.355,1943,6,0
515,1719309600,202.356,202.425,202.214,202.316,3764,1,0
516,1719311400,202.319,202.42,202.228,202.37,2769,0,0
517,1719313200,202.372,202.531,202.351,202.498,2785,0,0
518,1719315000,202.496,202.589,202.449,202.548,2336,4,0
519,1719316800,202.545,202.614,202.385,202.393,2083,1,0
520,1719318600,202.386,202.463,202.315,202.336,2055,4,0
521,1719320400,202.336,202.336,202.15,202.256,3413,0,0
522,1719322200,202.257,202.373,202.168,202.289,2129,6,0
523,1719324000,202.288,202.401,202.243,202.315,2192,4,0
524,1719325800,202.313,202.314,202.124,202.234,2725,1,0
525,1719327600,202.233,202.302,202.193,202.218,2238,3,0
526,1719329400,202.214,202.461,202.208,202.449,3061,0,0
527,1719331200,202.45,202.544,202.353,202.489,2640,0,0
528,1719333000,202.489,202.493,202.327,202.467,3389,0,0
529,1719334800,202.46,202.572,202.382,202.407,3840,0,0
530,1719336600,202.404,202.518,202.334,202.35,3168,2,0
531,1719338400,202.351,202.509,202.341,202.432,3184,6,0
532,1719340200,202.433,202.544,202.35,202.382,2036,3,0
533,1719342000,202.382,202.51,202.375,202.498,2022,6,0
534,1719343800,202.5,202.537,202.484,202.529,1499,8,0
535,1719345600,202.529,202.583,202.44,202.581,1946,2,0
536,1719347400,202.579,202.673,202.555,202.658,1742,5,0
537,1719349200,202.659,202.718,202.629,202.707,1291,3,0
538,1719351000,202.707,202.719,202.644,202.673,1679,5,0
539,1719352800,202.673,202.673,202.581,202.651,1449,4,0
540,1719354600,202.653,202.657,202.519,202.544,1375,8,0
541,1719356400,202.543,202.609,202.498,202.562,600,6,0
542,1719358200,202.561,202.594,202.526,202.56,465,10,0
543,1719360000,202.473,202.501,202.406,202.474,266,89,0
544,1719361800,202.47,202.567,202.442,202.529,1107,31,0
545,1719363600,202.53,202.566,202.47,202.546,574,18,0
546,1719365400,202.545,202.57,202.496,202.534,280,0,0
547,1719367200,202.534,202.539,202.483,202.49,503,7,0
548,1719369000,202.488,202.572,202.446,202.558,754,2,0
549,1719370800,202.558,202.606,202.484,202.545,1938,6,0
550,1719372600,202.545,202.641,202.518,202.597,1759,3,0
551,1719374400,202.594,202.747,202.58,202.741,1890,4,0
552,1719376200,202.741,202.853,202.699,202.736,2960,3,0
553,1719378000,202.736,202.871,202.713,202.729,1858,0,0
554,1719379800,202.731,202.777,202.638,202.765,1968,3,0
555,1719381600,202.774,202.814,202.733,202.762,1478,5,0
556,1719383400,202.761,202.791,202.724,202.778,1692,6,0
557,1719385200,202.778,202.779,202.732,202.765,1604,8,0
558,1719387000,202.762,202.769,202.636,202.651,1636,6,0
559,1719388800,202.652,202.738,202.65,202.678,1634,5,0
560,1719390600,202.677,202.774,202.644,202.741,1553,5,0
561,1719392400,202.741,202.771,202.652,202.743,2700,0,0
562,1719394200,202.745,202.75,202.559,202.578,2498,0,0
563,1719396000,202.578,202.662,202.539,202.631,2747,2,0
564,1719397800,202.631,202.655,202.53,202.599,2894,0,0
565,1719399600,202.597,202.618,202.492,202.608,2327,0,0
566,1719401400,202.608,202.623,202.518,202.595,2811,2,0
567,1719403200,202.593,202.649,202.572,202.626,2472,5,0
568,1719405000,202.628,202.76,202.534,202.673,3351,0,0
569,1719406800,202.684,202.779,202.579,202.636,3419,0,0
570,1719408600,202.637,202.951,202.605,202.873,3609,0,0
571,1719410400,202.874,202.963,202.577,202.581,3903,0,0
572,1719412200,202.583,202.976,202.581,202.938,3353,0,0
573,1719414000,202.94,203.035,202.88,202.924,2937,0,0
574,1719415800,202.925,202.938,202.663,202.761,3303,0,0
575,1719417600,202.76,202.868,202.416,202.846,5411,0,0
576,1719419400,202.847,202.929,202.625,202.811,4548,0,0
577,1719421200,202.811,203.016,202.737,202.874,4332,4,0
578,1719423000,202.874,203.145,202.716,202.728,4367,2,0
579,1719424800,202.72,202.895,202.68,202.828,3498,2,0
580,1719426600,202.828,202.993,202.809,202.827,2842,1,0
581,1719428400,202.827,202.969,202.75,202.907,2814,0,0
582,1719430200,202.903,202.984,202.816,202.817,1475,3,0
583,1719432000,202.812,202.922,202.777,202.895,2730,2,0
584,1719433800,202.897,203.003,202.869,202.908,1845,4,0
585,1719435600,202.907,202.945,202.868,202.918,1651,7,0
586,1719437400,202.918,202.924,202.799,202.82,1074,9,0
587,1719439200,202.821,202.876,202.753,202.867,1401,2,0
588,1719441000,202.865,203.023,202.858,202.991,967,8,0
589,1719442800,203.001,203.003,202.915,202.954,615,8,0
590,1719444600,202.951,203.045,202.913,202.948,874,3,0
591,1719446400,202.823,202.906,202.822,202.861,247,74,0
592,1719448200,202.859,202.971,202.842,202.909,817,0,0
593,1719450000,202.907,202.91,202.797,202.826,962,14,0
594,1719451800,202.822,202.865,202.777,202.805,475,1,0
595,1719453600,202.813,202.821,202.675,202.779,697,5,0
596,1719455400,202.779,202.79,202.69,202.722,950,4,0
597,1719457200,202.724,202.743,202.525,202.565,4498,0,0
598,1719459000,202.564,202.724,202.523,202.702,2961,1,0
599,1719460800,202.702,202.748,202.658,202.675,1740,0,0
600,1719462600,202.673,202.734,202.499,202.67,2322,0,0
601,1719464400,202.67,202.702,202.527,202.662,1709,0,0
602,1719466200,202.664,202.679,202.609,202.617,1327,0,0
603,1719468000,202.618,202.664,202.559,202.623,1284,2,0
604,1719469800,202.624,202.653,202.606,202.622,969,5,0
605,1719471600,202.621,202.634,202.497,202.591,1894,0,0
606,1719473400,202.592,202.61,202.534,202.598,2437,4,0
607,1719475200,202.598,202.695,202.551,202.689,1959,4,0
608,1719477000,202.689,202.742,202.644,202.719,2027,0,0
609,1719478800,202.721,202.75,202.635,202.687,2143,0,0
610,1719480600,202.689,202.843,202.661,202.821,2822,0,0
611,1719482400,202.82,202.96,202.702,202.866,3219,0,0
612,1719484200,202.865,202.93,202.784,202.817,2930,0,0
613,1719486000,202.817,202.87,202.757,202.79,2111,6,0
614,1719487800,202.791,202.875,202.736,202.862,2095,4,0
615,1719489600,202.86,202.97,202.853,202.949,2182,0,0
616,1719491400,202.943,203.025,202.875,202.97,2225,1,0
617,1719493200,202.969,202.995,202.842,202.919,2195,0,0
618,1719495000,202.918,203.029,202.918,202.97,1624,2,0
619,1719496800,202.968,203.05,202.929,203.014,1641,4,0
620,1719498600,203.014,203.044,202.9,202.943,2149,1,0
621,1719500400,202.943,202.986,202.88,202.901,2624,0,0
622,1719502200,202.901,203.078,202.854,202.985,5423,0,0
623,1719504000,202.982,203.109,202.858,203.098,3637,2,0
624,1719505800,203.101,203.32,203.079,203.26,4339,2,0
625,1719507600,203.259,203.313,203.122,203.261,4713,0,0
626,1719509400,203.256,203.373,203.058,203.146,3854,1,0
627,1719511200,203.147,203.265,203.122,203.187,3498,2,0
628,1719513000,203.188,203.351,203.164,203.299,2439,0,0
629,1719514800,203.299,203.382,203.281,203.336,2364,3,0
630,1719516600,203.335,203.355,203.286,203.315,1528,2,0
631,1719518400,203.311,203.33,203.216,203.256,1986,3,0
632,1719520200,203.268,203.313,203.217,203.231,1478,7,0
633,1719522000,203.232,203.263,203.159,203.25,1882,9,0
634,1719523800,203.25,203.333,203.244,203.286,1955,0,0
635,1719525600,203.29,203.326,203.246,203.265,1833,7,0
636,1719527400,203.264,203.303,203.215,203.245,1391,7,0
637,1719529200,203.245,203.272,203.202,203.247,480,5,0
638,1719531000,203.246,203.253,203.181,203.201,621,11,0
639,1719532800,203.096,203.183,203.081,203.177,366,100,0
640,1719534600,203.172,203.193,203.104,203.168,1284,46,0
641,1719536400,203.169,203.188,203.085,203.133,511,7,0
642,1719538200,203.133,203.148,203.112,203.128,469,4,0
643,1719540000,203.127,203.162,203.087,203.109,629,8,0
644,1719541800,203.109,203.214,203.053,203.195,1071,0,0
645,1719543600,203.19,203.238,203.12,203.156,1305,2,0
646,1719545400,203.156,203.492,203.116,203.471,2833,0,0
647,1719547200,203.471,203.483,203.256,203.441,3361,0,0
648,1719549000,203.444,203.585,203.183,203.386,5185,0,0
649,1719550800,203.383,203.427,203.223,203.396,3265,0,0
650,1719552600,203.398,203.412,203.249,203.34,2838,0,0
651,1719554400,203.339,203.34,203.196,203.292,3512,1,0
652,1719556200,203.293,203.349,203.244,203.318,1723,7,0
653,1719558000,203.319,203.398,203.291,203.335,1386,0,0
654,1719559800,203.33,203.381,203.275,203.277,1267,6,0
655,1719561600,203.277,203.312,203.234,203.243,1323,0,0
656,1719563400,203.242,203.327,203.199,203.288,1831,3,0
657,1719565200,203.288,203.402,203.288,203.371,3243,3,0
658,1719567000,203.373,203.439,203.342,203.432,2475,3,0
659,1719568800,203.432,203.548,203.321,203.51,4024,0,0
660,1719570600,203.51,203.582,203.418,203.463,2637,1,0
661,1719572400,203.462,203.473,203.31,203.36,3436,4,0
662,1719574200,203.361,203.389,203.259,203.316,3112,1,0
663,1719576000,203.316,203.321,203.091,203.15,2992,0,0
664,1719577800,203.15,203.303,203.048,203.247,2868,1,0
665,1719579600,203.246,203.307,203.096,203.108,2712,0,0
666,1719581400,203.107,203.216,203.03,203.07,2913,0,0
667,1719583200,203.07,203.159,203.008,203.115,3019,0,0
668,1719585000,203.116,203.139,202.97,203.082,2775,2,0
669,1719586800,203.082,203.148,202.998,203.001,3182,1,0
670,1719588600,203.001,203.213,202.954,203.048,5164,2,0
671,1719590400,203.045,203.051,202.593,202.731,4460,0,0
672,1719592200,202.73,202.772,202.582,202.726,4243,0,0
673,1719594000,202.725,202.837,202.595,202.658,6553,0,0
674,1719595800,202.657,203.385,202.56,203.339,7364,0,0
675,1719597600,203.332,203.443,203.247,203.29,5906,0,0
676,1719599400,203.29,203.369,203.227,203.304,3130,0,0
677,1719601200,203.304,203.414,203.208,203.374,2944,5,0
678,1719603000,203.374,203.406,203.266,203.342,2683,5,0
679,1719604800,203.344,203.448,203.303,203.339,1847,3,0
680,1719606600,203.34,203.413,203.238,203.247,2299,7,0
681,1719608400,203.244,203.316,203.166,203.188,1534,0,0
682,1719610200,203.187,203.275,203.146,203.275,1780,0,0
683,1719612000,203.273,203.288,203.171,203.186,1465,4,0
684,1719613800,203.186,203.37,203.142,203.342,1883,5,0
685,1719615600,203.344,203.459,203.343,203.439,1545,0,0
686,1719617400,203.439,203.468,203.373,203.378,2132,6,0
687,1719792000,203.392,203.396,203.184,203.379,145,187,0
688,1719793800,203.377,203.414,203.202,203.384,689,90,0
689,1719795600,203.384,203.559,203.36,203.468,1636,0,0
690,1719797400,203.469,203.504,203.391,203.422,994,2,0
691,1719799200,203.419,203.441,203.374,203.398,834,10,0
692,1719801000,203.398,203.552,203.393,203.542,683,5,0
693,1719802800,203.542,203.655,203.372,203.58,3042,0,0
694,1719804600,203.575,203.925,203.566,203.703,3782,0,0
695,1719806400,203.704,203.818,203.604,203.795,3634,1,0
696,1719808200,203.795,203.811,203.623,203.706,2415,0,0
697,1719810000,203.719,203.719,203.598,203.655,1373,4,0
698,1719811800,203.656,203.715,203.627,203.707,1369,3,0
699,1719813600,203.707,203.801,203.694,203.786,1357,4,0
700,1719815400,203.787,203.859,203.765,203.819,1590,3,0
701,1719817200,203.817,203.865,203.759,203.803,1201,4,0
702,1719819000,203.803,203.87,203.781,203.867,861,0,0
703,1719820800,203.867,203.964,203.795,203.88,1754,0,0
704,1719822600,203.883,203.978,203.873,203.966,1956,4,0
705,1719824400,203.961,204.227,203.954,204.191,3437,0,0
706,1719826200,204.191,204.251,204.088,204.093,3317,0,0
707,1719828000,204.093,204.168,203.886,204.095,4204,0,0
708,1719829800,204.095,204.124,203.841,203.893,2537,0,0
709,1719831600,203.894,204.177,203.894,204.119,3031,1,0
710,1719833400,204.119,204.169,203.999,204.056,2185,2,0
711,1719835200,204.058,204.127,203.961,204.069,1886,0,0
712,1719837000,204.068,204.126,203.988,204.09,1803,2,0
713,1719838800,204.091,204.148,204.006,204.146,1685,4,0
714,1719840600,204.146,204.207,204.084,204.173,1829,0,0
715,1719842400,204.171,204.258,204.118,204.125,2179,6,0
716,1719844200,204.126,204.241,204.089,204.224,1701,3,0
717,1719846000,204.224,204.302,204.15,204.283,2893,0,0
718,1719847800,204.281,204.41,204.183,204.358,3349,0,0
719,1719849600,204.36,204.634,204.3,204.565,4053,0,0
720,1719851400,204.569,204.618,204.492,204.569,3189,0,0
721,1719853200,204.564,204.733,204.47,204.534,5267,0,0
722,1719855000,204.537,204.571,204.328,204.429,5118,0,0
723,1719856800,204.429,204.464,204.243,204.258,3688,0,0
724,1719858600,204.261,204.311,204.201,204.309,2275,2,0
725,1719860400,204.309,204.404,204.25,204.302,1939,2,0
726,1719862200,204.301,204.365,204.194,204.291,1462,0,0
727,1719864000,204.293,204.302,204.132,204.168,1345,4,0
728,1719865800,204.168,204.178,204.13,204.133,1304,2,0
729,1719867600,204.133,204.157,204.071,204.102,1199,9,0
730,1719869400,204.102,204.173,204.066,204.172,1257,8,0
731,1719871200,204.17,204.207,204.135,204.147,1846,6,0
732,1719873000,204.147,204.217,204.13,204.155,1150,7,0
733,1719874800,204.166,204.215,204.114,204.202,741,7,0
734,1719876600,204.201,204.295,204.193,204.257,1164,11,0
735,1719878400,204.132,204.293,204.132,204.274,195,90,0
736,1719880200,204.274,204.312,204.129,204.167,758,13,0
737,1719882000,204.173,204.249,204.136,204.139,611,12,0
738,1719883800,204.14,204.163,204.115,204.148,238,12,0
739,1719885600,204.149,204.15,204.114,204.137,356,10,0
740,1719887400,204.137,204.23,204.114,204.227,559,10,0
741,1719889200,204.229,204.323,204.203,204.204,1702,0,0
742,1719891000,204.206,204.336,204.166,204.179,2335,0,0
743,1719892800,204.18,204.238,204.082,204.22,2386,6,0
744,1719894600,204.226,204.345,204.214,204.31,1788,3,0
745,1719896400,204.309,204.316,204.179,204.21,1427,4,0
746,1719898200,204.21,204.273,204.177,204.231,1243,3,0
747,1719900000,204.231,204.282,204.208,204.235,1462,7,0
748,1719901800,204.235,204.26,204.204,204.236,656,4,0
749,1719903600,204.237,204.249,204.161,204.232,1666,0,0
750,1719905400,204.232,204.317,204.209,204.241,1545,0,0
751,1719907200,204.24,204.248,204.197,204.238,1307,3,0
752,1719909000,204.235,204.367,204.223,204.351,1628,5,0
753,1719910800,204.347,204.38,204.288,204.341,2776,0,0
754,1719912600,204.345,204.379,204.144,204.23,2631,0,0
755,1719914400,204.229,204.274,203.977,204.068,3645,2,0
756,1719916200,204.069,204.123,203.874,204.082,2622,6,0
757,1719918000,204.085,204.166,204.02,204.13,3006,3,0
758,1719919800,204.13,204.189,204.036,204.069,2418,4,0
759,1719921600,204.064,204.135,204.041,204.122,2191,3,0
760,1719923400,204.121,204.233,204.086,204.23,1899,0,0
761,1719925200,204.229,204.298,204.109,204.293,1654,6,0
762,1719927000,204.292,204.408,204.267,204.31,2158,0,0
763,1719928800,204.309,204.46,204.295,204.384,2032,4,0
764,1719930600,204.385,204.517,204.384,204.513,1526,7,0
765,1719932400,204.504,204.575,204.455,204.463,3270,4,0
766,1719934200,204.465,204.593,204.396,204.543,2674,0,0
767,1719936000,204.549,204.741,204.529,204.613,3347,3,0
768,1719937800,204.612,204.683,204.46,204.582,4826,2,0
769,1719939600,204.582,204.729,204.526,204.615,6022,0,0
770,1719941400,204.616,204.702,204.547,204.637,4515,0,0
771,1719943200,204.637,204.812,204.608,204.769,3387,0,0
772,1719945000,204.769,204.827,204.717,204.748,2104,5,0
773,1719946800,204.745,204.766,204.673,204.723,1516,5,0
774,1719948600,204.718,204.739,204.631,204.687,1056,4,0
775,1719950400,204.685,204.706,204.651,204.678,916,3,0
776,1719952200,204.679,204.781,204.642,204.761,920,5,0
777,1719954000,204.762,204.771,204.74,204.753,1125,8,0
778,1719955800,204.752,204.834,204.727,204.831,1127,8,0
779,1719957600,204.828,204.842,204.798,204.811,795,4,0
780,1719959400,204.811,204.849,204.78,204.847,1059,7,0
781,1719961200,204.843,204.858,204.763,204.822,456,5,0
782,1719963000,204.819,204.843,204.753,204.806,691,10,0
783,1719964800,204.649,204.787,204.634,204.738,326,62,0
784,1719966600,204.74,204.8,204.684,204.722,1333,50,0
785,1719968400,204.721,204.839,204.718,204.829,464,4,0
786,1719970200,204.827,204.881,204.819,204.864,368,9,0
787,1719972000,204.864,204.933,204.824,204.931,563,6,0
788,1719973800,204.932,204.951,204.863,204.884,526,3,0
789,1719975600,204.889,204.999,204.845,204.965,1285,0,0
790,1719977400,204.958,205.049,204.948,204.992,1225,4,0
791,1719979200,204.992,205.01,204.925,205.01,811,8,0
792,1719981000,205.015,205.027,204.942,204.998,929,7,0
793,1719982800,204.996,205.049,204.985,205.003,776,6,0
794,1719984600,205.003,205.036,204.956,205.028,672,6,0
795,1719986400,205.029,205.066,205.014,205.038,574,3,0
796,1719988200,205.038,205.088,205.037,205.048,523,8,0
797,1719990000,205.047,205.089,205.03,205.085,379,9,0
798,1719991800,205.083,205.186,205.082,205.154,932,0,0
799,1719993600,205.155,205.233,205.098,205.168,1486,0,0
800,1719995400,205.165,205.298,205.157,205.266,1017,2,0
801,1719997200,205.268,205.33,205.251,205.308,1302,5,0
802,1719999000,205.308,205.382,205.088,205.29,2243,0,0
803,1720000800,205.289,205.51,205.247,205.474,2173,1,0
804,1720002600,205.474,205.536,205.28,205.335,2019,0,0
805,1720004400,205.336,205.478,205.268,205.396,1671,0,0
806,1720006200,205.396,205.518,205.395,205.468,1754,0,0
807,1720008000,205.468,205.506,205.367,205.452,1351,5,0
808,1720009800,205.453,205.572,205.445,205.516,1250,4,0
809,1720011600,205.515,205.644,205.456,205.609,1337,5,0
810,1720013400,205.611,205.751,205.607,205.65,1509,0,0
811,1720015200,205.652,205.715,205.559,205.577,1544,3,0
812,1720017000,205.577,205.738,205.576,205.735,1143,3,0
813,1720018800,205.735,205.889,205.649,205.723,2330,5,0
814,1720020600,205.725,205.879,205.674,205.815,3165,0,0
815,1720022400,205.816,205.917,205.806,205.847,3286,0,0
816,1720024200,205.847,206.048,205.817,205.972,2680,1,0
817,1720026000,205.97,206.092,205.336,205.787,7831,0,0
818,1720027800,205.785,205.983,205.639,205.884,6342,0,0
819,1720029600,205.885,206.076,205.787,206.051,4380,0,0
820,1720031400,206.049,206.162,206.036,206.108,2933,1,0
821,1720033200,206.109,206.112,205.984,206.008,2108,3,0
822,1720035000,206.003,206.068,205.932,206.015,1499,0,0
823,1720036800,206.017,206.023,205.806,205.81,1117,1,0
824,1720038600,205.811,205.811,205.691,205.691,812,5,0
825,1720040400,205.691,205.856,205.691,205.815,1369,0,0
826,1720042200,205.815,205.947,205.808,205.888,875,5,0
827,1720044000,205.889,206.059,205.87,206.059,1194,0,0
828,1720045800,206.059,206.078,205.996,206.001,526,4,0
829,1720047600,206.002,206.059,205.995,206.024,458,5,0
830,1720049400,206.024,206.067,206.019,206.038,808,17,0
831,1720051200,205.917,205.963,205.858,205.938,271,111,0
832,1720053000,205.938,205.985,205.842,205.866,1267,58,0
833,1720054800,205.878,205.976,205.847,205.967,456,3,0
834,1720056600,205.972,205.988,205.94,205.965,177,2,0
835,1720058400,205.963,206.013,205.958,206.013,379,9,0
836,1720060200,206.014,206.056,205.963,205.977,698,9,0
837,1720062000,205.977,206.013,205.824,205.918,1552,1,0
838,1720063800,205.918,205.979,205.755,205.845,1514,0,0
839,1720065600,205.845,205.853,205.492,205.785,3352,0,0
840,1720067400,205.784,205.794,205.707,205.745,2111,9,0
841,1720069200,205.744,205.792,205.67,205.778,1537,10,0
842,1720071000,205.779,205.79,205.708,205.777,916,10,0
843,1720072800,205.777,205.779,205.704,205.742,865,8,0
844,1720074600,205.747,205.855,205.743,205.82,764,7,0
845,1720076400,205.822,205.891,205.784,205.873,559,2,0
846,1720078200,205.873,205.874,205.765,205.8,565,9,0
847,1720080000,205.801,205.848,205.774,205.806,834,4,0
848,1720081800,205.807,205.867,205.783,205.852,1146,11,0
849,1720083600,205.852,205.852,205.643,205.68,1710,2,0
850,1720085400,205.693,205.828,205.675,205.711,1670,3,0
851,1720087200,205.707,205.798,205.668,205.728,2012,0,0
852,1720089000,205.731,205.757,205.604,205.684,2098,5,0
853,1720090800,205.682,205.782,205.652,205.743,1836,3,0
854,1720092600,205.743,205.751,205.631,205.672,1952,0,0
855,1720094400,205.675,205.726,205.619,205.639,1800,7,0
856,1720096200,205.64,205.684,205.575,205.586,1336,0,0
857,1720098000,205.587,205.661,205.474,205.558,1387,0,0
858,1720099800,205.559,205.617,205.452,205.452,1424,5,0
859,1720101600,205.451,205.476,205.291,205.465,1731,5,0
860,1720103400,205.464,205.486,205.295,205.314,1755,3,0
861,1720105200,205.314,205.44,205.284,205.396,2376,0,0
862,1720107000,205.395,205.486,205.384,205.433,2167,5,0
863,1720108800,205.435,205.473,205.383,205.473,1710,1,0
864,1720110600,205.472,205.585,205.442,205.574,1257,5,0
865,1720112400,205.575,205.637,205.428,205.463,1550,6,0
866,1720114200,205.462,205.591,205.418,205.544,1654,1,0
867,1720116000,205.546,205.718,205.534,205.712,1290,9,0
868,1720117800,205.711,205.711,205.6,205.615,432,0,0
869,1720119600,205.614,205.646,205.587,205.632,587,11,0
870,1720121400,205.63,205.659,205.611,205.613,386,2,0
871,1720123200,205.613,205.623,205.583,205.603,319,8,0
872,1720125000,205.604,205.63,205.582,205.63,286,10,0
873,1720126800,205.63,205.749,205.63,205.73,406,1,0
874,1720128600,205.73,205.78,205.725,205.779,123,10,0
875,1720130400,205.773,205.783,205.684,205.703,489,6,0
876,1720132200,205.703,205.743,205.668,205.726,282,2,0
877,1720134000,205.726,205.799,205.726,205.748,854,12,0
878,1720135800,205.746,205.785,205.718,205.723,1280,12,0
879,1720137600,205.688,205.809,205.555,205.682,301,73,0
880,1720139400,205.682,205.78,205.659,205.703,2447,22,0
881,1720141200,205.718,205.73,205.655,205.691,1525,5,0
882,1720143000,205.691,205.75,205.674,205.723,523,9,0
883,1720144800,205.723,205.792,205.7,205.773,608,15,0
884,1720146600,205.772,205.845,205.772,205.805,763,6,0
885,1720148400,205.806,205.851,205.612,205.66,1857,8,0
886,1720150200,205.66,205.684,205.312,205.591,3316,0,0
887,1720152000,205.589,205.662,205.381,205.608,2802,0,0
888,1720153800,205.609,205.611,205.454,205.531,1576,5,0
889,1720155600,205.542,205.572,205.432,205.469,1228,5,0
890,1720157400,205.469,205.496,205.421,205.442,684,5,0
891,1720159200,205.442,205.467,204.981,205.021,2690,0,0
892,1720161000,205.019,205.184,205.018,205.119,1710,1,0
893,1720162800,205.121,205.175,205.021,205.117,1337,6,0
894,1720164600,205.116,205.171,205.076,205.14,967,2,0
895,1720166400,205.14,205.273,205.129,205.185,994,5,0
896,1720168200,205.185,205.239,205.126,205.174,922,6,0
897,1720170000,205.174,205.255,205.071,205.2,1558,1,0
898,1720171800,205.202,205.336,205.186,205.297,1391,6,0
899,1720173600,205.29,205.354,205.1,205.328,2458,0,0
900,1720175400,205.329,205.517,205.288,205.472,2070,0,0
901,1720177200,205.464,205.467,205.362,205.398,2037,0,0
902,1720179000,205.398,205.429,205.257,205.409,1510,1,0
903,1720180800,205.406,205.45,205.254,205.367,1547,5,0
904,1720182600,205.366,205.517,205.336,205.49,1492,2,0
905,1720184400,205.493,205.522,205.42,205.511,1264,0,0
906,1720186200,205.511,205.667,205.432,205.631,1584,0,0
907,1720188000,205.631,205.724,205.572,205.695,1442,4,0
908,1720189800,205.695,205.724,205.549,205.593,1800,3,0
909,1720191600,205.594,205.738,205.325,205.347,3086,0,0
910,1720193400,205.343,206.17,205.271,206.048,10703,0,0
911,1720195200,206.048,206.125,205.916,206.075,6426,0,0
912,1720197000,206.075,206.441,206.05,206.397,5710,0,0
913,1720198800,206.393,206.407,206.073,206.138,5264,0,0
914,1720200600,206.136,206.139,205.923,205.997,4611,0,0
915,1720202400,205.995,206.082,205.777,205.792,4641,0,0
916,1720204200,205.791,205.917,205.752,205.84,2708,0,0
917,1720206000,205.843,205.966,205.791,205.923,1813,4,0
918,1720207800,205.923,205.964,205.868,205.902,1604,0,0
919,1720209600,205.904,205.988,205.89,205.935,1426,2,0
920,1720211400,205.934,205.959,205.905,205.939,1327,6,0
921,1720213200,205.942,205.953,205.894,205.898,1057,10,0
922,1720215000,205.897,205.989,205.883,205.983,1196,5,0
923,1720216800,205.981,206.006,205.936,205.938,1028,10,0
924,1720218600,205.936,206.051,205.934,206.034,1009,9,0
925,1720220400,206.038,206.058,205.993,206.043,501,11,0
926,1720222200,206.043,206.101,206.021,206.026,1126,14,0
927,1720396800,205.607,205.739,205.602,205.615,158,182,0
928,1720398600,205.667,205.954,205.618,205.847,1210,95,0
929,1720400400,205.852,205.969,205.824,205.903,1299,6,0
930,1720402200,205.903,205.951,205.856,205.89,318,0,0
931,1720404000,205.888,205.942,205.787,205.814,693,3,0
932,1720405800,205.806,205.838,205.657,205.708,1189,0,0
933,1720407600,205.711,205.8,205.644,205.703,2055,1,0
934,1720409400,205.701,205.794,205.645,205.656,2062,5,0
935,1720411200,205.659,205.792,205.639,205.698,1659,1,0
