,time,open,high,low,close,tick_volume,spread,real_volume
481,1720498440,160.865,160.894,160.865,160.89,41,3,0
482,1720498500,160.895,160.902,160.89,160.892,65,10,0
483,1720498560,160.893,160.904,160.886,160.895,28,3,0
484,1720498620,160.895,160.921,160.893,160.919,56,8,0
485,1720498680,160.919,160.92,160.909,160.912,42,9,0
486,1720498740,160.913,160.919,160.91,160.919,33,11,0
487,1720498800,160.919,160.924,160.916,160.917,73,11,0
488,1720498860,160.918,160.937,160.917,160.935,71,9,0
489,1720498920,160.935,160.95,160.935,160.945,74,10,0
490,1720498980,160.944,160.945,160.941,160.944,47,13,0
491,1720499040,160.943,160.943,160.93,160.932,22,10,0
492,1720499100,160.933,160.934,160.928,160.931,55,12,0
493,1720499160,160.932,160.938,160.93,160.931,69,9,0
494,1720499220,160.932,160.943,160.931,160.931,60,10,0
495,1720499280,160.931,160.947,160.93,160.944,35,9,0
496,1720499340,160.943,160.953,160.939,160.952,60,10,0
497,1720499400,160.953,160.957,160.952,160.955,49,12,0
498,1720499460,160.956,160.964,160.955,160.957,43,10,0
499,1720499520,160.956,160.965,160.952,160.964,68,11,0
500,1720499580,160.965,160.967,160.955,160.966,73,9,0
501,1720499640,160.966,160.968,160.965,160.966,32,14,0
502,1720499700,160.966,160.97,160.966,160.967,21,13,0
503,1720499760,160.967,160.968,160.957,160.966,61,8,0
504,1720499820,160.966,160.97,160.965,160.97,21,12,0
505,1720499880,160.97,160.97,160.965,160.967,37,12,0
506,1720499940,160.967,160.969,160.965,160.965,21,14,0
507,1720500000,160.965,160.965,160.957,160.958,46,11,0
508,1720500060,160.959,160.962,160.956,160.958,32,12,0
509,1720500120,160.959,160.968,160.957,160.958,56,12,0
510,1720500180,160.96,160.968,160.955,160.966,56,11,0
511,1720500240,160.966,160.973,160.966,160.966,28,10,0
512,1720500300,160.965,161.003,160.965,160.993,98,7,0
513,1720500360,160.993,161.017,160.988,161.001,71,3,0
514,1720500420,161.002,161.007,160.993,160.993,47,7,0
515,1720500480,160.993,160.999,160.984,160.997,64,10,0
516,1720500540,160.995,160.999,160.981,160.982,59,11,0
517,1720500600,160.981,161.008,160.981,161.008,81,9,0
518,1720500660,161.007,161.009,161.0,161.008,72,11,0
519,1720500720,161.008,161.011,161.006,161.007,24,12,0
520,1720500780,161.007,161.007,160.989,160.99,41,7,0
521,1720500840,160.99,160.996,160.973,160.976,57,11,0
522,1720500900,160.976,160.977,160.951,160.958,73,10,0
523,1720500960,160.958,160.977,160.957,160.968,43,9,0
524,1720501020,160.967,160.971,160.966,160.967,31,13,0
525,1720501080,160.967,160.969,160.965,160.969,6,13,0
526,1720501140,160.969,160.972,160.966,160.971,45,12,0
527,1720501200,160.971,160.981,160.963,160.964,31,10,0
528,1720501260,160.964,160.978,160.963,160.978,30,11,0
529,1720501320,160.979,161.012,160.978,161.006,66,6,0
530,1720501380,161.007,161.035,161.005,161.033,64,7,0
531,1720501440,161.033,161.036,161.029,161.035,81,11,0
532,1720501500,161.035,161.053,161.035,161.046,85,12,0
533,1720501560,161.045,161.084,161.045,161.075,99,5,0
534,1720501620,161.075,161.082,161.069,161.08,39,10,0
535,1720501680,161.08,161.086,161.074,161.076,35,12,0
536,1720501740,161.076,161.077,161.057,161.061,56,7,0
537,1720501800,161.062,161.125,161.059,161.108,62,4,0
538,1720501860,161.106,161.118,161.095,161.111,70,8,0
539,1720501920,161.111,161.121,161.094,161.109,74,6,0
540,1720501980,161.109,161.11,161.083,161.085,90,9,0
541,1720502040,161.084,161.089,161.073,161.084,121,11,0
542,1720502100,161.084,161.087,161.077,161.083,93,9,0
543,1720502160,161.084,161.106,161.08,161.101,35,8,0
544,1720502220,161.101,161.107,161.092,161.106,35,11,0
545,1720502280,161.107,161.109,161.094,161.098,55,10,0
546,1720502340,161.098,161.099,161.081,161.081,59,10,0
547,1720502400,161.08,161.087,161.061,161.067,87,8,0
548,1720502460,161.067,161.068,161.052,161.056,93,5,0
549,1720502520,161.058,161.058,161.035,161.039,58,11,0
550,1720502580,161.038,161.04,161.024,161.025,82,8,0
551,1720502640,161.024,161.027,161.015,161.016,81,11,0
552,1720502700,161.016,161.025,161.015,161.016,39,9,0
553,1720502760,161.016,161.036,161.011,161.03,48,6,0
554,1720502820,161.03,161.034,161.018,161.034,32,11,0
555,1720502880,161.034,161.034,161.026,161.029,12,12,0
556,1720502940,161.029,161.042,161.028,161.039,40,11,0
557,1720503000,161.04,161.053,161.039,161.042,35,8,0
558,1720503060,161.041,161.041,161.002,161.004,54,8,0
559,1720503120,161.004,161.012,160.991,160.999,85,10,0
560,1720503180,161.0,161.009,160.977,160.977,52,8,0
561,1720503240,160.977,160.998,160.975,160.988,69,9,0
562,1720503300,160.989,160.991,160.979,160.979,53,12,0
563,1720503360,160.98,160.985,160.98,160.982,27,11,0
564,1720503420,160.982,160.989,160.964,160.965,50,9,0
565,1720503480,160.965,160.97,160.964,160.966,41,11,0
566,1720503540,160.966,160.986,160.965,160.984,58,10,0
567,1720503600,160.982,160.984,160.969,160.969,71,8,0
568,1720503660,160.971,160.98,160.971,160.973,39,10,0
569,1720503720,160.974,160.979,160.968,160.968,23,7,0
570,1720503780,160.968,160.969,160.967,160.968,15,14,0
571,1720503840,160.968,160.98,160.968,160.968,33,5,0
572,1720503900,160.969,160.969,160.966,160.967,8,14,0
573,1720503960,160.967,160.967,160.954,160.954,7,7,0
574,1720504020,160.954,160.966,160.951,160.964,36,9,0
575,1720504080,160.965,160.982,160.965,160.975,41,10,0
576,1720504140,160.979,160.985,160.977,160.985,21,8,0
577,1720504200,160.983,160.986,160.981,160.986,10,12,0
578,1720504260,160.985,160.996,160.981,160.995,13,5,0
579,1720504320,160.997,161.002,160.994,160.996,19,12,0
580,1720504380,160.996,161.012,160.992,161.012,45,11,0
581,1720504440,161.012,161.012,160.992,160.996,29,11,0
582,1720504500,160.999,160.999,160.981,160.982,54,9,0
583,1720504560,160.983,160.983,160.967,160.981,38,9,0
584,1720504620,160.981,161.002,160.978,160.999,50,9,0
585,1720504680,160.999,160.999,160.978,160.99,57,5,0
586,1720504740,160.99,161.003,160.985,160.998,47,9,0
587,1720504800,160.997,161.006,160.991,160.999,28,9,0
588,1720504860,160.999,161.012,160.995,160.995,35,8,0
589,1720504920,160.996,160.998,160.964,160.965,44,5,0
590,1720504980,160.965,160.973,160.965,160.97,54,8,0
591,1720505040,160.969,160.969,160.931,160.931,62,5,0
592,1720505100,160.932,160.944,160.93,160.941,35,10,0
593,1720505160,160.94,160.949,160.939,160.945,35,12,0
594,1720505220,160.945,160.956,160.941,160.943,36,8,0
595,1720505280,160.943,160.95,160.939,160.948,52,13,0
596,1720505340,160.948,160.952,160.939,160.942,54,10,0
597,1720505400,160.941,160.952,160.939,160.951,46,10,0
598,1720505460,160.951,160.955,160.947,160.954,35,12,0
599,1720505520,160.954,160.956,160.943,160.945,32,12,0
600,1720505580,160.946,160.949,160.944,160.947,15,12,0
601,1720505640,160.946,160.946,160.938,160.944,27,10,0
602,1720505700,160.943,160.944,160.931,160.934,27,10,0
603,1720505760,160.935,160.936,160.917,160.919,52,9,0
604,1720505820,160.919,160.954,160.918,160.946,71,7,0
605,1720505880,160.945,160.945,160.917,160.919,34,7,0
606,1720505940,160.919,160.919,160.902,160.917,70,6,0
607,1720506000,160.918,160.929,160.914,160.926,54,7,0
608,1720506060,160.926,160.938,160.924,160.935,31,12,0
609,1720506120,160.934,160.943,160.933,160.942,12,9,0
610,1720506180,160.942,160.985,160.941,160.983,68,7,0
611,1720506240,160.983,160.999,160.981,160.987,70,10,0
612,1720506300,160.988,160.992,160.986,160.988,42,11,0
613,1720506360,160.989,161.006,160.988,161.006,52,10,0
614,1720506420,161.006,161.006,160.996,160.996,28,10,0
615,1720506480,160.996,161.02,160.996,161.011,49,9,0
616,1720506540,161.014,161.027,161.007,161.021,75,11,0
617,1720506600,161.021,161.036,161.014,161.025,75,10,0
618,1720506660,161.024,161.025,161.018,161.02,24,14,0
619,1720506720,161.02,161.02,160.995,161.009,79,7,0
620,1720506780,161.008,161.009,161.005,161.008,16,10,0
621,1720506840,161.008,161.019,161.008,161.01,33,9,0
622,1720506900,161.011,161.017,161.01,161.013,28,13,0
623,1720506960,161.014,161.022,161.014,161.021,21,11,0
624,1720507020,161.02,161.024,161.019,161.02,33,14,0
625,1720507080,161.021,161.036,161.021,161.036,50,6,0
626,1720507140,161.034,161.035,161.019,161.029,53,11,0
627,1720507200,161.03,161.034,161.029,161.033,40,14,0
628,1720507260,161.033,161.036,161.027,161.029,8,9,0
629,1720507320,161.029,161.032,161.019,161.032,27,12,0
630,1720507380,161.032,161.038,161.031,161.035,35,10,0
631,1720507440,161.033,161.047,161.033,161.047,25,10,0
632,1720507500,161.046,161.048,161.027,161.034,38,8,0
633,1720507560,161.034,161.04,161.033,161.036,26,11,0
634,1720507620,161.037,161.039,161.026,161.038,46,7,0
635,1720507680,161.037,161.047,161.033,161.047,34,9,0
636,1720507740,161.041,161.085,161.037,161.083,47,6,0
637,1720507800,161.082,161.093,161.082,161.087,53,8,0
638,1720507860,161.088,161.088,161.073,161.073,38,11,0
639,1720507920,161.074,161.074,161.069,161.073,16,13,0
640,1720507980,161.072,161.088,161.07,161.075,50,8,0
641,1720508040,161.075,161.09,161.07,161.07,78,8,0
642,1720508100,161.071,161.086,161.069,161.073,69,9,0
643,1720508160,161.073,161.078,161.07,161.074,37,10,0
644,1720508220,161.073,161.073,161.061,161.065,41,9,0
645,1720508280,161.066,161.067,161.057,161.063,56,10,0
646,1720508340,161.062,161.063,161.044,161.044,40,9,0
647,1720508400,161.044,161.055,161.039,161.042,90,9,0
648,1720508460,161.044,161.047,161.035,161.04,72,9,0
649,1720508520,161.037,161.037,161.019,161.028,96,6,0
650,1720508580,161.029,161.029,161.017,161.026,93,8,0
651,1720508640,161.027,161.027,161.02,161.026,93,9,0
652,1720508700,161.027,161.028,161.001,161.001,105,8,0
653,1720508760,161.001,161.007,160.997,160.997,32,11,0
654,1720508820,160.997,161.001,160.987,160.987,40,9,0
655,1720508880,160.986,160.99,160.975,160.99,54,5,0
656,1720508940,160.99,161.002,160.99,160.998,23,8,0
657,1720509000,160.998,161.005,160.996,161.005,38,9,0
658,1720509060,161.006,161.007,160.998,160.998,16,9,0
659,1720509120,161.0,161.0,160.979,160.991,62,8,0
660,1720509180,160.992,160.995,160.989,160.993,37,10,0
661,1720509240,160.991,160.994,160.982,160.992,37,4,0
662,1720509300,160.992,161.01,160.984,161.01,33,7,0
663,1720509360,161.008,161.008,160.995,161.002,28,3,0
664,1720509420,161.002,161.008,160.976,160.982,54,5,0
665,1720509480,160.981,161.005,160.979,161.005,41,3,0
666,1720509540,161.005,161.019,161.005,161.018,25,7,0
667,1720509600,161.018,161.021,161.016,161.02,11,11,0
668,1720509660,161.019,161.041,161.019,161.039,22,7,0
669,1720509720,161.039,161.045,161.032,161.043,31,9,0
670,1720509780,161.043,161.044,161.042,161.042,16,14,0
671,1720509840,161.042,161.046,161.033,161.033,41,11,0
672,1720509900,161.034,161.045,161.017,161.032,68,8,0
673,1720509960,161.032,161.042,161.018,161.02,49,7,0
674,1720510020,161.02,161.031,161.017,161.022,45,9,0
675,1720510080,161.022,161.035,161.017,161.032,43,8,0
676,1720510140,161.031,161.033,161.017,161.029,59,11,0
677,1720510200,161.03,161.03,161.014,161.025,55,6,0
678,1720510260,161.025,161.026,161.014,161.018,37,9,0
679,1720510320,161.019,161.022,161.014,161.016,63,12,0
680,1720510380,161.016,161.022,161.015,161.018,44,10,0
681,1720510440,161.018,161.018,161.0,161.003,60,8,0
682,1720510500,161.003,161.004,160.989,160.989,25,12,0
683,1720510560,160.989,160.989,160.977,160.983,34,12,0
684,1720510620,160.983,160.99,160.982,160.986,20,13,0
685,1720510680,160.986,160.991,160.986,160.989,14,13,0
686,1720510740,160.99,160.998,160.98,160.98,47,12,0
687,1720510800,160.98,160.983,160.962,160.962,30,9,0
688,1720510860,160.962,160.968,160.951,160.954,55,8,0
689,1720510920,160.954,160.96,160.935,160.936,63,6,0
690,1720510980,160.937,160.938,160.929,160.933,38,10,0
691,1720511040,160.934,160.94,160.925,160.926,50,10,0
692,1720511100,160.926,160.936,160.913,160.935,54,8,0
693,1720511160,160.934,160.939,160.922,160.927,33,11,0
694,1720511220,160.927,160.927,160.909,160.909,33,2,0
695,1720511280,160.91,160.929,160.91,160.921,49,8,0
696,1720511340,160.922,160.928,160.921,160.927,28,11,0
697,1720511400,160.927,160.928,160.918,160.927,47,9,0
698,1720511460,160.927,160.936,160.925,160.926,39,11,0
699,1720511520,160.926,160.927,160.909,160.909,25,10,0
700,1720511580,160.909,160.91,160.9,160.9,33,12,0
701,1720511640,160.9,160.911,160.9,160.911,29,10,0
702,1720511700,160.912,160.934,160.912,160.932,42,11,0
703,1720511760,160.936,160.936,160.931,160.931,20,12,0
704,1720511820,160.931,160.942,160.93,160.94,37,12,0
705,1720511880,160.939,160.96,160.938,160.953,51,10,0
706,1720511940,160.953,160.96,160.952,160.957,44,9,0
707,1720512000,160.957,160.958,160.939,160.946,45,12,0
708,1720512060,160.946,160.946,160.915,160.918,49,7,0
709,1720512120,160.918,160.922,160.914,160.918,53,10,0
710,1720512180,160.919,160.923,160.918,160.921,28,12,0
711,1720512240,160.921,160.929,160.917,160.925,52,10,0
712,1720512300,160.925,160.929,160.921,160.927,23,11,0
713,1720512360,160.926,160.926,160.915,160.916,68,10,0
714,1720512420,160.917,160.919,160.916,160.918,28,12,0
715,1720512480,160.917,160.932,160.915,160.932,28,8,0
716,1720512540,160.934,160.946,160.931,160.943,34,9,0
717,1720512600,160.943,160.96,160.942,160.959,53,10,0
718,1720512660,160.96,160.97,160.955,160.966,42,11,0
719,1720512720,160.966,160.968,160.964,160.966,19,12,0
720,1720512780,160.966,160.97,160.965,160.968,14,12,0
721,1720512840,160.968,160.978,160.968,160.977,20,12,0
722,1720512900,160.978,160.999,160.978,160.984,31,10,0
723,1720512960,160.984,160.984,160.979,160.981,23,14,0
724,1720513020,160.983,160.991,160.98,160.99,28,9,0
725,1720513080,160.99,160.99,160.982,160.983,17,12,0
726,1720513140,160.984,160.984,160.98,160.982,34,13,0
727,1720513200,160.982,160.983,160.98,160.981,33,15,0
728,1720513260,160.981,160.984,160.965,160.969,28,11,0
729,1720513320,160.97,160.972,160.965,160.965,50,13,0
730,1720513380,160.965,160.965,160.952,160.952,24,10,0
731,1720513440,160.952,160.956,160.95,160.952,32,12,0
732,1720513500,160.952,160.952,160.938,160.94,25,11,0
733,1720513560,160.94,160.941,160.938,160.94,9,13,0
734,1720513620,160.94,160.94,160.93,160.93,11,7,0
735,1720513680,160.93,160.93,160.928,160.93,12,11,0
736,1720513740,160.929,160.941,160.929,160.935,15,11,0
737,1720513800,160.935,160.942,160.934,160.937,46,14,0
738,1720513860,160.936,160.937,160.919,160.919,57,10,0
739,1720513920,160.918,160.926,160.917,160.923,51,13,0
740,1720513980,160.922,160.922,160.915,160.916,20,13,0
741,1720514040,160.916,160.92,160.904,160.914,39,4,0
742,1720514100,160.914,160.922,160.914,160.92,23,13,0
743,1720514160,160.918,160.935,160.917,160.934,40,8,0
744,1720514220,160.933,160.935,160.929,160.929,18,15,0
745,1720514280,160.929,160.933,160.919,160.92,31,11,0
746,1720514340,160.919,160.936,160.919,160.936,54,11,0
747,1720514400,160.935,160.948,160.934,160.944,27,10,0
748,1720514460,160.944,160.947,160.942,160.946,17,10,0
749,1720514520,160.946,160.956,160.946,160.947,40,12,0
750,1720514580,160.948,160.948,160.939,160.939,35,12,0
751,1720514640,160.94,160.947,160.938,160.945,47,11,0
752,1720514700,160.945,160.95,160.945,160.95,18,13,0
753,1720514760,160.949,160.951,160.944,160.95,20,10,0
754,1720514820,160.95,160.951,160.946,160.951,15,12,0
755,1720514880,160.95,160.963,160.947,160.963,18,10,0
756,1720514940,160.963,160.974,160.96,160.969,20,9,0
757,1720515000,160.967,160.973,160.953,160.961,45,5,0
758,1720515060,160.96,160.963,160.959,160.963,13,13,0
759,1720515120,160.963,160.965,160.957,160.958,31,12,0
760,1720515180,160.959,160.962,160.943,160.956,43,11,0
761,1720515240,160.957,160.97,160.954,160.958,26,10,0
762,1720515300,160.959,160.961,160.928,160.93,66,9,0
763,1720515360,160.929,160.932,160.917,160.925,51,6,0
764,1720515420,160.924,160.932,160.913,160.917,63,9,0
765,1720515480,160.917,160.931,160.917,160.93,40,11,0
766,1720515540,160.93,160.935,160.895,160.895,53,9,0
767,1720515600,160.896,160.906,160.839,160.842,148,4,0
768,1720515660,160.842,160.856,160.827,160.846,138,2,0
769,1720515720,160.85,160.876,160.841,160.872,87,8,0
770,1720515780,160.871,160.872,160.856,160.867,49,8,0
771,1720515840,160.867,160.877,160.857,160.859,51,9,0
772,1720515900,160.858,160.884,160.857,160.87,58,4,0
773,1720515960,160.872,160.883,160.868,160.869,40,8,0
774,1720516020,160.869,160.877,160.855,160.868,88,0,0
775,1720516080,160.869,160.876,160.869,160.874,21,9,0
776,1720516140,160.874,160.874,160.854,160.858,48,6,0
777,1720516200,160.858,160.887,160.858,160.882,45,8,0
778,1720516260,160.881,160.888,160.879,160.883,39,11,0
779,1720516320,160.883,160.9,160.882,160.883,30,8,0
780,1720516380,160.882,160.901,160.88,160.892,44,10,0
781,1720516440,160.894,160.909,160.894,160.909,14,9,0
782,1720516500,160.908,160.928,160.907,160.91,37,7,0
783,1720516560,160.91,160.912,160.906,160.91,16,12,0
784,1720516620,160.909,160.917,160.897,160.898,47,9,0
785,1720516680,160.901,160.908,160.893,160.893,28,8,0
786,1720516740,160.893,160.897,160.868,160.868,52,9,0
787,1720516800,160.868,160.871,160.855,160.857,28,10,0
788,1720516860,160.857,160.858,160.853,160.857,43,11,0
789,1720516920,160.857,160.857,160.807,160.813,76,3,0
790,1720516980,160.813,160.836,160.812,160.833,43,9,0
791,1720517040,160.832,160.832,160.805,160.817,75,8,0
792,1720517100,160.816,160.83,160.814,160.818,49,10,0
793,1720517160,160.82,160.825,160.801,160.801,31,7,0
794,1720517220,160.801,160.805,160.795,160.795,47,10,0
795,1720517280,160.795,160.818,160.789,160.818,58,9,0
796,1720517340,160.819,160.819,160.803,160.81,58,8,0
797,1720517400,160.81,160.833,160.81,160.832,47,8,0
798,1720517460,160.832,160.832,160.819,160.832,38,4,0
799,1720517520,160.834,160.838,160.825,160.829,35,7,0
800,1720517580,160.83,160.854,160.83,160.849,49,8,0
801,1720517640,160.848,160.848,160.829,160.835,47,9,0
802,1720517700,160.835,160.84,160.824,160.827,57,10,0
803,1720517760,160.829,160.848,160.828,160.834,58,8,0
804,1720517820,160.839,160.848,160.834,160.847,37,9,0
805,1720517880,160.847,160.848,160.833,160.841,29,9,0
806,1720517940,160.841,160.859,160.835,160.846,67,8,0
807,1720518000,160.846,160.848,160.844,160.845,38,13,0
808,1720518060,160.844,160.847,160.833,160.833,16,10,0
809,1720518120,160.833,160.843,160.833,160.842,20,7,0
810,1720518180,160.841,160.845,160.841,160.843,22,13,0
811,1720518240,160.843,160.847,160.833,160.833,51,9,0
812,1720518300,160.833,160.835,160.833,160.834,10,14,0
813,1720518360,160.834,160.845,160.834,160.844,11,11,0
814,1720518420,160.844,160.845,160.836,160.841,11,10,0
815,1720518480,160.841,160.841,160.817,160.834,48,7,0
816,1720518540,160.834,160.846,160.833,160.843,38,10,0
817,1720518600,160.842,160.848,160.842,160.846,33,12,0
818,1720518660,160.845,160.848,160.844,160.845,10,13,0
819,1720518720,160.845,160.846,160.842,160.846,33,11,0
820,1720518780,160.846,160.846,160.833,160.834,25,10,0
821,1720518840,160.834,160.836,160.832,160.835,14,14,0
822,1720518900,160.834,160.847,160.82,160.847,56,6,0
823,1720518960,160.847,160.847,160.818,160.832,42,8,0
824,1720519020,160.832,160.833,160.818,160.82,18,9,0
825,1720519080,160.819,160.821,160.819,160.82,8,14,0
826,1720519140,160.82,160.823,160.819,160.821,51,13,0
827,1720519200,160.82,160.82,160.755,160.766,80,2,0
828,1720519260,160.767,160.77,160.744,160.745,62,5,0
829,1720519320,160.745,160.769,160.741,160.764,83,8,0
830,1720519380,160.766,160.77,160.756,160.769,54,7,0
831,1720519440,160.771,160.771,160.766,160.767,54,12,0
832,1720519500,160.767,160.769,160.765,160.767,37,14,0
833,1720519560,160.766,160.768,160.733,160.743,54,7,0
834,1720519620,160.744,160.754,160.743,160.745,34,12,0
835,1720519680,160.745,160.746,160.735,160.745,39,8,0
836,1720519740,160.745,160.757,160.744,160.756,47,10,0
837,1720519800,160.755,160.769,160.753,160.768,55,10,0
838,1720519860,160.767,160.783,160.767,160.783,34,11,0
839,1720519920,160.783,160.802,160.778,160.797,42,9,0
840,1720519980,160.797,160.825,160.797,160.819,53,7,0
841,1720520040,160.817,160.835,160.817,160.831,45,11,0
842,1720520100,160.832,160.849,160.831,160.844,47,5,0
843,1720520160,160.844,160.868,160.842,160.852,81,11,0
844,1720520220,160.851,160.858,160.831,160.846,87,8,0
845,1720520280,160.846,160.85,160.839,160.847,73,9,0
846,1720520340,160.849,160.858,160.84,160.842,53,8,0
847,1720520400,160.842,160.862,160.836,160.845,55,5,0
848,1720520460,160.845,160.883,160.843,160.869,63,9,0
849,1720520520,160.869,160.889,160.867,160.867,66,4,0
850,1720520580,160.868,160.874,160.862,160.863,74,11,0
851,1720520640,160.863,160.874,160.863,160.866,41,12,0
852,1720520700,160.866,160.87,160.857,160.858,53,9,0
853,1720520760,160.859,160.866,160.845,160.85,72,8,0
854,1720520820,160.85,160.856,160.846,160.855,30,11,0
855,1720520880,160.855,160.857,160.834,160.835,48,10,0
856,1720520940,160.838,160.842,160.827,160.828,63,10,0
857,1720521000,160.829,160.835,160.82,160.83,63,6,0
858,1720521060,160.832,160.838,160.824,160.837,54,10,0
859,1720521120,160.842,160.859,160.842,160.858,37,10,0
860,1720521180,160.857,160.859,160.855,160.856,35,12,0
861,1720521240,160.857,160.858,160.837,160.844,69,5,0
862,1720521300,160.844,160.872,160.843,160.858,81,12,0
863,1720521360,160.858,160.867,160.833,160.833,61,8,0
864,1720521420,160.833,160.853,160.828,160.853,61,9,0
865,1720521480,160.857,160.861,160.856,160.856,64,13,0
866,1720521540,160.856,160.856,160.834,160.843,96,8,0
867,1720521600,160.843,160.845,160.833,160.843,90,10,0
868,1720521660,160.842,160.846,160.817,160.834,62,8,0
869,1720521720,160.837,160.845,160.834,160.843,31,8,0
870,1720521780,160.843,160.846,160.84,160.845,19,11,0
871,1720521840,160.845,160.86,160.845,160.859,42,8,0
872,1720521900,160.86,160.881,160.858,160.858,56,7,0
873,1720521960,160.858,160.872,160.854,160.867,67,7,0
874,1720522020,160.867,160.87,160.857,160.866,95,12,0
875,1720522080,160.866,160.882,160.866,160.872,64,11,0
876,1720522140,160.874,160.886,160.871,160.884,65,9,0
877,1720522200,160.884,160.884,160.879,160.883,32,12,0
878,1720522260,160.883,160.89,160.88,160.887,63,12,0
879,1720522320,160.887,160.887,160.868,160.869,58,12,0
880,1720522380,160.868,160.876,160.868,160.873,20,12,0
881,1720522440,160.872,160.891,160.872,160.884,23,10,0
882,1720522500,160.883,160.9,160.882,160.9,19,9,0
883,1720522560,160.899,160.922,160.896,160.921,37,9,0
884,1720522620,160.92,160.934,160.911,160.933,32,9,0
885,1720522680,160.933,160.937,160.921,160.923,55,9,0
886,1720522740,160.923,160.926,160.919,160.919,33,11,0
887,1720522800,160.919,160.919,160.895,160.902,70,10,0
888,1720522860,160.9,160.902,160.894,160.898,39,10,0
889,1720522920,160.898,160.901,160.895,160.896,130,12,0
890,1720522980,160.895,160.898,160.894,160.895,18,13,0
891,1720523040,160.895,160.895,160.883,160.884,69,9,0
892,1720523100,160.884,160.886,160.881,160.885,48,12,0
893,1720523160,160.884,160.899,160.884,160.899,25,5,0
894,1720523220,160.899,160.911,160.899,160.908,38,9,0
895,1720523280,160.908,160.91,160.907,160.909,38,13,0
896,1720523340,160.909,160.91,160.907,160.909,25,12,0
897,1720523400,160.909,160.91,160.908,160.908,5,12,0
898,1720523460,160.908,160.914,160.908,160.91,48,12,0
899,1720523520,160.91,160.913,160.907,160.907,36,13,0
900,1720523580,160.908,160.912,160.905,160.91,30,13,0
901,1720523640,160.91,160.91,160.897,160.897,15,11,0
902,1720523700,160.897,160.911,160.896,160.911,36,6,0
903,1720523760,160.912,160.912,160.91,160.912,29,12,0
904,1720523820,160.912,160.938,160.912,160.937,50,5,0
905,1720523880,160.936,160.939,160.935,160.938,91,13,0
906,1720523940,160.938,160.939,160.927,160.931,81,9,0
907,1720524000,160.932,160.936,160.931,160.935,64,12,0
908,1720524060,160.936,160.936,160.933,160.934,26,13,0
909,1720524120,160.934,160.937,160.933,160.935,58,13,0
910,1720524180,160.935,160.95,160.935,160.95,92,9,0
911,1720524240,160.949,160.96,160.948,160.958,60,6,0
912,1720524300,160.959,160.976,160.959,160.973,64,10,0
913,1720524360,160.973,160.973,160.959,160.963,56,5,0
914,1720524420,160.963,160.995,160.962,160.991,79,8,0
915,1720524480,160.99,160.99,160.984,160.988,32,11,0
916,1720524540,160.988,160.999,160.986,160.998,47,11,0
917,1720524600,160.997,160.998,160.974,160.988,70,6,0
918,1720524660,160.988,161.013,160.988,161.01,75,8,0
919,1720524720,161.01,161.02,161.009,161.011,55,8,0
920,1720524780,161.011,161.021,161.01,161.02,74,10,0
921,1720524840,161.02,161.038,161.012,161.035,92,9,0
922,1720524900,161.035,161.036,161.011,161.013,55,9,0
923,1720524960,161.013,161.013,160.996,161.011,35,10,0
924,1720525020,161.011,161.011,161.004,161.006,21,12,0
925,1720525080,161.006,161.008,161.005,161.008,7,13,0
926,1720525140,161.008,161.009,160.998,161.008,17,11,0
927,1720525200,161.008,161.026,161.008,161.026,37,9,0
928,1720525260,161.026,161.026,161.005,161.01,32,9,0
929,1720525320,161.01,161.013,161.007,161.009,30,12,0
930,1720525380,161.008,161.009,161.006,161.007,15,14,0
931,1720525440,161.006,161.025,161.006,161.023,30,5,0
932,1720525500,161.023,161.038,161.021,161.035,69,9,0
933,1720525560,161.036,161.036,161.031,161.035,20,12,0
934,1720525620,161.035,161.05,161.033,161.047,67,6,0
935,1720525680,161.046,161.073,161.046,161.07,88,9,0
936,1720525740,161.069,161.069,161.044,161.058,76,10,0
937,1720525800,161.059,161.059,161.042,161.043,25,7,0
938,1720525860,161.045,161.045,161.042,161.044,42,13,0
939,1720525920,161.044,161.045,161.03,161.03,59,9,0
940,1720525980,161.031,161.047,161.03,161.031,38,8,0
941,1720526040,161.031,161.035,161.007,161.008,55,5,0
942,1720526100,161.01,161.023,161.004,161.022,38,9,0
943,1720526160,161.023,161.025,161.021,161.023,18,14,0
944,1720526220,161.023,161.051,161.022,161.051,82,9,0
945,1720526280,161.052,161.063,161.052,161.056,25,4,0
946,1720526340,161.056,161.056,161.043,161.046,63,8,0
947,1720526400,161.047,161.071,161.046,161.055,75,6,0
948,1720526460,161.056,161.057,161.042,161.042,41,7,0
949,1720526520,161.042,161.044,161.03,161.032,31,12,0
950,1720526580,161.033,161.059,161.031,161.057,48,7,0
951,1720526640,161.057,161.059,161.055,161.056,19,12,0
952,1720526700,161.056,161.062,161.041,161.047,65,7,0
953,1720526760,161.047,161.047,161.035,161.039,39,8,0
954,1720526820,161.04,161.04,161.016,161.018,38,4,0
955,1720526880,161.018,161.027,161.016,161.017,19,11,0
956,1720526940,161.017,161.025,161.005,161.018,62,9,0
957,1720527000,161.018,161.018,161.003,161.004,49,9,0
958,1720527060,161.003,161.009,161.003,161.008,15,13,0
959,1720527120,161.008,161.01,161.006,161.008,13,13,0
960,1720527180,161.008,161.01,161.006,161.006,17,12,0
961,1720527240,161.006,161.009,160.975,160.983,58,7,0
