,time,open,high,low,close,tick_volume,spread,real_volume
423,1719962400,0.91193,0.91194,0.91179,0.91185,137,21,0
424,1719962700,0.91182,0.91185,0.91175,0.9118,92,21,0
425,1719963000,0.91178,0.91191,0.91178,0.91188,100,23,0
426,1719963300,0.91189,0.91189,0.91173,0.91174,127,22,0
427,1719963600,0.91174,0.91178,0.91168,0.9117,174,23,0
428,1719963900,0.91168,0.91187,0.91163,0.91187,72,23,0
429,1719964200,0.91186,0.91193,0.91185,0.91189,43,25,0
430,1719964500,0.91187,0.91187,0.9117,0.91175,22,31,0
431,1719965100,0.91124,0.91124,0.91098,0.91107,5,115,0
432,1719965400,0.91108,0.91127,0.91107,0.91116,23,113,0
433,1719965700,0.91122,0.91123,0.91116,0.91116,8,124,0
434,1719966000,0.91115,0.91115,0.91115,0.91115,2,128,0
435,1719966300,0.91128,0.91145,0.91127,0.91139,237,75,0
436,1719966600,0.9114,0.9115,0.91133,0.9115,169,68,0
437,1719966900,0.91148,0.91173,0.91147,0.91173,225,46,0
438,1719967200,0.91172,0.91174,0.91167,0.91167,64,47,0
439,1719967500,0.91166,0.91166,0.91145,0.91162,57,47,0
440,1719967800,0.91161,0.9118,0.91153,0.91176,49,45,0
441,1719968100,0.91175,0.91177,0.91153,0.91163,39,45,0
442,1719968400,0.91164,0.912,0.91164,0.91183,95,17,0
443,1719968700,0.91184,0.91188,0.91177,0.91185,25,25,0
444,1719969000,0.91183,0.9119,0.91171,0.91189,45,22,0
445,1719969300,0.91189,0.9119,0.91173,0.9118,49,23,0
446,1719969600,0.91178,0.91186,0.91177,0.91178,50,22,0
447,1719969900,0.91177,0.91182,0.91173,0.91181,36,20,0
448,1719970200,0.91182,0.91189,0.9118,0.91183,56,21,0
449,1719970500,0.91183,0.9119,0.9118,0.91184,50,22,0
450,1719970800,0.91184,0.9119,0.9118,0.91188,28,21,0
451,1719971100,0.9119,0.91193,0.91186,0.91188,47,21,0
452,1719971400,0.91189,0.91196,0.91186,0.91192,52,20,0
453,1719971700,0.91193,0.91194,0.91182,0.91184,56,20,0
454,1719972000,0.91183,0.91193,0.91168,0.91171,113,22,0
455,1719972300,0.9117,0.91178,0.91168,0.91176,26,21,0
456,1719972600,0.91175,0.91186,0.91174,0.91181,69,22,0
457,1719972900,0.91181,0.91188,0.91179,0.91181,137,21,0
458,1719973200,0.9118,0.91183,0.91175,0.91177,74,22,0
459,1719973500,0.91174,0.91181,0.91172,0.91176,179,22,0
460,1719973800,0.91177,0.9118,0.91174,0.91176,54,22,0
461,1719974100,0.91176,0.91179,0.91173,0.91176,151,21,0
462,1719974400,0.91175,0.91193,0.91174,0.91192,47,22,0
463,1719974700,0.91193,0.91205,0.91192,0.91199,60,23,0
464,1719975000,0.91198,0.912,0.91188,0.91194,98,23,0
465,1719975300,0.91195,0.91201,0.9119,0.91199,99,20,0
466,1719975600,0.91198,0.91225,0.91198,0.9122,280,21,0
467,1719975900,0.9122,0.9124,0.91193,0.91229,322,20,0
468,1719976200,0.91227,0.91242,0.91213,0.91218,419,20,0
469,1719976500,0.91216,0.91222,0.91199,0.91201,439,21,0
470,1719976800,0.912,0.91235,0.91195,0.91229,278,21,0
471,1719977100,0.91229,0.91245,0.91225,0.91244,242,21,0
472,1719977400,0.91245,0.9125,0.91214,0.91224,280,20,0
473,1719977700,0.91223,0.91226,0.91201,0.91204,227,20,0
474,1719978000,0.91203,0.91218,0.91197,0.91212,244,22,0
475,1719978300,0.91213,0.91231,0.9121,0.9122,247,21,0
476,1719978600,0.91221,0.91233,0.91213,0.9123,295,19,0
477,1719978900,0.91226,0.91227,0.91205,0.91206,280,21,0
478,1719979200,0.91202,0.91203,0.91186,0.91193,358,21,0
479,1719979500,0.91193,0.9121,0.91186,0.91201,285,21,0
480,1719979800,0.912,0.912,0.91185,0.91195,208,22,0
481,1719980100,0.91197,0.912,0.91178,0.91187,320,22,0
482,1719980400,0.91187,0.91191,0.91176,0.91182,229,21,0
483,1719980700,0.9118,0.91207,0.91172,0.91194,200,17,0
484,1719981000,0.91206,0.91324,0.91206,0.91303,420,13,0
485,1719981300,0.91303,0.9132,0.91288,0.91313,373,21,0
486,1719981600,0.91312,0.91315,0.9129,0.91291,233,20,0
487,1719981900,0.91289,0.91318,0.91273,0.91304,283,21,0
488,1719982200,0.91304,0.91304,0.91261,0.91262,262,21,0
489,1719982500,0.9126,0.91291,0.9126,0.91285,254,20,0
490,1719982800,0.91284,0.91305,0.9128,0.91284,263,22,0
491,1719983100,0.91285,0.91319,0.91284,0.91316,280,20,0
492,1719983400,0.91315,0.91321,0.91295,0.913,229,22,0
493,1719983700,0.913,0.91308,0.91294,0.91305,243,22,0
494,1719984000,0.91305,0.91327,0.91299,0.91327,118,21,0
495,1719984300,0.91327,0.91327,0.91307,0.91309,116,22,0
496,1719984600,0.91308,0.91312,0.91288,0.91293,259,22,0
497,1719984900,0.91293,0.91304,0.9128,0.91284,173,22,0
498,1719985200,0.91284,0.9129,0.9126,0.91264,220,21,0
499,1719985500,0.91262,0.91266,0.9125,0.91259,183,19,0
500,1719985800,0.91261,0.9127,0.91245,0.91264,164,20,0
501,1719986100,0.91265,0.91275,0.91261,0.91269,155,22,0
502,1719986400,0.91266,0.91292,0.91265,0.9129,228,21,0
503,1719986700,0.9129,0.91299,0.91288,0.91291,151,22,0
504,1719987000,0.91291,0.91295,0.91285,0.91286,168,22,0
505,1719987300,0.91287,0.91295,0.91276,0.9128,124,21,0
506,1719987600,0.91279,0.91293,0.91272,0.91292,139,20,0
507,1719987900,0.91293,0.91316,0.91292,0.91311,261,22,0
508,1719988200,0.91311,0.91331,0.9131,0.91329,318,20,0
509,1719988500,0.9133,0.91335,0.91322,0.91332,244,21,0
510,1719988800,0.91332,0.9134,0.91327,0.91332,150,20,0
511,1719989100,0.9133,0.91337,0.91321,0.91323,162,22,0
512,1719989400,0.91321,0.91323,0.91306,0.91314,144,23,0
513,1719989700,0.91314,0.9132,0.91309,0.91314,96,22,0
514,1719990000,0.91314,0.91336,0.91312,0.91336,107,21,0
515,1719990300,0.91335,0.91338,0.9133,0.91335,70,22,0
516,1719990600,0.91335,0.91343,0.91335,0.91338,105,20,0
517,1719990900,0.91338,0.91345,0.91334,0.91335,84,21,0
518,1719991200,0.91335,0.91342,0.9133,0.91342,101,22,0
519,1719991500,0.91341,0.91361,0.91338,0.91355,110,22,0
520,1719991800,0.91354,0.91354,0.91338,0.91344,108,21,0
521,1719992100,0.91344,0.91345,0.91332,0.91332,108,22,0
522,1719992400,0.91332,0.91332,0.91317,0.91322,142,22,0
523,1719992700,0.91322,0.91338,0.91321,0.91331,125,23,0
524,1719993000,0.91334,0.91335,0.91315,0.91316,190,23,0
525,1719993300,0.91315,0.91318,0.91308,0.91309,165,23,0
526,1719993600,0.9131,0.91334,0.91299,0.91332,178,21,0
527,1719993900,0.91331,0.91333,0.91305,0.91306,215,20,0
528,1719994200,0.91305,0.91321,0.91295,0.91304,218,19,0
529,1719994500,0.91304,0.91304,0.91272,0.91282,200,8,0
530,1719994800,0.91279,0.91283,0.91262,0.91262,150,22,0
531,1719995100,0.91261,0.91272,0.91246,0.9127,209,21,0
532,1719995400,0.91269,0.91296,0.91269,0.91283,142,20,0
533,1719995700,0.91283,0.91293,0.9128,0.9129,178,20,0
534,1719996000,0.9129,0.91293,0.91282,0.91291,158,20,0
535,1719996300,0.9129,0.91296,0.91284,0.91295,133,22,0
536,1719996600,0.91295,0.91303,0.91291,0.91301,146,22,0
537,1719996900,0.913,0.91302,0.91291,0.91297,205,21,0
538,1719997200,0.91297,0.91317,0.91297,0.91301,314,21,0
539,1719997500,0.91301,0.91301,0.91284,0.9129,268,20,0
540,1719997800,0.91293,0.91303,0.91282,0.91301,251,21,0
541,1719998100,0.91302,0.91307,0.91293,0.91303,227,21,0
542,1719998400,0.91303,0.91306,0.91288,0.91289,184,20,0
543,1719998700,0.9129,0.91312,0.91289,0.91306,174,22,0
544,1719999000,0.91306,0.91318,0.91303,0.91313,226,20,0
545,1719999300,0.91313,0.91321,0.91307,0.91315,170,21,0
546,1719999600,0.91314,0.9133,0.9131,0.91325,235,21,0
547,1719999900,0.91324,0.91336,0.91306,0.91316,406,19,0
548,1720000200,0.91314,0.91322,0.91302,0.91306,164,19,0
549,1720000500,0.91306,0.91315,0.91296,0.91296,191,20,0
550,1720000800,0.91296,0.91326,0.91294,0.91322,495,18,0
551,1720001100,0.91322,0.91335,0.91319,0.91331,329,14,0
552,1720001400,0.91331,0.91355,0.91327,0.91353,374,21,0
553,1720001700,0.91352,0.91361,0.9135,0.91354,387,21,0
554,1720002000,0.91354,0.91366,0.9135,0.91357,348,21,0
555,1720002300,0.91358,0.91363,0.91347,0.91354,436,21,0
556,1720002600,0.91354,0.91359,0.91345,0.91353,301,21,0
557,1720002900,0.91353,0.91354,0.91343,0.91351,208,21,0
558,1720003200,0.9135,0.91359,0.91341,0.91347,315,20,0
559,1720003500,0.91347,0.91347,0.91324,0.91333,373,21,0
560,1720003800,0.91332,0.91339,0.91321,0.91327,340,21,0
561,1720004100,0.91326,0.91345,0.91311,0.91311,332,21,0
562,1720004400,0.9131,0.91327,0.91297,0.91324,364,21,0
563,1720004700,0.91325,0.91332,0.91315,0.91319,256,21,0
564,1720005000,0.91318,0.91323,0.91311,0.91321,329,21,0
565,1720005300,0.91321,0.91342,0.91312,0.91342,266,20,0
566,1720005600,0.91342,0.9135,0.91329,0.91331,231,19,0
567,1720005900,0.9133,0.91335,0.91319,0.91319,142,19,0
568,1720006200,0.91322,0.91336,0.91316,0.91335,188,21,0
569,1720006500,0.91334,0.91342,0.91328,0.91332,274,21,0
570,1720006800,0.91333,0.91336,0.91315,0.91333,260,21,0
571,1720007100,0.91333,0.91337,0.91313,0.91317,194,21,0
572,1720007400,0.91316,0.91316,0.91303,0.91309,158,21,0
573,1720007700,0.91309,0.91311,0.91281,0.91284,217,20,0
574,1720008000,0.91284,0.91296,0.91277,0.91296,149,20,0
575,1720008300,0.91297,0.91297,0.91282,0.91294,114,20,0
576,1720008600,0.91294,0.9131,0.91294,0.91306,159,20,0
577,1720008900,0.91306,0.91306,0.91288,0.91299,181,20,0
578,1720009200,0.913,0.91309,0.91295,0.91303,137,20,0
579,1720009500,0.91303,0.9131,0.91286,0.91292,162,20,0
580,1720009800,0.91289,0.91307,0.91288,0.91299,174,20,0
581,1720010100,0.91299,0.91307,0.91294,0.91303,180,21,0
582,1720010400,0.91304,0.91314,0.91302,0.91308,213,20,0
583,1720010700,0.9131,0.91312,0.91279,0.91283,216,21,0
584,1720011000,0.91282,0.91291,0.91265,0.91269,228,19,0
585,1720011300,0.91268,0.91274,0.91251,0.9126,259,19,0
586,1720011600,0.91261,0.91264,0.91252,0.91256,249,20,0
587,1720011900,0.91255,0.91255,0.91243,0.91248,146,20,0
588,1720012200,0.91247,0.91261,0.91247,0.91255,157,19,0
589,1720012500,0.91253,0.91256,0.91238,0.9125,188,20,0
590,1720012800,0.91249,0.91257,0.91235,0.9124,192,21,0
591,1720013100,0.91239,0.91248,0.91235,0.91236,177,20,0
592,1720013400,0.91236,0.91249,0.91232,0.91245,228,20,0
593,1720013700,0.91244,0.91256,0.91243,0.91252,189,21,0
594,1720014000,0.91253,0.91265,0.91249,0.91257,169,20,0
595,1720014300,0.91256,0.91287,0.91256,0.91281,198,20,0
596,1720014600,0.9128,0.91282,0.91253,0.91255,155,20,0
597,1720014900,0.91252,0.91256,0.91238,0.91239,106,19,0
598,1720015200,0.91235,0.91267,0.91233,0.91258,92,20,0
599,1720015500,0.91258,0.9127,0.91252,0.91257,156,21,0
600,1720015800,0.91256,0.91259,0.91235,0.91235,138,21,0
601,1720016100,0.91235,0.91245,0.91231,0.91238,177,21,0
602,1720016400,0.91238,0.91239,0.91219,0.91223,188,20,0
603,1720016700,0.91225,0.9123,0.91214,0.91227,170,20,0
604,1720017000,0.91228,0.91251,0.91226,0.91238,171,21,0
605,1720017300,0.91237,0.91243,0.91231,0.91234,155,21,0
606,1720017600,0.91233,0.91234,0.9122,0.9123,156,20,0
607,1720017900,0.91226,0.91234,0.9121,0.91211,122,20,0
608,1720018200,0.91212,0.91226,0.91212,0.91221,150,21,0
609,1720018500,0.91223,0.91223,0.91206,0.91213,204,21,0
610,1720018800,0.91214,0.91227,0.91197,0.91198,258,20,0
611,1720019100,0.91198,0.91199,0.91173,0.91179,172,20,0
612,1720019400,0.91179,0.91182,0.91153,0.91156,223,20,0
613,1720019700,0.91156,0.91195,0.91156,0.91178,526,18,0
614,1720020000,0.91177,0.91187,0.91148,0.9115,419,20,0
615,1720020300,0.9115,0.91168,0.91146,0.91168,296,21,0
616,1720020600,0.91166,0.91222,0.91145,0.91213,485,20,0
617,1720020900,0.91211,0.91249,0.91211,0.91232,529,19,0
618,1720021200,0.91232,0.9124,0.9122,0.91228,516,18,0
619,1720021500,0.91228,0.91234,0.91211,0.91224,469,18,0
620,1720021800,0.91223,0.91233,0.91191,0.91205,507,20,0
621,1720022100,0.91204,0.91219,0.91186,0.91201,440,18,0
622,1720022400,0.91199,0.91216,0.91191,0.91215,458,19,0
623,1720022700,0.91214,0.91218,0.91202,0.91206,243,19,0
624,1720023000,0.91206,0.91241,0.91197,0.91224,255,20,0
625,1720023300,0.91224,0.91276,0.91223,0.9127,410,20,0
626,1720023600,0.9127,0.91288,0.91261,0.91284,199,21,0
627,1720023900,0.91285,0.91292,0.91266,0.91272,355,19,0
628,1720024200,0.91272,0.91315,0.91267,0.91314,496,20,0
629,1720024500,0.91315,0.91348,0.91305,0.91344,522,19,0
630,1720024800,0.91346,0.91369,0.91342,0.91348,459,19,0
631,1720025100,0.91344,0.91358,0.91331,0.91353,568,20,0
632,1720025400,0.91352,0.91399,0.91348,0.91399,461,18,0
633,1720025700,0.91398,0.91411,0.91384,0.91389,406,20,0
634,1720026000,0.91381,0.91555,0.91282,0.91527,1509,0,0
635,1720026300,0.91527,0.9161,0.91516,0.91609,1029,16,0
636,1720026600,0.91605,0.9167,0.91602,0.91664,999,20,0
637,1720026900,0.91665,0.91689,0.91633,0.91633,931,15,0
638,1720027200,0.91635,0.91639,0.9157,0.91614,1017,21,0
639,1720027500,0.91615,0.91649,0.91575,0.91579,966,20,0
640,1720027800,0.91579,0.91639,0.9156,0.9163,844,12,0
641,1720028100,0.9163,0.91651,0.91612,0.91615,742,21,0
642,1720028400,0.91616,0.91648,0.91606,0.91618,858,20,0
643,1720028700,0.91617,0.91656,0.9161,0.9165,739,21,0
644,1720029000,0.91651,0.91665,0.91616,0.91635,891,21,0
645,1720029300,0.91635,0.91648,0.91595,0.91601,661,19,0
646,1720029600,0.91601,0.91615,0.91575,0.91595,794,20,0
647,1720029900,0.91595,0.91603,0.91554,0.91556,664,20,0
648,1720030200,0.91559,0.91593,0.91549,0.91593,535,20,0
649,1720030500,0.91595,0.91596,0.91565,0.9158,474,20,0
650,1720030800,0.91581,0.91586,0.91543,0.9155,604,21,0
651,1720031100,0.9155,0.91551,0.91515,0.91525,557,20,0
652,1720031400,0.91524,0.9153,0.91475,0.91484,602,20,0
653,1720031700,0.91485,0.91526,0.9148,0.91513,573,20,0
654,1720032000,0.91513,0.91527,0.91483,0.91496,481,20,0
655,1720032300,0.91493,0.91507,0.9149,0.91493,547,20,0
656,1720032600,0.91494,0.91509,0.91487,0.91502,465,21,0
657,1720032900,0.91505,0.91536,0.91498,0.91525,422,18,0
658,1720033200,0.91525,0.91552,0.91519,0.91543,410,21,0
659,1720033500,0.91544,0.91545,0.91511,0.9152,396,18,0
660,1720033800,0.91519,0.91535,0.91519,0.91528,368,21,0
661,1720034100,0.91528,0.91543,0.91524,0.91537,269,21,0
662,1720034400,0.91537,0.91546,0.9152,0.91524,272,21,0
663,1720034700,0.91525,0.91531,0.91518,0.91526,277,21,0
664,1720035000,0.91524,0.91528,0.91513,0.91523,331,21,0
665,1720035300,0.91524,0.91527,0.91503,0.91516,312,20,0
666,1720035600,0.91516,0.9152,0.91504,0.91509,298,22,0
667,1720035900,0.9151,0.9151,0.91491,0.91498,370,21,0
668,1720036200,0.91496,0.9151,0.91496,0.91504,328,21,0
669,1720036500,0.91505,0.91511,0.91498,0.9151,464,21,0
670,1720036800,0.91509,0.9151,0.91471,0.91474,227,20,0
671,1720037100,0.91475,0.91476,0.91464,0.91464,287,22,0
672,1720037400,0.91465,0.91466,0.91454,0.9146,302,21,0
673,1720037700,0.91461,0.91473,0.9146,0.91471,212,21,0
674,1720038000,0.91471,0.91476,0.91458,0.91461,176,21,0
675,1720038300,0.9146,0.91461,0.91448,0.91452,202,22,0
676,1720038600,0.91451,0.91456,0.91437,0.91443,204,20,0
677,1720038900,0.91444,0.91444,0.91428,0.91429,142,21,0
678,1720039200,0.91427,0.9143,0.91422,0.91429,117,22,0
679,1720039500,0.9143,0.91434,0.91425,0.91431,82,22,0
680,1720039800,0.91432,0.91433,0.91424,0.9143,104,22,0
681,1720040100,0.91428,0.91457,0.91428,0.91457,112,22,0
682,1720040400,0.91454,0.91462,0.91439,0.91452,168,20,0
683,1720040700,0.91449,0.91449,0.9143,0.91436,179,21,0
684,1720041000,0.91436,0.91441,0.91419,0.91433,187,21,0
685,1720041300,0.91435,0.91435,0.91404,0.91415,262,21,0
686,1720041600,0.91414,0.91414,0.91392,0.91392,248,19,0
687,1720041900,0.91391,0.91405,0.91388,0.91401,134,22,0
688,1720042200,0.91404,0.91412,0.91392,0.91392,227,20,0
689,1720042500,0.91393,0.91407,0.91392,0.91395,140,21,0
690,1720042800,0.91394,0.91396,0.91386,0.91394,221,22,0
691,1720043100,0.91395,0.91401,0.91388,0.91394,193,19,0
692,1720043400,0.91395,0.91398,0.91383,0.91383,172,20,0
693,1720043700,0.91384,0.91405,0.91378,0.91402,205,21,0
694,1720044000,0.91403,0.91408,0.91396,0.91402,233,21,0
695,1720044300,0.91402,0.91403,0.91387,0.91398,169,21,0
696,1720044600,0.91399,0.91403,0.91392,0.91394,190,21,0
697,1720044900,0.91393,0.9141,0.91392,0.91399,162,20,0
698,1720045200,0.914,0.91404,0.91388,0.91389,122,21,0
699,1720045500,0.91388,0.914,0.91388,0.91399,157,22,0
700,1720045800,0.914,0.91404,0.91397,0.91401,70,22,0
701,1720046100,0.91399,0.9141,0.91397,0.91408,52,22,0
702,1720046400,0.91408,0.9141,0.91403,0.91404,93,22,0
703,1720046700,0.91403,0.91408,0.91401,0.91408,96,22,0
704,1720047000,0.91405,0.91413,0.91403,0.91404,43,22,0
705,1720047300,0.91405,0.91409,0.91393,0.91405,133,22,0
706,1720047600,0.91404,0.91415,0.91402,0.91415,145,20,0
707,1720047900,0.91414,0.91425,0.91414,0.91418,109,21,0
708,1720048200,0.91418,0.91418,0.91405,0.9141,222,23,0
709,1720048500,0.9141,0.91432,0.9141,0.91425,74,22,0
710,1720048800,0.91426,0.91436,0.91416,0.91429,42,22,0
711,1720049100,0.91429,0.91446,0.91429,0.91444,25,23,0
712,1720049400,0.91444,0.91451,0.91437,0.91447,43,22,0
713,1720049700,0.91448,0.91455,0.91447,0.91453,42,22,0
714,1720050000,0.91452,0.91453,0.91445,0.91445,62,23,0
715,1720050300,0.91444,0.91445,0.91436,0.9144,28,26,0
716,1720050600,0.9144,0.91442,0.9143,0.91442,32,26,0
717,1720050900,0.91442,0.91448,0.91434,0.91441,30,26,0
718,1720051500,0.91296,0.91442,0.91296,0.91372,28,72,0
719,1720051800,0.91373,0.91373,0.9129,0.91373,12,174,0
720,1720052100,0.91373,0.91374,0.91306,0.91372,15,170,0
721,1720052400,0.91372,0.91384,0.91372,0.91384,5,165,0
722,1720052700,0.91391,0.91427,0.91391,0.91426,11,75,0
723,1720053000,0.91427,0.91427,0.91408,0.91424,91,61,0
724,1720053300,0.91424,0.91429,0.91399,0.91403,57,38,0
725,1720053600,0.91403,0.91433,0.91388,0.91419,69,42,0
726,1720053900,0.91417,0.9143,0.91414,0.91425,14,46,0
727,1720054200,0.91427,0.91427,0.9142,0.9142,12,48,0
728,1720054500,0.91423,0.91426,0.91417,0.91423,27,50,0
729,1720054800,0.91418,0.91451,0.91416,0.91448,89,26,0
730,1720055100,0.91448,0.91449,0.9144,0.9144,19,25,0
731,1720055400,0.9144,0.91443,0.91436,0.91441,22,26,0
732,1720055700,0.91443,0.91447,0.91439,0.91445,31,24,0
733,1720056000,0.91445,0.91454,0.91442,0.91449,27,23,0
734,1720056300,0.9145,0.9145,0.91441,0.9145,57,23,0
735,1720056600,0.91448,0.91461,0.91448,0.91458,25,22,0
736,1720056900,0.91458,0.91476,0.91458,0.91469,62,22,0
737,1720057200,0.9147,0.91484,0.91468,0.91482,38,21,0
738,1720057500,0.91482,0.9149,0.91478,0.91488,63,22,0
739,1720057800,0.91489,0.91495,0.91482,0.91489,74,22,0
740,1720058100,0.91491,0.91493,0.91481,0.91485,125,20,0
741,1720058400,0.91484,0.9149,0.91467,0.91471,134,19,0
742,1720058700,0.91471,0.91472,0.91465,0.91467,96,22,0
743,1720059000,0.91467,0.91474,0.91465,0.91473,63,23,0
744,1720059300,0.91474,0.9148,0.9147,0.91479,20,20,0
745,1720059600,0.91479,0.9148,0.91473,0.91474,26,23,0
746,1720059900,0.91474,0.91474,0.91465,0.91465,169,23,0
747,1720060200,0.91466,0.91466,0.91451,0.91453,110,23,0
748,1720060500,0.91454,0.91458,0.91448,0.91457,300,23,0
749,1720060800,0.91458,0.91468,0.91454,0.91465,124,22,0
750,1720061100,0.91466,0.91487,0.91452,0.91483,121,21,0
751,1720061400,0.91481,0.91497,0.91479,0.9148,172,21,0
752,1720061700,0.91481,0.91495,0.91464,0.91491,268,20,0
753,1720062000,0.9149,0.91517,0.91486,0.91511,365,21,0
754,1720062300,0.91513,0.91526,0.9149,0.91493,250,21,0
755,1720062600,0.91492,0.91498,0.91471,0.91475,226,21,0
756,1720062900,0.91477,0.91496,0.91477,0.91486,252,21,0
757,1720063200,0.91489,0.91508,0.91488,0.91502,87,21,0
758,1720063500,0.91501,0.91507,0.91482,0.915,172,21,0
759,1720063800,0.91499,0.91525,0.91492,0.91502,265,20,0
760,1720064100,0.91501,0.91512,0.91501,0.91509,159,22,0
761,1720064400,0.91509,0.91516,0.91506,0.9151,262,22,0
762,1720064700,0.91511,0.91523,0.91496,0.91503,174,21,0
763,1720065000,0.91506,0.91521,0.91506,0.91512,253,17,0
764,1720065300,0.91512,0.91543,0.91505,0.91529,265,20,0
765,1720065600,0.91529,0.9155,0.91524,0.91548,345,20,0
766,1720065900,0.91548,0.91569,0.91532,0.91537,396,21,0
767,1720066200,0.91537,0.91542,0.91498,0.915,301,13,0
768,1720066500,0.91505,0.91516,0.91489,0.91501,403,18,0
769,1720066800,0.91501,0.91539,0.91492,0.91538,358,21,0
770,1720067100,0.91539,0.91549,0.91532,0.91541,253,21,0
771,1720067400,0.91536,0.91571,0.91533,0.91548,343,21,0
772,1720067700,0.91549,0.91558,0.9152,0.91553,388,6,0
773,1720068000,0.91552,0.91592,0.91552,0.91592,317,21,0
774,1720068300,0.91591,0.91597,0.91565,0.91567,319,18,0
775,1720068600,0.91568,0.91581,0.91551,0.91581,289,20,0
776,1720068900,0.9158,0.91581,0.9155,0.9155,296,21,0
777,1720069200,0.9155,0.91559,0.91537,0.91538,322,21,0
778,1720069500,0.91539,0.91548,0.91519,0.91523,524,21,0
779,1720069800,0.91523,0.91554,0.91523,0.91554,266,22,0
780,1720070100,0.91553,0.91555,0.91523,0.91528,239,21,0
781,1720070400,0.91528,0.91553,0.91526,0.91551,190,21,0
782,1720070700,0.91551,0.91552,0.91533,0.91538,184,21,0
783,1720071000,0.91538,0.91555,0.91536,0.91552,249,21,0
784,1720071300,0.91552,0.91561,0.91545,0.91555,204,21,0
785,1720071600,0.91554,0.91561,0.91548,0.91553,283,21,0
786,1720071900,0.91554,0.91563,0.91549,0.91559,230,22,0
787,1720072200,0.91559,0.91564,0.91547,0.91548,147,23,0
788,1720072500,0.91547,0.9156,0.91547,0.91549,194,22,0
789,1720072800,0.91549,0.91561,0.91546,0.91553,149,21,0
790,1720073100,0.91552,0.91562,0.91548,0.91548,147,21,0
791,1720073400,0.91548,0.91555,0.91537,0.9154,170,21,0
792,1720073700,0.9154,0.91551,0.91538,0.91548,143,20,0
793,1720074000,0.91548,0.91556,0.91535,0.91535,135,21,0
794,1720074300,0.91534,0.91536,0.91518,0.91521,135,21,0
795,1720074600,0.91521,0.91526,0.91515,0.91526,88,21,0
796,1720074900,0.91526,0.91538,0.91526,0.91535,109,21,0
797,1720075200,0.91534,0.91539,0.9153,0.91534,121,23,0
798,1720075500,0.91535,0.91537,0.91515,0.91519,129,22,0
799,1720075800,0.91519,0.91523,0.9151,0.91515,190,21,0
800,1720076100,0.91514,0.9153,0.91507,0.91527,125,22,0
801,1720076400,0.91526,0.91531,0.91521,0.91523,140,22,0
802,1720076700,0.91524,0.91529,0.91522,0.91527,109,22,0
803,1720077000,0.91528,0.91531,0.91522,0.9153,68,21,0
804,1720077300,0.91529,0.9153,0.91519,0.91522,66,20,0
805,1720077600,0.91523,0.91528,0.91511,0.91519,128,21,0
806,1720077900,0.9152,0.91521,0.91508,0.91511,98,20,0
807,1720078200,0.91512,0.91512,0.91497,0.91505,107,21,0
808,1720078500,0.91505,0.91523,0.91505,0.91522,71,21,0
809,1720078800,0.91521,0.91527,0.91514,0.91514,86,21,0
810,1720079100,0.91514,0.9152,0.91509,0.91519,72,21,0
811,1720079400,0.9152,0.91521,0.91512,0.91517,42,21,0
812,1720079700,0.91516,0.91531,0.91515,0.91522,97,21,0
813,1720080000,0.91523,0.91531,0.9152,0.91529,104,20,0
814,1720080300,0.91529,0.91529,0.91521,0.91523,63,21,0
815,1720080600,0.91524,0.91528,0.91524,0.91527,68,22,0
816,1720080900,0.91526,0.91529,0.91518,0.91519,136,21,0
817,1720081200,0.91519,0.91519,0.91497,0.91511,100,21,0
818,1720081500,0.9151,0.91522,0.9151,0.91512,116,21,0
819,1720081800,0.9151,0.91529,0.91507,0.91526,175,21,0
820,1720082100,0.91524,0.91529,0.9152,0.91527,118,22,0
821,1720082400,0.91528,0.91528,0.91502,0.91506,153,22,0
822,1720082700,0.91507,0.9152,0.91501,0.91518,177,21,0
823,1720083000,0.91518,0.91534,0.91516,0.91533,120,21,0
824,1720083300,0.91532,0.91544,0.91529,0.91537,149,21,0
825,1720083600,0.91536,0.91539,0.91525,0.91529,260,20,0
826,1720083900,0.91529,0.9153,0.91517,0.91518,273,22,0
827,1720084200,0.91517,0.91519,0.91492,0.91503,183,20,0
828,1720084500,0.91498,0.91512,0.91469,0.91477,253,14,0
829,1720084800,0.91477,0.91493,0.91473,0.91491,193,21,0
830,1720085100,0.9149,0.91497,0.91475,0.9148,145,20,0
831,1720085400,0.9148,0.91482,0.91462,0.91478,154,20,0
832,1720085700,0.91479,0.91481,0.91464,0.91467,182,20,0
833,1720086000,0.91466,0.91494,0.91461,0.91494,156,21,0
834,1720086300,0.91493,0.91506,0.91484,0.91496,81,22,0
835,1720086600,0.91498,0.91531,0.91497,0.9153,131,21,0
836,1720086900,0.91529,0.9153,0.9151,0.91528,172,20,0
837,1720087200,0.91528,0.9153,0.9151,0.91522,296,20,0
838,1720087500,0.91523,0.91545,0.91522,0.91534,230,21,0
839,1720087800,0.91537,0.91541,0.91514,0.91523,177,19,0
840,1720088100,0.91522,0.91548,0.91518,0.91538,199,21,0
841,1720088400,0.91538,0.91545,0.91517,0.91518,265,21,0
842,1720088700,0.91517,0.91532,0.91515,0.91518,294,20,0
843,1720089000,0.91515,0.91519,0.91482,0.91484,276,20,0
844,1720089300,0.91483,0.9151,0.91478,0.91494,212,20,0
845,1720089600,0.91496,0.9151,0.91489,0.91507,222,20,0
