,time,open,high,low,close,tick_volume,spread,real_volume
468,1719225000,170.958,171.102,170.927,171.064,2747,2,0
469,1719226800,171.062,171.203,170.976,171.123,2979,5,0
470,1719228600,171.121,171.228,171.054,171.185,2689,4,0
471,1719230400,171.181,171.224,171.092,171.189,3615,2,0
472,1719232200,171.189,171.29,171.149,171.175,3343,1,0
473,1719234000,171.176,171.178,170.281,170.962,6787,0,0
474,1719235800,170.962,171.186,170.927,171.148,4327,0,0
475,1719237600,171.147,171.223,171.112,171.146,2972,5,0
476,1719239400,171.146,171.194,170.964,171.193,2866,0,0
477,1719241200,171.191,171.211,171.08,171.141,3421,4,0
478,1719243000,171.141,171.201,171.01,171.093,3505,3,0
479,1719244800,171.093,171.222,171.093,171.097,3771,5,0
480,1719246600,171.095,171.283,171.095,171.281,4437,0,0
481,1719248400,171.28,171.355,171.206,171.219,4020,5,0
482,1719250200,171.221,171.391,171.212,171.375,4232,0,0
483,1719252000,171.372,171.395,171.232,171.315,2791,1,0
484,1719253800,171.316,171.358,171.267,171.318,2112,5,0
485,1719255600,171.32,171.332,171.266,171.28,1632,7,0
486,1719257400,171.279,171.383,171.276,171.344,1304,1,0
487,1719259200,171.343,171.343,171.238,171.246,1655,6,0
488,1719261000,171.246,171.306,171.229,171.283,1182,7,0
489,1719262800,171.283,171.327,171.252,171.321,1257,5,0
490,1719264600,171.321,171.381,171.287,171.373,1535,0,0
491,1719266400,171.375,171.444,171.37,171.382,1782,8,0
492,1719268200,171.38,171.425,171.36,171.388,2084,9,0
493,1719270000,171.382,171.401,171.336,171.337,749,5,0
494,1719271800,171.337,171.348,171.281,171.322,672,12,0
495,1719273600,171.238,171.292,171.224,171.29,141,99,0
496,1719275400,171.292,171.316,171.269,171.273,131,48,0
497,1719277200,171.276,171.343,171.267,171.32,1518,10,0
498,1719279000,171.316,171.343,171.279,171.332,838,6,0
499,1719280800,171.332,171.379,171.322,171.353,788,11,0
500,1719282600,171.352,171.386,171.292,171.386,1175,9,0
501,1719284400,171.385,171.389,171.284,171.324,2548,0,0
502,1719286200,171.324,171.33,171.018,171.088,2721,0,0
503,1719288000,171.092,171.145,170.876,171.116,3829,0,0
504,1719289800,171.118,171.211,171.096,171.103,2802,3,0
505,1719291600,171.103,171.169,171.053,171.096,1568,3,0
506,1719293400,171.093,171.109,171.041,171.059,1868,4,0
507,1719295200,171.061,171.152,171.061,171.113,1393,3,0
508,1719297000,171.113,171.266,171.109,171.255,1037,8,0
509,1719298800,171.256,171.281,171.173,171.217,1098,8,0
510,1719300600,171.222,171.259,171.175,171.213,820,5,0
511,1719302400,171.213,171.226,171.136,171.139,1079,4,0
512,1719304200,171.14,171.275,171.104,171.273,1627,4,0
513,1719306000,171.277,171.282,171.125,171.194,1940,4,0
514,1719307800,171.195,171.222,171.102,171.145,1967,6,0
515,1719309600,171.145,171.23,170.931,171.014,3618,2,0
516,1719311400,171.013,171.093,170.929,171.076,2991,4,0
517,1719313200,171.075,171.164,171.05,171.14,3278,5,0
518,1719315000,171.139,171.216,171.114,171.182,2422,4,0
519,1719316800,171.181,171.231,171.059,171.072,2163,7,0
520,1719318600,171.071,171.117,170.965,170.988,2313,7,0
521,1719320400,170.987,171.008,170.877,170.968,2789,0,0
522,1719322200,170.968,170.974,170.868,170.957,1641,5,0
523,1719324000,170.955,170.983,170.846,170.85,2077,4,0
524,1719325800,170.851,170.852,170.764,170.771,2337,4,0
525,1719327600,170.766,170.884,170.761,170.783,2492,4,0
526,1719329400,170.783,170.96,170.777,170.915,3926,0,0
527,1719331200,170.918,171.042,170.906,170.928,3326,1,0
528,1719333000,170.928,170.93,170.777,170.828,4137,6,0
529,1719334800,170.83,170.84,170.699,170.747,4565,0,0
530,1719336600,170.746,170.903,170.71,170.872,3524,7,0
531,1719338400,170.872,171.039,170.867,171.008,3230,5,0
532,1719340200,171.007,171.067,170.901,170.92,2615,2,0
533,1719342000,170.92,171.002,170.911,170.986,1809,7,0
534,1719343800,170.987,171.012,170.935,170.996,1797,8,0
535,1719345600,170.996,171.036,170.94,171.035,1719,8,0
536,1719347400,171.037,171.125,171.004,171.123,1173,8,0
537,1719349200,171.123,171.135,171.067,171.12,1157,8,0
538,1719351000,171.121,171.129,171.086,171.1,1312,7,0
539,1719352800,171.099,171.1,171.025,171.076,1478,7,0
540,1719354600,171.075,171.075,171.023,171.046,1117,9,0
541,1719356400,171.045,171.102,171.013,171.036,788,10,0
542,1719358200,171.035,171.08,171.034,171.079,623,8,0
543,1719360000,170.978,171.055,170.974,171.027,448,53,0
544,1719361800,171.029,171.06,171.012,171.031,399,27,0
545,1719363600,171.026,171.073,171.009,171.058,601,11,0
546,1719365400,171.058,171.065,171.016,171.042,477,8,0
547,1719367200,171.041,171.042,170.968,170.974,742,10,0
548,1719369000,170.973,171.03,170.944,171.02,839,6,0
549,1719370800,171.019,171.102,170.944,171.05,1850,5,0
550,1719372600,171.051,171.107,171.018,171.077,1866,5,0
551,1719374400,171.076,171.225,171.07,171.171,1470,2,0
552,1719376200,171.171,171.281,171.161,171.212,3060,5,0
553,1719378000,171.212,171.34,171.197,171.208,1785,0,0
554,1719379800,171.208,171.23,171.096,171.179,1138,6,0
555,1719381600,171.186,171.228,171.162,171.175,979,5,0
556,1719383400,171.181,171.21,171.149,171.195,625,8,0
557,1719385200,171.195,171.196,171.151,171.189,773,9,0
558,1719387000,171.188,171.193,171.089,171.097,1003,9,0
559,1719388800,171.095,171.146,171.056,171.067,978,8,0
560,1719390600,171.068,171.069,171.01,171.057,1408,6,0
561,1719392400,171.057,171.1,170.989,171.06,2246,4,0
562,1719394200,171.061,171.074,170.907,170.92,2254,7,0
563,1719396000,170.921,170.962,170.852,170.916,2927,0,0
564,1719397800,170.916,171.025,170.845,170.987,2798,0,0
565,1719399600,170.986,171.099,170.941,171.09,2213,7,0
566,1719401400,171.091,171.104,170.967,171.064,2171,5,0
567,1719403200,171.064,171.158,171.064,171.1,2141,3,0
568,1719405000,171.101,171.148,170.963,170.999,3714,0,0
569,1719406800,171.01,171.126,170.988,171.028,3210,0,0
570,1719408600,171.03,171.341,171.003,171.273,3110,0,0
571,1719410400,171.274,171.359,171.163,171.178,4209,0,0
572,1719412200,171.179,171.463,171.178,171.424,3108,0,0
573,1719414000,171.425,171.482,171.31,171.358,3336,4,0
574,1719415800,171.357,171.36,171.148,171.204,3655,0,0
575,1719417600,171.202,171.314,170.908,171.313,6944,0,0
576,1719419400,171.313,171.413,171.14,171.324,5394,0,0
577,1719421200,171.322,171.64,171.294,171.554,5366,2,0
578,1719423000,171.551,171.788,171.522,171.532,5298,0,0
579,1719424800,171.527,171.643,171.456,171.643,3939,6,0
580,1719426600,171.645,171.789,171.607,171.636,3298,6,0
581,1719428400,171.638,171.746,171.583,171.683,2981,4,0
582,1719430200,171.681,171.727,171.583,171.588,1806,5,0
583,1719432000,171.588,171.695,171.581,171.677,2531,5,0
584,1719433800,171.677,171.702,171.616,171.646,1950,3,0
585,1719435600,171.647,171.675,171.607,171.648,1460,8,0
586,1719437400,171.649,171.669,171.579,171.624,1187,9,0
587,1719439200,171.625,171.676,171.586,171.676,1399,4,0
588,1719441000,171.674,171.761,171.654,171.735,1191,6,0
589,1719442800,171.74,171.756,171.692,171.716,745,5,0
590,1719444600,171.711,171.792,171.682,171.729,938,0,0
591,1719446400,171.616,171.661,171.593,171.646,340,54,0
592,1719448200,171.646,171.693,171.642,171.676,466,38,0
593,1719450000,171.676,171.69,171.607,171.615,1010,10,0
594,1719451800,171.617,171.644,171.586,171.625,778,6,0
595,1719453600,171.626,171.634,171.493,171.581,1225,9,0
596,1719455400,171.585,171.615,171.517,171.543,941,5,0
597,1719457200,171.543,171.561,171.378,171.462,3385,4,0
598,1719459000,171.462,171.602,171.431,171.584,2379,3,0
599,1719460800,171.584,171.625,171.532,171.565,1869,4,0
600,1719462600,171.56,171.616,171.408,171.539,2340,2,0
601,1719464400,171.56,171.569,171.419,171.54,2440,0,0
602,1719466200,171.541,171.574,171.499,171.513,1184,6,0
603,1719468000,171.514,171.54,171.447,171.501,1047,6,0
604,1719469800,171.501,171.536,171.494,171.506,843,8,0
605,1719471600,171.504,171.518,171.393,171.489,1359,1,0
606,1719473400,171.489,171.497,171.448,171.461,961,8,0
607,1719475200,171.461,171.572,171.414,171.567,1165,7,0
608,1719477000,171.567,171.589,171.507,171.554,1474,6,0
609,1719478800,171.555,171.568,171.454,171.49,2110,1,0
610,1719480600,171.491,171.615,171.484,171.533,2961,0,0
611,1719482400,171.527,171.685,171.496,171.573,3020,2,0
612,1719484200,171.574,171.721,171.574,171.62,2765,5,0
613,1719486000,171.619,171.649,171.504,171.565,1994,8,0
614,1719487800,171.566,171.624,171.507,171.593,2329,5,0
615,1719489600,171.593,171.694,171.58,171.66,2608,0,0
616,1719491400,171.663,171.739,171.639,171.672,2431,3,0
617,1719493200,171.672,171.691,171.47,171.579,2549,0,0
618,1719495000,171.578,171.738,171.578,171.719,2200,1,0
619,1719496800,171.721,171.768,171.651,171.752,1889,6,0
620,1719498600,171.752,171.796,171.65,171.664,2082,0,0
621,1719500400,171.665,171.756,171.62,171.703,3138,5,0
622,1719502200,171.686,171.947,171.58,171.934,5879,2,0
623,1719504000,171.934,172.066,171.905,171.974,4337,3,0
624,1719505800,171.974,172.159,171.97,172.082,4896,0,0
625,1719507600,172.082,172.097,171.964,172.073,5153,1,0
626,1719509400,172.071,172.137,171.898,172.029,4460,3,0
627,1719511200,172.028,172.073,171.932,171.956,3815,4,0
628,1719513000,171.958,172.103,171.95,172.057,2903,0,0
629,1719514800,172.058,172.109,171.999,172.04,2338,8,0
630,1719516600,172.038,172.098,172.029,172.061,1804,2,0
631,1719518400,172.057,172.074,171.997,172.028,1876,5,0
632,1719520200,172.028,172.061,171.999,172.055,1186,8,0
633,1719522000,172.059,172.081,171.994,172.071,1624,7,0
634,1719523800,172.071,172.147,172.068,172.104,1774,8,0
635,1719525600,172.108,172.14,172.078,172.108,1916,7,0
636,1719527400,172.108,172.122,172.062,172.116,1696,6,0
637,1719529200,172.113,172.119,172.083,172.095,692,9,0
638,1719531000,172.094,172.1,172.057,172.078,748,7,0
639,1719532800,172.021,172.053,171.943,172.048,480,49,0
640,1719534600,172.074,172.127,172.072,172.074,150,0,0
641,1719536400,172.076,172.104,171.995,172.033,581,2,0
642,1719538200,172.033,172.05,172.014,172.026,655,2,0
643,1719540000,172.029,172.063,172.019,172.042,855,8,0
644,1719541800,172.042,172.113,171.999,172.07,1303,3,0
645,1719543600,172.066,172.121,172.031,172.062,1475,3,0
646,1719545400,172.062,172.381,172.037,172.355,2860,0,0
647,1719547200,172.353,172.362,172.111,172.263,4143,3,0
648,1719549000,172.264,172.377,172.002,172.19,5130,0,0
649,1719550800,172.184,172.224,172.011,172.172,3225,0,0
650,1719552600,172.174,172.193,172.022,172.1,2524,0,0
651,1719554400,172.1,172.112,171.995,172.082,1338,3,0
652,1719556200,172.081,172.142,172.05,172.126,1359,9,0
653,1719558000,172.126,172.187,172.092,172.129,1526,0,0
654,1719559800,172.129,172.184,172.09,172.094,1231,6,0
655,1719561600,172.094,172.123,172.047,172.052,1218,4,0
656,1719563400,172.053,172.085,171.998,172.049,1577,6,0
657,1719565200,172.055,172.134,172.047,172.103,2482,3,0
658,1719567000,172.1,172.176,172.09,172.145,2203,6,0
659,1719568800,172.145,172.302,172.041,172.185,3794,1,0
660,1719570600,172.185,172.259,172.085,172.136,2967,4,0
661,1719572400,172.132,172.132,172.044,172.103,2646,0,0
662,1719574200,172.104,172.181,172.022,172.135,2415,7,0
663,1719576000,172.134,172.148,171.88,171.904,2930,5,0
664,1719577800,171.904,172.092,171.856,172.075,2474,0,0
665,1719579600,172.08,172.139,171.932,171.935,2238,0,0
666,1719581400,171.935,171.979,171.83,171.838,2619,0,0
667,1719583200,171.835,171.951,171.816,171.901,2386,5,0
668,1719585000,171.905,171.905,171.713,171.844,2765,4,0
669,1719586800,171.843,171.94,171.829,171.863,3381,6,0
670,1719588600,171.867,172.019,171.749,171.82,6627,2,0
671,1719590400,171.819,171.824,171.447,171.579,4896,2,0
672,1719592200,171.578,171.71,171.478,171.68,5031,0,0
673,1719594000,171.68,171.827,171.565,171.668,6104,0,0
674,1719595800,171.67,172.428,171.631,172.375,8048,0,0
675,1719597600,172.371,172.439,172.272,172.354,6334,0,0
676,1719599400,172.355,172.392,172.252,172.322,3629,2,0
677,1719601200,172.322,172.439,172.261,172.408,2921,8,0
678,1719603000,172.407,172.429,172.331,172.36,2697,8,0
679,1719604800,172.359,172.429,172.334,172.359,2002,5,0
680,1719606600,172.36,172.429,172.279,172.28,2298,6,0
681,1719608400,172.28,172.332,172.188,172.208,1835,8,0
682,1719610200,172.209,172.251,172.19,172.245,1848,2,0
683,1719612000,172.248,172.257,172.208,172.21,1911,8,0
684,1719613800,172.21,172.309,172.19,172.297,2409,8,0
685,1719615600,172.295,172.357,172.275,172.344,1320,2,0
686,1719617400,172.342,172.373,172.303,172.359,1215,10,0
687,1719792000,172.674,172.749,172.594,172.749,291,67,0
688,1719793800,172.749,172.762,172.605,172.688,740,61,0
689,1719795600,172.696,172.796,172.59,172.736,2034,5,0
690,1719797400,172.736,172.742,172.623,172.662,1681,0,0
691,1719799200,172.663,172.7,172.645,172.652,928,10,0
692,1719801000,172.651,172.754,172.633,172.745,1057,7,0
693,1719802800,172.747,172.951,172.678,172.872,3733,0,0
694,1719804600,172.871,173.214,172.863,172.999,4690,0,0
695,1719806400,172.998,173.13,172.884,173.117,3898,0,0
696,1719808200,173.117,173.167,172.883,172.962,3131,4,0
697,1719810000,172.973,172.974,172.878,172.944,2068,4,0
698,1719811800,172.944,173.04,172.926,173.038,1256,5,0
699,1719813600,173.04,173.145,173.018,173.132,1126,9,0
700,1719815400,173.132,173.199,173.113,173.171,1302,5,0
701,1719817200,173.17,173.253,173.143,173.194,1363,7,0
702,1719819000,173.193,173.233,173.16,173.23,1059,3,0
703,1719820800,173.228,173.319,173.141,173.213,1478,6,0
704,1719822600,173.217,173.31,173.149,173.197,1856,5,0
705,1719824400,173.194,173.427,173.191,173.418,3654,0,0
706,1719826200,173.418,173.472,173.222,173.283,3909,2,0
707,1719828000,173.283,173.399,173.199,173.266,4943,1,0
708,1719829800,173.265,173.317,173.084,173.161,3629,0,0
709,1719831600,173.156,173.342,173.1,173.287,3587,4,0
710,1719833400,173.287,173.409,173.255,173.373,2428,4,0
711,1719835200,173.374,173.393,173.225,173.318,2256,3,0
712,1719837000,173.319,173.377,173.214,173.257,1719,3,0
713,1719838800,173.257,173.257,173.115,173.236,1842,2,0
714,1719840600,173.238,173.277,173.14,173.184,1689,8,0
715,1719842400,173.183,173.209,173.126,173.146,1756,7,0
716,1719844200,173.147,173.191,173.071,173.16,2005,7,0
717,1719846000,173.158,173.26,173.101,173.216,2868,2,0
718,1719847800,173.218,173.439,173.174,173.422,3847,0,0
719,1719849600,173.422,173.667,173.405,173.605,4381,0,0
720,1719851400,173.603,173.61,173.441,173.527,4126,4,0
721,1719853200,173.527,173.547,173.342,173.474,6358,2,0
722,1719855000,173.474,173.551,173.389,173.45,5796,0,0
723,1719856800,173.449,173.476,173.292,173.307,4546,6,0
724,1719858600,173.307,173.342,173.25,173.297,2512,2,0
725,1719860400,173.296,173.335,173.244,173.253,2170,0,0
726,1719862200,173.254,173.349,173.237,173.332,1894,4,0
727,1719864000,173.33,173.339,173.232,173.26,1664,8,0
728,1719865800,173.259,173.282,173.245,173.275,1209,8,0
729,1719867600,173.275,173.296,173.229,173.248,1606,7,0
730,1719869400,173.248,173.301,173.217,173.299,1687,8,0
731,1719871200,173.299,173.359,173.255,173.352,1864,8,0
732,1719873000,173.354,173.419,173.35,173.392,1416,8,0
733,1719874800,173.4,173.432,173.364,173.427,796,7,0
734,1719876600,173.426,173.456,173.397,173.409,1024,10,0
735,1719878400,173.378,173.427,173.358,173.412,229,75,0
736,1719880200,173.414,173.416,173.362,173.368,734,41,0
737,1719882000,173.375,173.418,173.322,173.328,847,6,0
738,1719883800,173.327,173.345,173.312,173.329,778,14,0
739,1719885600,173.33,173.335,173.296,173.327,709,11,0
740,1719887400,173.326,173.409,173.308,173.403,628,11,0
741,1719889200,173.403,173.486,173.381,173.384,1917,0,0
742,1719891000,173.383,173.507,173.377,173.385,2389,8,0
743,1719892800,173.385,173.473,173.287,173.462,1806,6,0
744,1719894600,173.462,173.543,173.455,173.5,1666,4,0
745,1719896400,173.5,173.505,173.388,173.412,1737,7,0
746,1719898200,173.413,173.505,173.393,173.495,1298,5,0
747,1719900000,173.495,173.536,173.471,173.498,931,7,0
748,1719901800,173.5,173.514,173.458,173.494,641,6,0
749,1719903600,173.496,173.513,173.433,173.48,938,2,0
750,1719905400,173.481,173.526,173.435,173.466,1263,0,0
751,1719907200,173.467,173.471,173.372,173.407,1153,7,0
752,1719909000,173.406,173.563,173.399,173.537,1242,7,0
753,1719910800,173.536,173.593,173.49,173.547,2301,2,0
754,1719912600,173.548,173.568,173.316,173.387,2267,3,0
755,1719914400,173.388,173.44,173.209,173.263,3688,3,0
756,1719916200,173.263,173.304,173.114,173.26,2701,0,0
757,1719918000,173.26,173.353,173.208,173.244,2858,0,0
758,1719919800,173.245,173.297,173.18,173.224,2682,1,0
759,1719921600,173.224,173.287,173.116,173.159,2610,8,0
760,1719923400,173.158,173.204,173.125,173.152,2352,5,0
761,1719925200,173.153,173.283,173.078,173.263,1972,3,0
762,1719927000,173.263,173.266,173.158,173.2,2123,2,0
763,1719928800,173.201,173.259,173.17,173.246,1578,7,0
764,1719930600,173.247,173.326,173.233,173.319,1692,9,0
765,1719932400,173.316,173.41,173.298,173.311,2673,3,0
766,1719934200,173.309,173.34,173.251,173.329,2689,0,0
767,1719936000,173.329,173.439,173.27,173.343,3422,2,0
768,1719937800,173.344,173.406,173.233,173.331,5498,4,0
769,1719939600,173.325,173.444,173.241,173.266,6615,0,0
770,1719941400,173.269,173.449,173.196,173.431,5186,5,0
771,1719943200,173.431,173.483,173.335,173.425,3265,5,0
772,1719945000,173.43,173.462,173.357,173.425,2058,6,0
773,1719946800,173.423,173.437,173.388,173.407,1575,6,0
774,1719948600,173.405,173.425,173.375,173.398,1272,8,0
775,1719950400,173.398,173.449,173.381,173.443,1123,3,0
776,1719952200,173.443,173.471,173.417,173.446,962,9,0
777,1719954000,173.447,173.465,173.43,173.43,1081,6,0
778,1719955800,173.43,173.471,173.411,173.471,1289,4,0
779,1719957600,173.469,173.51,173.45,173.486,1193,7,0
780,1719959400,173.486,173.502,173.445,173.5,1254,4,0
781,1719961200,173.499,173.515,173.449,173.497,642,5,0
782,1719963000,173.493,173.516,173.442,173.495,715,12,0
783,1719964800,173.424,173.444,173.399,173.42,178,47,0
784,1719966600,173.419,173.485,173.411,173.455,635,36,0
785,1719968400,173.455,173.502,173.455,173.488,821,11,0
786,1719970200,173.488,173.513,173.473,173.502,770,12,0
787,1719972000,173.502,173.577,173.477,173.572,822,2,0
788,1719973800,173.571,173.595,173.539,173.561,783,6,0
789,1719975600,173.563,173.684,173.518,173.643,2544,0,0
790,1719977400,173.641,173.669,173.605,173.643,2028,5,0
791,1719979200,173.643,173.645,173.559,173.627,1138,7,0
792,1719981000,173.626,173.64,173.567,173.622,1164,10,0
793,1719982800,173.621,173.678,173.615,173.633,886,7,0
794,1719984600,173.631,173.666,173.58,173.664,986,9,0
795,1719986400,173.663,173.675,173.637,173.654,986,10,0
796,1719988200,173.653,173.691,173.64,173.64,793,9,0
797,1719990000,173.64,173.669,173.627,173.662,557,9,0
798,1719991800,173.661,173.742,173.661,173.714,1387,4,0
799,1719993600,173.723,173.787,173.667,173.741,2108,0,0
800,1719995400,173.741,173.836,173.736,173.816,1180,7,0
801,1719997200,173.818,173.889,173.808,173.861,2113,6,0
802,1719999000,173.861,173.918,173.654,173.889,2916,0,0
803,1720000800,173.889,174.182,173.87,174.082,3750,5,0
804,1720002600,174.082,174.142,174.028,174.051,3382,0,0
805,1720004400,174.053,174.181,173.993,174.087,2465,0,0
806,1720006200,174.087,174.181,174.064,174.111,2617,0,0
807,1720008000,174.109,174.133,174.036,174.102,1995,6,0
808,1720009800,174.103,174.192,174.077,174.083,1962,3,0
809,1720011600,174.082,174.264,174.034,174.222,1881,6,0
810,1720013400,174.222,174.275,174.17,174.218,2086,7,0
811,1720015200,174.218,174.276,174.171,174.175,1923,6,0
812,1720017000,174.172,174.228,174.163,174.18,1753,7,0
813,1720018800,174.18,174.317,174.118,174.253,2843,5,0
814,1720020600,174.253,174.392,174.19,174.35,4022,0,0
815,1720022400,174.35,174.373,174.242,174.288,3654,2,0
816,1720024200,174.286,174.51,174.265,174.42,3151,5,0
817,1720026000,174.386,174.463,173.855,174.186,9593,0,0
818,1720027800,174.183,174.346,174.109,174.324,7317,3,0
819,1720029600,174.325,174.41,174.208,174.358,5279,3,0
820,1720031400,174.355,174.459,174.343,174.375,3787,1,0
821,1720033200,174.373,174.375,174.283,174.306,2438,5,0
822,1720035000,174.305,174.414,174.259,174.381,1801,0,0
823,1720036800,174.385,174.385,174.203,174.215,1513,9,0
824,1720038600,174.212,174.218,174.128,174.128,944,3,0
825,1720040400,174.128,174.236,174.114,174.205,1415,3,0
826,1720042200,174.204,174.311,174.201,174.268,818,0,0
827,1720044000,174.268,174.445,174.25,174.444,1350,0,0
828,1720045800,174.443,174.459,174.384,174.386,872,2,0
829,1720047600,174.386,174.447,174.37,174.432,632,6,0
830,1720049400,174.432,174.462,174.411,174.427,797,10,0
831,1720051200,174.27,174.342,174.269,174.311,200,69,0
832,1720053000,174.314,174.36,174.198,174.236,1925,51,0
833,1720054800,174.234,174.349,174.234,174.342,566,7,0
834,1720056600,174.343,174.365,174.334,174.355,338,9,0
835,1720058400,174.35,174.395,174.346,174.392,655,10,0
836,1720060200,174.393,174.429,174.357,174.364,1028,10,0
837,1720062000,174.364,174.392,174.238,174.308,2517,6,0
838,1720063800,174.306,174.358,174.158,174.23,1731,0,0
839,1720065600,174.233,174.237,173.938,174.175,3943,1,0
840,1720067400,174.173,174.182,174.094,174.125,2323,7,0
841,1720069200,174.123,174.162,174.057,174.126,1873,9,0
842,1720071000,174.125,174.158,174.091,174.135,1280,6,0
843,1720072800,174.135,174.141,174.078,174.117,1003,7,0
844,1720074600,174.118,174.228,174.118,174.209,955,9,0
845,1720076400,174.211,174.266,174.175,174.25,865,10,0
846,1720078200,174.25,174.25,174.162,174.195,674,10,0
847,1720080000,174.196,174.236,174.171,174.216,945,6,0
848,1720081800,174.215,174.272,174.173,174.23,985,9,0
849,1720083600,174.229,174.239,174.038,174.081,2068,4,0
850,1720085400,174.087,174.236,174.077,174.134,2319,3,0
851,1720087200,174.135,174.241,174.125,174.23,2375,6,0
852,1720089000,174.231,174.245,174.067,174.091,2625,2,0
853,1720090800,174.088,174.214,174.029,174.188,2576,5,0
854,1720092600,174.187,174.24,174.144,174.17,2244,6,0
855,1720094400,174.171,174.218,174.103,174.124,2187,3,0
856,1720096200,174.124,174.187,174.106,174.114,1509,7,0
857,1720098000,174.114,174.144,173.897,173.956,1545,0,0
858,1720099800,173.957,174.013,173.938,173.956,1617,3,0
859,1720101600,173.954,173.96,173.794,173.925,2180,6,0
860,1720103400,173.92,173.937,173.815,173.828,1985,6,0
861,1720105200,173.828,173.921,173.802,173.887,2300,3,0
862,1720107000,173.89,174.042,173.89,173.979,2298,3,0
863,1720108800,173.977,173.997,173.912,173.997,1654,7,0
864,1720110600,173.997,174.092,173.983,174.064,1515,6,0
865,1720112400,174.064,174.115,173.95,173.982,1840,4,0
866,1720114200,173.982,174.1,173.951,174.071,1963,4,0
867,1720116000,174.071,174.247,174.062,174.229,1989,8,0
868,1720117800,174.231,174.263,174.19,174.203,777,7,0
869,1720119600,174.204,174.243,174.184,174.236,786,10,0
870,1720121400,174.236,174.257,174.209,174.209,602,4,0
871,1720123200,174.209,174.217,174.179,174.187,284,12,0
872,1720125000,174.188,174.226,174.179,174.225,281,11,0
873,1720126800,174.224,174.346,174.224,174.332,455,6,0
874,1720128600,174.333,174.343,174.33,174.333,359,11,0
875,1720130400,174.334,174.341,174.266,174.296,621,5,0
876,1720132200,174.295,174.329,174.269,174.318,477,8,0
877,1720134000,174.318,174.382,174.317,174.339,933,9,0
878,1720135800,174.339,174.377,174.331,174.347,1073,5,0
879,1720137600,174.318,174.363,174.221,174.294,173,75,0
880,1720139400,174.294,174.341,174.278,174.292,1576,47,0
881,1720141200,174.3,174.347,174.251,174.3,1143,7,0
882,1720143000,174.3,174.363,174.29,174.353,311,7,0
883,1720144800,174.347,174.418,174.33,174.404,927,8,0
884,1720146600,174.406,174.462,174.393,174.432,669,8,0
885,1720148400,174.432,174.466,174.256,174.294,2337,5,0
886,1720150200,174.294,174.303,173.97,174.192,4405,0,0
887,1720152000,174.191,174.256,174.024,174.228,3521,0,0
888,1720153800,174.227,174.229,174.089,174.146,2284,3,0
889,1720155600,174.156,174.19,174.069,174.093,1884,4,0
890,1720157400,174.093,174.136,174.065,174.124,1236,5,0
891,1720159200,174.125,174.146,173.709,173.769,3591,0,0
892,1720161000,173.768,173.895,173.766,173.807,2276,0,0
893,1720162800,173.807,173.846,173.705,173.8,1533,5,0
894,1720164600,173.799,173.868,173.771,173.841,1091,6,0
895,1720166400,173.841,173.957,173.837,173.906,1189,4,0
896,1720168200,173.907,173.951,173.843,173.869,1198,3,0
897,1720170000,173.872,173.907,173.756,173.842,2011,0,0
898,1720171800,173.85,174.012,173.838,173.932,1903,5,0
899,1720173600,173.935,174.083,173.829,174.053,3343,0,0
900,1720175400,174.052,174.154,173.986,174.093,2629,3,0
901,1720177200,174.091,174.091,173.99,174.047,2400,2,0
902,1720179000,174.048,174.078,173.904,174.04,1912,7,0
903,1720180800,174.038,174.081,173.908,173.985,1904,4,0
904,1720182600,173.985,174.046,173.929,173.973,1793,1,0
905,1720184400,173.974,174.04,173.908,173.989,1594,5,0
906,1720186200,173.988,174.086,173.964,174.058,1642,4,0
907,1720188000,174.059,174.089,173.987,174.085,1626,6,0
908,1720189800,174.085,174.104,173.954,173.986,1766,3,0
909,1720191600,173.986,174.085,173.82,173.82,3420,0,0
910,1720193400,173.82,174.371,173.732,174.289,10636,0,0
911,1720195200,174.289,174.317,174.163,174.236,7223,1,0
912,1720197000,174.237,174.494,174.218,174.47,6490,4,0
913,1720198800,174.467,174.477,174.259,174.351,5809,5,0
914,1720200600,174.35,174.362,174.158,174.222,5112,4,0
915,1720202400,174.221,174.259,173.979,173.987,4785,2,0
916,1720204200,173.985,174.061,173.945,174.033,3221,0,0
917,1720206000,174.033,174.16,174.002,174.138,2491,6,0
918,1720207800,174.139,174.212,174.111,174.16,1938,2,0
919,1720209600,174.157,174.209,174.144,174.202,1877,6,0
920,1720211400,174.201,174.202,174.143,174.158,1436,7,0
921,1720213200,174.159,174.163,174.102,174.103,931,7,0
922,1720215000,174.102,174.175,174.097,174.164,1537,7,0
923,1720216800,174.165,174.246,174.156,174.229,1583,7,0
924,1720218600,174.227,174.288,174.223,174.288,1335,6,0
925,1720220400,174.291,174.298,174.228,174.287,560,8,0
926,1720222200,174.284,174.313,174.253,174.259,851,11,0
927,1720396800,173.588,173.843,173.588,173.767,244,58,0
928,1720398600,173.767,173.959,173.767,173.857,788,32,0
929,1720400400,173.864,174.117,173.864,174.003,1501,0,0
930,1720402200,174.002,174.056,173.968,174.017,890,0,0
931,1720404000,174.014,174.063,173.936,173.963,1245,8,0
932,1720405800,173.963,174.004,173.851,173.895,1578,1,0
933,1720407600,173.895,173.975,173.836,173.903,2714,0,0
934,1720409400,173.902,173.917,173.793,173.803,2813,0,0
935,1720411200,173.803,173.937,173.79,173.871,2097,3,0
936,1720413000,173.87,173.877,173.686,173.711,3199,0,0
