,time,open,high,low,close,tick_volume,spread,real_volume
851,1718619300,199.454,199.675,199.454,199.624,2113,19,0
852,1718620200,199.626,199.696,199.417,199.447,1889,24,0
853,1718621100,199.446,199.614,199.375,199.579,1828,22,0
854,1718622000,199.58,199.854,199.539,199.743,2032,15,0
855,1718622900,199.741,199.82,199.674,199.811,1714,19,0
856,1718623800,199.812,199.881,199.696,199.786,1539,23,0
857,1718624700,199.783,199.795,199.677,199.795,1690,23,0
858,1718625600,199.794,199.893,199.784,199.818,1597,23,0
859,1718626500,199.819,199.819,199.642,199.716,1291,24,0
860,1718627400,199.717,199.776,199.618,199.636,1246,25,0
861,1718628300,199.634,199.722,199.62,199.698,1143,20,0
862,1718629200,199.697,199.745,199.546,199.548,1613,23,0
863,1718630100,199.547,199.569,199.489,199.536,1121,25,0
864,1718631000,199.535,199.631,199.496,199.628,1116,28,0
865,1718631900,199.629,199.707,199.605,199.694,799,29,0
866,1718632800,199.691,199.786,199.672,199.721,1311,23,0
867,1718633700,199.722,199.83,199.721,199.775,1278,30,0
868,1718634600,199.776,199.971,199.774,199.967,1673,25,0
869,1718635500,199.968,199.971,199.842,199.876,1734,23,0
870,1718636400,199.872,199.957,199.85,199.918,1625,24,0
871,1718637300,199.917,199.971,199.839,199.922,1547,21,0
872,1718638200,199.923,200.07,199.9,200.039,1772,24,0
873,1718639100,200.04,200.057,199.974,199.988,1688,25,0
874,1718640000,199.987,200.05,199.984,200.011,1556,23,0
875,1718640900,200.011,200.041,199.879,199.966,1652,19,0
876,1718641800,199.965,200.035,199.89,200.001,2050,22,0
877,1718642700,200.003,200.164,200.003,200.102,1926,24,0
878,1718643600,200.104,200.184,200.074,200.169,1717,25,0
879,1718644500,200.169,200.205,200.07,200.09,1552,26,0
880,1718645400,200.091,200.169,200.089,200.122,1227,26,0
881,1718646300,200.122,200.215,200.075,200.138,1712,20,0
882,1718647200,200.138,200.18,200.063,200.155,1463,22,0
883,1718648100,200.154,200.241,200.153,200.226,1276,26,0
884,1718649000,200.226,200.331,200.16,200.173,1328,23,0
885,1718649900,200.176,200.206,200.126,200.201,1209,25,0
886,1718650800,200.201,200.253,200.179,200.249,1088,28,0
887,1718651700,200.25,200.295,200.162,200.272,1101,27,0
888,1718652600,200.27,200.294,200.202,200.246,1020,26,0
889,1718653500,200.248,200.343,200.242,200.311,974,25,0
890,1718654400,200.31,200.324,200.26,200.308,1187,25,0
891,1718655300,200.311,200.364,200.29,200.291,759,26,0
892,1718656200,200.293,200.358,200.293,200.317,780,26,0
893,1718657100,200.318,200.37,200.308,200.364,919,24,0
894,1718658000,200.366,200.424,200.364,200.391,821,28,0
895,1718658900,200.39,200.444,200.377,200.401,798,26,0
896,1718659800,200.401,200.431,200.378,200.385,705,20,0
897,1718660700,200.384,200.393,200.344,200.365,829,13,0
898,1718661600,200.367,200.4,200.33,200.335,680,29,0
899,1718662500,200.333,200.363,200.31,200.334,726,28,0
900,1718663400,200.333,200.365,200.315,200.359,597,29,0
901,1718664300,200.358,200.359,200.32,200.359,783,26,0
902,1718665200,200.36,200.383,200.331,200.331,264,29,0
903,1718666100,200.339,200.376,200.339,200.373,210,24,0
904,1718667000,200.372,200.396,200.365,200.38,255,31,0
905,1718667900,200.377,200.379,200.338,200.346,410,26,0
906,1718668800,200.176,200.247,200.153,200.227,92,172,0
907,1718669700,200.227,200.297,200.203,200.295,185,98,0
908,1718670600,200.295,200.352,200.277,200.331,744,62,0
909,1718671500,200.331,200.359,200.317,200.323,314,44,0
910,1718672400,200.323,200.376,200.275,200.345,219,23,0
911,1718673300,200.345,200.384,200.345,200.383,147,33,0
912,1718674200,200.388,200.426,200.368,200.414,125,32,0
913,1718675100,200.416,200.439,200.385,200.406,99,34,0
914,1718676000,200.405,200.413,200.373,200.398,230,28,0
915,1718676900,200.398,200.411,200.339,200.402,290,26,0
916,1718677800,200.402,200.43,200.394,200.43,236,29,0
917,1718678700,200.43,200.488,200.419,200.473,248,28,0
918,1718679600,200.472,200.48,200.324,200.386,1087,19,0
919,1718680500,200.379,200.412,200.333,200.402,890,27,0
920,1718681400,200.399,200.436,200.33,200.363,827,28,0
921,1718682300,200.364,200.429,200.335,200.398,1132,26,0
922,1718683200,200.396,200.424,200.227,200.27,1140,25,0
923,1718684100,200.269,200.301,200.232,200.281,1517,22,0
924,1718685000,200.283,200.286,200.078,200.082,1253,12,0
925,1718685900,200.082,200.103,200.016,200.102,1066,27,0
926,1718686800,200.1,200.171,200.068,200.149,1096,23,0
927,1718687700,200.149,200.165,200.092,200.095,862,27,0
928,1718688600,200.095,200.14,200.076,200.1,888,28,0
929,1718689500,200.098,200.175,200.098,200.164,835,29,0
930,1718690400,200.164,200.171,200.093,200.094,1082,26,0
931,1718691300,200.094,200.124,200.052,200.116,743,31,0
932,1718692200,200.116,200.116,200.044,200.103,531,26,0
933,1718693100,200.102,200.154,200.095,200.141,627,29,0
934,1718694000,200.141,200.155,200.109,200.13,846,26,0
935,1718694900,200.13,200.138,200.081,200.109,365,30,0
936,1718695800,200.109,200.2,200.051,200.188,677,21,0
937,1718696700,200.189,200.243,200.162,200.19,763,25,0
938,1718697600,200.19,200.197,200.133,200.169,1826,29,0
939,1718698500,200.168,200.244,200.16,200.2,1398,24,0
940,1718699400,200.2,200.331,200.199,200.3,1279,17,0
941,1718700300,200.3,200.353,200.264,200.347,1111,27,0
942,1718701200,200.342,200.396,200.321,200.342,1328,26,0
943,1718702100,200.349,200.458,200.346,200.399,1155,24,0
944,1718703000,200.396,200.474,200.389,200.444,1124,27,0
945,1718703900,200.446,200.637,200.423,200.619,1594,22,0
946,1718704800,200.62,200.639,200.558,200.601,2063,19,0
947,1718705700,200.604,200.756,200.545,200.659,2338,5,0
948,1718706600,200.66,200.676,200.463,200.464,2104,27,0
949,1718707500,200.464,200.509,200.407,200.48,1362,24,0
950,1718708400,200.48,200.564,200.448,200.56,1835,24,0
951,1718709300,200.563,200.628,200.421,200.558,2096,12,0
952,1718710200,200.558,200.566,200.419,200.504,1980,25,0
953,1718711100,200.504,200.548,200.471,200.523,1468,19,0
954,1718712000,200.523,200.556,200.426,200.474,1567,15,0
955,1718712900,200.474,200.527,200.438,200.508,1557,26,0
956,1718713800,200.506,200.552,200.441,200.549,1398,25,0
957,1718714700,200.546,200.589,200.514,200.529,1286,24,0
958,1718715600,200.53,200.559,200.444,200.474,1208,24,0
959,1718716500,200.474,200.603,200.465,200.585,1239,24,0
960,1718717400,200.585,200.6,200.519,200.575,1202,26,0
961,1718718300,200.577,200.609,200.536,200.599,1393,24,0
962,1718719200,200.599,200.624,200.539,200.619,1054,25,0
963,1718720100,200.618,200.659,200.572,200.585,1250,26,0
964,1718721000,200.585,200.589,200.395,200.406,1094,24,0
965,1718721900,200.406,200.409,200.227,200.345,1276,19,0
966,1718722800,200.344,200.393,200.323,200.392,1426,23,0
967,1718723700,200.394,200.396,200.207,200.208,1519,14,0
968,1718724600,200.215,200.331,200.011,200.142,3911,14,0
969,1718725500,200.142,200.329,200.096,200.294,2474,23,0
970,1718726400,200.293,200.346,200.158,200.322,1901,17,0
971,1718727300,200.315,200.432,200.292,200.374,1852,23,0
972,1718728200,200.368,200.505,200.307,200.488,2823,23,0
973,1718729100,200.489,200.617,200.463,200.617,2112,20,0
974,1718730000,200.615,200.668,200.539,200.635,2270,22,0
975,1718730900,200.636,200.831,200.609,200.738,2550,24,0
976,1718731800,200.738,200.796,200.613,200.614,2181,24,0
977,1718732700,200.614,200.614,200.398,200.432,2208,22,0
978,1718733600,200.434,200.509,200.357,200.361,1530,17,0
979,1718734500,200.361,200.423,200.307,200.331,1625,20,0
980,1718735400,200.331,200.371,200.225,200.247,1348,13,0
981,1718736300,200.246,200.363,200.215,200.338,1442,25,0
982,1718737200,200.338,200.378,200.251,200.255,1105,20,0
983,1718738100,200.256,200.329,200.255,200.279,985,30,0
984,1718739000,200.28,200.364,200.277,200.361,927,27,0
985,1718739900,200.362,200.362,200.287,200.315,754,31,0
986,1718740800,200.315,200.399,200.306,200.336,1496,25,0
987,1718741700,200.336,200.39,200.334,200.365,1020,22,0
988,1718742600,200.368,200.488,200.366,200.474,1047,25,0
989,1718743500,200.474,200.529,200.467,200.523,806,26,0
990,1718744400,200.519,200.566,200.483,200.538,957,25,0
991,1718745300,200.54,200.587,200.521,200.537,885,24,0
992,1718746200,200.537,200.57,200.457,200.486,1067,28,0
993,1718747100,200.486,200.53,200.451,200.529,1063,19,0
994,1718748000,200.523,200.523,200.468,200.478,879,26,0
995,1718748900,200.479,200.555,200.463,200.513,677,27,0
996,1718749800,200.514,200.589,200.511,200.553,655,26,0
997,1718750700,200.553,200.603,200.505,200.603,746,24,0
998,1718751600,200.605,200.62,200.572,200.602,209,0,0
999,1718752500,200.6,200.627,200.595,200.61,132,31,0
