,time,open,high,low,close,tick_volume,spread,real_volume
477,1719885600,161.431,161.435,161.415,161.43,129,6,0
478,1719886500,161.43,161.431,161.412,161.427,110,10,0
479,1719887400,161.427,161.471,161.415,161.47,355,5,0
480,1719888300,161.47,161.513,161.439,161.508,418,7,0
481,1719889200,161.508,161.577,161.502,161.528,994,0,0
482,1719890100,161.532,161.567,161.498,161.498,558,3,0
483,1719891000,161.499,161.629,161.498,161.61,785,4,0
484,1719891900,161.612,161.633,161.508,161.518,1026,0,0
485,1719892800,161.518,161.584,161.454,161.577,994,0,0
486,1719893700,161.577,161.623,161.539,161.612,1061,3,0
487,1719894600,161.611,161.659,161.598,161.606,861,3,0
488,1719895500,161.605,161.651,161.579,161.632,608,1,0
489,1719896400,161.633,161.636,161.549,161.581,803,1,0
490,1719897300,161.581,161.585,161.53,161.569,828,3,0
491,1719898200,161.569,161.625,161.555,161.611,823,4,0
492,1719899100,161.609,161.623,161.599,161.612,502,7,0
493,1719900000,161.612,161.651,161.61,161.636,421,5,0
494,1719900900,161.637,161.665,161.629,161.661,358,7,0
495,1719901800,161.66,161.674,161.647,161.655,308,6,0
496,1719902700,161.655,161.676,161.642,161.656,248,3,0
497,1719903600,161.655,161.661,161.59,161.621,457,0,0
498,1719904500,161.622,161.648,161.593,161.636,533,4,0
499,1719905400,161.636,161.69,161.618,161.67,534,6,0
500,1719906300,161.671,161.739,161.656,161.672,728,6,0
501,1719907200,161.673,161.676,161.641,161.659,681,4,0
502,1719908100,161.658,161.661,161.621,161.638,438,9,0
503,1719909000,161.64,161.679,161.632,161.66,668,4,0
504,1719909900,161.66,161.721,161.635,161.7,572,7,0
505,1719910800,161.699,161.718,161.658,161.677,983,3,0
506,1719911700,161.676,161.705,161.648,161.68,658,6,0
507,1719912600,161.68,161.708,161.665,161.681,641,6,0
508,1719913500,161.683,161.693,161.582,161.669,1037,2,0
509,1719914400,161.668,161.691,161.651,161.688,945,4,0
510,1719915300,161.687,161.714,161.665,161.684,997,3,0
511,1719916200,161.684,161.686,161.598,161.599,885,2,0
512,1719917100,161.599,161.667,161.593,161.651,696,6,0
513,1719918000,161.651,161.662,161.623,161.651,662,4,0
514,1719918900,161.651,161.691,161.651,161.681,936,5,0
515,1719919800,161.682,161.687,161.624,161.629,522,6,0
516,1719920700,161.63,161.63,161.553,161.586,662,6,0
517,1719921600,161.587,161.626,161.554,161.572,628,2,0
518,1719922500,161.573,161.602,161.564,161.597,466,2,0
519,1719923400,161.597,161.62,161.566,161.598,486,1,0
520,1719924300,161.598,161.663,161.598,161.663,408,5,0
521,1719925200,161.663,161.665,161.598,161.611,383,2,0
522,1719926100,161.611,161.663,161.605,161.657,426,3,0
523,1719927000,161.657,161.687,161.641,161.644,521,1,0
524,1719927900,161.643,161.645,161.603,161.605,366,3,0
525,1719928800,161.604,161.63,161.599,161.628,503,6,0
526,1719929700,161.626,161.667,161.625,161.638,361,7,0
527,1719930600,161.639,161.647,161.603,161.625,364,5,0
528,1719931500,161.624,161.628,161.583,161.618,337,5,0
529,1719932400,161.618,161.618,161.52,161.543,940,3,0
530,1719933300,161.544,161.597,161.516,161.546,565,4,0
531,1719934200,161.545,161.57,161.477,161.495,699,4,0
532,1719935100,161.494,161.53,161.476,161.508,740,6,0
533,1719936000,161.508,161.547,161.478,161.491,770,7,0
534,1719936900,161.492,161.512,161.451,161.463,677,5,0
535,1719937800,161.464,161.473,161.262,161.28,1781,2,0
536,1719938700,161.279,161.406,161.271,161.371,1647,0,0
537,1719939600,161.368,161.615,161.337,161.567,2442,0,0
538,1719940500,161.567,161.577,161.45,161.461,1325,1,0
539,1719941400,161.463,161.527,161.359,161.523,1358,0,0
540,1719942300,161.524,161.559,161.397,161.433,1559,4,0
541,1719943200,161.433,161.477,161.404,161.456,1076,4,0
542,1719944100,161.455,161.537,161.454,161.514,1013,6,0
543,1719945000,161.515,161.555,161.503,161.516,708,3,0
544,1719945900,161.515,161.539,161.505,161.53,523,4,0
545,1719946800,161.53,161.582,161.528,161.565,315,8,0
546,1719947700,161.565,161.599,161.559,161.577,329,6,0
547,1719948600,161.576,161.594,161.567,161.568,384,7,0
548,1719949500,161.568,161.589,161.556,161.57,319,4,0
549,1719950400,161.569,161.581,161.524,161.53,402,3,0
550,1719951300,161.53,161.557,161.53,161.552,168,8,0
551,1719952200,161.552,161.58,161.546,161.546,314,6,0
552,1719953100,161.546,161.555,161.505,161.517,401,6,0
553,1719954000,161.516,161.525,161.448,161.464,447,5,0
554,1719954900,161.464,161.478,161.461,161.463,246,7,0
555,1719955800,161.463,161.482,161.459,161.475,463,7,0
556,1719956700,161.475,161.486,161.457,161.484,443,6,0
557,1719957600,161.483,161.491,161.458,161.459,358,7,0
558,1719958500,161.458,161.48,161.436,161.444,268,8,0
559,1719959400,161.442,161.454,161.438,161.448,311,7,0
560,1719960300,161.447,161.452,161.416,161.451,537,1,0
561,1719961200,161.45,161.464,161.411,161.452,265,2,0
562,1719962100,161.453,161.465,161.445,161.451,98,6,0
563,1719963000,161.452,161.461,161.437,161.443,276,5,0
564,1719963900,161.442,161.473,161.408,161.456,295,8,0
565,1719964800,161.404,161.404,161.385,161.386,24,54,0
566,1719965700,161.387,161.42,161.386,161.405,64,13,0
567,1719966600,161.403,161.454,161.396,161.448,761,21,0
568,1719967500,161.448,161.451,161.408,161.42,227,37,0
569,1719968400,161.42,161.426,161.379,161.407,219,12,0
570,1719969300,161.405,161.429,161.399,161.423,316,8,0
571,1719970200,161.422,161.436,161.41,161.436,147,10,0
572,1719971100,161.436,161.444,161.411,161.415,247,9,0
573,1719972000,161.414,161.438,161.411,161.427,314,6,0
574,1719972900,161.427,161.506,161.419,161.505,190,2,0
575,1719973800,161.504,161.519,161.46,161.464,250,9,0
576,1719974700,161.465,161.505,161.445,161.483,251,5,0
577,1719975600,161.484,161.522,161.437,161.497,771,0,0
578,1719976500,161.498,161.524,161.474,161.511,728,3,0
579,1719977400,161.511,161.556,161.51,161.55,482,5,0
580,1719978300,161.554,161.577,161.513,161.556,886,3,0
581,1719979200,161.558,161.572,161.514,161.531,429,5,0
582,1719980100,161.532,161.596,161.531,161.594,354,2,0
583,1719981000,161.594,161.622,161.577,161.603,377,4,0
584,1719981900,161.603,161.64,161.586,161.63,345,5,0
585,1719982800,161.626,161.643,161.602,161.632,425,5,0
586,1719983700,161.631,161.632,161.591,161.594,235,3,0
587,1719984600,161.592,161.599,161.561,161.587,380,3,0
588,1719985500,161.588,161.642,161.585,161.641,385,9,0
589,1719986400,161.64,161.643,161.616,161.633,424,7,0
590,1719987300,161.633,161.64,161.625,161.629,146,10,0
591,1719988200,161.629,161.65,161.627,161.628,270,6,0
592,1719989100,161.628,161.643,161.615,161.627,193,9,0
593,1719990000,161.625,161.625,161.605,161.612,207,5,0
594,1719990900,161.612,161.641,161.612,161.63,197,9,0
595,1719991800,161.63,161.719,161.63,161.702,612,7,0
596,1719992700,161.702,161.735,161.682,161.708,537,6,0
597,1719993600,161.708,161.813,161.693,161.782,886,0,0
598,1719994500,161.782,161.861,161.77,161.804,608,0,0
599,1719995400,161.805,161.812,161.78,161.801,473,6,0
600,1719996300,161.801,161.89,161.799,161.861,591,3,0
601,1719997200,161.861,161.914,161.849,161.88,745,9,0
602,1719998100,161.879,161.934,161.876,161.919,310,6,0
603,1719999000,161.919,161.93,161.783,161.786,718,4,0
604,1719999900,161.786,161.818,161.667,161.805,1040,0,0
605,1720000800,161.805,161.897,161.782,161.877,972,0,0
606,1720001700,161.877,161.889,161.848,161.859,705,4,0
607,1720002600,161.859,161.876,161.8,161.833,653,5,0
608,1720003500,161.833,161.873,161.719,161.763,919,2,0
609,1720004400,161.765,161.834,161.761,161.821,644,2,0
610,1720005300,161.819,161.84,161.753,161.79,653,1,0
611,1720006200,161.789,161.832,161.761,161.767,550,3,0
612,1720007100,161.769,161.851,161.765,161.84,461,5,0
613,1720008000,161.841,161.861,161.8,161.814,371,6,0
614,1720008900,161.814,161.837,161.794,161.816,451,4,0
615,1720009800,161.818,161.864,161.814,161.863,366,2,0
616,1720010700,161.863,161.889,161.86,161.862,461,3,0
617,1720011600,161.862,161.906,161.84,161.906,385,0,0
618,1720012500,161.906,161.942,161.894,161.92,458,8,0
619,1720013400,161.919,161.944,161.901,161.906,490,4,0
620,1720014300,161.907,161.942,161.899,161.937,427,5,0
621,1720015200,161.938,161.945,161.91,161.926,483,5,0
622,1720016100,161.927,161.935,161.902,161.91,516,5,0
623,1720017000,161.911,161.928,161.89,161.911,587,7,0
624,1720017900,161.911,161.92,161.89,161.914,344,5,0
625,1720018800,161.914,161.926,161.889,161.893,633,3,0
626,1720019700,161.892,161.927,161.866,161.866,996,5,0
627,1720020600,161.866,161.876,161.787,161.801,1388,5,0
628,1720021500,161.802,161.848,161.799,161.816,1026,5,0
629,1720022400,161.818,161.825,161.659,161.666,1253,4,0
630,1720023300,161.664,161.686,161.595,161.628,1365,2,0
631,1720024200,161.628,161.664,161.589,161.637,1154,5,0
632,1720025100,161.637,161.705,161.607,161.69,1116,1,0
633,1720026000,161.689,161.689,160.768,160.96,4219,0,0
634,1720026900,160.958,161.233,160.868,161.23,3479,0,0
635,1720027800,161.227,161.351,161.065,161.279,3086,2,0
636,1720028700,161.278,161.342,161.116,161.324,2822,4,0
637,1720029600,161.325,161.39,161.261,161.273,2057,3,0
638,1720030500,161.273,161.456,161.271,161.438,1924,0,0
639,1720031400,161.436,161.537,161.424,161.479,1563,0,0
640,1720032300,161.478,161.502,161.446,161.475,1141,3,0
641,1720033200,161.475,161.477,161.409,161.451,1257,3,0
642,1720034100,161.451,161.462,161.397,161.448,943,4,0
643,1720035000,161.448,161.478,161.42,161.467,442,5,0
644,1720035900,161.467,161.569,161.466,161.529,742,0,0
645,1720036800,161.529,161.541,161.513,161.538,570,5,0
646,1720037700,161.537,161.542,161.506,161.528,513,7,0
647,1720038600,161.529,161.541,161.516,161.54,358,7,0
648,1720039500,161.544,161.553,161.48,161.48,592,4,0
649,1720040400,161.482,161.546,161.461,161.531,732,0,0
650,1720041300,161.532,161.652,161.518,161.621,553,1,0
651,1720042200,161.621,161.66,161.611,161.66,422,4,0
652,1720043100,161.66,161.699,161.645,161.657,375,4,0
653,1720044000,161.652,161.716,161.635,161.703,603,0,0
654,1720044900,161.703,161.714,161.664,161.713,364,3,0
655,1720045800,161.713,161.732,161.686,161.717,407,0,0
656,1720046700,161.717,161.722,161.694,161.695,201,9,0
657,1720047600,161.695,161.743,161.692,161.727,277,4,0
658,1720048500,161.726,161.727,161.687,161.71,228,5,0
659,1720049400,161.71,161.731,161.691,161.698,327,8,0
660,1720050300,161.698,161.717,161.688,161.697,495,10,0
661,1720051200,161.58,161.609,161.572,161.605,57,65,0
662,1720052100,161.605,161.611,161.561,161.61,86,46,0
663,1720053000,161.609,161.634,161.593,161.597,190,35,0
664,1720053900,161.597,161.608,161.532,161.549,319,29,0
665,1720054800,161.549,161.632,161.533,161.592,244,0,0
666,1720055700,161.594,161.613,161.594,161.608,111,10,0
667,1720056600,161.609,161.613,161.605,161.609,43,13,0
668,1720057500,161.609,161.609,161.576,161.596,99,2,0
669,1720058400,161.594,161.637,161.593,161.632,160,5,0
670,1720059300,161.631,161.64,161.601,161.638,168,7,0
671,1720060200,161.638,161.667,161.63,161.638,180,9,0
672,1720061100,161.639,161.659,161.567,161.581,534,7,0
673,1720062000,161.58,161.596,161.433,161.524,1191,0,0
674,1720062900,161.524,161.55,161.493,161.545,538,3,0
675,1720063800,161.546,161.582,161.507,161.556,569,6,0
676,1720064700,161.556,161.563,161.375,161.434,1133,0,0
677,1720065600,161.435,161.438,161.131,161.357,2242,0,0
678,1720066500,161.356,161.459,161.321,161.403,1404,5,0
679,1720067400,161.403,161.413,161.328,161.354,1099,5,0
680,1720068300,161.355,161.393,161.312,161.364,658,7,0
681,1720069200,161.363,161.369,161.311,161.367,714,7,0
682,1720070100,161.368,161.432,161.353,161.425,622,7,0
683,1720071000,161.424,161.432,161.373,161.398,667,8,0
684,1720071900,161.398,161.444,161.387,161.439,510,6,0
685,1720072800,161.44,161.444,161.377,161.415,432,3,0
686,1720073700,161.415,161.441,161.407,161.426,396,10,0
687,1720074600,161.426,161.487,161.426,161.486,338,8,0
688,1720075500,161.486,161.557,161.48,161.525,537,6,0
689,1720076400,161.526,161.53,161.484,161.497,455,6,0
690,1720077300,161.497,161.569,161.49,161.553,310,3,0
691,1720078200,161.553,161.553,161.507,161.508,244,10,0
692,1720079100,161.507,161.531,161.46,161.492,237,8,0
693,1720080000,161.493,161.546,161.476,161.531,438,5,0
694,1720080900,161.531,161.535,161.502,161.522,400,5,0
695,1720081800,161.522,161.547,161.494,161.495,582,7,0
696,1720082700,161.494,161.516,161.441,161.475,502,5,0
697,1720083600,161.479,161.479,161.366,161.402,745,7,0
698,1720084500,161.402,161.403,161.333,161.366,444,3,0
699,1720085400,161.376,161.418,161.371,161.402,562,5,0
700,1720086300,161.402,161.444,161.338,161.344,555,4,0
701,1720087200,161.344,161.396,161.337,161.394,576,7,0
702,1720088100,161.395,161.449,161.395,161.438,422,5,0
703,1720089000,161.438,161.449,161.295,161.304,644,3,0
704,1720089900,161.305,161.332,161.26,161.278,801,7,0
705,1720090800,161.275,161.288,161.187,161.188,786,5,0
706,1720091700,161.188,161.287,161.187,161.24,578,5,0
707,1720092600,161.24,161.319,161.24,161.288,484,6,0
708,1720093500,161.288,161.294,161.234,161.239,404,8,0
709,1720094400,161.239,161.29,161.239,161.276,411,8,0
710,1720095300,161.275,161.279,161.237,161.248,447,8,0
711,1720096200,161.247,161.304,161.247,161.288,774,6,0
712,1720097100,161.287,161.288,161.246,161.248,365,6,0
713,1720098000,161.247,161.257,161.211,161.23,470,4,0
714,1720098900,161.229,161.231,161.097,161.144,457,1,0
715,1720099800,161.144,161.171,161.067,161.096,512,1,0
716,1720100700,161.097,161.112,161.046,161.054,341,4,0
717,1720101600,161.054,161.057,160.942,160.954,746,4,0
718,1720102500,160.953,161.094,160.943,161.086,732,4,0
719,1720103400,161.087,161.095,160.998,161.005,738,1,0
720,1720104300,161.004,161.043,160.963,160.995,557,5,0
721,1720105200,160.995,161.016,160.944,161.009,666,3,0
722,1720106100,161.009,161.027,160.975,161.014,611,3,0
723,1720107000,161.017,161.09,161.017,161.06,771,3,0
724,1720107900,161.06,161.178,161.036,161.131,831,3,0
725,1720108800,161.132,161.143,161.085,161.096,645,6,0
726,1720109700,161.096,161.15,161.092,161.15,353,3,0
727,1720110600,161.158,161.187,161.135,161.161,390,4,0
728,1720111500,161.161,161.188,161.148,161.152,394,6,0
729,1720112400,161.152,161.178,161.069,161.081,393,0,0
730,1720113300,161.082,161.097,161.012,161.046,538,8,0
731,1720114200,161.046,161.06,160.98,160.993,404,4,0
732,1720115100,160.993,161.084,160.956,161.055,587,3,0
733,1720116000,161.055,161.112,161.048,161.098,747,7,0
734,1720116900,161.099,161.162,161.097,161.149,358,8,0
735,1720117800,161.149,161.162,161.109,161.109,124,5,0
736,1720118700,161.11,161.15,161.11,161.137,362,2,0
737,1720119600,161.137,161.138,161.12,161.121,190,9,0
738,1720120500,161.121,161.134,161.109,161.129,304,8,0
739,1720121400,161.13,161.158,161.129,161.149,155,8,0
740,1720122300,161.15,161.166,161.124,161.126,157,6,0
741,1720123200,161.128,161.132,161.105,161.125,143,7,0
742,1720124100,161.122,161.129,161.119,161.12,42,10,0
743,1720125000,161.121,161.122,161.117,161.122,71,13,0
744,1720125900,161.121,161.149,161.121,161.149,199,3,0
745,1720126800,161.149,161.22,161.148,161.218,259,0,0
746,1720127700,161.218,161.252,161.216,161.237,239,12,0
747,1720128600,161.237,161.241,161.236,161.241,173,12,0
748,1720129500,161.24,161.242,161.239,161.24,38,13,0
749,1720130400,161.239,161.243,161.203,161.204,202,3,0
750,1720131300,161.203,161.204,161.175,161.197,151,4,0
751,1720132200,161.197,161.199,161.174,161.176,126,9,0
752,1720133100,161.176,161.224,161.167,161.211,233,4,0
753,1720134000,161.211,161.261,161.211,161.256,527,14,0
754,1720134900,161.255,161.271,161.22,161.229,647,11,0
755,1720135800,161.23,161.256,161.225,161.248,719,19,0
756,1720136700,161.248,161.268,161.247,161.247,238,18,0
757,1720137600,161.228,161.276,161.218,161.258,46,75,0
758,1720138500,161.248,161.257,161.158,161.23,86,28,0
759,1720139400,161.233,161.267,161.205,161.24,769,16,0
760,1720140300,161.239,161.267,161.202,161.212,518,17,0
761,1720141200,161.212,161.241,161.164,161.225,576,1,0
762,1720142100,161.226,161.233,161.193,161.225,470,8,0
763,1720143000,161.225,161.287,161.222,161.25,182,6,0
764,1720143900,161.251,161.272,161.25,161.264,76,7,0
765,1720144800,161.263,161.273,161.248,161.264,195,10,0
766,1720145700,161.265,161.337,161.258,161.326,242,7,0
767,1720146600,161.326,161.382,161.323,161.374,197,3,0
768,1720147500,161.377,161.39,161.353,161.355,336,5,0
769,1720148400,161.355,161.39,161.239,161.267,1121,2,0
770,1720149300,161.267,161.306,161.144,161.173,902,0,0
771,1720150200,161.173,161.173,160.965,161.05,1473,0,0
772,1720151100,161.051,161.1,160.816,161.068,2504,0,0
773,1720152000,161.067,161.138,160.884,160.951,1588,0,0
774,1720152900,160.951,161.1,160.877,161.088,1465,0,0
775,1720153800,161.088,161.106,160.991,161.01,933,0,0
776,1720154700,161.011,161.04,160.941,161.007,1142,4,0
777,1720155600,161.016,161.062,160.958,161.021,878,2,0
778,1720156500,161.022,161.043,160.926,160.941,900,1,0
779,1720157400,160.941,160.99,160.929,160.958,713,3,0
780,1720158300,160.958,160.984,160.943,160.958,426,0,0
781,1720159200,160.958,160.98,160.774,160.842,1101,0,0
782,1720160100,160.842,160.858,160.525,160.54,1860,0,0
783,1720161000,160.54,160.656,160.539,160.591,1349,0,0
784,1720161900,160.598,160.707,160.573,160.61,840,2,0
785,1720162800,160.608,160.632,160.525,160.62,1079,2,0
786,1720163700,160.62,160.664,160.612,160.613,430,6,0
787,1720164600,160.613,160.657,160.586,160.625,595,2,0
788,1720165500,160.626,160.666,160.622,160.636,715,4,0
789,1720166400,160.636,160.758,160.635,160.74,556,4,0
790,1720167300,160.741,160.779,160.722,160.728,436,4,0
791,1720168200,160.729,160.755,160.702,160.73,525,2,0
792,1720169100,160.73,160.73,160.645,160.672,486,4,0
793,1720170000,160.672,160.675,160.564,160.6,835,0,0
794,1720170900,160.6,160.674,160.598,160.635,741,4,0
795,1720171800,160.634,160.755,160.622,160.741,680,2,0
796,1720172700,160.74,160.797,160.73,160.765,503,3,0
797,1720173600,160.765,160.819,160.65,160.818,1123,0,0
798,1720174500,160.818,160.826,160.758,160.804,897,0,0
799,1720175400,160.804,160.826,160.748,160.816,778,0,0
800,1720176300,160.817,160.846,160.748,160.765,689,2,0
801,1720177200,160.765,160.765,160.723,160.725,618,4,0
802,1720178100,160.725,160.818,160.72,160.76,662,5,0
803,1720179000,160.76,160.76,160.627,160.723,795,4,0
804,1720179900,160.724,160.74,160.687,160.73,489,4,0
805,1720180800,160.732,160.763,160.643,160.646,607,5,0
806,1720181700,160.646,160.688,160.608,160.688,667,7,0
807,1720182600,160.688,160.733,160.669,160.685,713,2,0
808,1720183500,160.685,160.695,160.648,160.691,633,5,0
809,1720184400,160.695,160.705,160.647,160.657,437,2,0
810,1720185300,160.656,160.714,160.646,160.714,379,6,0
811,1720186200,160.713,160.739,160.692,160.718,505,6,0
812,1720187100,160.719,160.827,160.717,160.797,489,6,0
813,1720188000,160.795,160.83,160.765,160.828,407,6,0
814,1720188900,160.827,160.867,160.799,160.854,609,3,0
815,1720189800,160.854,160.875,160.839,160.841,497,2,0
816,1720190700,160.841,160.863,160.784,160.815,513,2,0
817,1720191600,160.816,160.825,160.748,160.781,836,5,0
818,1720192500,160.781,160.805,160.569,160.583,1637,0,0
819,1720193400,160.571,161.154,160.326,160.822,5461,0,0
820,1720194300,160.823,161.044,160.759,160.937,3958,0,0
821,1720195200,160.938,161.015,160.775,160.87,3350,2,0
822,1720196100,160.87,160.975,160.862,160.909,2864,0,0
823,1720197000,160.913,160.992,160.858,160.915,2245,3,0
824,1720197900,160.913,161.321,160.907,161.258,2721,0,0
825,1720198800,161.257,161.325,161.17,161.194,2295,2,0
826,1720199700,161.192,161.203,161.099,161.199,1655,0,0
827,1720200600,161.199,161.199,160.906,160.909,1945,4,0
828,1720201500,160.907,160.995,160.892,160.955,2016,3,0
829,1720202400,160.954,161.015,160.864,160.895,2021,4,0
830,1720203300,160.895,160.895,160.675,160.682,1851,2,0
831,1720204200,160.683,160.767,160.623,160.739,1531,4,0
832,1720205100,160.739,160.768,160.674,160.726,1139,1,0
833,1720206000,160.726,160.831,160.699,160.818,1308,6,0
834,1720206900,160.818,160.834,160.79,160.828,830,3,0
835,1720207800,160.828,160.893,160.825,160.891,623,4,0
836,1720208700,160.891,160.942,160.876,160.88,514,0,0
837,1720209600,160.88,160.907,160.835,160.878,960,1,0
838,1720210500,160.878,160.905,160.864,160.88,632,6,0
839,1720211400,160.88,160.89,160.806,160.814,577,0,0
840,1720212300,160.813,160.844,160.81,160.842,887,7,0
841,1720213200,160.842,160.842,160.801,160.803,301,10,0
842,1720214100,160.804,160.805,160.725,160.727,305,6,0
843,1720215000,160.728,160.768,160.715,160.739,404,5,0
844,1720215900,160.739,160.742,160.702,160.713,700,5,0
845,1720216800,160.713,160.747,160.702,160.734,606,4,0
846,1720217700,160.735,160.737,160.705,160.711,437,8,0
847,1720218600,160.712,160.729,160.708,160.724,364,7,0
848,1720219500,160.725,160.765,160.724,160.763,469,5,0
849,1720220400,160.766,160.783,160.732,160.773,253,7,0
850,1720221300,160.773,160.78,160.757,160.772,200,6,0
851,1720222200,160.772,160.808,160.764,160.805,533,8,0
852,1720223100,160.805,160.83,160.736,160.737,138,15,0
853,1720396800,160.677,160.716,160.677,160.701,28,89,0
854,1720397700,160.701,160.711,160.679,160.708,43,72,0
855,1720398600,160.707,160.81,160.705,160.795,246,32,0
856,1720399500,160.793,160.806,160.715,160.74,132,27,0
857,1720400400,160.74,160.753,160.655,160.681,418,0,0
858,1720401300,160.68,160.739,160.658,160.722,385,1,0
859,1720402200,160.722,160.764,160.688,160.723,274,0,0
860,1720403100,160.724,160.767,160.721,160.763,224,3,0
861,1720404000,160.761,160.805,160.684,160.684,558,4,0
862,1720404900,160.684,160.713,160.657,160.686,386,3,0
863,1720405800,160.686,160.716,160.675,160.704,374,5,0
864,1720406700,160.704,160.705,160.569,160.631,962,0,0
865,1720407600,160.633,160.693,160.557,160.576,1314,4,0
866,1720408500,160.575,160.683,160.558,160.6,1053,5,0
867,1720409400,160.6,160.71,160.58,160.702,961,4,0
868,1720410300,160.701,160.725,160.596,160.608,1605,4,0
869,1720411200,160.609,160.711,160.588,160.687,1168,0,0
870,1720412100,160.689,160.69,160.595,160.613,703,4,0
871,1720413000,160.614,160.62,160.469,160.533,1327,0,0
872,1720413900,160.532,160.539,160.387,160.407,1639,2,0
873,1720414800,160.407,160.477,160.342,160.396,1223,3,0
874,1720415700,160.397,160.45,160.277,160.358,1332,0,0
875,1720416600,160.359,160.41,160.257,160.308,1203,0,0
876,1720417500,160.311,160.399,160.265,160.367,1363,2,0
877,1720418400,160.368,160.412,160.35,160.411,926,4,0
878,1720419300,160.411,160.423,160.38,160.381,669,5,0
879,1720420200,160.381,160.501,160.38,160.496,629,2,0
880,1720421100,160.497,160.549,160.437,160.481,1070,1,0
881,1720422000,160.481,160.575,160.479,160.546,761,6,0
882,1720422900,160.546,160.571,160.542,160.542,360,4,0
883,1720423800,160.542,160.546,160.48,160.489,375,5,0
884,1720424700,160.488,160.536,160.466,160.534,538,6,0
885,1720425600,160.533,160.583,160.523,160.541,588,6,0
886,1720426500,160.539,160.629,160.538,160.599,863,0,0
887,1720427400,160.598,160.64,160.598,160.628,620,6,0
888,1720428300,160.627,160.694,160.6,160.693,659,3,0
889,1720429200,160.692,160.693,160.535,160.652,1393,0,0
890,1720430100,160.652,160.743,160.632,160.739,1282,4,0
891,1720431000,160.738,160.771,160.704,160.771,903,3,0
892,1720431900,160.77,160.863,160.77,160.828,1076,0,0
893,1720432800,160.832,160.946,160.802,160.89,1593,0,0
894,1720433700,160.89,160.898,160.781,160.868,1381,0,0
895,1720434600,160.869,160.941,160.853,160.915,1142,4,0
896,1720435500,160.916,160.953,160.86,160.892,866,0,0
897,1720436400,160.892,160.921,160.88,160.891,890,6,0
898,1720437300,160.892,160.934,160.881,160.932,688,4,0
899,1720438200,160.933,160.989,160.928,160.983,615,5,0
900,1720439100,160.986,161.113,160.953,161.085,1356,1,0
901,1720440000,161.086,161.096,161.03,161.033,911,2,0
902,1720440900,161.033,161.041,160.997,161.01,610,7,0
903,1720441800,161.011,161.065,161.01,161.037,476,7,0
904,1720442700,161.036,161.061,161.018,161.032,621,7,0
905,1720443600,161.03,161.034,160.938,160.939,557,4,0
906,1720444500,160.939,160.944,160.92,160.94,476,8,0
907,1720445400,160.939,160.997,160.914,160.977,481,8,0
908,1720446300,160.977,160.983,160.926,160.929,513,7,0
909,1720447200,160.929,160.944,160.862,160.917,591,3,0
910,1720448100,160.917,160.933,160.915,160.919,450,10,0
911,1720449000,160.919,161.031,160.907,161.025,503,4,0
912,1720449900,161.025,161.052,161.002,161.005,715,2,0
913,1720450800,161.005,161.015,160.893,160.938,1051,2,0
914,1720451700,160.938,160.939,160.761,160.817,1315,4,0
915,1720452600,160.817,160.841,160.735,160.778,1226,5,0
916,1720453500,160.778,160.794,160.66,160.686,1375,0,0
917,1720454400,160.686,160.704,160.582,160.612,1273,6,0
918,1720455300,160.612,160.746,160.598,160.71,1303,6,0
919,1720456200,160.71,160.806,160.658,160.761,1798,3,0
920,1720457100,160.763,160.774,160.637,160.65,1159,0,0
921,1720458000,160.653,160.654,160.535,160.549,915,3,0
922,1720458900,160.548,160.579,160.471,160.541,1122,1,0
923,1720459800,160.542,160.636,160.514,160.601,1181,1,0
924,1720460700,160.601,160.636,160.507,160.609,1552,5,0
925,1720461600,160.61,160.704,160.586,160.68,1174,2,0
926,1720462500,160.679,160.712,160.627,160.701,799,4,0
927,1720463400,160.7,160.754,160.679,160.711,983,6,0
928,1720464300,160.711,160.811,160.711,160.773,1243,4,0
929,1720465200,160.773,160.787,160.733,160.734,1093,3,0
930,1720466100,160.734,160.789,160.732,160.774,733,6,0
931,1720467000,160.775,160.78,160.758,160.76,648,9,0
932,1720467900,160.759,160.767,160.723,160.724,359,3,0
933,1720468800,160.725,160.742,160.709,160.709,412,4,0
934,1720469700,160.71,160.739,160.685,160.736,436,10,0
935,1720470600,160.737,160.744,160.69,160.697,403,3,0
936,1720471500,160.698,160.722,160.683,160.715,398,7,0
937,1720472400,160.715,160.76,160.71,160.736,621,8,0
938,1720473300,160.737,160.755,160.725,160.753,245,8,0
939,1720474200,160.754,160.777,160.75,160.753,193,5,0
940,1720475100,160.753,160.812,160.751,160.783,540,0,0
941,1720476000,160.784,160.786,160.732,160.755,730,4,0
942,1720476900,160.755,160.794,160.745,160.767,665,8,0
943,1720477800,160.767,160.786,160.75,160.762,283,6,0
944,1720478700,160.762,160.791,160.756,160.786,575,5,0
945,1720479600,160.786,160.815,160.77,160.814,136,9,0
946,1720480500,160.814,160.827,160.789,160.802,104,9,0
947,1720481400,160.8,160.811,160.793,160.807,185,8,0
948,1720482300,160.808,160.839,160.806,160.833,159,10,0
949,1720483200,160.74,160.779,160.74,160.774,53,55,0
950,1720484100,160.775,160.788,160.775,160.787,22,30,0
951,1720485000,160.787,160.803,160.775,160.779,60,26,0
952,1720485900,160.778,160.779,160.765,160.771,44,39,0
953,1720486800,160.775,160.809,160.775,160.8,128,8,0
954,1720487700,160.801,160.805,160.785,160.79,127,14,0
