,time,open,high,low,close,tick_volume,spread,real_volume
844,1720502400,2361.98,2363.59,2361.82,2363.19,391,14,0
845,1720502700,2363.19,2363.58,2362.59,2363.58,374,13,0
846,1720503000,2363.54,2364.77,2363.21,2364.37,712,13,0
847,1720503300,2364.36,2365.56,2363.95,2364.88,559,13,0
848,1720503600,2364.88,2365.54,2364.81,2365.43,455,15,0
849,1720503900,2365.43,2366.57,2365.21,2365.85,431,13,0
850,1720504200,2365.85,2366.07,2364.58,2364.65,446,15,0
851,1720504500,2364.65,2365.27,2363.87,2363.91,468,13,0
852,1720504800,2363.91,2365.89,2363.63,2365.69,589,14,0
853,1720505100,2365.69,2365.95,2364.41,2364.5,383,13,0
854,1720505400,2364.57,2364.6,2363.18,2364.06,402,13,0
855,1720505700,2364.06,2365.6,2363.8,2365.42,468,13,0
856,1720506000,2365.42,2365.74,2363.14,2364.09,511,13,0
857,1720506300,2364.06,2364.45,2363.62,2363.91,368,13,0
858,1720506600,2363.91,2364.72,2363.88,2364.28,224,13,0
859,1720506900,2364.3,2365.05,2364.21,2365.04,175,21,0
860,1720507200,2365.04,2365.45,2364.17,2365.02,232,13,0
861,1720507500,2365.03,2366.58,2364.88,2366.55,199,13,0
862,1720507800,2366.55,2367.22,2366.23,2366.89,210,13,0
863,1720508100,2366.89,2367.71,2366.84,2367.49,252,13,0
864,1720508400,2367.49,2368.13,2367.22,2368.04,462,14,0
865,1720508700,2368.04,2368.21,2367.43,2367.88,330,13,0
866,1720509000,2367.86,2368.19,2367.5,2367.9,285,13,0
867,1720509300,2367.91,2368.44,2367.23,2367.91,372,16,0
868,1720509600,2367.91,2368.01,2366.7,2366.92,417,13,0
869,1720509900,2366.91,2367.57,2366.91,2367.49,291,13,0
870,1720510200,2367.49,2367.7,2366.26,2366.29,339,13,0
871,1720510500,2366.29,2366.88,2366.24,2366.69,163,13,0
872,1720510800,2366.69,2367.14,2366.6,2366.68,162,13,0
873,1720511100,2366.68,2367.3,2366.68,2367.07,227,13,0
874,1720511400,2367.07,2367.58,2366.81,2367.36,233,13,0
875,1720511700,2367.36,2368.03,2366.57,2367.08,383,13,0
876,1720512000,2367.03,2368.01,2367.0,2367.9,293,17,0
877,1720512300,2367.9,2368.1,2366.57,2366.6,370,13,0
878,1720512600,2366.6,2366.79,2365.74,2366.04,251,13,0
879,1720512900,2366.04,2366.04,2365.08,2365.36,251,13,0
880,1720513200,2365.36,2365.57,2364.88,2365.24,316,13,0
881,1720513500,2365.24,2365.99,2365.12,2365.74,328,13,0
882,1720513800,2365.74,2366.31,2365.05,2365.73,724,13,0
883,1720514100,2365.73,2365.81,2364.78,2365.08,554,13,0
884,1720514400,2365.08,2366.25,2364.97,2365.64,523,13,0
885,1720514700,2365.66,2365.99,2364.85,2364.97,522,16,0
886,1720515000,2365.0,2366.08,2364.66,2365.04,657,13,0
887,1720515300,2365.04,2365.81,2364.22,2364.66,497,13,0
888,1720515600,2364.66,2365.62,2364.56,2364.87,522,17,0
889,1720515900,2364.87,2365.52,2364.87,2365.46,503,19,0
890,1720516200,2365.47,2365.47,2364.16,2364.3,500,13,0
891,1720516500,2364.33,2364.54,2363.42,2363.92,558,13,0
892,1720516800,2363.9,2364.89,2363.9,2364.2,527,14,0
893,1720517100,2364.2,2364.72,2363.66,2364.38,630,13,0
894,1720517400,2364.39,2365.03,2363.99,2364.26,666,13,0
895,1720517700,2364.26,2364.47,2363.0,2363.06,692,15,0
896,1720518000,2363.06,2363.68,2362.72,2363.19,421,13,0
897,1720518300,2363.19,2363.44,2362.75,2363.17,465,14,0
898,1720518600,2363.17,2363.53,2362.81,2363.01,563,13,0
899,1720518900,2363.01,2364.09,2362.8,2363.99,534,13,0
900,1720519200,2364.01,2364.4,2363.05,2363.47,555,13,0
901,1720519500,2363.47,2363.48,2362.8,2362.98,516,13,0
902,1720519800,2362.98,2363.18,2362.27,2362.49,547,13,0
903,1720520100,2362.51,2362.84,2361.3,2361.7,609,13,0
904,1720520400,2361.7,2361.86,2359.93,2360.57,684,13,0
905,1720520700,2360.57,2360.75,2358.41,2359.36,684,13,0
906,1720521000,2359.35,2360.31,2359.35,2359.87,622,1,0
907,1720521300,2359.9,2360.17,2359.12,2360.17,792,19,0
908,1720521600,2360.16,2360.22,2359.19,2359.19,791,17,0
909,1720521900,2359.19,2359.22,2358.69,2358.76,780,20,0
910,1720522200,2358.77,2359.21,2358.47,2358.81,755,14,0
911,1720522500,2358.79,2359.29,2358.49,2359.07,609,15,0
912,1720522800,2359.07,2359.72,2358.65,2359.57,576,14,0
913,1720523100,2359.56,2360.1,2359.13,2360.1,724,18,0
914,1720523400,2360.12,2360.83,2359.87,2360.48,852,16,0
915,1720523700,2360.45,2361.81,2360.26,2361.36,919,15,0
916,1720524000,2361.37,2361.48,2360.0,2360.21,868,16,0
917,1720524300,2360.24,2360.66,2359.66,2359.79,751,16,0
918,1720524600,2359.81,2360.01,2358.75,2358.83,762,15,0
919,1720524900,2358.79,2359.16,2358.27,2359.11,751,15,0
920,1720525200,2359.11,2359.82,2358.9,2359.52,562,15,0
921,1720525500,2359.52,2360.55,2359.46,2359.61,610,15,0
922,1720525800,2359.61,2360.77,2359.5,2360.68,519,15,0
923,1720526100,2360.68,2361.65,2360.47,2361.51,581,15,0
924,1720526400,2361.52,2362.56,2361.39,2362.34,660,14,0
925,1720526700,2362.34,2363.09,2361.88,2362.23,710,14,0
926,1720527000,2362.28,2363.33,2361.89,2363.13,800,16,0
927,1720527300,2363.13,2364.9,2363.07,2364.56,786,18,0
928,1720527600,2364.56,2364.63,2362.61,2362.61,794,14,0
929,1720527900,2362.59,2363.32,2361.96,2362.02,656,20,0
930,1720528200,2361.98,2363.8,2361.84,2363.52,626,20,0
931,1720528500,2363.53,2364.41,2362.93,2364.0,506,15,0
932,1720528800,2364.0,2364.75,2363.53,2363.77,581,15,0
933,1720529100,2363.75,2364.16,2363.24,2363.65,575,21,0
934,1720529400,2363.63,2364.64,2363.6,2364.44,415,22,0
935,1720529700,2364.45,2365.13,2363.99,2364.09,409,16,0
936,1720530000,2364.11,2365.4,2363.77,2363.95,775,14,0
937,1720530300,2363.95,2364.59,2363.75,2364.45,474,15,0
938,1720530600,2364.45,2364.45,2363.77,2363.94,460,14,0
939,1720530900,2363.93,2364.55,2363.59,2364.48,380,16,0
940,1720531200,2364.48,2364.81,2364.0,2364.06,386,17,0
941,1720531500,2364.02,2364.36,2363.4,2363.57,431,16,0
942,1720531800,2363.58,2363.68,2362.94,2363.06,576,19,0
943,1720532100,2363.06,2363.27,2362.25,2362.87,731,14,0
944,1720532400,2362.86,2363.88,2362.77,2363.69,485,15,0
945,1720532700,2363.69,2363.98,2363.31,2363.72,448,15,0
946,1720533000,2363.72,2364.69,2363.51,2364.52,434,15,0
947,1720533300,2364.52,2364.65,2363.09,2363.11,495,14,0
948,1720533600,2363.13,2363.18,2361.83,2362.07,685,14,0
949,1720533900,2362.05,2362.24,2360.48,2360.49,708,14,0
950,1720534200,2360.49,2361.25,2360.43,2360.73,622,14,0
951,1720534500,2360.73,2361.52,2360.57,2361.02,616,14,0
952,1720534800,2361.01,2361.81,2360.25,2360.52,624,14,0
953,1720535100,2360.52,2360.71,2359.83,2360.56,673,15,0
954,1720535400,2360.56,2361.31,2360.08,2360.21,522,15,0
955,1720535700,2360.21,2360.52,2359.04,2359.37,634,15,0
956,1720536000,2359.35,2359.38,2358.0,2358.11,698,14,0
957,1720536300,2358.11,2359.42,2357.71,2359.26,867,15,0
958,1720536600,2359.26,2360.27,2359.25,2360.13,822,15,0
959,1720536900,2360.12,2360.98,2359.79,2360.81,875,15,0
960,1720537200,2360.82,2361.13,2360.3,2360.73,875,15,0
961,1720537500,2360.73,2361.13,2360.28,2360.39,732,14,0
962,1720537800,2360.4,2361.42,2359.65,2360.96,821,14,0
963,1720538100,2360.88,2360.88,2359.75,2359.96,928,14,0
964,1720538400,2359.95,2360.63,2357.94,2358.2,1108,14,0
965,1720538700,2358.2,2358.56,2356.2,2358.34,947,14,0
966,1720539000,2358.34,2359.17,2356.8,2358.4,1064,14,0
967,1720539300,2358.42,2358.77,2356.31,2356.73,1000,15,0
968,1720539600,2356.77,2358.04,2356.17,2357.81,1057,15,0
969,1720539900,2357.83,2358.68,2357.06,2358.55,854,19,0
970,1720540200,2358.54,2359.09,2358.02,2358.9,859,16,0
971,1720540500,2358.9,2360.24,2358.35,2360.24,931,15,0
972,1720540800,2360.25,2362.59,2360.11,2362.3,1372,15,0
973,1720541100,2362.31,2363.97,2359.52,2359.63,1786,15,0
974,1720541400,2359.63,2363.07,2359.62,2362.17,1565,14,0
975,1720541700,2362.13,2363.68,2361.87,2363.45,1420,14,0
976,1720542000,2363.46,2363.7,2362.52,2363.53,1189,14,0
977,1720542300,2363.57,2365.21,2362.65,2363.72,1325,14,0
978,1720542600,2363.71,2364.54,2362.65,2364.12,1439,14,0
979,1720542900,2364.11,2366.43,2364.02,2365.85,1548,15,0
980,1720543200,2365.85,2366.71,2364.61,2364.66,1584,14,0
981,1720543500,2364.65,2366.55,2364.06,2366.45,1361,14,0
982,1720543800,2366.37,2367.61,2366.23,2367.36,1354,19,0
983,1720544100,2367.35,2368.21,2366.36,2367.47,1110,15,0
984,1720544400,2367.48,2371.15,2360.43,2360.87,2039,14,0
985,1720544700,2360.84,2362.31,2356.9,2360.78,2118,14,0
986,1720545000,2360.77,2361.61,2358.01,2360.76,1801,15,0
987,1720545300,2360.81,2363.42,2360.67,2360.85,1723,16,0
988,1720545600,2360.86,2362.16,2359.98,2360.78,1708,16,0
989,1720545900,2360.77,2362.52,2359.59,2362.42,1595,14,0
990,1720546200,2362.42,2364.9,2361.0,2364.55,1729,14,0
991,1720546500,2364.51,2364.95,2362.19,2362.28,1627,15,0
992,1720546800,2362.29,2362.68,2360.86,2361.1,1481,15,0
993,1720547100,2361.07,2361.5,2358.59,2359.28,1390,15,0
994,1720547400,2359.27,2359.64,2357.21,2358.51,1651,15,0
995,1720547700,2358.5,2358.69,2354.14,2354.98,1749,14,0
996,1720548000,2354.98,2358.23,2352.9,2357.58,1692,14,0
997,1720548300,2357.58,2358.8,2355.04,2356.04,1560,15,0
998,1720548600,2356.07,2356.18,2351.69,2352.57,1600,15,0
999,1720548900,2352.57,2353.58,2351.36,2352.76,1650,15,0
