,time,open,high,low,close,tick_volume,spread,real_volume
415,1717769400,1.08912,1.08915,1.08893,1.08893,125,11,0
416,1717769700,1.0889199999999999,1.08898,1.08883,1.08897,149,12,0
417,1717770000,1.08896,1.08919,1.0889,1.08907,145,11,0
418,1717770300,1.08907,1.08922,1.08901,1.08919,132,10,0
419,1717770600,1.08919,1.08949,1.08913,1.08941,148,10,0
420,1717770900,1.08941,1.08949,1.08929,1.08946,91,10,0
421,1717771200,1.08946,1.08951,1.08936,1.08948,147,11,0
422,1717771500,1.08949,1.08981,1.08946,1.08977,189,10,0
423,1717771800,1.08978,1.08983,1.0897000000000001,1.08973,177,10,0
424,1717772100,1.08972,1.09002,1.08957,1.08965,254,11,0
425,1717772400,1.08966,1.08977,1.08955,1.08962,243,6,0
426,1717772700,1.08962,1.08979,1.08954,1.08966,234,11,0
427,1717773000,1.08964,1.08964,1.08937,1.08942,200,12,0
428,1717773300,1.08942,1.08963,1.08925,1.08947,249,9,0
429,1717773600,1.08948,1.08974,1.08942,1.08966,277,11,0
430,1717773900,1.08965,1.08977,1.08952,1.08952,421,10,0
431,1717774200,1.08952,1.09028,1.08345,1.08411,1857,0,0
432,1717774500,1.08411,1.08413,1.0829,1.08369,1274,6,0
433,1717774800,1.08369,1.08393,1.08308,1.08331,1010,9,0
434,1717775100,1.0833,1.0833,1.08242,1.08323,939,2,0
435,1717775400,1.08324,1.08402,1.08322,1.08338,1032,10,0
436,1717775700,1.08338,1.08371,1.08313,1.08335,758,4,0
437,1717776000,1.08334,1.08335,1.08214,1.0825,936,7,0
438,1717776300,1.08251,1.08313,1.08229,1.08311,755,6,0
439,1717776600,1.0831,1.08321,1.08263,1.08268,630,10,0
440,1717776900,1.0827,1.08358,1.0826,1.08345,613,5,0
441,1717777200,1.08344,1.08347,1.08276,1.08333,551,7,0
442,1717777500,1.08334,1.08344,1.08293,1.08296,493,10,0
443,1717777800,1.08295,1.08295,1.08228,1.08228,645,6,0
444,1717778100,1.08228,1.08287,1.08227,1.08258,501,10,0
445,1717778400,1.08257,1.08297,1.08247,1.0824799999999999,558,10,0
446,1717778700,1.08247,1.08259,1.08199,1.082,382,11,0
447,1717779000,1.082,1.08222,1.08183,1.08196,433,11,0
448,1717779300,1.08196,1.08209,1.08176,1.08194,410,10,0
449,1717779600,1.08194,1.08212,1.08168,1.08183,482,10,0
450,1717779900,1.08183,1.08212,1.0817,1.08177,465,10,0
451,1717780200,1.08176,1.08179,1.08134,1.08139,474,11,0
452,1717780500,1.08139,1.0822,1.08128,1.0822,454,11,0
453,1717780800,1.08219,1.08219,1.08166,1.08171,402,11,0
454,1717781100,1.08169,1.0818,1.08137,1.08174,343,10,0
455,1717781400,1.08174,1.08179,1.08142,1.08157,379,11,0
456,1717781700,1.08159,1.08234,1.08159,1.08224,401,6,0
457,1717782000,1.08224,1.08245,1.08197,1.08199,403,9,0
458,1717782300,1.08199,1.082,1.08119,1.08122,453,10,0
459,1717782600,1.08121,1.08149,1.08115,1.08123,479,9,0
460,1717782900,1.08123,1.08128,1.08103,1.08124,475,10,0
461,1717783200,1.08123,1.0813,1.08109,1.08118,486,9,0
462,1717783500,1.08119,1.08122,1.08075,1.08097,377,9,0
463,1717783800,1.08097,1.08125,1.0808200000000001,1.08123,379,11,0
464,1717784100,1.08122,1.08127,1.0806499999999999,1.08066,282,9,0
465,1717784400,1.08066,1.08088,1.08056,1.08086,306,10,0
466,1717784700,1.08085,1.08087,1.08056,1.08071,338,10,0
467,1717785000,1.08071,1.08091,1.08064,1.0808,338,11,0
468,1717785300,1.0808,1.08083,1.08041,1.08051,311,9,0
469,1717785600,1.0805,1.08057,1.08042,1.0805,345,11,0
470,1717785900,1.08051,1.08086,1.08046,1.08063,255,6,0
471,1717786200,1.08063,1.08088,1.08055,1.08079,195,13,0
472,1717786500,1.08081,1.08087,1.08053,1.08058,257,10,0
473,1717786800,1.08062,1.08094,1.08058,1.08089,232,8,0
474,1717787100,1.08089,1.0809,1.08071,1.08079,215,12,0
475,1717787400,1.08079,1.08085,1.08057,1.08057,200,11,0
476,1717787700,1.08057,1.0806,1.08035,1.08044,198,12,0
477,1717788000,1.08045,1.08086,1.08036,1.08074,274,10,0
478,1717788300,1.08073,1.08104,1.08067,1.08102,232,11,0
479,1717788600,1.08102,1.08114,1.08075,1.08077,242,4,0
480,1717788900,1.08078,1.08084,1.08064,1.08071,193,11,0
481,1717789200,1.08072,1.08077,1.0806,1.08063,225,12,0
482,1717789500,1.08063,1.0806499999999999,1.08032,1.08032,125,11,0
483,1717789800,1.08032,1.0804,1.0803,1.08037,123,13,0
484,1717790100,1.08037,1.08046,1.08025,1.08045,118,12,0
485,1717790400,1.08045,1.08045,1.08007,1.08013,157,12,0
486,1717790700,1.0801,1.0803,1.08009,1.08016,104,12,0
487,1717791000,1.08016,1.0802100000000001,1.08008,1.08008,144,12,0
488,1717791300,1.08011,1.08015,1.08002,1.08008,130,12,0
489,1717791600,1.08008,1.08022,1.08002,1.08017,125,11,0
490,1717791900,1.08017,1.08017,1.08004,1.08011,105,13,0
491,1717792200,1.08011,1.08016,1.08007,1.08009,81,14,0
492,1717792500,1.0801,1.08022,1.08009,1.08022,90,13,0
493,1717792800,1.08022,1.08025,1.08005,1.08008,78,13,0
494,1717793100,1.08008,1.08017,1.08007,1.08015,65,13,0
495,1717793400,1.08015,1.08055,1.08015,1.08031,154,11,0
496,1717793700,1.08032,1.08049,1.08032,1.08043,135,12,0
497,1717794000,1.08043,1.08044,1.08017,1.0802100000000001,195,11,0
498,1717794300,1.0802100000000001,1.08022,1.08006,1.08013,141,13,0
499,1717794600,1.08013,1.08017,1.08002,1.08003,100,14,0
500,1717794900,1.08002,1.0802,1.08,1.0802,136,11,0
501,1717795200,1.08018,1.08039,1.08017,1.08026,123,13,0
502,1717795500,1.08027,1.0804,1.08023,1.08038,117,12,0
503,1717795800,1.08037,1.08037,1.08012,1.08012,104,13,0
504,1717796100,1.08012,1.08032,1.08011,1.0803,94,11,0
505,1717796400,1.08032,1.08058,1.08028,1.08058,61,12,0
506,1717796700,1.08058,1.08061,1.08041,1.08054,124,11,0
507,1717797000,1.08053,1.08059,1.08045,1.08054,120,11,0
508,1717797300,1.08054,1.08054,1.08043,1.08048,74,12,0
509,1717797600,1.08048,1.0806499999999999,1.08045,1.08059,116,12,0
510,1717797900,1.08059,1.0806499999999999,1.08044,1.08044,117,12,0
511,1717798200,1.08044,1.0805,1.08012,1.08022,180,12,0
512,1717798500,1.08023,1.08042,1.08016,1.0802100000000001,200,11,0
513,1717798800,1.0802,1.08025,1.08004,1.08004,195,10,0
514,1717799100,1.08004,1.08006,1.07994,1.07996,146,12,0
515,1717799400,1.07996,1.08013,1.07995,1.08008,143,12,0
516,1717799700,1.08007,1.08014,1.07998,1.08012,224,11,0
517,1717800000,1.08012,1.08023,1.08004,1.08008,139,11,0
518,1717800300,1.0801,1.08015,1.08003,1.08008,82,12,0
519,1717800600,1.08008,1.08017,1.08003,1.08013,89,11,0
520,1717800900,1.08012,1.08014,1.07994,1.07995,118,10,0
521,1717801200,1.07995,1.08003,1.0799,1.08001,63,13,0
522,1717801500,1.08001,1.08022,1.08001,1.0802,69,12,0
523,1717801800,1.08019,1.08022,1.08012,1.08012,80,13,0
524,1717802100,1.08012,1.08012,1.08003,1.08009,53,13,0
525,1717802400,1.08008,1.08018,1.08008,1.08015,49,15,0
526,1717802700,1.08015,1.08031,1.08015,1.08028,39,14,0
527,1717803000,1.08027,1.08027,1.08005,1.08011,48,12,0
528,1717803300,1.08011,1.08011,1.07991,1.07991,44,12,0
529,1717803600,1.07991,1.07999,1.0799,1.07996,93,10,0
530,1717803900,1.07996,1.08011,1.07992,1.08006,93,12,0
531,1717804200,1.08005,1.08014,1.07998,1.08011,110,12,0
532,1717804500,1.08012,1.08015,1.08007,1.08008,48,14,0
533,1717977600,1.0777700000000001,1.0777700000000001,1.0777700000000001,1.0777700000000001,1,49,0
534,1717977900,1.07686,1.07686,1.07656,1.07657,3,45,0
535,1717978200,1.07704,1.0771,1.07683,1.07696,15,38,0
536,1717978500,1.07696,1.07708,1.07659,1.07689,65,28,0
537,1717978800,1.07688,1.0769,1.07683,1.07683,6,34,0
538,1717979100,1.07713,1.07723,1.07695,1.07721,76,26,0
539,1717979400,1.07721,1.07758,1.0771,1.07753,93,22,0
540,1717979700,1.07753,1.07763,1.07684,1.07733,242,0,0
541,1717980000,1.07733,1.07761,1.07724,1.07758,517,19,0
542,1717980300,1.07758,1.07763,1.07757,1.07761,56,31,0
543,1717980600,1.07761,1.07762,1.07735,1.07735,161,18,0
544,1717980900,1.07734,1.07738,1.07705,1.07712,160,16,0
545,1717981200,1.0771,1.07764,1.07667,1.07744,431,13,0
546,1717981500,1.07742,1.07744,1.07711,1.07732,142,2,0
547,1717981800,1.07732,1.07732,1.07662,1.07662,125,11,0
548,1717982100,1.07662,1.0767,1.07647,1.07652,91,7,0
549,1717982400,1.07653,1.07668,1.07651,1.07668,39,11,0
550,1717982700,1.07667,1.07698,1.07664,1.07698,50,12,0
551,1717983000,1.07701,1.07736,1.07701,1.07734,141,13,0
552,1717983300,1.07734,1.0774,1.07714,1.07715,68,12,0
553,1717983600,1.07715,1.07739,1.07715,1.07737,52,10,0
554,1717983900,1.07737,1.07755,1.07725,1.07754,61,9,0
555,1717984200,1.07753,1.07757,1.07735,1.07751,99,12,0
556,1717984500,1.0775,1.07761,1.0775,1.07759,72,13,0
557,1717984800,1.07762,1.0777,1.07759,1.07769,77,13,0
558,1717985100,1.07769,1.07786,1.07763,1.07774,106,8,0
559,1717985400,1.07774,1.07774,1.07764,1.0777,86,14,0
560,1717985700,1.0777,1.07773,1.07757,1.0776,88,10,0
561,1717986000,1.0776,1.07762,1.07753,1.07761,82,13,0
562,1717986300,1.07762,1.07762,1.07753,1.07762,74,12,0
563,1717986600,1.07762,1.07762,1.07754,1.07755,38,13,0
564,1717986900,1.07755,1.07755,1.07743,1.07745,48,10,0
565,1717987200,1.07745,1.07755,1.07745,1.07755,26,12,0
566,1717987500,1.07755,1.07771,1.07747,1.07771,66,10,0
567,1717987800,1.0777,1.07775,1.0777,1.07773,26,15,0
568,1717988100,1.07772,1.07774,1.0777,1.07774,40,13,0
569,1717988400,1.07774,1.07797,1.07774,1.07796,76,12,0
570,1717988700,1.07796,1.07802,1.07775,1.07786,130,13,0
571,1717989000,1.07785,1.07785,1.07761,1.07765,111,9,0
572,1717989300,1.07765,1.0777700000000001,1.07744,1.07753,156,11,0
573,1717989600,1.07753,1.07758,1.07734,1.07754,126,11,0
574,1717989900,1.07756,1.07756,1.07735,1.07745,110,12,0
575,1717990200,1.07745,1.07768,1.07745,1.07764,72,9,0
576,1717990500,1.07763,1.07764,1.07752,1.07755,91,12,0
577,1717990800,1.07755,1.07771,1.07754,1.07769,75,14,0
578,1717991100,1.07769,1.07772,1.07759,1.07766,88,11,0
579,1717991400,1.07766,1.07776,1.07757,1.0776,123,12,0
580,1717991700,1.07762,1.07771,1.07755,1.07767,100,12,0
581,1717992000,1.07769,1.0778699999999999,1.07757,1.07759,114,11,0
582,1717992300,1.07758,1.07768,1.07752,1.07756,81,13,0
583,1717992600,1.07757,1.07771,1.07755,1.0777,100,13,0
584,1717992900,1.0777,1.0778,1.07765,1.07775,101,12,0
585,1717993200,1.07775,1.07775,1.0774,1.0774,108,12,0
586,1717993500,1.0774,1.0774,1.07712,1.07714,106,10,0
587,1717993800,1.07715,1.07746,1.07712,1.07745,118,13,0
588,1717994100,1.07745,1.07746,1.07729,1.07739,88,11,0
589,1717994400,1.07739,1.0775,1.07739,1.07743,79,12,0
590,1717994700,1.07742,1.07747,1.07722,1.07734,105,12,0
591,1717995000,1.07734,1.07749,1.07734,1.0774,119,12,0
592,1717995300,1.0774,1.07751,1.07739,1.07739,76,13,0
593,1717995600,1.07739,1.07743,1.0772,1.07724,55,12,0
594,1717995900,1.07724,1.07724,1.07709,1.0771,61,13,0
595,1717996200,1.07711,1.07725,1.07709,1.07719,38,11,0
596,1717996500,1.07721,1.0773,1.0772,1.07729,25,15,0
597,1717996800,1.07729,1.07732,1.0772,1.07722,37,12,0
598,1717997100,1.07721,1.07721,1.07714,1.07719,52,13,0
599,1717997400,1.07719,1.07719,1.07698,1.07699,58,11,0
600,1717997700,1.07699,1.07701,1.07686,1.07694,49,13,0
601,1717998000,1.07694,1.07694,1.07684,1.07693,57,14,0
602,1717998300,1.07693,1.07702,1.07689,1.07701,24,13,0
603,1717998600,1.07701,1.07702,1.07679,1.0768,45,13,0
604,1717998900,1.0768,1.07686,1.07664,1.07673,70,12,0
605,1717999200,1.07673,1.07681,1.07669,1.07679,74,13,0
606,1717999500,1.07677,1.07679,1.0766,1.07669,60,12,0
607,1717999800,1.07669,1.07669,1.07653,1.07653,66,13,0
608,1718000100,1.07653,1.07667,1.07653,1.07662,66,13,0
609,1718000400,1.07662,1.0766499999999999,1.07656,1.07662,59,13,0
610,1718000700,1.07661,1.07663,1.0765500000000001,1.07658,42,13,0
611,1718001000,1.07657,1.07658,1.07652,1.07652,32,13,0
612,1718001300,1.07652,1.07653,1.0764,1.07647,65,13,0
613,1718001600,1.07647,1.07651,1.07642,1.07647,50,13,0
614,1718001900,1.07647,1.07647,1.07613,1.07615,116,12,0
615,1718002200,1.07616,1.07618,1.07587,1.07589,77,12,0
616,1718002500,1.07589,1.07589,1.07552,1.07553,112,12,0
617,1718002800,1.07553,1.07555,1.07498,1.07504,187,9,0
618,1718003100,1.07504,1.07509,1.07489,1.07496,150,10,0
619,1718003400,1.07496,1.07503,1.07483,1.07484,67,11,0
620,1718003700,1.0748199999999999,1.07498,1.07478,1.0749,81,12,0
621,1718004000,1.0749,1.07532,1.07483,1.07531,132,11,0
622,1718004300,1.07532,1.07533,1.07517,1.07519,100,13,0
623,1718004600,1.07518,1.07541,1.07516,1.07523,80,8,0
624,1718004900,1.07522,1.07534,1.07521,1.07523,98,10,0
625,1718005200,1.07523,1.07538,1.07521,1.07535,52,12,0
626,1718005500,1.07535,1.07536,1.07522,1.07528,47,14,0
627,1718005800,1.07528,1.07535,1.07526,1.07535,41,14,0
628,1718006100,1.07535,1.07538,1.07517,1.07538,63,11,0
629,1718006400,1.07539,1.07552,1.07512,1.07516,142,11,0
630,1718006700,1.07515,1.07515,1.07483,1.07488,100,11,0
631,1718007000,1.07489,1.07506,1.0748199999999999,1.07506,75,12,0
632,1718007300,1.07508,1.07519,1.07503,1.07505,81,12,0
633,1718007600,1.07505,1.07505,1.0748,1.07492,111,11,0
634,1718007900,1.07493,1.07501,1.07489,1.075,54,13,0
635,1718008200,1.07501,1.07508,1.07485,1.07508,53,10,0
636,1718008500,1.07508,1.07511,1.07481,1.0751,82,10,0
637,1718008800,1.0751,1.07519,1.07504,1.0751,117,12,0
638,1718009100,1.0751,1.07536,1.07505,1.07524,116,12,0
639,1718009400,1.07524,1.07538,1.07522,1.07538,106,12,0
640,1718009700,1.07538,1.07551,1.07521,1.07531,150,11,0
641,1718010000,1.07531,1.0754,1.07495,1.07513,409,9,0
642,1718010300,1.07513,1.07516,1.07489,1.07497,254,9,0
643,1718010600,1.07496,1.07522,1.07489,1.07508,187,11,0
644,1718010900,1.07508,1.07547,1.07508,1.07518,191,13,0
645,1718011200,1.07519,1.0754,1.07508,1.07524,196,8,0
646,1718011500,1.07524,1.07546,1.07508,1.07514,201,11,0
647,1718011800,1.07514,1.0752,1.07481,1.07516,187,8,0
648,1718012100,1.07516,1.07542,1.07511,1.07529,202,11,0
649,1718012400,1.07528,1.07555,1.07527,1.07542,188,9,0
650,1718012700,1.07541,1.07574,1.07541,1.07563,180,10,0
651,1718013000,1.07562,1.07564,1.07526,1.07546,254,9,0
652,1718013300,1.07546,1.07547,1.075,1.07516,220,11,0
653,1718013600,1.07515,1.07552,1.07473,1.07502,475,11,0
654,1718013900,1.07502,1.07537,1.07497,1.07503,318,11,0
655,1718014200,1.07503,1.07533,1.07474,1.07524,324,11,0
656,1718014500,1.07522,1.07555,1.0748199999999999,1.07508,322,11,0
657,1718014800,1.07508,1.07565,1.07507,1.07551,320,11,0
658,1718015100,1.0755,1.0761,1.07544,1.07599,286,10,0
659,1718015400,1.07599,1.07623,1.07581,1.07622,233,2,0
660,1718015700,1.07622,1.07628,1.07569,1.07576,282,5,0
661,1718016000,1.07577,1.07591,1.07545,1.07589,281,9,0
662,1718016300,1.07589,1.07627,1.07586,1.07619,307,10,0
663,1718016600,1.07619,1.07653,1.07615,1.07633,242,11,0
664,1718016900,1.07633,1.07638,1.07603,1.07634,265,9,0
665,1718017200,1.07634,1.07659,1.07624,1.07649,311,10,0
666,1718017500,1.07649,1.07671,1.07645,1.07648,215,11,0
667,1718017800,1.07647,1.07647,1.07614,1.07627,220,11,0
668,1718018100,1.0763,1.07645,1.07605,1.07629,226,10,0
669,1718018400,1.07629,1.07645,1.0761,1.07635,217,12,0
670,1718018700,1.07635,1.07658,1.07606,1.07609,228,9,0
671,1718019000,1.07609,1.07619,1.07587,1.07592,211,10,0
672,1718019300,1.07592,1.07597,1.07566,1.07582,160,12,0
673,1718019600,1.07582,1.07602,1.07578,1.07593,198,12,0
674,1718019900,1.07593,1.07598,1.0757,1.07579,161,10,0
675,1718020200,1.07579,1.07581,1.07559,1.0756000000000001,271,12,0
676,1718020500,1.0756000000000001,1.07563,1.07542,1.07559,225,8,0
677,1718020800,1.07559,1.07567,1.07552,1.07557,256,11,0
678,1718021100,1.07557,1.07575,1.07549,1.07567,187,11,0
679,1718021400,1.07566,1.07567,1.07547,1.07551,196,12,0
680,1718021700,1.07551,1.07576,1.07548,1.07569,207,11,0
681,1718022000,1.07569,1.0758,1.07549,1.07561,188,10,0
682,1718022300,1.07561,1.07562,1.07502,1.07503,235,10,0
683,1718022600,1.07503,1.07542,1.0749900000000001,1.07529,209,12,0
684,1718022900,1.07529,1.07532,1.07508,1.0752,202,11,0
685,1718023200,1.07519,1.07526,1.07498,1.0749900000000001,166,12,0
686,1718023500,1.07498,1.075,1.07466,1.07477,130,12,0
687,1718023800,1.07477,1.07483,1.07415,1.0742099999999999,298,10,0
688,1718024100,1.0742099999999999,1.07432,1.07401,1.07428,240,10,0
689,1718024400,1.07427,1.07434,1.07396,1.07407,162,11,0
690,1718024700,1.07407,1.07417,1.07375,1.07394,242,11,0
691,1718025000,1.07394,1.07405,1.07376,1.0737700000000001,170,11,0
692,1718025300,1.07376,1.0739,1.0737,1.07381,195,10,0
693,1718025600,1.07381,1.07403,1.07381,1.07387,177,9,0
694,1718025900,1.07387,1.07387,1.07347,1.07351,196,11,0
695,1718026200,1.07351,1.07362,1.07342,1.07358,226,11,0
696,1718026500,1.0735999999999999,1.0737700000000001,1.07342,1.07343,178,11,0
697,1718026800,1.07343,1.07347,1.07323,1.07338,169,9,0
698,1718027100,1.07338,1.0735999999999999,1.07338,1.07351,169,10,0
699,1718027400,1.0735,1.07366,1.07342,1.07364,125,12,0
700,1718027700,1.07364,1.07381,1.07364,1.07365,127,11,0
701,1718028000,1.07365,1.07374,1.07363,1.07366,87,10,0
702,1718028300,1.07365,1.07395,1.07365,1.07392,136,12,0
703,1718028600,1.07393,1.07434,1.0739,1.0742099999999999,140,12,0
704,1718028900,1.0742099999999999,1.07444,1.0742099999999999,1.07429,121,12,0
705,1718029200,1.07429,1.07476,1.07426,1.07472,156,12,0
706,1718029500,1.07471,1.07477,1.07446,1.0745,126,12,0
707,1718029800,1.0745,1.07464,1.07439,1.0745,162,11,0
708,1718030100,1.0745,1.07464,1.07444,1.07463,170,11,0
709,1718030400,1.07464,1.0748199999999999,1.07462,1.07481,158,11,0
710,1718030700,1.0748199999999999,1.07502,1.07478,1.07501,106,11,0
711,1718031000,1.0749900000000001,1.07522,1.07492,1.07522,140,11,0
712,1718031300,1.07522,1.07538,1.07521,1.07528,186,13,0
713,1718031600,1.07532,1.07545,1.07521,1.07537,231,11,0
714,1718031900,1.07537,1.07549,1.07514,1.0754299999999999,200,10,0
715,1718032200,1.0754299999999999,1.0756000000000001,1.07538,1.0754299999999999,204,11,0
716,1718032500,1.0754299999999999,1.07569,1.07538,1.07562,236,7,0
717,1718032800,1.0756000000000001,1.07592,1.07558,1.07575,302,10,0
718,1718033100,1.07576,1.07592,1.07548,1.0756000000000001,273,10,0
719,1718033400,1.07559,1.07559,1.07528,1.07549,293,11,0
720,1718033700,1.0755,1.0755,1.0751,1.07512,216,10,0
721,1718034000,1.07512,1.07519,1.07498,1.075,194,10,0
722,1718034300,1.07501,1.07505,1.07478,1.07483,236,11,0
723,1718034600,1.07483,1.07483,1.07435,1.07442,180,11,0
724,1718034900,1.07442,1.07443,1.07411,1.07412,222,11,0
725,1718035200,1.07411,1.07458,1.074,1.07458,199,9,0
726,1718035500,1.07458,1.07474,1.07446,1.07474,190,11,0
727,1718035800,1.07474,1.07491,1.07464,1.07474,241,10,0
728,1718036100,1.07477,1.07489,1.0744,1.07441,202,11,0
729,1718036400,1.07442,1.07467,1.0742099999999999,1.0742099999999999,353,10,0
730,1718036700,1.0742099999999999,1.07422,1.07398,1.07402,275,11,0
731,1718037000,1.07402,1.07403,1.07373,1.07376,325,12,0
732,1718037300,1.0737700000000001,1.07442,1.07376,1.07422,371,9,0
733,1718037600,1.07422,1.07432,1.07401,1.07429,338,7,0
734,1718037900,1.07429,1.07435,1.07388,1.07393,223,9,0
735,1718038200,1.07394,1.07409,1.07363,1.07402,259,11,0
736,1718038500,1.07402,1.07416,1.07395,1.07401,314,10,0
737,1718038800,1.07402,1.07404,1.0735,1.07356,384,10,0
738,1718039100,1.07359,1.07376,1.07354,1.07369,177,11,0
739,1718039400,1.07369,1.07375,1.07351,1.07373,210,7,0
740,1718039700,1.07373,1.07384,1.0737,1.07375,168,12,0
741,1718040000,1.07375,1.07398,1.07358,1.07395,260,10,0
742,1718040300,1.07395,1.07397,1.07376,1.07382,190,11,0
743,1718040600,1.07382,1.07414,1.07359,1.07413,228,11,0
744,1718040900,1.07413,1.07428,1.07397,1.07425,229,11,0
745,1718041200,1.07425,1.07436,1.07405,1.07415,147,10,0
746,1718041500,1.07416,1.07448,1.07408,1.07408,205,12,0
747,1718041800,1.07408,1.0741,1.07378,1.07396,251,11,0
748,1718042100,1.07395,1.07395,1.07334,1.07341,378,12,0
749,1718042400,1.0734,1.07372,1.07335,1.07346,442,11,0
750,1718042700,1.07346,1.07386,1.07345,1.07356,263,9,0
751,1718043000,1.07355,1.07385,1.07337,1.07383,286,12,0
752,1718043300,1.07383,1.07406,1.07383,1.07406,177,11,0
753,1718043600,1.07406,1.07426,1.07404,1.0741,201,12,0
754,1718043900,1.0741,1.07429,1.074,1.07409,163,9,0
755,1718044200,1.07409,1.07425,1.07395,1.07423,139,12,0
756,1718044500,1.07423,1.07448,1.07411,1.07448,125,11,0
757,1718044800,1.07448,1.0746,1.07445,1.07453,99,12,0
758,1718045100,1.07455,1.07463,1.07444,1.07455,121,13,0
759,1718045400,1.07454,1.07465,1.07448,1.07459,85,12,0
760,1718045700,1.0746,1.0749,1.0746,1.07489,149,11,0
761,1718046000,1.07489,1.07536,1.07489,1.07513,255,11,0
762,1718046300,1.07513,1.07524,1.0749,1.07524,177,12,0
763,1718046600,1.07526,1.07545,1.07523,1.07541,164,12,0
764,1718046900,1.07541,1.07555,1.07527,1.07551,199,11,0
765,1718047200,1.07551,1.07564,1.0754299999999999,1.07561,198,10,0
766,1718047500,1.07562,1.0757,1.07553,1.07556,145,13,0
767,1718047800,1.07556,1.07557,1.07546,1.07549,126,13,0
768,1718048100,1.0755,1.07556,1.07541,1.07555,135,13,0
769,1718048400,1.07554,1.07571,1.0754299999999999,1.07552,150,11,0
770,1718048700,1.07551,1.07551,1.07529,1.07531,159,12,0
771,1718049000,1.07533,1.07542,1.07532,1.07536,155,12,0
772,1718049300,1.07536,1.07545,1.07525,1.07529,115,13,0
773,1718049600,1.07529,1.07537,1.07514,1.07535,271,6,0
774,1718049900,1.07536,1.0754,1.07511,1.07511,154,12,0
775,1718050200,1.07511,1.07527,1.07505,1.07511,174,12,0
776,1718050500,1.07511,1.07527,1.0749900000000001,1.07523,127,12,0
777,1718050800,1.07523,1.0754299999999999,1.07523,1.07539,111,11,0
778,1718051100,1.07539,1.07586,1.07538,1.07579,255,11,0
779,1718051400,1.07579,1.07586,1.07566,1.07578,127,12,0
780,1718051700,1.07578,1.07582,1.07572,1.07578,79,13,0
781,1718052000,1.07579,1.07579,1.07572,1.07573,68,13,0
782,1718052300,1.07573,1.07593,1.07573,1.07588,116,13,0
783,1718052600,1.07589,1.07598,1.07584,1.07589,132,13,0
784,1718052900,1.07589,1.07599,1.07579,1.0759,62,13,0
785,1718053200,1.0759,1.07598,1.0758,1.07583,156,13,0
786,1718053500,1.07583,1.07606,1.07574,1.07601,172,11,0
787,1718053800,1.07602,1.07603,1.07577,1.0758,180,11,0
788,1718054100,1.07581,1.07583,1.0757,1.07576,107,12,0
789,1718054400,1.07575,1.0758,1.07571,1.07576,159,13,0
790,1718054700,1.07576,1.07577,1.07562,1.07571,154,12,0
791,1718055000,1.07571,1.07573,1.07559,1.07562,117,12,0
792,1718055300,1.07561,1.07575,1.07556,1.07571,242,12,0
793,1718055600,1.07571,1.07609,1.07569,1.07607,140,11,0
794,1718055900,1.07607,1.07608,1.07586,1.07597,105,12,0
795,1718056200,1.07597,1.07613,1.07595,1.07602,140,12,0
796,1718056500,1.07602,1.07615,1.07595,1.07608,149,11,0
797,1718056800,1.07609,1.07619,1.07594,1.07599,104,11,0
798,1718057100,1.076,1.07613,1.076,1.07609,81,12,0
799,1718057400,1.07609,1.07628,1.07609,1.07627,80,12,0
800,1718057700,1.07627,1.07639,1.07624,1.07625,114,12,0
801,1718058000,1.07626,1.07632,1.07623,1.07626,170,13,0
802,1718058300,1.07625,1.07628,1.0762,1.07621,91,13,0
803,1718058600,1.0762,1.07625,1.07615,1.07623,38,14,0
804,1718058900,1.07623,1.07635,1.07618,1.07629,72,14,0
805,1718059200,1.0763,1.07634,1.07622,1.07624,91,14,0
806,1718059500,1.07625,1.07625,1.07616,1.07616,73,14,0
807,1718059800,1.07616,1.07624,1.07611,1.07619,140,12,0
808,1718060100,1.07622,1.07622,1.07612,1.0762,169,13,0
809,1718060400,1.07619,1.07619,1.0760399999999999,1.07608,70,13,0
810,1718060700,1.07608,1.07618,1.07607,1.07612,32,13,0
811,1718061000,1.07612,1.07622,1.07611,1.07622,27,15,0
812,1718061300,1.07622,1.07623,1.0762,1.07621,20,15,0
813,1718061600,1.07621,1.07623,1.07621,1.07621,25,15,0
814,1718061900,1.07621,1.07624,1.07614,1.0762,27,14,0
815,1718062200,1.07619,1.0762,1.07616,1.07617,26,14,0
816,1718062500,1.07617,1.0762,1.07615,1.0762,21,15,0
817,1718062800,1.07619,1.07631,1.07619,1.0763,30,13,0
818,1718063100,1.0763,1.07641,1.07626,1.0764,55,13,0
819,1718063400,1.0764,1.07643,1.07635,1.07642,36,15,0
820,1718063700,1.07642,1.07656,1.07641,1.07648,98,13,0
821,1718064300,1.07618,1.0762,1.0760399999999999,1.0760399999999999,5,40,0
822,1718064600,1.07611,1.0762,1.07608,1.0762,40,37,0
823,1718064900,1.07622,1.07637,1.07587,1.07599,103,16,0
824,1718065200,1.07587,1.0763,1.0758,1.07621,20,25,0
825,1718065500,1.07621,1.07623,1.07618,1.07623,7,33,0
826,1718065800,1.0762,1.07626,1.07617,1.07622,22,20,0
827,1718066100,1.07622,1.07622,1.07622,1.07622,4,32,0
828,1718066400,1.07622,1.07629,1.07613,1.07628,44,18,0
829,1718066700,1.07627,1.07638,1.07621,1.07623,35,22,0
830,1718067000,1.0762,1.07643,1.07619,1.07638,50,22,0
