,time,open,high,low,close,tick_volume,spread,real_volume
402,1720176900,1.27779,1.27789,1.27775,1.27787,157,11,0
403,1720177200,1.27787,1.27789,1.2775400000000001,1.2778,216,11,0
404,1720177500,1.2778100000000001,1.27786,1.27748,1.27783,161,10,0
405,1720177800,1.27782,1.27782,1.27753,1.27777,204,11,0
406,1720178100,1.2778,1.2778100000000001,1.27731,1.27736,283,5,0
407,1720178400,1.27736,1.2776,1.2772999999999999,1.27756,198,10,0
408,1720178700,1.27756,1.27771,1.27756,1.27759,192,10,0
409,1720179000,1.2776,1.27776,1.27752,1.27775,210,9,0
410,1720179300,1.27775,1.27787,1.27752,1.2778399999999999,164,8,0
411,1720179600,1.2778399999999999,1.27796,1.27762,1.27793,234,8,0
412,1720179900,1.27785,1.278,1.2778,1.27783,174,9,0
413,1720180200,1.27783,1.27803,1.27773,1.27793,152,11,0
414,1720180500,1.27793,1.27805,1.27783,1.27785,146,12,0
415,1720180800,1.2778399999999999,1.27792,1.27774,1.27776,164,11,0
416,1720181100,1.27776,1.27776,1.27758,1.27759,203,10,0
417,1720181400,1.27759,1.27792,1.27759,1.2779099999999999,250,12,0
418,1720181700,1.2779099999999999,1.27801,1.27786,1.27801,144,11,0
419,1720182000,1.27801,1.27813,1.2779,1.27799,136,13,0
420,1720182300,1.278,1.27817,1.27796,1.27799,137,12,0
421,1720182600,1.27799,1.27808,1.27789,1.27799,150,9,0
422,1720182900,1.27799,1.27829,1.27799,1.27812,151,9,0
423,1720183200,1.27812,1.2783,1.27807,1.27829,142,11,0
424,1720183500,1.27829,1.2784,1.27821,1.27838,116,9,0
425,1720183800,1.27838,1.27874,1.27829,1.27867,130,7,0
426,1720184100,1.27866,1.27884,1.27864,1.27866,168,11,0
427,1720184400,1.27866,1.27867,1.2784200000000001,1.27861,142,12,0
428,1720184700,1.27861,1.27867,1.2784200000000001,1.27864,89,9,0
429,1720185000,1.27864,1.27878,1.27862,1.27872,90,12,0
430,1720185300,1.27872,1.2790300000000001,1.27863,1.27887,178,10,0
431,1720185600,1.27887,1.2789,1.27862,1.27862,154,10,0
432,1720185900,1.27862,1.27882,1.27853,1.27861,169,11,0
433,1720186200,1.27861,1.27863,1.27833,1.27841,192,10,0
434,1720186500,1.2784,1.27844,1.2782200000000001,1.27831,161,8,0
435,1720186800,1.27831,1.27851,1.27821,1.2784200000000001,128,11,0
436,1720187100,1.27843,1.27868,1.2783,1.27857,93,10,0
437,1720187400,1.27858,1.2787,1.27848,1.27858,124,9,0
438,1720187700,1.27858,1.2788300000000001,1.27854,1.27877,159,9,0
439,1720188000,1.27877,1.2788,1.27851,1.27859,157,12,0
440,1720188300,1.27859,1.27867,1.27854,1.27863,139,9,0
441,1720188600,1.27864,1.27873,1.27859,1.27867,116,8,0
442,1720188900,1.27866,1.2788,1.27865,1.2787600000000001,85,11,0
443,1720189200,1.27875,1.2787600000000001,1.27858,1.27871,159,6,0
444,1720189500,1.27871,1.2788,1.27868,1.27869,171,9,0
445,1720189800,1.2787,1.27877,1.27857,1.2786,227,13,0
446,1720190100,1.2786,1.27871,1.27857,1.27867,143,12,0
447,1720190400,1.27867,1.27868,1.2785,1.27858,199,11,0
448,1720190700,1.27857,1.27862,1.2784499999999999,1.27848,248,12,0
449,1720191000,1.27848,1.2784900000000001,1.27826,1.27827,206,8,0
450,1720191300,1.27827,1.27847,1.27827,1.27838,268,12,0
451,1720191600,1.27838,1.27887,1.27836,1.27881,308,11,0
452,1720191900,1.27881,1.27914,1.27868,1.2791299999999999,249,10,0
453,1720192200,1.2791299999999999,1.27929,1.27899,1.27899,224,12,0
454,1720192500,1.27899,1.27899,1.27866,1.2789,303,8,0
455,1720192800,1.27889,1.27918,1.2787600000000001,1.27905,308,7,0
456,1720193100,1.27907,1.27915,1.2788,1.2790599999999999,337,10,0
457,1720193400,1.2790599999999999,1.28102,1.27615,1.2797,1737,0,0
458,1720193700,1.2797,1.2800099999999999,1.27839,1.27857,1548,4,0
459,1720194000,1.27856,1.28006,1.2784,1.28004,1268,9,0
460,1720194300,1.28003,1.28034,1.2793999999999999,1.2795,1153,7,0
461,1720194600,1.2795,1.28004,1.27928,1.27954,1092,4,0
462,1720194900,1.27953,1.28046,1.2794400000000001,1.28022,892,8,0
463,1720195200,1.28022,1.28045,1.27958,1.27964,1002,9,0
464,1720195500,1.27964,1.2803200000000001,1.27939,1.2802,879,6,0
465,1720195800,1.28019,1.28091,1.28017,1.28065,748,9,0
466,1720196100,1.28065,1.28071,1.2801,1.2805900000000001,804,4,0
467,1720196400,1.2805900000000001,1.2807,1.2800799999999999,1.2807,726,9,0
468,1720196700,1.2806899999999999,1.28081,1.28029,1.28061,714,8,0
469,1720197000,1.2805900000000001,1.28103,1.2802,1.28094,863,8,0
470,1720197300,1.2809300000000001,1.28111,1.28063,1.28073,714,8,0
471,1720197600,1.28075,1.28136,1.28054,1.2812700000000001,459,6,0
472,1720197900,1.28125,1.28126,1.2798,1.27985,595,5,0
473,1720198200,1.27985,1.28,1.279,1.27951,944,9,0
474,1720198500,1.27952,1.28002,1.27934,1.27984,506,8,0
475,1720198800,1.27984,1.27984,1.27877,1.27896,707,9,0
476,1720199100,1.27893,1.27933,1.27885,1.279,838,9,0
477,1720199400,1.279,1.27959,1.27881,1.27929,775,8,0
478,1720199700,1.27928,1.27928,1.2787,1.27905,721,9,0
479,1720200000,1.27905,1.2793,1.27888,1.27908,685,7,0
480,1720200300,1.27908,1.27933,1.27869,1.27874,631,7,0
481,1720200600,1.27873,1.27928,1.27871,1.27897,625,7,0
482,1720200900,1.27898,1.27949,1.27878,1.27939,460,11,0
483,1720201200,1.27939,1.28004,1.27932,1.27992,407,10,0
484,1720201500,1.27991,1.28013,1.27954,1.27991,486,6,0
485,1720201800,1.27991,1.27994,1.27958,1.27979,413,11,0
486,1720202100,1.27981,1.27992,1.27943,1.27973,550,10,0
487,1720202400,1.2797100000000001,1.27983,1.27951,1.27964,583,10,0
488,1720202700,1.27965,1.28021,1.27963,1.27975,432,9,0
489,1720203000,1.27975,1.28012,1.27952,1.27983,405,10,0
490,1720203300,1.27983,1.2803,1.27982,1.2802,264,11,0
491,1720203600,1.28018,1.28047,1.28018,1.2803499999999999,279,11,0
492,1720203900,1.2803499999999999,1.2806600000000001,1.2803200000000001,1.28064,314,10,0
493,1720204200,1.28064,1.2809599999999999,1.28064,1.2808,300,10,0
494,1720204500,1.2808,1.28115,1.28072,1.28078,331,8,0
495,1720204800,1.28079,1.28087,1.28058,1.2805900000000001,332,10,0
496,1720205100,1.2806,1.28079,1.2803,1.28031,375,9,0
497,1720205400,1.2803,1.28055,1.28022,1.28039,326,11,0
498,1720205700,1.2804,1.28073,1.28036,1.28061,260,8,0
499,1720206000,1.2806199999999999,1.28077,1.28041,1.28044,276,8,0
500,1720206300,1.28044,1.28052,1.2803200000000001,1.28042,209,11,0
501,1720206600,1.28042,1.28056,1.28021,1.28046,202,8,0
502,1720206900,1.28046,1.28052,1.28025,1.28044,234,12,0
503,1720207200,1.28045,1.28073,1.28033,1.2806,221,11,0
504,1720207500,1.2806,1.2806199999999999,1.28026,1.28026,140,12,0
505,1720207800,1.28026,1.2803,1.27997,1.2800099999999999,156,11,0
506,1720208100,1.28,1.28003,1.27977,1.27997,208,10,0
507,1720208400,1.27995,1.27996,1.27958,1.27963,209,11,0
508,1720208700,1.27963,1.27979,1.27958,1.2796699999999999,224,11,0
509,1720209000,1.2796699999999999,1.2797399999999999,1.27958,1.2796,241,13,0
510,1720209300,1.27959,1.27989,1.27955,1.27982,250,10,0
511,1720209600,1.27982,1.28029,1.27977,1.28029,204,11,0
512,1720209900,1.2802799999999999,1.28033,1.2800099999999999,1.2800799999999999,113,11,0
513,1720210200,1.2800799999999999,1.28018,1.28003,1.2801,66,10,0
514,1720210500,1.2801,1.2801,1.2798,1.27983,126,12,0
515,1720210800,1.27982,1.28002,1.27977,1.27993,115,12,0
516,1720211100,1.27993,1.2800500000000001,1.27986,1.27996,101,12,0
517,1720211400,1.27996,1.28002,1.27979,1.2799,126,12,0
518,1720211700,1.27993,1.2800799999999999,1.27991,1.2800799999999999,156,13,0
519,1720212000,1.28007,1.28042,1.28006,1.2803499999999999,139,11,0
520,1720212300,1.28036,1.28043,1.2803,1.2803200000000001,106,12,0
521,1720212600,1.2803200000000001,1.28044,1.28026,1.28033,77,12,0
522,1720212900,1.28033,1.28044,1.28027,1.28027,115,11,0
523,1720213200,1.28029,1.28046,1.28029,1.2803499999999999,123,13,0
524,1720213500,1.2803499999999999,1.28039,1.28033,1.28037,165,12,0
525,1720213800,1.28036,1.28053,1.28036,1.28046,176,12,0
526,1720214100,1.28045,1.28074,1.28045,1.28074,88,10,0
527,1720214400,1.28074,1.28082,1.28068,1.28073,112,13,0
528,1720214700,1.28075,1.28101,1.28074,1.2809300000000001,134,11,0
529,1720215000,1.28092,1.2811,1.28061,1.28107,142,12,0
530,1720215300,1.28109,1.28114,1.28092,1.2809300000000001,137,12,0
531,1720215600,1.28094,1.28117,1.28091,1.28114,100,12,0
532,1720215900,1.28114,1.28118,1.28105,1.28114,125,12,0
533,1720216200,1.28116,1.28155,1.28114,1.2815400000000001,108,13,0
534,1720216500,1.2815400000000001,1.2816,1.28141,1.2816,196,11,0
535,1720216800,1.28159,1.28159,1.28141,1.28151,261,11,0
536,1720217100,1.28151,1.28163,1.28129,1.28135,265,10,0
537,1720217400,1.28136,1.28138,1.28119,1.2812299999999999,196,11,0
538,1720217700,1.28124,1.28141,1.28122,1.28136,162,11,0
539,1720218000,1.28137,1.28142,1.28131,1.28135,106,11,0
540,1720218300,1.28134,1.28146,1.28133,1.28134,93,13,0
541,1720218600,1.28133,1.28144,1.2812999999999999,1.28144,82,13,0
542,1720218900,1.28144,1.28155,1.28141,1.2815400000000001,84,13,0
543,1720219200,1.2815400000000001,1.28156,1.28143,1.28149,87,12,0
544,1720219500,1.2814999999999999,1.2815699999999999,1.28144,1.28153,148,12,0
545,1720219800,1.28153,1.28163,1.28145,1.28149,173,9,0
546,1720220100,1.28149,1.2815400000000001,1.28142,1.28152,122,11,0
547,1720220400,1.28153,1.28155,1.2814,1.28142,75,15,0
548,1720220700,1.28142,1.28152,1.28139,1.28141,64,13,0
549,1720221000,1.28141,1.28151,1.28141,1.28149,28,14,0
550,1720221300,1.28149,1.28152,1.28143,1.28148,34,13,0
551,1720221600,1.28148,1.2814999999999999,1.28143,1.28148,49,13,0
552,1720221900,1.28148,1.2814999999999999,1.28148,1.28149,14,15,0
553,1720222200,1.2814999999999999,1.2815400000000001,1.28148,1.28148,55,14,0
554,1720222500,1.28148,1.28151,1.2814,1.28145,60,10,0
555,1720222800,1.28146,1.28158,1.28145,1.2815400000000001,67,11,0
556,1720223100,1.28156,1.2816,1.28138,1.2814,74,10,0
557,1720223400,1.2814,1.28146,1.28131,1.28138,211,11,0
558,1720223700,1.28138,1.28148,1.28134,1.2814,105,19,0
559,1720396800,1.27958,1.27965,1.27952,1.27965,28,33,0
560,1720397100,1.27963,1.27985,1.27887,1.27985,47,58,0
561,1720397400,1.2797399999999999,1.2800099999999999,1.27962,1.27965,43,55,0
562,1720397700,1.27965,1.28042,1.27965,1.28013,41,38,0
563,1720398000,1.28013,1.28018,1.27938,1.27941,65,54,0
564,1720398300,1.27941,1.28009,1.2793,1.27989,72,55,0
565,1720398600,1.27988,1.2806,1.27958,1.28047,250,16,0
566,1720398900,1.2805,1.28079,1.28039,1.28074,203,15,0
567,1720399200,1.28073,1.28087,1.28045,1.28083,237,15,0
568,1720399500,1.28081,1.28103,1.27874,1.2800099999999999,184,29,0
569,1720399800,1.28002,1.28055,1.28002,1.28034,167,41,0
570,1720400100,1.28038,1.28072,1.28038,1.28052,124,56,0
571,1720400400,1.28052,1.28129,1.28052,1.28122,221,12,0
572,1720400700,1.28122,1.28141,1.28112,1.28138,102,12,0
573,1720401000,1.28141,1.28142,1.28129,1.2812999999999999,74,15,0
574,1720401300,1.2812999999999999,1.2814,1.28128,1.28129,30,11,0
575,1720401600,1.28129,1.28132,1.2809,1.28099,57,8,0
576,1720401900,1.28099,1.28109,1.2809300000000001,1.2810000000000001,44,13,0
577,1720402200,1.2810000000000001,1.28104,1.2808,1.28097,53,9,0
578,1720402500,1.28097,1.28107,1.28097,1.28104,26,13,0
579,1720402800,1.28104,1.28108,1.28102,1.28107,27,8,0
580,1720403100,1.28107,1.2811,1.28092,1.28094,48,0,0
581,1720403400,1.28094,1.28098,1.28085,1.28085,119,4,0
582,1720403700,1.28086,1.2808899999999999,1.2806600000000001,1.28068,70,0,0
583,1720404000,1.28068,1.28078,1.28047,1.28074,164,0,0
584,1720404300,1.28074,1.28074,1.28064,1.28064,80,10,0
585,1720404600,1.28064,1.28081,1.28064,1.28074,59,13,0
586,1720404900,1.28074,1.28095,1.28074,1.28095,50,11,0
587,1720405200,1.28095,1.2809599999999999,1.28079,1.28079,33,11,0
588,1720405500,1.28079,1.28084,1.2806899999999999,1.2806899999999999,45,13,0
589,1720405800,1.2807,1.28076,1.28067,1.2806899999999999,44,15,0
590,1720406100,1.2806899999999999,1.28072,1.28061,1.2806899999999999,72,12,0
591,1720406400,1.2806899999999999,1.28082,1.2806199999999999,1.2806199999999999,93,11,0
592,1720406700,1.2806199999999999,1.28073,1.28061,1.2807,182,13,0
593,1720407000,1.2806899999999999,1.2808,1.28061,1.28074,188,13,0
594,1720407300,1.28074,1.28076,1.2805,1.28054,103,11,0
595,1720407600,1.28054,1.28074,1.28048,1.28064,197,11,0
596,1720407900,1.28065,1.28085,1.28052,1.28082,137,11,0
597,1720408200,1.28081,1.28083,1.28061,1.28077,116,12,0
598,1720408500,1.28077,1.2809300000000001,1.28076,1.28078,190,12,0
599,1720408800,1.28078,1.28088,1.28065,1.28067,172,13,0
600,1720409100,1.28067,1.28083,1.28067,1.28078,167,12,0
601,1720409400,1.28077,1.28078,1.28034,1.28039,168,12,0
602,1720409700,1.28039,1.28051,1.28037,1.28048,108,11,0
603,1720410000,1.28048,1.28049,1.2802799999999999,1.2804,174,11,0
604,1720410300,1.28041,1.28051,1.2803,1.2804,148,11,0
605,1720410600,1.28039,1.28051,1.28034,1.28038,183,12,0
606,1720410900,1.28039,1.28061,1.28036,1.28049,199,11,0
607,1720411200,1.2805,1.28054,1.28029,1.2803,138,10,0
608,1720411500,1.28029,1.2805,1.28025,1.28048,89,9,0
609,1720411800,1.28047,1.28057,1.28036,1.28054,161,13,0
610,1720412100,1.28054,1.28071,1.28048,1.28067,181,11,0
611,1720412400,1.28072,1.28076,1.28047,1.28055,210,12,0
612,1720412700,1.28056,1.28074,1.28055,1.28067,174,12,0
613,1720413000,1.28065,1.28079,1.28056,1.28079,140,10,0
614,1720413300,1.28079,1.28092,1.28077,1.28079,109,11,0
615,1720413600,1.28078,1.28085,1.28074,1.28081,133,12,0
616,1720413900,1.28081,1.2809,1.28076,1.28076,94,12,0
617,1720414200,1.28077,1.28091,1.28076,1.28087,97,11,0
618,1720414500,1.28087,1.28106,1.28087,1.28101,149,12,0
619,1720414800,1.28101,1.28102,1.2808,1.2808,93,12,0
620,1720415100,1.2808,1.2809300000000001,1.28077,1.28091,60,12,0
621,1720415400,1.28091,1.28098,1.28088,1.2809,79,12,0
622,1720415700,1.28092,1.28102,1.28079,1.2808899999999999,194,13,0
623,1720416000,1.2808899999999999,1.28091,1.28081,1.28083,146,14,0
624,1720416300,1.28083,1.28101,1.28078,1.2809599999999999,137,12,0
625,1720416600,1.2809599999999999,1.28102,1.28085,1.28102,107,12,0
626,1720416900,1.28101,1.28102,1.28088,1.2809,117,12,0
627,1720417200,1.2809,1.28098,1.2808899999999999,1.28098,125,11,0
628,1720417500,1.28098,1.28103,1.28085,1.28088,99,10,0
629,1720417800,1.28088,1.2809,1.28067,1.28068,65,11,0
630,1720418100,1.28068,1.2809,1.28068,1.28082,108,14,0
631,1720418400,1.28082,1.2809300000000001,1.28074,1.28091,111,8,0
632,1720418700,1.28091,1.28103,1.28081,1.28088,93,10,0
633,1720419000,1.28088,1.28095,1.28082,1.28082,56,11,0
634,1720419300,1.28081,1.28113,1.28081,1.28112,78,8,0
635,1720419600,1.28112,1.28146,1.28109,1.28144,110,10,0
636,1720419900,1.28144,1.28151,1.28136,1.28144,46,9,0
637,1720420200,1.28147,1.28165,1.28146,1.28156,86,10,0
638,1720420500,1.28156,1.28175,1.28151,1.28167,69,9,0
639,1720420800,1.28167,1.28168,1.28153,1.28155,141,11,0
640,1720421100,1.2815400000000001,1.2815400000000001,1.28121,1.28124,96,12,0
641,1720421400,1.28124,1.2812700000000001,1.28122,1.28124,98,12,0
642,1720421700,1.28124,1.28136,1.28124,1.2812700000000001,158,12,0
643,1720422000,1.2812700000000001,1.28129,1.28107,1.28113,209,10,0
644,1720422300,1.28113,1.28124,1.28113,1.28115,142,15,0
645,1720422600,1.28114,1.2812000000000001,1.28107,1.28118,85,13,0
646,1720422900,1.28118,1.2812999999999999,1.28116,1.28125,69,13,0
647,1720423200,1.28125,1.28125,1.28117,1.28118,72,14,0
648,1720423500,1.28119,1.2812000000000001,1.28109,1.28114,70,13,0
649,1720423800,1.28115,1.28122,1.28107,1.28118,148,13,0
650,1720424100,1.28118,1.28122,1.28108,1.28118,160,11,0
651,1720424400,1.28118,1.28122,1.28116,1.28122,210,13,0
652,1720424700,1.28122,1.2812999999999999,1.28118,1.28122,222,13,0
653,1720425000,1.28122,1.28137,1.28121,1.28135,165,13,0
654,1720425300,1.28135,1.2814,1.28126,1.2814,68,12,0
655,1720425600,1.2814,1.2816,1.28134,1.28147,75,11,0
656,1720425900,1.28147,1.28147,1.28135,1.28135,167,11,0
657,1720426200,1.28135,1.2814,1.28118,1.28122,103,7,0
658,1720426500,1.28122,1.2812299999999999,1.28097,1.28103,165,8,0
659,1720426800,1.28104,1.28106,1.2809300000000001,1.28102,207,10,0
660,1720427100,1.28102,1.28116,1.2810000000000001,1.28106,150,8,0
661,1720427400,1.28106,1.28116,1.28099,1.28102,193,12,0
662,1720427700,1.28102,1.28104,1.28078,1.28086,135,13,0
663,1720428000,1.28087,1.2810000000000001,1.28087,1.2809300000000001,96,13,0
664,1720428300,1.2809300000000001,1.28101,1.2808,1.28083,103,13,0
665,1720428600,1.28083,1.28085,1.28073,1.28081,116,14,0
666,1720428900,1.28081,1.28097,1.28081,1.2809599999999999,183,11,0
667,1720429200,1.28099,1.28108,1.28076,1.28104,394,11,0
668,1720429500,1.28104,1.28108,1.28072,1.28072,451,7,0
669,1720429800,1.28073,1.28084,1.28051,1.28058,427,9,0
670,1720430100,1.28058,1.28071,1.28056,1.28058,471,13,0
671,1720430400,1.28057,1.28065,1.28049,1.28051,426,10,0
672,1720430700,1.28052,1.28056,1.28037,1.28039,384,8,0
673,1720431000,1.2804,1.2807,1.2803,1.28068,369,11,0
674,1720431300,1.28068,1.28077,1.2804,1.28072,378,10,0
675,1720431600,1.28073,1.2809300000000001,1.28051,1.28091,392,9,0
676,1720431900,1.28091,1.28094,1.28038,1.28045,306,11,0
677,1720432200,1.28044,1.2806,1.28039,1.28044,370,12,0
678,1720432500,1.28043,1.28061,1.28019,1.28024,393,10,0
679,1720432800,1.28024,1.28052,1.27999,1.28037,535,10,0
680,1720433100,1.28037,1.28065,1.28017,1.28055,395,9,0
681,1720433400,1.28056,1.2806600000000001,1.2803200000000001,1.28058,404,7,0
682,1720433700,1.28054,1.28092,1.28052,1.28086,415,12,0
683,1720434000,1.28087,1.28112,1.28086,1.28108,351,6,0
684,1720434300,1.2811,1.2811,1.28075,1.28084,337,10,0
685,1720434600,1.28084,1.28103,1.28073,1.28086,430,9,0
686,1720434900,1.28086,1.28086,1.28053,1.2806899999999999,410,10,0
687,1720435200,1.2806899999999999,1.2808899999999999,1.28054,1.28077,383,7,0
688,1720435500,1.28075,1.28121,1.2806600000000001,1.28116,287,8,0
689,1720435800,1.28116,1.28134,1.28091,1.28114,347,8,0
690,1720436100,1.28114,1.28129,1.28086,1.28128,350,10,0
691,1720436400,1.28126,1.28175,1.2812299999999999,1.28175,390,9,0
692,1720436700,1.28172,1.28172,1.28128,1.28164,381,9,0
693,1720437000,1.28164,1.28179,1.28155,1.28177,345,11,0
694,1720437300,1.28176,1.28179,1.28135,1.28143,428,9,0
695,1720437600,1.28141,1.28155,1.28132,1.28142,310,11,0
696,1720437900,1.28143,1.28155,1.2812299999999999,1.28134,381,8,0
697,1720438200,1.28134,1.28207,1.28133,1.28206,420,3,0
698,1720438500,1.28206,1.28207,1.28175,1.28176,443,11,0
699,1720438800,1.28176,1.282,1.28174,1.28196,432,9,0
700,1720439100,1.28195,1.28201,1.28175,1.28178,499,8,0
701,1720439400,1.28177,1.28203,1.28168,1.28177,426,10,0
702,1720439700,1.28178,1.2818800000000001,1.2816,1.2818100000000001,371,9,0
703,1720440000,1.2818100000000001,1.2818100000000001,1.2815699999999999,1.28162,368,12,0
704,1720440300,1.28162,1.28167,1.28129,1.28163,361,8,0
705,1720440600,1.28163,1.2817,1.28151,1.28162,363,10,0
706,1720440900,1.28163,1.28167,1.28149,1.28162,304,10,0
707,1720441200,1.28163,1.28163,1.28128,1.28135,291,9,0
708,1720441500,1.28135,1.2816,1.28128,1.28146,197,4,0
709,1720441800,1.28147,1.28151,1.28137,1.28149,149,9,0
710,1720442100,1.28149,1.28174,1.28145,1.28168,159,8,0
711,1720442400,1.28167,1.28189,1.2814999999999999,1.2818800000000001,301,10,0
712,1720442700,1.2818800000000001,1.28211,1.28179,1.28182,325,7,0
713,1720443000,1.28182,1.28206,1.28179,1.2819,302,6,0
714,1720443300,1.2819,1.28201,1.28178,1.28182,242,10,0
715,1720443600,1.28182,1.28199,1.2818,1.2818100000000001,250,7,0
716,1720443900,1.2818100000000001,1.28201,1.28177,1.28193,356,11,0
717,1720444200,1.28195,1.2823,1.28187,1.28227,324,9,0
718,1720444500,1.28228,1.28251,1.28226,1.28243,188,9,0
719,1720444800,1.28243,1.28251,1.28205,1.28207,271,8,0
720,1720445100,1.28205,1.28259,1.28205,1.28258,323,10,0
721,1720445400,1.28257,1.28292,1.28236,1.2824,327,7,0
722,1720445700,1.2824,1.28243,1.2815699999999999,1.28158,332,10,0
723,1720446000,1.28158,1.28196,1.2815400000000001,1.28186,330,10,0
724,1720446300,1.28186,1.28208,1.28176,1.28206,182,8,0
725,1720446600,1.28206,1.2822,1.282,1.28219,220,6,0
726,1720446900,1.28219,1.28219,1.28156,1.28164,268,8,0
727,1720447200,1.28163,1.2819099999999999,1.28141,1.28148,406,9,0
728,1720447500,1.28146,1.28203,1.28144,1.28197,259,10,0
729,1720447800,1.28198,1.2822,1.28198,1.28209,227,9,0
730,1720448100,1.2821,1.28267,1.2821,1.28263,233,10,0
731,1720448400,1.28264,1.28264,1.28232,1.28244,150,11,0
732,1720448700,1.28244,1.28257,1.2824200000000001,1.28243,104,12,0
733,1720449000,1.28243,1.28274,1.28235,1.28267,185,11,0
734,1720449300,1.28266,1.28281,1.2824900000000001,1.28274,175,8,0
735,1720449600,1.28275,1.28284,1.28248,1.28275,264,11,0
736,1720449900,1.28275,1.2828300000000001,1.28263,1.28274,205,12,0
737,1720450200,1.28274,1.28285,1.28269,1.28274,225,9,0
738,1720450500,1.28274,1.28321,1.28259,1.28321,252,9,0
739,1720450800,1.28321,1.2833700000000001,1.28315,1.28333,323,7,0
740,1720451100,1.28336,1.28365,1.28312,1.28354,201,8,0
741,1720451400,1.28355,1.28385,1.28355,1.2837399999999999,228,9,0
742,1720451700,1.2837399999999999,1.28385,1.28345,1.28345,384,7,0
743,1720452000,1.28348,1.2838,1.2833999999999999,1.2836400000000001,244,10,0
744,1720452300,1.28363,1.28379,1.2835,1.28358,286,8,0
745,1720452600,1.28358,1.28381,1.28352,1.28373,266,10,0
746,1720452900,1.28373,1.28383,1.28348,1.2837,192,10,0
747,1720453200,1.2837100000000001,1.28387,1.28358,1.28382,236,9,0
748,1720453500,1.28382,1.2839,1.28372,1.2838,238,7,0
749,1720453800,1.2838,1.28387,1.2835,1.28372,226,8,0
750,1720454100,1.28372,1.28387,1.2836,1.28369,363,11,0
751,1720454400,1.28369,1.28388,1.2836,1.28377,314,8,0
752,1720454700,1.28377,1.2838,1.28346,1.2836,319,8,0
753,1720455000,1.28359,1.28376,1.28356,1.28376,221,10,0
754,1720455300,1.28376,1.28381,1.28356,1.28369,320,9,0
755,1720455600,1.28369,1.28387,1.28356,1.28381,234,11,0
756,1720455900,1.28381,1.28388,1.28366,1.2837,221,12,0
757,1720456200,1.2837100000000001,1.2843499999999999,1.28369,1.2843,347,10,0
758,1720456500,1.28429,1.2843200000000001,1.2839800000000001,1.28407,451,9,0
759,1720456800,1.28406,1.28418,1.28375,1.28377,491,9,0
760,1720457100,1.28378,1.28418,1.28376,1.2840799999999999,316,10,0
761,1720457400,1.28407,1.28414,1.28392,1.28406,312,10,0
762,1720457700,1.28406,1.28415,1.28394,1.284,300,12,0
763,1720458000,1.284,1.28419,1.28392,1.28418,268,10,0
764,1720458300,1.28417,1.28438,1.284,1.2843499999999999,252,9,0
765,1720458600,1.2843499999999999,1.2845,1.28417,1.28436,270,11,0
766,1720458900,1.28434,1.28449,1.28416,1.28444,249,11,0
767,1720459200,1.28444,1.28448,1.28426,1.2843499999999999,345,9,0
768,1720459500,1.28437,1.28437,1.2839,1.2840500000000001,417,7,0
769,1720459800,1.2840500000000001,1.2840799999999999,1.28372,1.28392,397,10,0
770,1720460100,1.28392,1.2840799999999999,1.2836699999999999,1.28399,377,8,0
771,1720460400,1.28399,1.28412,1.28389,1.2839,322,10,0
772,1720460700,1.28391,1.28399,1.28359,1.28378,360,10,0
773,1720461000,1.28378,1.28391,1.2833999999999999,1.28341,457,10,0
774,1720461300,1.2833999999999999,1.28341,1.28285,1.28331,445,8,0
775,1720461600,1.28332,1.28334,1.28277,1.28295,475,4,0
776,1720461900,1.28296,1.28314,1.2828,1.28312,440,9,0
777,1720462200,1.28312,1.28315,1.28282,1.28294,262,10,0
778,1720462500,1.28294,1.28309,1.2828300000000001,1.283,285,10,0
779,1720462800,1.28299,1.28326,1.28285,1.28315,214,9,0
780,1720463100,1.28315,1.28315,1.2828300000000001,1.28294,159,10,0
781,1720463400,1.28298,1.28305,1.28272,1.2828,180,10,0
782,1720463700,1.2828,1.28284,1.28265,1.28282,202,11,0
783,1720464000,1.28282,1.2828300000000001,1.28264,1.28265,168,11,0
784,1720464300,1.28265,1.28268,1.2825199999999999,1.28255,207,12,0
785,1720464600,1.28255,1.28267,1.28246,1.28266,213,11,0
786,1720464900,1.28266,1.2827600000000001,1.28243,1.28255,242,12,0
787,1720465200,1.28254,1.28266,1.2822,1.2823,196,10,0
788,1720465500,1.28229,1.28236,1.28217,1.28219,277,12,0
789,1720465800,1.28219,1.28234,1.28212,1.28221,254,12,0
790,1720466100,1.2822,1.28223,1.28198,1.28209,187,11,0
791,1720466400,1.28209,1.2821500000000001,1.28199,1.28212,187,11,0
792,1720466700,1.28212,1.28234,1.28211,1.28233,165,10,0
793,1720467000,1.28235,1.28239,1.28211,1.2821799999999999,173,11,0
794,1720467300,1.28217,1.28233,1.28213,1.2822,138,9,0
795,1720467600,1.2821799999999999,1.2823,1.2821799999999999,1.2821799999999999,112,13,0
796,1720467900,1.28219,1.28224,1.28219,1.2822200000000001,78,12,0
797,1720468200,1.28221,1.28228,1.28211,1.28216,113,11,0
798,1720468500,1.28216,1.28227,1.28208,1.28209,79,11,0
799,1720468800,1.28211,1.28211,1.282,1.28201,79,10,0
800,1720469100,1.28201,1.28201,1.28182,1.28193,157,10,0
801,1720469400,1.28192,1.28213,1.28192,1.28201,144,8,0
802,1720469700,1.282,1.28214,1.28196,1.28209,153,13,0
