,time,open,high,low,close,tick_volume,spread,real_volume
419,1717447500,0.91033,0.91044,0.91013,0.91032,1073,20,0
420,1717448400,0.91033,0.91054,0.91015,0.9104,804,19,0
421,1717449300,0.9104,0.91078,0.91037,0.91043,1090,21,0
422,1717450200,0.91041,0.9106,0.91032,0.91037,986,21,0
423,1717451100,0.91036,0.91083,0.91036,0.91081,977,21,0
424,1717452000,0.91082,0.91088,0.91059,0.91079,1002,21,0
425,1717452900,0.91081,0.91082,0.91058,0.91062,756,20,0
426,1717453800,0.9106,0.91071,0.91049,0.91064,639,22,0
427,1717454700,0.91063,0.9109,0.91063,0.91084,775,21,0
428,1717455600,0.91084,0.91109,0.91081,0.91109,284,22,0
429,1717456500,0.91109,0.91158,0.91108,0.91146,238,18,0
430,1717457400,0.91146,0.91164,0.91135,0.91142,225,21,0
431,1717458300,0.91141,0.9116,0.91126,0.91143,223,23,0
432,1717459200,0.90921,0.90984,0.90894,0.90959,41,187,0
433,1717460100,0.90959,0.91132,0.90959,0.91119,304,44,0
434,1717461000,0.91119,0.91134,0.91116,0.91127,400,29,0
435,1717461900,0.9113,0.9114,0.91129,0.91134,122,27,0
436,1717462800,0.9113,0.91183,0.91128,0.91182,158,23,0
437,1717463700,0.91182,0.91198,0.91159,0.91173,371,17,0
438,1717464600,0.91174,0.9119,0.91174,0.9119,199,22,0
439,1717465500,0.91193,0.91195,0.9118,0.91194,204,21,0
440,1717466400,0.91195,0.91203,0.91186,0.91194,301,21,0
441,1717467300,0.9119,0.9121,0.91184,0.91192,400,20,0
442,1717468200,0.91191,0.91195,0.91161,0.91163,351,17,0
443,1717469100,0.91163,0.91192,0.91156,0.9116,387,18,0
444,1717470000,0.9116,0.91239,0.91157,0.91223,1138,18,0
445,1717470900,0.91223,0.91232,0.9118,0.91194,750,19,0
446,1717471800,0.91193,0.91215,0.91155,0.91167,449,21,0
447,1717472700,0.91169,0.91171,0.91104,0.91122,826,21,0
448,1717473600,0.91122,0.9113,0.91093,0.91104,882,21,0
449,1717474500,0.91104,0.91118,0.91081,0.91106,811,19,0
450,1717475400,0.91104,0.91116,0.91049,0.91068,1148,19,0
451,1717476300,0.91068,0.91076,0.9102,0.91034,509,22,0
452,1717477200,0.91032,0.91082,0.91025,0.91067,628,20,0
453,1717478100,0.91067,0.91106,0.91047,0.9108,681,20,0
454,1717479000,0.91076,0.91101,0.91069,0.91095,828,20,0
455,1717479900,0.91095,0.91123,0.91084,0.91116,595,21,0
456,1717480800,0.91116,0.91128,0.91088,0.91092,711,21,0
457,1717481700,0.91092,0.91101,0.91064,0.91083,768,21,0
458,1717482600,0.91082,0.91108,0.91075,0.91092,600,21,0
459,1717483500,0.91093,0.91111,0.91079,0.91096,506,21,0
460,1717484400,0.91092,0.91097,0.91067,0.91093,485,21,0
461,1717485300,0.91093,0.91128,0.91091,0.91115,334,21,0
462,1717486200,0.91115,0.91123,0.91098,0.91111,373,20,0
463,1717487100,0.9111,0.91129,0.91098,0.91117,406,20,0
464,1717488000,0.91117,0.91134,0.91109,0.91118,481,20,0
465,1717488900,0.91117,0.91122,0.9109,0.91097,406,19,0
466,1717489800,0.91097,0.91103,0.91048,0.91055,714,18,0
467,1717490700,0.91055,0.91066,0.90994,0.91004,740,20,0
468,1717491600,0.91004,0.91033,0.90949,0.90962,992,20,0
469,1717492500,0.90963,0.91006,0.90957,0.90975,862,19,0
470,1717493400,0.90976,0.9099,0.90938,0.90949,1036,20,0
471,1717494300,0.90948,0.90985,0.90944,0.90965,872,20,0
472,1717495200,0.90964,0.91038,0.90963,0.91024,1147,20,0
473,1717496100,0.91025,0.91043,0.90975,0.91018,1032,18,0
474,1717497000,0.91018,0.9104,0.9099,0.9102,1107,19,0
475,1717497900,0.91019,0.91081,0.91002,0.91063,825,21,0
476,1717498800,0.91066,0.91069,0.91005,0.91054,1551,20,0
477,1717499700,0.91053,0.9106,0.90998,0.91001,1467,20,0
478,1717500600,0.90998,0.91017,0.90932,0.90975,1191,18,0
479,1717501500,0.90975,0.91001,0.9094,0.90966,1058,19,0
480,1717502400,0.90965,0.90974,0.90846,0.90875,1348,20,0
481,1717503300,0.90877,0.90913,0.90872,0.90881,872,19,0
482,1717504200,0.90883,0.90938,0.90881,0.90936,944,21,0
483,1717505100,0.90936,0.90957,0.90897,0.90898,947,21,0
484,1717506000,0.90898,0.90903,0.90822,0.9083,953,19,0
485,1717506900,0.90829,0.9087,0.90829,0.9084,1013,18,0
486,1717507800,0.90839,0.90866,0.90819,0.90827,1094,20,0
487,1717508700,0.90826,0.90857,0.90811,0.90854,1011,19,0
488,1717509600,0.90854,0.90882,0.90827,0.90882,892,19,0
489,1717510500,0.90881,0.90896,0.9086,0.90862,995,20,0
490,1717511400,0.90862,0.909,0.90858,0.90861,1026,20,0
491,1717512300,0.90861,0.90876,0.90807,0.90825,975,20,0
492,1717513200,0.90824,0.90854,0.90793,0.90842,1264,20,0
493,1717514100,0.9084,0.90867,0.90835,0.90858,1059,19,0
494,1717515000,0.90857,0.9087,0.90829,0.90846,1131,17,0
495,1717515900,0.90845,0.90885,0.90843,0.90866,1171,20,0
496,1717516800,0.90869,0.90875,0.90806,0.90835,1295,20,0
497,1717517700,0.90834,0.90864,0.9082,0.90828,1177,20,0
498,1717518600,0.90825,0.9084,0.90793,0.90797,2001,20,0
499,1717519500,0.90797,0.90866,0.9079,0.90825,1650,19,0
500,1717520400,0.90824,0.90931,0.90777,0.90788,4164,12,0
501,1717521300,0.90787,0.90873,0.90774,0.90862,2882,18,0
502,1717522200,0.90863,0.90887,0.9084,0.90855,2356,21,0
503,1717523100,0.90855,0.90935,0.90848,0.90925,2348,18,0
504,1717524000,0.90926,0.91001,0.90923,0.90966,1698,21,0
505,1717524900,0.90967,0.90968,0.90927,0.90932,1663,19,0
506,1717525800,0.90933,0.90947,0.90878,0.90908,1611,20,0
507,1717526700,0.90908,0.90914,0.90881,0.90883,1179,20,0
508,1717527600,0.90883,0.90919,0.90872,0.90896,1154,20,0
509,1717528500,0.90896,0.90915,0.90886,0.90912,1020,21,0
510,1717529400,0.90913,0.90924,0.90884,0.90906,1119,21,0
511,1717530300,0.90907,0.90923,0.90895,0.909,931,20,0
512,1717531200,0.90899,0.90912,0.90886,0.90908,866,22,0
513,1717532100,0.90907,0.90943,0.90894,0.90932,805,21,0
514,1717533000,0.90933,0.90957,0.909,0.9091,1064,17,0
515,1717533900,0.90911,0.9094,0.90905,0.90925,1125,20,0
516,1717534800,0.90924,0.90946,0.90914,0.90922,988,20,0
517,1717535700,0.90923,0.90951,0.9091,0.90934,1291,20,0
518,1717536600,0.90934,0.90954,0.9092,0.9095,965,22,0
519,1717537500,0.90949,0.90971,0.90946,0.9097,874,21,0
520,1717538400,0.90969,0.9097,0.90917,0.90928,1409,20,0
521,1717539300,0.90928,0.90942,0.90919,0.9093,831,20,0
522,1717540200,0.90931,0.90932,0.90902,0.90906,928,20,0
523,1717541100,0.90906,0.90936,0.90897,0.90921,901,22,0
524,1717542000,0.90926,0.90937,0.90914,0.90915,307,21,0
525,1717542900,0.90919,0.9092,0.90908,0.90917,95,21,0
526,1717543800,0.90916,0.9093,0.90915,0.90924,83,22,0
527,1717544700,0.90922,0.90936,0.90902,0.90928,131,25,0
528,1717545600,0.90799,0.90908,0.90799,0.90903,286,103,0
529,1717546500,0.90902,0.90919,0.90869,0.90907,410,41,0
530,1717547400,0.90907,0.90927,0.90891,0.90913,227,25,0
531,1717548300,0.90913,0.90942,0.909,0.90935,479,20,0
532,1717549200,0.90941,0.90941,0.90916,0.90916,112,25,0
533,1717550100,0.90916,0.90932,0.90916,0.90927,36,24,0
534,1717551000,0.90928,0.9094,0.90907,0.90913,326,22,0
535,1717551900,0.90909,0.90915,0.90906,0.90909,144,21,0
536,1717552800,0.90906,0.90919,0.90905,0.9091,568,21,0
537,1717553700,0.9091,0.90912,0.90898,0.90898,108,21,0
538,1717554600,0.90899,0.90909,0.90876,0.90882,258,22,0
539,1717555500,0.90881,0.90899,0.90869,0.90878,433,19,0
540,1717556400,0.90879,0.90889,0.9084,0.90885,782,20,0
541,1717557300,0.90885,0.90914,0.90877,0.90891,657,19,0
542,1717558200,0.9089,0.9096,0.9089,0.90955,623,22,0
543,1717559100,0.90956,0.90989,0.90929,0.90931,891,18,0
544,1717560000,0.9093,0.90948,0.90911,0.90919,711,21,0
545,1717560900,0.90918,0.90932,0.90905,0.90917,592,20,0
546,1717561800,0.90916,0.90998,0.90864,0.90989,1046,22,0
547,1717562700,0.9099,0.91069,0.90989,0.91061,1259,19,0
548,1717563600,0.9106,0.91083,0.91038,0.91053,979,20,0
549,1717564500,0.91053,0.91056,0.91027,0.91051,479,22,0
550,1717565400,0.91051,0.91068,0.91031,0.91055,491,15,0
551,1717566300,0.91055,0.91057,0.91013,0.91025,328,18,0
552,1717567200,0.91025,0.91034,0.91001,0.91029,465,20,0
553,1717568100,0.91032,0.91042,0.91001,0.91012,531,21,0
554,1717569000,0.91015,0.91042,0.91011,0.91037,509,21,0
555,1717569900,0.91037,0.91052,0.9103,0.91036,370,22,0
556,1717570800,0.91034,0.91052,0.9103,0.91046,262,20,0
557,1717571700,0.91047,0.91057,0.91029,0.91041,346,22,0
558,1717572600,0.91042,0.91067,0.91018,0.91047,463,20,0
559,1717573500,0.91047,0.91067,0.91044,0.9106,395,21,0
560,1717574400,0.91059,0.91059,0.91042,0.91047,503,20,0
561,1717575300,0.91046,0.91047,0.90996,0.91002,437,20,0
562,1717576200,0.91002,0.91029,0.90989,0.90998,656,20,0
563,1717577100,0.90998,0.9103,0.90988,0.91029,804,20,0
564,1717578000,0.91029,0.91035,0.90998,0.91017,910,20,0
565,1717578900,0.91016,0.91023,0.90983,0.90994,817,21,0
566,1717579800,0.90996,0.91022,0.90979,0.91009,763,21,0
567,1717580700,0.91008,0.91049,0.91005,0.91039,866,21,0
568,1717581600,0.91039,0.91077,0.91009,0.91025,1370,21,0
569,1717582500,0.91022,0.91061,0.91017,0.91043,1085,21,0
570,1717583400,0.91042,0.91069,0.91025,0.9103,1133,20,0
571,1717584300,0.91028,0.91039,0.91003,0.91015,1273,21,0
572,1717585200,0.91013,0.91062,0.91013,0.91046,1034,19,0
573,1717586100,0.91047,0.9105,0.90995,0.91001,960,20,0
574,1717587000,0.91001,0.91014,0.90988,0.90993,645,19,0
575,1717587900,0.90993,0.90993,0.90962,0.90981,644,19,0
576,1717588800,0.90981,0.90985,0.90937,0.90943,731,19,0
577,1717589700,0.90944,0.90975,0.90934,0.90969,763,18,0
578,1717590600,0.90968,0.90985,0.90952,0.90975,810,20,0
579,1717591500,0.90973,0.90984,0.90956,0.9096,568,21,0
580,1717592400,0.9096,0.90966,0.90915,0.90925,908,21,0
581,1717593300,0.90923,0.90927,0.90859,0.9087,629,20,0
582,1717594200,0.90869,0.9091,0.90855,0.90889,629,21,0
583,1717595100,0.90889,0.90899,0.90849,0.90863,619,20,0
584,1717596000,0.90863,0.90863,0.90836,0.90848,641,20,0
585,1717596900,0.90848,0.90875,0.90841,0.90866,545,16,0
586,1717597800,0.90867,0.90886,0.9086,0.9088,711,21,0
587,1717598700,0.9088,0.90906,0.90877,0.90902,720,19,0
588,1717599600,0.90902,0.90921,0.90878,0.90893,1035,20,0
589,1717600500,0.90883,0.90943,0.90883,0.90932,1668,19,0
590,1717601400,0.90931,0.90941,0.90876,0.90893,1233,20,0
591,1717602300,0.90894,0.90897,0.90863,0.90879,1109,19,0
592,1717603200,0.90879,0.90923,0.90874,0.90917,1334,20,0
593,1717604100,0.9092,0.90957,0.90895,0.90938,1145,20,0
594,1717605000,0.90936,0.90963,0.9091,0.90927,2024,21,0
595,1717605900,0.90927,0.91136,0.90924,0.91118,2852,12,0
596,1717606800,0.91128,0.91128,0.9088,0.91105,3545,0,0
597,1717607700,0.91104,0.91106,0.9105,0.91096,2748,20,0
598,1717608600,0.91092,0.91129,0.9102,0.91039,2408,14,0
599,1717609500,0.91038,0.91038,0.90903,0.9094,1804,21,0
600,1717610400,0.9094,0.90992,0.90927,0.90986,1634,20,0
601,1717611300,0.90985,0.91013,0.90967,0.91011,1720,21,0
602,1717612200,0.9101,0.91033,0.90983,0.91025,1589,21,0
603,1717613100,0.91024,0.91036,0.90987,0.91016,1583,21,0
604,1717614000,0.91015,0.9103,0.90992,0.91006,1198,21,0
605,1717614900,0.91007,0.91023,0.90982,0.90995,1011,19,0
606,1717615800,0.90995,0.9102,0.90988,0.90995,769,20,0
607,1717616700,0.90994,0.91013,0.90986,0.90986,782,20,0
608,1717617600,0.90983,0.9101,0.90979,0.90995,781,20,0
609,1717618500,0.90993,0.91005,0.90964,0.90969,753,21,0
610,1717619400,0.90969,0.90994,0.90965,0.90974,527,21,0
611,1717620300,0.90975,0.91008,0.90969,0.91004,573,21,0
612,1717621200,0.91003,0.91018,0.90995,0.90999,521,20,0
613,1717622100,0.91002,0.91021,0.9099,0.91014,575,20,0
614,1717623000,0.91014,0.91049,0.91013,0.91035,694,20,0
615,1717623900,0.91035,0.91046,0.91015,0.91046,519,19,0
616,1717624800,0.91045,0.91053,0.91026,0.91032,556,21,0
617,1717625700,0.91031,0.91033,0.91,0.91025,521,21,0
618,1717626600,0.91022,0.91034,0.91019,0.91025,411,21,0
619,1717627500,0.91026,0.91049,0.91025,0.91047,582,20,0
620,1717628400,0.91047,0.91053,0.91011,0.91014,376,21,0
621,1717629300,0.91015,0.91046,0.91012,0.91041,342,23,0
622,1717630200,0.91041,0.91041,0.91011,0.91019,161,22,0
623,1717631100,0.91018,0.91019,0.91,0.91016,240,26,0
624,1717632000,0.90999,0.91013,0.90975,0.90984,26,68,0
625,1717632900,0.90985,0.91013,0.90976,0.91,43,61,0
626,1717633800,0.91,0.91032,0.91,0.91021,190,38,0
627,1717634700,0.91022,0.91034,0.91016,0.91026,248,33,0
628,1717635600,0.91027,0.9104,0.91008,0.91038,201,25,0
629,1717636500,0.91039,0.91046,0.91029,0.91038,104,18,0
630,1717637400,0.91039,0.91042,0.91022,0.91033,118,25,0
631,1717638300,0.9103,0.91068,0.91024,0.91063,126,21,0
632,1717639200,0.91063,0.91072,0.91039,0.91042,351,21,0
633,1717640100,0.91044,0.91067,0.91044,0.91063,192,23,0
634,1717641000,0.91064,0.91081,0.91058,0.91081,171,23,0
635,1717641900,0.91081,0.91107,0.91068,0.91097,384,20,0
636,1717642800,0.91098,0.91139,0.91097,0.91117,651,19,0
637,1717643700,0.91117,0.91132,0.91099,0.9112,502,21,0
638,1717644600,0.9112,0.91169,0.91112,0.91162,473,21,0
639,1717645500,0.91162,0.91189,0.91146,0.91165,712,19,0
640,1717646400,0.91167,0.91276,0.91164,0.9127,1065,0,0
641,1717647300,0.91266,0.91337,0.91256,0.91308,1237,21,0
642,1717648200,0.91305,0.91344,0.91245,0.91254,1595,21,0
643,1717649100,0.91253,0.91299,0.91233,0.91253,819,21,0
644,1717650000,0.91252,0.91256,0.9121,0.91212,882,21,0
645,1717650900,0.91212,0.91218,0.91168,0.91182,548,19,0
646,1717651800,0.91182,0.91202,0.91172,0.91182,732,20,0
647,1717652700,0.91183,0.91206,0.91159,0.91175,757,19,0
648,1717653600,0.91177,0.91194,0.91154,0.91172,504,19,0
649,1717654500,0.91171,0.91183,0.91149,0.91151,440,19,0
650,1717655400,0.91151,0.91154,0.91124,0.91143,497,21,0
651,1717656300,0.91142,0.91145,0.91109,0.91142,367,20,0
652,1717657200,0.91142,0.91149,0.91124,0.91136,377,20,0
653,1717658100,0.91137,0.91147,0.91101,0.9111,288,19,0
654,1717659000,0.9111,0.91124,0.91088,0.91116,341,21,0
655,1717659900,0.91112,0.91127,0.91095,0.91105,327,21,0
656,1717660800,0.91104,0.91116,0.91087,0.91101,547,19,0
657,1717661700,0.911,0.91113,0.91062,0.91073,497,18,0
658,1717662600,0.91074,0.911,0.91064,0.91068,576,22,0
659,1717663500,0.91068,0.91084,0.91057,0.91079,577,22,0
660,1717664400,0.91076,0.91088,0.91046,0.91051,933,20,0
661,1717665300,0.9105,0.91064,0.91036,0.91037,886,21,0
662,1717666200,0.91037,0.91049,0.9101,0.91049,768,20,0
663,1717667100,0.91047,0.91098,0.91033,0.91097,833,19,0
664,1717668000,0.91098,0.91116,0.91078,0.91079,880,21,0
665,1717668900,0.9108,0.91088,0.91035,0.9104,721,19,0
666,1717669800,0.91039,0.91054,0.91021,0.9103,627,20,0
667,1717670700,0.9103,0.91035,0.90988,0.90988,683,21,0
668,1717671600,0.90987,0.90991,0.90954,0.90974,764,21,0
669,1717672500,0.90971,0.90976,0.90954,0.90968,505,21,0
670,1717673400,0.90969,0.90978,0.90954,0.90974,903,19,0
671,1717674300,0.90974,0.91048,0.90973,0.91048,523,21,0
672,1717675200,0.91047,0.91062,0.91016,0.91029,650,20,0
673,1717676100,0.9103,0.91046,0.91007,0.91009,606,21,0
674,1717677000,0.91008,0.91011,0.90985,0.90989,578,21,0
675,1717677900,0.90989,0.91019,0.90981,0.91009,652,20,0
676,1717678800,0.91009,0.91014,0.90991,0.90993,429,20,0
677,1717679700,0.9099,0.91015,0.90973,0.90978,548,21,0
678,1717680600,0.90976,0.91002,0.9097,0.90995,451,21,0
679,1717681500,0.90994,0.90996,0.90974,0.90983,473,21,0
680,1717682400,0.90984,0.90987,0.90944,0.90957,463,21,0
681,1717683300,0.90957,0.90962,0.90918,0.90919,442,19,0
682,1717684200,0.9092,0.9095,0.90916,0.90939,549,21,0
683,1717685100,0.90937,0.90942,0.90876,0.9088,662,20,0
684,1717686000,0.90881,0.9092,0.90863,0.90908,787,21,0
685,1717686900,0.90908,0.90981,0.90895,0.90958,2136,13,0
686,1717687800,0.90959,0.91073,0.90921,0.90965,2650,11,0
687,1717688700,0.90963,0.90976,0.90919,0.9094,1652,19,0
688,1717689600,0.90939,0.90976,0.90904,0.9094,2158,15,0
689,1717690500,0.90941,0.90985,0.90921,0.90978,1812,18,0
690,1717691400,0.90977,0.91073,0.90973,0.9106,2437,18,0
691,1717692300,0.91061,0.9107,0.9098,0.9098,1843,20,0
692,1717693200,0.90979,0.91035,0.90977,0.9099,1629,19,0
693,1717694100,0.90992,0.91012,0.90966,0.90982,1326,21,0
694,1717695000,0.9098,0.91065,0.90965,0.91063,1308,21,0
695,1717695900,0.91062,0.91143,0.91056,0.91142,1750,21,0
696,1717696800,0.91143,0.9118,0.91132,0.91142,1629,18,0
697,1717697700,0.91143,0.91164,0.91128,0.91157,1268,18,0
698,1717698600,0.91157,0.91184,0.91152,0.91174,1459,19,0
699,1717699500,0.91174,0.91187,0.91134,0.91144,1102,19,0
700,1717700400,0.91142,0.91145,0.91106,0.91122,964,20,0
701,1717701300,0.91122,0.91144,0.91106,0.91137,881,20,0
702,1717702200,0.91138,0.91143,0.91115,0.91127,761,20,0
703,1717703100,0.9113,0.91163,0.91125,0.91132,872,20,0
704,1717704000,0.91132,0.91151,0.91127,0.91137,743,20,0
705,1717704900,0.91139,0.91181,0.91136,0.91179,851,20,0
706,1717705800,0.9118,0.91186,0.91165,0.91177,847,20,0
707,1717706700,0.91176,0.91191,0.91149,0.91159,792,21,0
708,1717707600,0.91159,0.91169,0.91116,0.91126,1126,21,0
709,1717708500,0.91127,0.91133,0.91109,0.91131,705,21,0
710,1717709400,0.91132,0.91152,0.91118,0.91146,572,21,0
711,1717710300,0.91146,0.91179,0.91146,0.91168,559,21,0
712,1717711200,0.91167,0.91179,0.91148,0.91156,639,21,0
713,1717712100,0.91157,0.91177,0.91133,0.9114,931,21,0
714,1717713000,0.9114,0.91147,0.91103,0.91106,1012,21,0
715,1717713900,0.91107,0.91121,0.91095,0.91108,943,22,0
716,1717714800,0.91113,0.91122,0.9109,0.91103,365,22,0
717,1717715700,0.91105,0.91111,0.91087,0.91093,199,21,0
718,1717716600,0.91093,0.91117,0.91082,0.91116,215,23,0
719,1717717500,0.91116,0.91139,0.91104,0.91104,247,22,0
720,1717718400,0.91059,0.91118,0.90978,0.91096,198,60,0
721,1717719300,0.91096,0.91131,0.91093,0.91125,294,32,0
722,1717720200,0.91124,0.91138,0.91088,0.91124,610,21,0
723,1717721100,0.91128,0.91143,0.91109,0.91137,362,34,0
724,1717722000,0.91129,0.91133,0.91114,0.91128,119,23,0
725,1717722900,0.91128,0.91129,0.91119,0.9112,53,24,0
726,1717723800,0.91121,0.91143,0.9112,0.91135,44,24,0
727,1717724700,0.91137,0.91137,0.91118,0.91135,60,24,0
728,1717725600,0.91135,0.91143,0.91124,0.91133,154,22,0
729,1717726500,0.91133,0.91146,0.91126,0.91136,143,21,0
730,1717727400,0.91136,0.91145,0.91127,0.91142,182,22,0
731,1717728300,0.91142,0.91157,0.91131,0.91149,279,19,0
732,1717729200,0.91149,0.91149,0.9112,0.91122,446,22,0
733,1717730100,0.91122,0.91136,0.91078,0.91086,479,20,0
734,1717731000,0.91087,0.91108,0.91069,0.91103,249,22,0
735,1717731900,0.91103,0.9113,0.91086,0.91093,399,19,0
736,1717732800,0.91091,0.91112,0.91069,0.91075,702,21,0
737,1717733700,0.91073,0.91104,0.91069,0.91082,687,20,0
738,1717734600,0.91082,0.91131,0.91074,0.91118,663,20,0
739,1717735500,0.91118,0.91126,0.91104,0.91117,571,21,0
740,1717736400,0.91117,0.91121,0.91077,0.91092,624,20,0
741,1717737300,0.91093,0.91137,0.9109,0.91134,351,19,0
742,1717738200,0.91134,0.91138,0.91115,0.91136,461,20,0
743,1717739100,0.91136,0.91151,0.91129,0.91139,410,21,0
744,1717740000,0.91138,0.91152,0.91132,0.91147,463,19,0
745,1717740900,0.91148,0.91174,0.91136,0.9117,504,20,0
746,1717741800,0.91171,0.91208,0.9116,0.91201,509,21,0
747,1717742700,0.91201,0.91201,0.91159,0.91161,398,22,0
748,1717743600,0.9116,0.9119,0.91143,0.91186,402,19,0
749,1717744500,0.91186,0.9123,0.91184,0.91221,481,20,0
750,1717745400,0.91222,0.91235,0.91207,0.91208,458,21,0
751,1717746300,0.91207,0.91213,0.9118,0.91202,413,22,0
752,1717747200,0.91202,0.91206,0.91158,0.91159,434,20,0
753,1717748100,0.91159,0.91177,0.91157,0.91161,370,21,0
754,1717749000,0.91159,0.91186,0.9115,0.91184,487,20,0
755,1717749900,0.91184,0.91198,0.9116,0.91194,629,19,0
756,1717750800,0.91194,0.91217,0.91179,0.91206,775,22,0
757,1717751700,0.91205,0.91231,0.91195,0.91221,930,21,0
758,1717752600,0.91222,0.91235,0.9119,0.912,631,20,0
759,1717753500,0.91198,0.91228,0.91191,0.91226,640,21,0
760,1717754400,0.91226,0.91289,0.91222,0.91285,955,20,0
761,1717755300,0.91285,0.9129,0.91265,0.91277,777,19,0
762,1717756200,0.91276,0.91286,0.91245,0.91264,824,22,0
763,1717757100,0.91262,0.91273,0.91217,0.91229,709,20,0
764,1717758000,0.91229,0.91229,0.91163,0.91167,1136,21,0
765,1717758900,0.91168,0.91182,0.91149,0.91157,709,18,0
766,1717759800,0.91155,0.91189,0.91152,0.9118,696,19,0
767,1717760700,0.91181,0.91204,0.9115,0.91199,634,21,0
768,1717761600,0.91202,0.91216,0.91181,0.91189,861,21,0
769,1717762500,0.91189,0.91196,0.91155,0.91161,830,21,0
770,1717763400,0.91161,0.91173,0.91146,0.9116,650,21,0
771,1717764300,0.9116,0.91165,0.9112,0.9115,842,22,0
772,1717765200,0.91148,0.91153,0.9112,0.91149,630,22,0
773,1717766100,0.91148,0.91151,0.91116,0.91146,578,19,0
774,1717767000,0.91144,0.91154,0.91132,0.91146,636,20,0
775,1717767900,0.91147,0.91153,0.91105,0.91116,625,20,0
776,1717768800,0.91115,0.91149,0.91102,0.91136,776,20,0
777,1717769700,0.91133,0.9116,0.91115,0.91146,772,21,0
778,1717770600,0.91145,0.91201,0.91142,0.91193,725,21,0
779,1717771500,0.91192,0.91192,0.91132,0.91141,1117,21,0
780,1717772400,0.91141,0.91178,0.91133,0.91147,1086,20,0
781,1717773300,0.91145,0.91211,0.91126,0.91126,1373,21,0
782,1717774200,0.91122,0.91155,0.90752,0.9079,4816,0,0
783,1717775100,0.90786,0.90788,0.90629,0.90645,3499,17,0
784,1717776000,0.90647,0.9066,0.90588,0.90593,3026,19,0
785,1717776900,0.90597,0.9071,0.9059,0.90649,2556,17,0
786,1717777800,0.90649,0.90649,0.90563,0.90566,2684,15,0
787,1717778700,0.90566,0.90581,0.90511,0.90533,2367,18,0
788,1717779600,0.90532,0.90568,0.90453,0.90453,2384,18,0
789,1717780500,0.9045,0.90528,0.90445,0.90508,1629,20,0
790,1717781400,0.90507,0.90593,0.90468,0.90577,1760,18,0
791,1717782300,0.90579,0.90602,0.90538,0.90588,2303,19,0
792,1717783200,0.90587,0.90592,0.90502,0.90521,2116,21,0
793,1717784100,0.90519,0.90551,0.90488,0.9053,1275,11,0
794,1717785000,0.9053,0.9054,0.90511,0.90517,1396,21,0
795,1717785900,0.90518,0.90568,0.90518,0.90562,1157,19,0
796,1717786800,0.90562,0.90597,0.90556,0.90582,1319,21,0
797,1717787700,0.90583,0.90612,0.9057,0.90604,1133,21,0
798,1717788600,0.90604,0.90617,0.90566,0.90581,1459,15,0
799,1717789500,0.90581,0.90583,0.90541,0.90557,1165,21,0
800,1717790400,0.90557,0.90563,0.90529,0.90552,1001,20,0
801,1717791300,0.90553,0.90566,0.90538,0.90558,832,21,0
802,1717792200,0.90559,0.90577,0.90544,0.90564,732,21,0
803,1717793100,0.90563,0.90574,0.90551,0.90566,531,22,0
804,1717794000,0.90565,0.90565,0.90524,0.90533,1043,20,0
805,1717794900,0.90532,0.90555,0.90529,0.90552,700,23,0
806,1717795800,0.90555,0.90556,0.90527,0.90548,699,22,0
807,1717796700,0.90546,0.90554,0.90522,0.9053,558,22,0
808,1717797600,0.9053,0.90537,0.9051,0.90522,1056,19,0
809,1717798500,0.90526,0.90536,0.90498,0.90528,1226,21,0
810,1717799400,0.90528,0.90545,0.9052,0.90533,984,21,0
811,1717800300,0.90533,0.90541,0.90504,0.90524,1252,20,0
812,1717801200,0.90522,0.90542,0.90519,0.90541,265,25,0
813,1717802100,0.90541,0.90553,0.90532,0.90546,373,22,0
814,1717803000,0.90546,0.90572,0.90545,0.90562,280,25,0
815,1717803900,0.90563,0.90585,0.90553,0.90558,211,28,0
816,1717977600,0.90478,0.90525,0.90454,0.90511,122,95,0
817,1717978500,0.90511,0.90537,0.90487,0.90532,34,70,0
818,1717979400,0.90537,0.90541,0.90521,0.90538,208,51,0
819,1717980300,0.90539,0.90549,0.90523,0.90543,109,42,0
820,1717981200,0.90539,0.90579,0.90516,0.90574,271,24,0
821,1717982100,0.90575,0.90602,0.90569,0.90574,243,22,0
822,1717983000,0.90575,0.90585,0.90542,0.90548,501,19,0
823,1717983900,0.90549,0.90555,0.90526,0.90543,342,20,0
824,1717984800,0.90547,0.90557,0.90526,0.90528,521,22,0
825,1717985700,0.90527,0.90546,0.90518,0.90533,400,21,0
826,1717986600,0.90535,0.90542,0.9052,0.90521,294,19,0
827,1717987500,0.90522,0.90568,0.90519,0.90546,401,21,0
828,1717988400,0.90546,0.90571,0.90532,0.90541,718,21,0
829,1717989300,0.90541,0.90548,0.90517,0.90535,650,22,0
830,1717990200,0.90535,0.90566,0.90535,0.90549,701,19,0
831,1717991100,0.90554,0.90563,0.90517,0.90543,549,19,0
832,1717992000,0.90543,0.90572,0.90535,0.90539,784,19,0
833,1717992900,0.9054,0.90553,0.90533,0.90548,742,20,0
834,1717993800,0.90547,0.90592,0.90545,0.90584,713,20,0
835,1717994700,0.90582,0.90633,0.90581,0.9063,631,21,0
836,1717995600,0.90631,0.90648,0.90613,0.90643,398,21,0
837,1717996500,0.90643,0.90655,0.90632,0.90642,372,21,0
838,1717997400,0.90642,0.9066,0.90633,0.90656,177,22,0
