,time,open,high,low,close,tick_volume,spread,real_volume
394,1718919000,1.26792,1.26797,1.26685,1.26692,1096,12,0
395,1718920800,1.26691,1.26705,1.26612,1.26635,1227,16,0
396,1718922600,1.26635,1.2664900000000001,1.26605,1.26626,1137,16,0
397,1718924400,1.26626,1.26644,1.2656399999999999,1.26574,262,16,0
398,1718926200,1.26574,1.26599,1.26538,1.26559,368,14,0
399,1718928000,1.26538,1.26586,1.26529,1.2656399999999999,227,18,0
400,1718929800,1.2656399999999999,1.26586,1.26556,1.26575,1490,18,0
401,1718931600,1.26574,1.26578,1.2655699999999999,1.26569,341,18,0
402,1718933400,1.26569,1.26577,1.2656,1.26567,243,18,0
403,1718935200,1.26566,1.26602,1.26555,1.26599,252,2,0
404,1718937000,1.26599,1.26599,1.26579,1.26586,269,12,0
405,1718938800,1.26587,1.26604,1.2654,1.26549,1012,14,0
406,1718940600,1.26548,1.26578,1.2654,1.26552,1130,18,0
407,1718942400,1.26551,1.26582,1.2653699999999999,1.26572,1336,17,0
408,1718944200,1.26571,1.26584,1.26549,1.26573,1324,17,0
409,1718946000,1.26574,1.26604,1.26566,1.26602,823,17,0
410,1718947800,1.26602,1.26635,1.26594,1.26601,1276,17,0
411,1718949600,1.26602,1.26606,1.2658800000000001,1.26594,728,18,0
412,1718951400,1.26594,1.26604,1.2659,1.26604,446,17,0
413,1718953200,1.26604,1.26604,1.2659099999999999,1.26599,420,18,0
414,1718955000,1.26599,1.2661,1.26589,1.26604,477,19,0
415,1718956800,1.26604,1.26632,1.26602,1.26626,795,17,0
416,1718958600,1.2662499999999999,1.26641,1.2659,1.26624,823,16,0
417,1718960400,1.26624,1.26741,1.26611,1.26633,1823,0,0
418,1718962200,1.26636,1.26651,1.26555,1.26555,1434,14,0
419,1718964000,1.26555,1.26574,1.2645,1.26498,1864,0,0
420,1718965800,1.26499,1.26499,1.26371,1.26419,3258,0,0
421,1718967600,1.2642,1.26525,1.26398,1.26489,2412,6,0
422,1718969400,1.26484,1.2659799999999999,1.26303,1.26528,2463,0,0
423,1718971200,1.26528,1.26587,1.26458,1.26532,1743,14,0
424,1718973000,1.26531,1.26578,1.26489,1.26521,1618,13,0
425,1718974800,1.2652,1.26521,1.26411,1.26429,1526,11,0
426,1718976600,1.26429,1.26432,1.263,1.26319,1579,8,0
427,1718978400,1.26319,1.26384,1.26318,1.26345,1506,13,0
428,1718980200,1.2634400000000001,1.26454,1.26308,1.2642,1489,7,0
429,1718982000,1.2642,1.2646600000000001,1.26397,1.26454,2199,12,0
430,1718983800,1.26457,1.26483,1.26379,1.26474,2002,13,0
431,1718985600,1.2647300000000001,1.26497,1.26362,1.2642,2258,15,0
432,1718987400,1.26421,1.26451,1.26206,1.26302,3864,0,0
433,1718989200,1.263,1.26411,1.26281,1.26384,4024,13,0
434,1718991000,1.26383,1.26409,1.2624,1.26242,3044,15,0
435,1718992800,1.26242,1.2631700000000001,1.2622900000000001,1.26254,2375,7,0
436,1718994600,1.2625199999999999,1.26423,1.26242,1.26423,1569,12,0
437,1718996400,1.26424,1.26424,1.26359,1.2639,1667,12,0
438,1718998200,1.26388,1.26468,1.26373,1.26385,1426,13,0
439,1719000000,1.26385,1.264,1.26352,1.26358,1165,16,0
440,1719001800,1.26358,1.26429,1.26355,1.26411,840,14,0
441,1719003600,1.2641200000000001,1.26451,1.26394,1.26448,961,16,0
442,1719005400,1.26448,1.26483,1.26437,1.2646899999999999,1100,15,0
443,1719007200,1.2647,1.26491,1.26451,1.26472,806,10,0
444,1719009000,1.26471,1.26505,1.26448,1.26479,936,17,0
445,1719010800,1.26478,1.26501,1.26471,1.2649,313,16,0
446,1719012600,1.26489,1.2649,1.2637399999999999,1.2637399999999999,798,15,0
447,1719187200,1.26339,1.26413,1.26339,1.26377,185,47,0
448,1719189000,1.26377,1.2643,1.26377,1.26399,466,12,0
449,1719190800,1.26398,1.2643499999999999,1.26368,1.26414,344,12,0
450,1719192600,1.26414,1.2643,1.26395,1.26428,495,12,0
451,1719194400,1.26429,1.26437,1.2637399999999999,1.26375,373,7,0
452,1719196200,1.26375,1.26392,1.26364,1.2637800000000001,578,11,0
453,1719198000,1.26379,1.26401,1.26361,1.26394,1281,8,0
454,1719199800,1.26395,1.26431,1.2639,1.26392,994,9,0
455,1719201600,1.26391,1.26398,1.26321,1.26371,1475,10,0
456,1719203400,1.2637,1.26382,1.26339,1.26363,1006,8,0
457,1719205200,1.26364,1.26375,1.26325,1.26365,814,8,0
458,1719207000,1.26366,1.26404,1.26366,1.26379,715,7,0
459,1719208800,1.2637800000000001,1.26421,1.26377,1.2641200000000001,474,7,0
460,1719210600,1.2641200000000001,1.26432,1.264,1.26411,260,8,0
461,1719212400,1.26411,1.26431,1.26406,1.26417,1156,12,0
462,1719214200,1.26417,1.2643900000000001,1.26417,1.26437,986,10,0
463,1719216000,1.2644,1.26483,1.26432,1.26447,1369,7,0
464,1719217800,1.26447,1.26474,1.26441,1.26471,921,10,0
465,1719219600,1.26471,1.26505,1.26448,1.26487,1515,9,0
466,1719221400,1.26486,1.26514,1.26462,1.26497,1111,9,0
467,1719223200,1.2649599999999999,1.26519,1.26451,1.26482,1512,9,0
468,1719225000,1.26482,1.26556,1.2647300000000001,1.26531,1594,7,0
469,1719226800,1.2652999999999999,1.26648,1.2652999999999999,1.2662200000000001,1960,8,0
470,1719228600,1.26623,1.26631,1.26566,1.26567,1279,10,0
471,1719230400,1.26566,1.26626,1.2656,1.26617,1641,7,0
472,1719232200,1.26617,1.26679,1.26594,1.26678,1878,7,0
473,1719234000,1.26679,1.26705,1.26645,1.26668,2211,7,0
474,1719235800,1.26668,1.26672,1.2662,1.26633,1425,4,0
475,1719237600,1.26633,1.26636,1.26596,1.26618,1492,8,0
476,1719239400,1.26618,1.26651,1.26606,1.26621,1250,8,0
477,1719241200,1.2662200000000001,1.26653,1.26599,1.26646,1191,8,0
478,1719243000,1.26647,1.26675,1.2662900000000001,1.26645,1831,6,0
479,1719244800,1.26647,1.26791,1.26647,1.26769,1740,6,0
480,1719246600,1.26769,1.26899,1.26762,1.26867,2397,5,0
481,1719248400,1.26867,1.26969,1.2686,1.26891,2722,8,0
482,1719250200,1.26891,1.26974,1.2683900000000001,1.26871,2372,7,0
483,1719252000,1.26871,1.26922,1.26855,1.26902,1719,3,0
484,1719253800,1.26904,1.26915,1.2681,1.2681200000000001,1469,9,0
485,1719255600,1.26811,1.26843,1.2679,1.26795,908,3,0
486,1719257400,1.26795,1.26836,1.26783,1.26794,841,9,0
487,1719259200,1.26793,1.26793,1.26732,1.2674400000000001,939,7,0
488,1719261000,1.2674400000000001,1.26797,1.26728,1.26786,911,8,0
489,1719262800,1.26787,1.26844,1.2677100000000001,1.26834,893,10,0
490,1719264600,1.2683499999999999,1.26924,1.26834,1.26899,621,9,0
491,1719266400,1.26899,1.26901,1.26868,1.26891,781,8,0
492,1719268200,1.2689,1.26911,1.26851,1.26856,917,11,0
493,1719270000,1.26856,1.26887,1.26829,1.26844,666,10,0
494,1719271800,1.26844,1.26856,1.26829,1.26852,201,11,0
495,1719273600,1.26775,1.26848,1.26775,1.26846,127,34,0
496,1719275400,1.26846,1.26882,1.26834,1.2685,1439,12,0
497,1719277200,1.26848,1.26863,1.26827,1.26849,362,12,0
498,1719279000,1.26849,1.26852,1.26817,1.26817,265,8,0
499,1719280800,1.26817,1.26818,1.26794,1.26809,245,8,0
500,1719282600,1.26809,1.26821,1.26807,1.2681499999999999,150,11,0
501,1719284400,1.26816,1.26874,1.26816,1.26859,905,9,0
502,1719286200,1.26859,1.2688,1.26836,1.26847,968,10,0
503,1719288000,1.26847,1.26867,1.26822,1.26823,1506,9,0
504,1719289800,1.26823,1.26877,1.26817,1.26859,1695,10,0
505,1719291600,1.2686,1.26883,1.26848,1.26883,926,11,0
506,1719293400,1.26883,1.2689599999999999,1.26865,1.26882,853,11,0
507,1719295200,1.26883,1.2693699999999999,1.26882,1.26922,834,9,0
508,1719297000,1.26922,1.2695400000000001,1.26912,1.26947,506,11,0
509,1719298800,1.26947,1.26949,1.26905,1.26915,632,11,0
510,1719300600,1.26915,1.26932,1.2690299999999999,1.26932,572,10,0
511,1719302400,1.26933,1.26967,1.26932,1.26966,691,12,0
512,1719304200,1.26966,1.26974,1.26925,1.26926,1047,12,0
513,1719306000,1.2692700000000001,1.2692700000000001,1.26878,1.26881,936,8,0
514,1719307800,1.26883,1.26924,1.26848,1.26888,1206,7,0
515,1719309600,1.26887,1.26895,1.26826,1.2687599999999999,1987,4,0
516,1719311400,1.2687599999999999,1.2692700000000001,1.2684199999999999,1.26877,1635,0,0
517,1719313200,1.26877,1.26976,1.2686600000000001,1.26949,1586,6,0
518,1719315000,1.26949,1.27014,1.26947,1.27005,1227,8,0
519,1719316800,1.27005,1.27017,1.2689599999999999,1.26911,1274,5,0
520,1719318600,1.26911,1.2695699999999999,1.26889,1.2690299999999999,1048,8,0
521,1719320400,1.2690299999999999,1.26932,1.26871,1.26897,1552,8,0
522,1719322200,1.26897,1.26953,1.26851,1.26878,1366,10,0
523,1719324000,1.26879,1.26912,1.26846,1.26874,1476,8,0
524,1719325800,1.2687300000000001,1.2687300000000001,1.26752,1.26817,1360,6,0
525,1719327600,1.26817,1.26849,1.26796,1.26803,1416,8,0
526,1719329400,1.26801,1.2682,1.2674400000000001,1.26791,2156,4,0
527,1719331200,1.26793,1.26829,1.26736,1.26794,2077,0,0
528,1719333000,1.26794,1.26847,1.26752,1.26836,2655,9,0
529,1719334800,1.26836,1.26867,1.2674699999999999,1.2677100000000001,2875,4,0
530,1719336600,1.26772,1.26836,1.26701,1.26715,2426,5,0
531,1719338400,1.2671700000000001,1.2679,1.267,1.26727,1821,7,0
532,1719340200,1.26727,1.26807,1.26712,1.26739,1407,8,0
533,1719342000,1.2674,1.26813,1.26732,1.2680500000000001,1292,6,0
534,1719343800,1.26807,1.26817,1.26766,1.26779,972,10,0
535,1719345600,1.2677800000000001,1.26865,1.26763,1.26863,1275,9,0
536,1719347400,1.26862,1.26899,1.26841,1.26868,1129,11,0
537,1719349200,1.26868,1.26941,1.2686600000000001,1.26938,830,8,0
538,1719351000,1.26938,1.26946,1.2689300000000001,1.26922,1165,6,0
539,1719352800,1.26922,1.26947,1.2690000000000001,1.26942,896,9,0
540,1719354600,1.26942,1.26947,1.2687300000000001,1.2688,745,11,0
541,1719356400,1.2688,1.26883,1.26843,1.26845,293,9,0
542,1719358200,1.26844,1.2687300000000001,1.26844,1.26853,228,11,0
543,1719360000,1.26775,1.26859,1.26762,1.2684,258,12,0
544,1719361800,1.2683900000000001,1.2687,1.26816,1.26857,956,11,0
545,1719363600,1.26856,1.2686899999999999,1.26846,1.26865,404,11,0
546,1719365400,1.26865,1.26867,1.26837,1.26843,187,12,0
547,1719367200,1.26843,1.26843,1.26831,1.26837,248,13,0
548,1719369000,1.26836,1.2684199999999999,1.26827,1.2683900000000001,277,12,0
549,1719370800,1.2683900000000001,1.26841,1.26796,1.2681,1063,12,0
550,1719372600,1.2681,1.26851,1.26792,1.26838,695,9,0
551,1719374400,1.26838,1.26886,1.26834,1.2688,697,10,0
552,1719376200,1.26888,1.26922,1.26838,1.2688,1914,10,0
553,1719378000,1.2688,1.26889,1.26854,1.26875,994,8,0
554,1719379800,1.26875,1.26878,1.26836,1.26857,932,10,0
555,1719381600,1.26856,1.26878,1.26848,1.26875,418,9,0
556,1719383400,1.26875,1.26886,1.26849,1.2686600000000001,606,9,0
557,1719385200,1.2686600000000001,1.2686899999999999,1.26843,1.26867,716,11,0
558,1719387000,1.26867,1.26882,1.26846,1.26854,632,10,0
559,1719388800,1.26854,1.26879,1.26831,1.2683499999999999,991,10,0
560,1719390600,1.26834,1.26878,1.26831,1.26862,1157,11,0
561,1719392400,1.2686,1.26872,1.268,1.26836,1631,8,0
562,1719394200,1.26836,1.26852,1.26739,1.26756,1617,5,0
563,1719396000,1.26756,1.26762,1.26676,1.26712,1511,6,0
564,1719397800,1.26712,1.26742,1.26673,1.26708,1799,1,0
565,1719399600,1.26707,1.26711,1.26661,1.26698,1436,5,0
566,1719401400,1.26698,1.26702,1.26616,1.26658,1738,9,0
567,1719403200,1.26657,1.26684,1.26638,1.26679,1461,8,0
568,1719405000,1.26679,1.26738,1.26663,1.26685,1350,5,0
569,1719406800,1.26685,1.26691,1.26558,1.2657,1324,5,0
570,1719408600,1.2657,1.26647,1.2656,1.2656100000000001,1533,7,0
571,1719410400,1.26559,1.2656,1.26404,1.2640500000000001,1757,6,0
572,1719412200,1.2640500000000001,1.2659500000000001,1.26395,1.2659099999999999,1588,7,0
573,1719414000,1.2659099999999999,1.2662,1.26535,1.26538,2078,8,0
574,1719415800,1.26538,1.2656399999999999,1.26418,1.26446,2227,4,0
575,1719417600,1.26446,1.2651,1.26329,1.26336,2845,1,0
576,1719419400,1.26337,1.26433,1.26268,1.26359,2784,7,0
577,1719421200,1.26358,1.26488,1.26335,1.26348,2711,9,0
578,1719423000,1.26348,1.26487,1.26219,1.26223,3348,5,0
579,1719424800,1.26223,1.2627,1.26175,1.26227,2936,7,0
580,1719426600,1.26228,1.26287,1.26202,1.26224,1718,9,0
581,1719428400,1.2622499999999999,1.2629299999999999,1.26182,1.26282,1730,8,0
582,1719430200,1.26282,1.26325,1.26242,1.2624900000000001,1313,10,0
583,1719432000,1.26247,1.26322,1.26217,1.26315,1769,0,0
584,1719433800,1.26315,1.26371,1.26278,1.26308,1197,8,0
585,1719435600,1.26309,1.26309,1.26228,1.26241,1179,11,0
586,1719437400,1.26241,1.26248,1.26208,1.2621,923,5,0
587,1719439200,1.2621,1.26212,1.26162,1.26169,913,10,0
588,1719441000,1.26166,1.2625,1.26154,1.2624,822,9,0
589,1719442800,1.26239,1.26247,1.2618800000000001,1.26201,377,9,0
590,1719444600,1.26201,1.2622200000000001,1.26196,1.26212,221,9,0
591,1719446400,1.26192,1.26224,1.2616,1.26212,215,9,0
592,1719448200,1.2621,1.26238,1.262,1.26221,713,9,0
593,1719450000,1.2622499999999999,1.26227,1.26209,1.26211,331,10,0
594,1719451800,1.26211,1.26219,1.262,1.262,409,8,0
595,1719453600,1.26205,1.26217,1.26185,1.2621,451,11,0
596,1719455400,1.26209,1.2622900000000001,1.26193,1.26204,358,5,0
597,1719457200,1.26205,1.26207,1.2616800000000001,1.2616800000000001,1560,10,0
598,1719459000,1.26169,1.26179,1.26131,1.26149,1252,3,0
599,1719460800,1.26149,1.26216,1.26146,1.26209,1185,8,0
600,1719462600,1.26209,1.26269,1.26201,1.26266,1319,10,0
601,1719464400,1.26273,1.26294,1.2625899999999999,1.26289,866,9,0
602,1719466200,1.26288,1.26291,1.26251,1.26267,927,8,0
603,1719468000,1.26266,1.26312,1.26253,1.26306,651,11,0
604,1719469800,1.26306,1.26315,1.26288,1.26289,664,12,0
605,1719471600,1.2629000000000001,1.26324,1.26289,1.26312,989,8,0
606,1719473400,1.26311,1.26349,1.26284,1.26345,977,11,0
607,1719475200,1.26346,1.26361,1.26308,1.26328,967,8,0
608,1719477000,1.26326,1.2638099999999999,1.26319,1.2637399999999999,1113,9,0
609,1719478800,1.2637399999999999,1.26416,1.26341,1.26414,1331,8,0
610,1719480600,1.26413,1.26433,1.2634400000000001,1.26425,1518,7,0
611,1719482400,1.26426,1.26471,1.2634699999999999,1.26426,2449,2,0
612,1719484200,1.26425,1.26445,1.26318,1.26328,2079,4,0
613,1719486000,1.26328,1.26341,1.2626,1.26279,1332,8,0
614,1719487800,1.26279,1.2636,1.26279,1.26342,1746,6,0
615,1719489600,1.26343,1.26454,1.26333,1.2643499999999999,1843,7,0
616,1719491400,1.26438,1.26488,1.26386,1.2646,1635,4,0
617,1719493200,1.26461,1.26498,1.2643499999999999,1.26486,1587,1,0
618,1719495000,1.26485,1.2653400000000001,1.26484,1.26505,1278,6,0
619,1719496800,1.2650299999999999,1.26507,1.26453,1.26483,1288,7,0
620,1719498600,1.26482,1.26493,1.26388,1.2640799999999999,1354,5,0
621,1719500400,1.2641,1.2649599999999999,1.26409,1.26464,1763,7,0
622,1719502200,1.2647,1.26599,1.26427,1.26544,4278,0,0
623,1719504000,1.26545,1.26597,1.26477,1.2659099999999999,2689,9,0
624,1719505800,1.26593,1.26665,1.26572,1.26617,3234,4,0
625,1719507600,1.26618,1.26698,1.26492,1.26532,3284,5,0
626,1719509400,1.26532,1.26601,1.26482,1.26504,2930,7,0
627,1719511200,1.26505,1.26531,1.26441,1.26455,2392,9,0
628,1719513000,1.26457,1.26542,1.26451,1.26514,1806,5,0
629,1719514800,1.26513,1.26562,1.26486,1.26512,1608,9,0
630,1719516600,1.26515,1.26523,1.26474,1.2650299999999999,1204,10,0
631,1719518400,1.2650299999999999,1.26528,1.26464,1.2649,1250,7,0
632,1719520200,1.26489,1.26524,1.26436,1.26445,824,9,0
633,1719522000,1.26446,1.26447,1.2640500000000001,1.26429,1661,9,0
634,1719523800,1.26428,1.2646899999999999,1.26418,1.26451,1377,8,0
635,1719525600,1.26455,1.26462,1.2642,1.26431,1066,11,0
636,1719527400,1.26431,1.2644,1.26375,1.26382,739,11,0
637,1719529200,1.26382,1.26419,1.2638099999999999,1.26403,330,9,0
638,1719531000,1.26403,1.2641499999999999,1.2639,1.2639,224,11,0
639,1719532800,1.26384,1.26419,1.26367,1.2640799999999999,241,6,0
640,1719534600,1.26409,1.26416,1.26371,1.26393,1168,11,0
641,1719536400,1.26399,1.264,1.26368,1.26397,111,12,0
642,1719538200,1.26396,1.26398,1.26384,1.26385,106,10,0
643,1719540000,1.26385,1.26401,1.26375,1.26395,78,9,0
644,1719541800,1.26397,1.2644,1.26387,1.26424,330,9,0
645,1719543600,1.26427,1.2645,1.26414,1.26436,1202,11,0
646,1719545400,1.26436,1.26444,1.2628599999999999,1.26291,1358,7,0
647,1719547200,1.26291,1.26316,1.26227,1.26237,1419,10,0
648,1719549000,1.26237,1.2629000000000001,1.2622900000000001,1.2628,1941,10,0
649,1719550800,1.2628,1.26342,1.2625600000000001,1.26328,1417,9,0
650,1719552600,1.26329,1.26369,1.26327,1.26339,1206,8,0
651,1719554400,1.2634,1.26346,1.26308,1.26321,1105,7,0
652,1719556200,1.26322,1.26326,1.26287,1.26301,877,11,0
653,1719558000,1.26301,1.26301,1.26223,1.26224,726,7,0
654,1719559800,1.2622499999999999,1.2625,1.26223,1.26233,474,9,0
655,1719561600,1.26233,1.26296,1.2622900000000001,1.26287,478,11,0
656,1719563400,1.2628599999999999,1.26334,1.2628,1.26309,610,10,0
657,1719565200,1.26307,1.26389,1.26299,1.26387,1193,7,0
658,1719567000,1.26386,1.26402,1.26335,1.26396,1438,9,0
659,1719568800,1.26398,1.2643900000000001,1.26338,1.2643900000000001,2181,8,0
660,1719570600,1.2643900000000001,1.26487,1.26425,1.26426,1497,8,0
661,1719572400,1.26426,1.26444,1.2635,1.26352,1555,10,0
662,1719574200,1.26352,1.26391,1.26327,1.26352,1592,5,0
663,1719576000,1.26352,1.26411,1.26308,1.26382,1798,9,0
664,1719577800,1.26382,1.2650000000000001,1.26355,1.26477,1576,7,0
665,1719579600,1.26478,1.26483,1.2643499999999999,1.26459,1477,8,0
666,1719581400,1.26457,1.26552,1.26456,1.26547,1470,8,0
667,1719583200,1.26547,1.26576,1.26449,1.26454,1618,6,0
668,1719585000,1.26454,1.26455,1.2638099999999999,1.2641499999999999,1661,9,0
669,1719586800,1.26416,1.26477,1.26404,1.26423,1902,9,0
670,1719588600,1.2641499999999999,1.2662900000000001,1.26306,1.26495,4598,0,0
671,1719590400,1.26495,1.26505,1.2637399999999999,1.26382,3550,5,0
672,1719592200,1.26383,1.26438,1.2633,1.26336,3118,0,0
673,1719594000,1.26356,1.26395,1.26271,1.26331,3815,6,0
674,1719595800,1.26333,1.26437,1.26201,1.2641499999999999,5032,7,0
675,1719597600,1.26414,1.26431,1.26332,1.26373,3845,4,0
676,1719599400,1.26373,1.2643,1.2634,1.26359,2210,7,0
677,1719601200,1.26359,1.26464,1.2634,1.2644,2716,8,0
678,1719603000,1.2644,1.26463,1.26355,1.26413,2121,7,0
679,1719604800,1.26413,1.2652700000000001,1.26399,1.26441,1524,8,0
680,1719606600,1.26441,1.26451,1.26395,1.26399,1545,9,0
681,1719608400,1.26397,1.26451,1.26392,1.26418,1190,4,0
682,1719610200,1.26418,1.26444,1.26364,1.26407,1386,9,0
683,1719612000,1.26409,1.26409,1.26342,1.26352,807,10,0
684,1719613800,1.26352,1.26406,1.26311,1.26403,1209,9,0
685,1719615600,1.26402,1.26432,1.26382,1.2641499999999999,1317,10,0
686,1719617400,1.2641499999999999,1.26453,1.2641499999999999,1.26431,945,6,0
687,1719792000,1.26486,1.26549,1.26335,1.26446,325,44,0
688,1719793800,1.26445,1.26475,1.2643499999999999,1.26457,384,38,0
689,1719795600,1.26457,1.26514,1.26456,1.26487,626,7,0
690,1719797400,1.26488,1.26499,1.26468,1.2649599999999999,999,6,0
691,1719799200,1.2649599999999999,1.26507,1.26478,1.26481,876,5,0
692,1719801000,1.26482,1.26497,1.2647,1.26481,482,11,0
693,1719802800,1.26482,1.26531,1.26462,1.26492,1915,10,0
694,1719804600,1.26492,1.26551,1.2646600000000001,1.26529,1699,10,0
695,1719806400,1.26528,1.26621,1.26501,1.26615,1337,8,0
696,1719808200,1.26614,1.26642,1.26569,1.26585,1468,7,0
697,1719810000,1.26586,1.26606,1.26567,1.26594,881,8,0
698,1719811800,1.26593,1.26605,1.2656399999999999,1.26599,1002,11,0
699,1719813600,1.26599,1.26602,1.26562,1.26581,779,11,0
700,1719815400,1.26581,1.26582,1.26544,1.2656,519,9,0
701,1719817200,1.2656,1.26585,1.26545,1.26556,865,11,0
702,1719819000,1.26555,1.26579,1.26544,1.26569,828,7,0
703,1719820800,1.26569,1.26613,1.26562,1.26609,1044,9,0
704,1719822600,1.26609,1.2667,1.26605,1.2665600000000001,1506,8,0
705,1719824400,1.26657,1.26877,1.26654,1.26862,2486,4,0
706,1719826200,1.26862,1.26868,1.2678099999999999,1.26828,2287,7,0
707,1719828000,1.26827,1.26849,1.26693,1.2673,2533,7,0
708,1719829800,1.2673,1.2674,1.26624,1.26639,1525,6,0
709,1719831600,1.26639,1.26782,1.26618,1.26766,1823,7,0
710,1719833400,1.26766,1.26789,1.26719,1.26725,2207,5,0
711,1719835200,1.26725,1.26763,1.26689,1.26701,1325,7,0
712,1719837000,1.26702,1.26748,1.26669,1.26714,1249,6,0
713,1719838800,1.26715,1.26715,1.2665600000000001,1.26707,1309,8,0
714,1719840600,1.26707,1.26728,1.26668,1.26714,1295,5,0
715,1719842400,1.2671299999999999,1.2679,1.26694,1.26698,1602,9,0
716,1719844200,1.26698,1.26766,1.26675,1.26763,1397,7,0
717,1719846000,1.26764,1.26767,1.26673,1.26682,2127,9,0
718,1719847800,1.2668300000000001,1.26687,1.2658,1.26647,2138,9,0
719,1719849600,1.26648,1.26739,1.26601,1.2671999999999999,2141,7,0
720,1719851400,1.2671999999999999,1.26829,1.26707,1.2680799999999999,2605,0,0
721,1719853200,1.26801,1.27102,1.2665600000000001,1.26676,4868,0,0
722,1719855000,1.26678,1.26696,1.26422,1.26468,4227,8,0
723,1719856800,1.2646600000000001,1.2646600000000001,1.26366,1.2638,3076,4,0
724,1719858600,1.26379,1.26464,1.26371,1.26456,1537,5,0
725,1719860400,1.26456,1.2657,1.26423,1.26512,1645,8,0
726,1719862200,1.26512,1.26529,1.26429,1.2648,1504,0,0
727,1719864000,1.2648,1.2649,1.26448,1.2647,1031,8,0
728,1719865800,1.26468,1.26468,1.26392,1.26397,870,8,0
729,1719867600,1.26397,1.26402,1.26339,1.2635100000000001,1147,6,0
730,1719869400,1.2635,1.26407,1.26332,1.26401,621,10,0
731,1719871200,1.264,1.26434,1.264,1.26414,715,11,0
732,1719873000,1.26414,1.26456,1.2640799999999999,1.2643,1074,10,0
733,1719874800,1.26428,1.2647599999999999,1.26419,1.26467,677,9,0
734,1719876600,1.26467,1.26511,1.26465,1.26491,361,8,0
735,1719878400,1.26404,1.2651,1.26404,1.26484,264,29,0
736,1719880200,1.26493,1.26493,1.26449,1.26467,282,18,0
737,1719882000,1.26467,1.2650299999999999,1.2646,1.2647300000000001,325,8,0
738,1719883800,1.26474,1.2648,1.26459,1.2646,294,2,0
739,1719885600,1.2646,1.26467,1.26444,1.26457,312,10,0
740,1719887400,1.26457,1.2646,1.26438,1.26448,351,10,0
741,1719889200,1.26447,1.26472,1.26429,1.2644199999999999,1061,10,0
742,1719891000,1.2644199999999999,1.26463,1.26389,1.26411,1070,9,0
743,1719892800,1.2641200000000001,1.26419,1.26353,1.26365,1079,7,0
744,1719894600,1.26368,1.26423,1.26368,1.26394,984,6,0
745,1719896400,1.26393,1.26403,1.26383,1.26391,802,9,0
746,1719898200,1.26391,1.26392,1.26348,1.26366,636,9,0
747,1719900000,1.26366,1.26371,1.26328,1.26332,812,10,0
748,1719901800,1.26332,1.26342,1.26321,1.26342,428,11,0
749,1719903600,1.2634,1.26356,1.26336,1.2634699999999999,1264,9,0
750,1719905400,1.2634699999999999,1.2635,1.26319,1.26329,670,10,0
751,1719907200,1.26328,1.26353,1.26311,1.26353,904,9,0
752,1719909000,1.26353,1.26365,1.26337,1.26363,864,9,0
753,1719910800,1.26364,1.26388,1.2635,1.2637800000000001,1473,10,0
754,1719912600,1.26377,1.2638099999999999,1.26305,1.2631700000000001,1536,6,0
755,1719914400,1.26316,1.26348,1.26158,1.26207,2613,0,0
756,1719916200,1.26207,1.26258,1.26148,1.26243,2019,4,0
757,1719918000,1.26243,1.26292,1.2621,1.26247,1932,8,0
758,1719919800,1.26247,1.26314,1.26238,1.26279,1732,8,0
759,1719921600,1.26276,1.26327,1.2626,1.26306,1891,9,0
760,1719923400,1.26307,1.26333,1.26285,1.26318,1481,10,0
761,1719925200,1.26319,1.26367,1.26288,1.26364,1107,7,0
762,1719927000,1.26364,1.2643900000000001,1.26338,1.2640500000000001,1594,7,0
763,1719928800,1.2640500000000001,1.2646899999999999,1.26394,1.26427,1111,7,0
764,1719930600,1.26427,1.26521,1.26427,1.26518,1380,8,0
765,1719932400,1.26519,1.2661,1.26519,1.26556,2318,7,0
766,1719934200,1.2655699999999999,1.26675,1.26539,1.26627,1770,4,0
767,1719936000,1.26627,1.26723,1.26619,1.26705,2655,0,0
768,1719937800,1.26704,1.2683900000000001,1.26682,1.26769,3639,7,0
769,1719939600,1.26769,1.26818,1.26612,1.26727,5057,0,0
770,1719941400,1.26729,1.2677399999999999,1.26665,1.2675,3763,7,0
771,1719943200,1.2675,1.2679,1.26724,1.26772,2368,9,0
772,1719945000,1.26769,1.2680500000000001,1.2674,1.2674699999999999,1695,6,0
773,1719946800,1.26746,1.2675,1.26676,1.26696,1343,10,0
774,1719948600,1.26696,1.26696,1.26646,1.26682,981,8,0
775,1719950400,1.26681,1.26719,1.26673,1.2668300000000001,839,10,0
776,1719952200,1.2668300000000001,1.2677800000000001,1.2666,1.26764,546,10,0
777,1719954000,1.26764,1.26806,1.26752,1.26799,783,7,0
778,1719955800,1.26799,1.26841,1.2678099999999999,1.26833,805,8,0
779,1719957600,1.2683200000000001,1.26857,1.26817,1.26854,602,9,0
780,1719959400,1.26853,1.2687300000000001,1.26846,1.2686899999999999,786,11,0
781,1719961200,1.2687,1.2687,1.26845,1.26854,285,8,0
782,1719963000,1.26853,1.26862,1.2684,1.26841,166,11,0
783,1719964800,1.26749,1.26856,1.26732,1.2683900000000001,261,12,0
784,1719966600,1.26838,1.26848,1.26795,1.26817,671,13,0
785,1719968400,1.26816,1.26883,1.26809,1.26875,356,11,0
786,1719970200,1.26875,1.26901,1.26871,1.26897,170,8,0
787,1719972000,1.26898,1.26898,1.26874,1.26882,170,11,0
